Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
guarulhos (6).mp4,1201.0,1,4.0,airplane,0.97314453125,143.5,271.0,641.5,218.5
guarulhos (6).mp4,1202.0,1,4.0,airplane,0.96240234375,154.25,271.5,624.25,218.75
guarulhos (6).mp4,1203.0,1,4.0,airplane,0.97998046875,126.5,269.75,644.5,219.75
guarulhos (6).mp4,1204.0,1,4.0,airplane,0.9765625,123.75,270.0,644.25,219.0
guarulhos (6).mp4,1205.0,1,4.0,airplane,0.97314453125,119.5,270.5,646.0,218.0
guarulhos (6).mp4,1206.0,1,4.0,airplane,0.9755859375,112.5,272.5,648.5,216.75
guarulhos (6).mp4,1207.0,1,4.0,airplane,0.9853515625,109.25,271.5,644.25,218.5
guarulhos (6).mp4,1208.0,1,4.0,airplane,0.98486328125,102.5,271.5,648.5,219.5
guarulhos (6).mp4,1209.0,1,4.0,airplane,0.98486328125,99.25,271.5,647.75,219.0
guarulhos (6).mp4,1210.0,1,4.0,airplane,0.9794921875,96.75,272.0,643.75,218.75
guarulhos (6).mp4,1211.0,1,4.0,airplane,0.974609375,93.25,272.0,643.25,219.0
guarulhos (6).mp4,1212.0,1,4.0,airplane,0.9833984375,90.5,273.25,646.0,218.75
guarulhos (6).mp4,1213.0,1,4.0,airplane,0.98095703125,85.75,271.75,648.25,218.5
guarulhos (6).mp4,1214.0,1,4.0,airplane,0.9814453125,85.25,271.5,647.75,219.5
guarulhos (6).mp4,1215.0,1,4.0,airplane,0.978515625,83.0,271.5,647.0,218.75
guarulhos (6).mp4,1216.0,1,4.0,airplane,0.98486328125,77.0,272.0,646.0,218.75
guarulhos (6).mp4,1217.0,1,4.0,airplane,0.98583984375,75.25,271.5,645.75,219.5
guarulhos (6).mp4,1218.0,1,4.0,airplane,0.98583984375,71.5,272.0,647.5,219.0
guarulhos (6).mp4,1219.0,1,4.0,airplane,0.9833984375,70.0,271.0,648.0,219.25
guarulhos (6).mp4,1220.0,1,4.0,airplane,0.9833984375,70.0,271.0,648.0,219.25
