Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
guarulhos (69).mp4,2101.0,1,4.0,airplane,0.95947265625,405.25,384.5,646.75,211.0
guarulhos (69).mp4,2102.0,1,4.0,airplane,0.95751953125,394.5,384.75,642.5,211.25
guarulhos (69).mp4,2103.0,1,4.0,airplane,0.966796875,382.75,384.5,643.25,210.5
guarulhos (69).mp4,2104.0,1,4.0,airplane,0.96240234375,369.25,384.5,646.75,214.0
guarulhos (69).mp4,2105.0,1,4.0,airplane,0.9677734375,359.25,383.5,647.75,215.0
guarulhos (69).mp4,2106.0,1,4.0,airplane,0.974609375,354.0,383.5,647.0,217.5
guarulhos (69).mp4,2107.0,1,4.0,airplane,0.9765625,355.25,381.0,646.75,220.0
guarulhos (69).mp4,2108.0,1,4.0,airplane,0.97119140625,356.75,381.0,645.25,216.0
guarulhos (69).mp4,2109.0,1,4.0,airplane,0.9755859375,355.75,379.5,647.25,217.0
guarulhos (69).mp4,2110.0,1,4.0,airplane,0.97412109375,362.75,380.5,645.25,216.5
guarulhos (69).mp4,2111.0,1,4.0,airplane,0.9755859375,361.75,379.25,646.25,214.75
guarulhos (69).mp4,2112.0,1,4.0,airplane,0.95654296875,364.0,379.0,645.0,220.0
guarulhos (69).mp4,2113.0,1,4.0,airplane,0.96142578125,365.75,379.0,648.25,217.0
guarulhos (69).mp4,2114.0,1,4.0,airplane,0.96630859375,364.75,377.0,651.25,219.5
guarulhos (69).mp4,2115.0,1,4.0,airplane,0.93408203125,367.5,378.75,649.5,219.75
guarulhos (69).mp4,2116.0,1,4.0,airplane,0.96533203125,366.5,377.5,650.5,218.0
guarulhos (69).mp4,2117.0,1,4.0,airplane,0.95751953125,373.75,377.75,651.25,217.25
guarulhos (69).mp4,2118.0,1,4.0,airplane,0.96044921875,363.25,376.0,651.75,219.0
guarulhos (69).mp4,2119.0,1,4.0,airplane,0.97607421875,354.0,372.25,652.5,218.75
guarulhos (69).mp4,2120.0,1,4.0,airplane,0.96826171875,343.25,368.75,655.25,220.25
guarulhos (69).mp4,2121.0,1,4.0,airplane,0.9677734375,329.0,365.75,653.0,217.75
guarulhos (69).mp4,2122.0,1,4.0,airplane,0.98046875,323.25,362.0,647.75,220.5
guarulhos (69).mp4,2123.0,1,4.0,airplane,0.95458984375,310.5,358.5,656.5,222.0
guarulhos (69).mp4,2124.0,1,4.0,airplane,0.94189453125,299.25,358.0,651.75,222.0
guarulhos (69).mp4,2125.0,1,4.0,airplane,0.96630859375,291.75,354.25,652.25,216.25
guarulhos (69).mp4,2126.0,1,4.0,airplane,0.97802734375,277.25,348.5,659.75,227.5
guarulhos (69).mp4,2127.0,1,4.0,airplane,0.958984375,259.5,345.5,660.5,218.5
guarulhos (69).mp4,2128.0,1,4.0,airplane,0.96240234375,251.5,343.0,658.5,221.0
guarulhos (69).mp4,2129.0,1,4.0,airplane,0.97265625,242.5,336.5,658.5,224.5
guarulhos (69).mp4,2130.0,1,4.0,airplane,0.9736328125,232.0,332.75,654.0,221.25
guarulhos (69).mp4,2131.0,1,4.0,airplane,0.98291015625,218.75,327.0,659.25,224.0
guarulhos (69).mp4,2132.0,1,4.0,airplane,0.96337890625,209.75,320.75,661.75,227.25
guarulhos (69).mp4,2133.0,1,4.0,airplane,0.9580078125,201.25,314.0,653.75,227.0
guarulhos (69).mp4,2134.0,1,4.0,airplane,0.9775390625,199.0,310.25,653.0,218.25
guarulhos (69).mp4,2135.0,1,4.0,airplane,0.9775390625,187.5,304.0,655.5,221.0
guarulhos (69).mp4,2136.0,1,4.0,airplane,0.9755859375,176.5,301.5,656.5,220.0
guarulhos (69).mp4,2137.0,1,4.0,airplane,0.97265625,168.25,293.5,652.75,220.5
guarulhos (69).mp4,2138.0,1,4.0,airplane,0.97021484375,155.25,287.25,656.75,220.75
guarulhos (69).mp4,2139.0,1,4.0,airplane,0.96728515625,144.0,283.5,657.5,224.0
guarulhos (69).mp4,2140.0,1,4.0,airplane,0.9716796875,133.75,279.75,652.75,219.0
guarulhos (69).mp4,2141.0,1,4.0,airplane,0.974609375,117.25,274.5,660.25,220.5
guarulhos (69).mp4,2142.0,1,4.0,airplane,0.9638671875,110.25,269.0,658.25,223.75
guarulhos (69).mp4,2143.0,1,4.0,airplane,0.96630859375,98.5,263.75,661.5,228.25
guarulhos (69).mp4,2144.0,1,4.0,airplane,0.943359375,104.0,262.75,657.5,225.5
guarulhos (69).mp4,2145.0,1,4.0,airplane,0.9384765625,99.5,261.0,662.5,225.0
guarulhos (69).mp4,2146.0,1,4.0,airplane,0.9453125,110.25,259.75,657.75,227.75
guarulhos (69).mp4,2147.0,1,4.0,airplane,0.94140625,111.25,259.5,656.75,227.25
guarulhos (69).mp4,2148.0,1,4.0,airplane,0.95947265625,109.75,258.5,658.75,231.25
guarulhos (69).mp4,2149.0,1,4.0,airplane,0.96142578125,110.0,258.5,659.0,231.75
guarulhos (69).mp4,2150.0,1,4.0,airplane,0.94287109375,110.0,257.5,662.5,234.0
guarulhos (69).mp4,2151.0,1,4.0,airplane,0.95556640625,112.25,254.75,666.25,232.25
guarulhos (69).mp4,2152.0,1,4.0,airplane,0.97314453125,115.5,256.0,662.5,233.0
guarulhos (69).mp4,2153.0,1,4.0,airplane,0.95068359375,114.25,253.75,672.25,229.25
guarulhos (69).mp4,2154.0,1,4.0,airplane,0.95458984375,121.0,249.5,668.0,233.25
guarulhos (69).mp4,2155.0,1,4.0,airplane,0.95166015625,121.5,249.625,667.5,233.125
guarulhos (69).mp4,2156.0,1,4.0,airplane,0.94189453125,118.5,251.0,674.0,232.25
guarulhos (69).mp4,2157.0,1,4.0,airplane,0.947265625,115.5,247.375,678.0,234.625
guarulhos (69).mp4,2158.0,1,4.0,airplane,0.93115234375,123.5,249.75,669.5,237.0
guarulhos (69).mp4,2159.0,1,4.0,airplane,0.939453125,120.5,245.25,673.5,239.75
guarulhos (69).mp4,2160.0,1,4.0,airplane,0.923828125,128.75,248.125,666.25,233.375
guarulhos (69).mp4,2161.0,1,4.0,airplane,0.93017578125,129.5,244.875,666.5,236.625
guarulhos (69).mp4,2162.0,1,4.0,airplane,0.93310546875,142.5,244.875,662.5,234.625
guarulhos (69).mp4,2163.0,1,4.0,airplane,0.93701171875,144.0,243.125,661.5,240.875
guarulhos (69).mp4,2164.0,1,4.0,airplane,0.88427734375,140.5,244.25,666.5,231.75
guarulhos (69).mp4,2165.0,1,4.0,airplane,0.88427734375,147.75,241.25,662.75,236.5
guarulhos (69).mp4,2166.0,1,4.0,airplane,0.88427734375,155.5,239.0,656.5,249.0
guarulhos (69).mp4,2167.0,1,4.0,airplane,0.87890625,162.25,239.25,649.75,248.0
guarulhos (69).mp4,2168.0,1,4.0,airplane,0.9384765625,144.5,240.75,667.5,237.75
guarulhos (69).mp4,2169.0,1,4.0,airplane,0.9453125,155.0,238.75,664.5,239.0
guarulhos (69).mp4,2170.0,1,4.0,airplane,0.95166015625,151.25,238.625,667.75,240.875
guarulhos (69).mp4,2171.0,1,4.0,airplane,0.91162109375,148.5,239.0,672.5,251.25
guarulhos (69).mp4,2172.0,1,4.0,airplane,0.87158203125,189.5,240.25,638.0,242.5
guarulhos (69).mp4,2173.0,1,4.0,airplane,0.91259765625,180.75,238.5,646.75,241.25
guarulhos (69).mp4,2174.0,1,4.0,airplane,0.91064453125,153.25,238.375,673.75,243.375
guarulhos (69).mp4,2175.0,1,4.0,airplane,0.8271484375,163.75,238.0,664.75,246.75
guarulhos (69).mp4,2176.0,1,4.0,airplane,0.7529296875,211.25,237.375,618.25,252.875
guarulhos (69).mp4,2177.0,1,4.0,airplane,0.87548828125,217.25,236.75,615.75,237.25
guarulhos (69).mp4,2178.0,1,4.0,airplane,0.916015625,220.5,236.5,611.5,240.5
guarulhos (69).mp4,2179.0,1,4.0,airplane,0.88134765625,205.0,236.625,628.0,247.125
guarulhos (69).mp4,2180.0,1,4.0,airplane,0.8740234375,218.0,235.75,617.0,245.0
guarulhos (69).mp4,2181.0,1,4.0,airplane,0.8974609375,215.0,236.625,621.5,249.625
