Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
guarulhos (3).mp4,3601.0,1,4.0,airplane,0.96044921875,845.5,415.75,244.5,98.25
guarulhos (3).mp4,3602.0,1,4.0,airplane,0.96142578125,840.5,415.25,250.5,99.25
guarulhos (3).mp4,3603.0,1,4.0,airplane,0.95263671875,835.5,415.0,254.5,98.0
guarulhos (3).mp4,3604.0,1,4.0,airplane,0.93994140625,834.5,415.25,256.5,99.25
guarulhos (3).mp4,3605.0,1,4.0,airplane,0.962890625,832.5,415.5,258.5,98.0
guarulhos (3).mp4,3606.0,1,4.0,airplane,0.962890625,832.5,415.5,258.5,98.0
guarulhos (3).mp4,3607.0,1,4.0,airplane,0.9599609375,830.0,416.0,260.0,98.0
guarulhos (3).mp4,3608.0,1,4.0,airplane,0.953125,827.5,416.0,262.5,97.0
guarulhos (3).mp4,3609.0,1,4.0,airplane,0.93359375,825.0,415.0,265.0,99.0
guarulhos (3).mp4,3610.0,1,4.0,airplane,0.95947265625,820.0,416.0,269.0,98.0
guarulhos (3).mp4,3611.0,1,4.0,airplane,0.95947265625,820.0,416.0,269.0,98.0
guarulhos (3).mp4,3612.0,1,4.0,airplane,0.962890625,817.0,416.0,273.0,98.5
guarulhos (3).mp4,3613.0,1,4.0,airplane,0.9619140625,814.0,416.0,275.0,99.0
guarulhos (3).mp4,3614.0,1,4.0,airplane,0.96044921875,814.0,416.0,275.0,99.0
guarulhos (3).mp4,3615.0,1,4.0,airplane,0.9609375,811.0,416.25,279.0,98.25
guarulhos (3).mp4,3616.0,1,4.0,airplane,0.95947265625,806.0,416.0,283.0,98.5
guarulhos (3).mp4,3617.0,1,4.0,airplane,0.958984375,806.0,416.0,283.0,98.5
guarulhos (3).mp4,3618.0,1,4.0,airplane,0.9609375,805.0,416.0,284.0,99.0
guarulhos (3).mp4,3619.0,1,4.0,airplane,0.95947265625,803.5,416.25,285.5,98.25
guarulhos (3).mp4,3620.0,1,4.0,airplane,0.95458984375,801.0,416.25,287.0,98.75
guarulhos (3).mp4,3621.0,1,4.0,airplane,0.95458984375,799.5,416.0,288.5,99.0
guarulhos (3).mp4,3622.0,1,4.0,airplane,0.94921875,798.5,416.0,291.5,99.5
guarulhos (3).mp4,3623.0,1,4.0,airplane,0.94970703125,793.5,416.25,293.5,99.75
guarulhos (3).mp4,3624.0,1,4.0,airplane,0.94921875,793.5,416.5,293.5,99.5
guarulhos (3).mp4,3625.0,1,4.0,airplane,0.951171875,793.0,416.0,294.0,100.0
guarulhos (3).mp4,3626.0,1,4.0,airplane,0.9501953125,792.0,417.75,294.0,97.25
guarulhos (3).mp4,3627.0,1,4.0,airplane,0.95654296875,790.5,416.0,290.5,100.0
guarulhos (3).mp4,3628.0,1,4.0,airplane,0.95654296875,789.5,416.0,291.5,100.0
guarulhos (3).mp4,3629.0,1,4.0,airplane,0.94921875,787.0,416.25,294.0,99.75
guarulhos (3).mp4,3630.0,1,4.0,airplane,0.94189453125,784.0,416.75,292.0,98.25
guarulhos (3).mp4,3631.0,1,4.0,airplane,0.939453125,784.0,416.0,292.0,99.0
guarulhos (3).mp4,3632.0,1,4.0,airplane,0.93798828125,784.0,416.0,292.0,99.0
guarulhos (3).mp4,3633.0,1,4.0,airplane,0.947265625,781.5,416.25,293.5,100.25
guarulhos (3).mp4,3634.0,1,4.0,airplane,0.95654296875,779.0,416.5,294.0,99.5
guarulhos (3).mp4,3635.0,1,4.0,airplane,0.95703125,777.0,417.0,293.0,99.0
guarulhos (3).mp4,3636.0,1,4.0,airplane,0.95751953125,777.5,417.0,292.5,99.0
guarulhos (3).mp4,3637.0,1,4.0,airplane,0.96142578125,777.5,416.75,288.5,98.75
guarulhos (3).mp4,3638.0,1,4.0,airplane,0.94677734375,775.0,416.75,293.0,99.75
guarulhos (3).mp4,3639.0,1,4.0,airplane,0.947265625,775.0,416.75,293.0,99.75
guarulhos (3).mp4,3640.0,1,4.0,airplane,0.95458984375,773.0,417.0,293.0,99.5
guarulhos (3).mp4,3641.0,1,4.0,airplane,0.95361328125,771.5,418.0,294.5,99.0
guarulhos (3).mp4,3642.0,1,4.0,airplane,0.951171875,770.0,417.25,296.0,100.75
guarulhos (3).mp4,3643.0,1,4.0,airplane,0.95068359375,767.5,417.0,294.5,100.0
guarulhos (3).mp4,3644.0,1,4.0,airplane,0.951171875,767.0,417.5,295.0,99.5
guarulhos (3).mp4,3645.0,1,4.0,airplane,0.95166015625,767.0,417.25,295.0,100.25
guarulhos (3).mp4,3646.0,1,4.0,airplane,0.95263671875,767.0,418.0,293.0,98.5
guarulhos (3).mp4,3647.0,1,4.0,airplane,0.951171875,763.0,417.25,295.0,100.25
guarulhos (3).mp4,3648.0,1,4.0,airplane,0.95263671875,762.5,418.75,294.5,98.75
guarulhos (3).mp4,3649.0,1,4.0,airplane,0.958984375,761.0,416.5,295.0,101.0
guarulhos (3).mp4,3650.0,1,4.0,airplane,0.958984375,761.0,416.75,295.0,100.75
guarulhos (3).mp4,3651.0,1,4.0,airplane,0.9521484375,760.5,416.0,295.5,100.5
guarulhos (3).mp4,3652.0,1,4.0,airplane,0.95458984375,760.0,416.5,294.0,101.0
guarulhos (3).mp4,3653.0,1,4.0,airplane,0.95849609375,758.5,416.5,294.5,100.0
guarulhos (3).mp4,3654.0,1,4.0,airplane,0.955078125,757.0,416.25,295.0,101.25
guarulhos (3).mp4,3655.0,1,4.0,airplane,0.94482421875,755.5,417.0,296.5,100.5
guarulhos (3).mp4,3656.0,1,4.0,airplane,0.94775390625,753.5,417.5,296.5,101.0
guarulhos (3).mp4,3657.0,1,4.0,airplane,0.9423828125,751.5,417.75,298.5,100.75
guarulhos (3).mp4,3658.0,1,4.0,airplane,0.94287109375,752.0,417.75,298.0,100.75
guarulhos (3).mp4,3659.0,1,4.0,airplane,0.943359375,751.0,417.5,297.0,100.0
guarulhos (3).mp4,3660.0,1,4.0,airplane,0.94482421875,750.5,418.25,296.5,100.25
guarulhos (3).mp4,3661.0,1,4.0,airplane,0.94189453125,749.5,418.5,296.5,100.0
guarulhos (3).mp4,3662.0,1,4.0,airplane,0.943359375,748.0,418.25,299.0,99.75
guarulhos (3).mp4,3663.0,1,4.0,airplane,0.947265625,746.5,418.5,299.5,100.0
guarulhos (3).mp4,3664.0,1,4.0,airplane,0.94775390625,745.0,418.5,298.0,101.0
guarulhos (3).mp4,3665.0,1,4.0,airplane,0.94873046875,743.5,418.25,296.5,100.75
guarulhos (3).mp4,3666.0,1,4.0,airplane,0.94970703125,744.0,418.5,296.0,100.5
guarulhos (3).mp4,3667.0,1,4.0,airplane,0.94921875,742.5,417.75,297.5,100.25
guarulhos (3).mp4,3668.0,1,4.0,airplane,0.947265625,741.0,418.0,299.0,100.5
guarulhos (3).mp4,3669.0,1,4.0,airplane,0.94677734375,741.0,418.25,299.0,100.25
guarulhos (3).mp4,3670.0,1,4.0,airplane,0.95751953125,740.0,418.5,297.0,100.0
guarulhos (3).mp4,3671.0,1,4.0,airplane,0.95458984375,738.0,418.25,297.0,101.25
guarulhos (3).mp4,3672.0,1,4.0,airplane,0.95361328125,736.5,419.0,298.5,100.0
guarulhos (3).mp4,3673.0,1,4.0,airplane,0.95068359375,735.0,419.0,300.0,100.5
guarulhos (3).mp4,3674.0,1,4.0,airplane,0.94580078125,735.0,419.0,297.0,101.5
guarulhos (3).mp4,3675.0,1,4.0,airplane,0.947265625,733.0,419.0,299.0,101.0
guarulhos (3).mp4,3676.0,1,4.0,airplane,0.94775390625,733.0,419.0,299.0,101.0
guarulhos (3).mp4,3677.0,1,4.0,airplane,0.9462890625,732.0,418.75,300.0,100.25
guarulhos (3).mp4,3678.0,1,4.0,airplane,0.94580078125,730.0,418.75,301.0,100.75
