Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
guarulhos (25).mp4,8401.0,1,4.0,airplane,0.927734375,658.5,350.75,273.0,96.25
guarulhos (25).mp4,8402.0,1,4.0,airplane,0.9140625,658.5,351.0,272.0,95.75
guarulhos (25).mp4,8403.0,1,4.0,airplane,0.91015625,659.0,351.5,272.0,96.25
guarulhos (25).mp4,8404.0,1,4.0,airplane,0.9384765625,659.0,350.25,272.5,97.5
guarulhos (25).mp4,8405.0,1,4.0,airplane,0.9189453125,659.0,350.5,273.0,96.75
guarulhos (25).mp4,8406.0,1,4.0,airplane,0.91943359375,662.0,351.5,272.0,95.5
guarulhos (25).mp4,8407.0,1,4.0,airplane,0.9423828125,662.5,351.75,271.5,95.25
guarulhos (25).mp4,8408.0,1,4.0,airplane,0.9384765625,663.0,351.75,271.0,95.75
guarulhos (25).mp4,8409.0,1,4.0,airplane,0.90185546875,662.5,352.0,273.5,94.75
guarulhos (25).mp4,8410.0,1,4.0,airplane,0.90478515625,664.0,352.75,272.0,94.5
guarulhos (25).mp4,8411.0,1,4.0,airplane,0.92041015625,664.5,353.5,271.5,93.0
guarulhos (25).mp4,8412.0,1,4.0,airplane,0.93701171875,665.0,353.0,271.0,93.5
guarulhos (25).mp4,8413.0,1,4.0,airplane,0.93896484375,666.0,352.0,270.0,95.5
guarulhos (25).mp4,8414.0,1,4.0,airplane,0.8828125,665.5,351.25,271.0,96.25
guarulhos (25).mp4,8415.0,1,4.0,airplane,0.8740234375,666.0,350.25,270.5,96.5
guarulhos (25).mp4,8416.0,1,4.0,airplane,0.90234375,667.0,351.0,270.0,96.25
guarulhos (25).mp4,8417.0,1,4.0,airplane,0.865234375,667.5,352.25,270.5,94.25
guarulhos (25).mp4,8418.0,1,4.0,airplane,0.89892578125,667.5,352.5,270.5,94.25
guarulhos (25).mp4,8419.0,1,4.0,airplane,0.9013671875,668.0,354.25,270.0,92.25
guarulhos (25).mp4,8420.0,1,4.0,airplane,0.9150390625,668.5,354.0,270.0,93.0
guarulhos (25).mp4,8421.0,1,4.0,airplane,0.91162109375,670.0,354.25,268.5,91.75
guarulhos (25).mp4,8422.0,1,4.0,airplane,0.94580078125,671.0,354.5,268.0,91.75
guarulhos (25).mp4,8423.0,1,4.0,airplane,0.93798828125,670.0,354.25,269.0,91.5
guarulhos (25).mp4,8424.0,1,4.0,airplane,0.9365234375,670.0,353.5,268.5,92.5
guarulhos (25).mp4,8425.0,1,4.0,airplane,0.92626953125,671.0,353.0,267.0,92.75
guarulhos (25).mp4,8426.0,1,4.0,airplane,0.9560546875,672.0,353.25,266.0,92.75
guarulhos (25).mp4,8427.0,1,4.0,airplane,0.9501953125,671.5,352.0,266.5,93.5
guarulhos (25).mp4,8428.0,1,4.0,airplane,0.943359375,673.0,352.25,265.0,92.75
guarulhos (25).mp4,8429.0,1,4.0,airplane,0.96240234375,673.0,352.5,265.0,92.75
guarulhos (25).mp4,8430.0,1,4.0,airplane,0.96435546875,673.0,351.25,266.0,94.0
guarulhos (25).mp4,8431.0,1,4.0,airplane,0.962890625,673.0,350.75,265.0,94.25
guarulhos (25).mp4,8432.0,1,4.0,airplane,0.95751953125,673.5,352.75,264.5,92.5
guarulhos (25).mp4,8433.0,1,4.0,airplane,0.962890625,673.5,352.75,264.5,91.75
guarulhos (25).mp4,8434.0,1,4.0,airplane,0.962890625,673.0,352.0,265.0,93.0
guarulhos (25).mp4,8435.0,1,4.0,airplane,0.96533203125,674.0,354.0,264.0,90.25
guarulhos (25).mp4,8436.0,1,4.0,airplane,0.962890625,674.5,353.5,263.5,90.75
guarulhos (25).mp4,8437.0,1,4.0,airplane,0.9638671875,675.0,353.5,263.5,91.25
guarulhos (25).mp4,8438.0,1,4.0,airplane,0.9677734375,674.5,348.5,264.5,96.0
guarulhos (25).mp4,8439.0,1,4.0,airplane,0.966796875,675.5,348.5,262.5,95.25
guarulhos (25).mp4,8440.0,1,4.0,airplane,0.9658203125,676.5,349.25,261.5,94.25
guarulhos (25).mp4,8441.0,1,4.0,airplane,0.9609375,676.0,350.0,262.0,93.5
guarulhos (25).mp4,8442.0,1,4.0,airplane,0.96337890625,676.5,349.75,261.5,94.5
guarulhos (25).mp4,8443.0,1,4.0,airplane,0.96630859375,677.0,349.75,261.5,94.75
guarulhos (25).mp4,8444.0,1,4.0,airplane,0.96826171875,677.0,348.5,261.0,95.5
guarulhos (25).mp4,8445.0,1,4.0,airplane,0.9697265625,677.0,348.25,261.5,95.75
guarulhos (25).mp4,8446.0,1,4.0,airplane,0.96923828125,676.0,348.5,262.0,95.75
guarulhos (25).mp4,8447.0,1,4.0,airplane,0.96923828125,676.0,347.75,261.5,96.25
guarulhos (25).mp4,8448.0,1,4.0,airplane,0.9697265625,676.0,348.25,262.0,95.75
guarulhos (25).mp4,8449.0,1,4.0,airplane,0.96923828125,677.0,348.5,261.0,95.25
guarulhos (25).mp4,8450.0,1,4.0,airplane,0.9638671875,678.0,349.5,260.0,94.0
guarulhos (25).mp4,8451.0,1,4.0,airplane,0.96875,678.0,349.5,260.5,94.0
guarulhos (25).mp4,8452.0,1,4.0,airplane,0.96728515625,678.0,350.25,260.0,93.0
guarulhos (25).mp4,8453.0,1,4.0,airplane,0.96826171875,678.0,350.5,261.0,92.75
guarulhos (25).mp4,8454.0,1,4.0,airplane,0.96826171875,679.0,350.25,259.5,93.25
guarulhos (25).mp4,8455.0,1,4.0,airplane,0.96875,678.5,350.25,260.5,93.5
guarulhos (25).mp4,8456.0,1,4.0,airplane,0.966796875,679.0,350.5,260.0,92.5
guarulhos (25).mp4,8457.0,1,4.0,airplane,0.96826171875,680.0,350.25,259.5,93.0
