Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
guarulhos (26).mp4,301.0,1,4.0,airplane,0.9697265625,392.25,259.0,518.25,175.0
guarulhos (26).mp4,302.0,1,4.0,airplane,0.95947265625,393.0,258.75,519.0,174.25
guarulhos (26).mp4,303.0,1,4.0,airplane,0.94482421875,393.0,259.25,521.0,176.25
guarulhos (26).mp4,304.0,1,4.0,airplane,0.9228515625,392.5,259.5,521.5,175.0
guarulhos (26).mp4,305.0,1,4.0,airplane,0.958984375,394.0,262.5,525.0,172.0
guarulhos (26).mp4,306.0,1,4.0,airplane,0.9462890625,396.75,261.5,522.25,173.5
guarulhos (26).mp4,307.0,1,4.0,airplane,0.96337890625,390.5,257.25,528.5,178.5
guarulhos (26).mp4,308.0,1,4.0,airplane,0.97119140625,395.75,258.0,526.25,179.5
guarulhos (26).mp4,309.0,1,4.0,airplane,0.96484375,395.25,259.0,527.75,177.5
guarulhos (26).mp4,310.0,1,4.0,airplane,0.96728515625,396.0,259.5,526.5,176.75
guarulhos (26).mp4,311.0,1,4.0,airplane,0.9609375,395.75,259.5,531.75,176.5
guarulhos (26).mp4,312.0,1,4.0,airplane,0.94775390625,398.5,259.5,529.0,175.75
guarulhos (26).mp4,313.0,1,4.0,airplane,0.97265625,398.75,259.0,530.25,177.25
guarulhos (26).mp4,314.0,1,4.0,airplane,0.9736328125,399.0,258.0,531.0,177.0
guarulhos (26).mp4,315.0,1,4.0,airplane,0.970703125,407.0,259.0,524.0,178.25
guarulhos (26).mp4,316.0,1,4.0,airplane,0.95751953125,409.5,258.0,521.0,177.0
guarulhos (26).mp4,317.0,1,4.0,airplane,0.9658203125,405.5,260.0,528.5,176.75
guarulhos (26).mp4,318.0,1,4.0,airplane,0.97119140625,406.5,258.5,528.5,178.0
guarulhos (26).mp4,319.0,1,4.0,airplane,0.966796875,406.0,256.75,530.5,180.75
guarulhos (26).mp4,320.0,1,4.0,airplane,0.9658203125,402.75,257.0,533.75,177.5
guarulhos (26).mp4,321.0,1,4.0,airplane,0.951171875,401.5,259.5,537.5,175.5
guarulhos (26).mp4,322.0,1,4.0,airplane,0.962890625,411.5,256.25,528.5,177.75
guarulhos (26).mp4,323.0,1,4.0,airplane,0.97216796875,414.0,260.5,527.0,175.5
guarulhos (26).mp4,324.0,1,4.0,airplane,0.96630859375,409.25,257.75,532.75,177.25
guarulhos (26).mp4,325.0,1,4.0,airplane,0.970703125,413.0,260.25,530.0,177.0
guarulhos (26).mp4,326.0,1,4.0,airplane,0.97216796875,414.0,257.5,533.0,178.5
guarulhos (26).mp4,327.0,1,4.0,airplane,0.970703125,414.5,259.0,534.5,177.75
guarulhos (26).mp4,328.0,1,4.0,airplane,0.97314453125,414.5,256.5,534.5,179.5
guarulhos (26).mp4,329.0,1,4.0,airplane,0.9736328125,416.75,257.5,532.25,181.0
guarulhos (26).mp4,330.0,1,4.0,airplane,0.97314453125,415.5,259.0,535.5,177.75
guarulhos (26).mp4,331.0,1,4.0,airplane,0.97265625,417.5,259.0,534.5,180.5
guarulhos (26).mp4,332.0,1,4.0,airplane,0.96875,419.0,257.0,534.0,180.0
guarulhos (26).mp4,333.0,1,4.0,airplane,0.96923828125,419.5,258.0,538.5,183.25
guarulhos (26).mp4,334.0,1,4.0,airplane,0.970703125,420.5,257.0,538.0,181.5
guarulhos (26).mp4,335.0,1,4.0,airplane,0.966796875,423.25,257.0,535.75,182.75
guarulhos (26).mp4,336.0,1,4.0,airplane,0.97021484375,421.25,256.75,537.25,182.0
guarulhos (26).mp4,337.0,1,4.0,airplane,0.966796875,421.25,258.0,539.25,182.0
guarulhos (26).mp4,338.0,1,4.0,airplane,0.9716796875,423.75,257.75,536.75,180.0
guarulhos (26).mp4,339.0,1,4.0,airplane,0.97412109375,423.25,256.5,538.75,182.0
guarulhos (26).mp4,340.0,1,4.0,airplane,0.97265625,426.25,256.0,537.25,183.0
guarulhos (26).mp4,341.0,1,4.0,airplane,0.96826171875,428.0,256.75,538.0,183.75
guarulhos (26).mp4,342.0,1,4.0,airplane,0.9716796875,428.25,258.0,540.75,181.75
guarulhos (26).mp4,343.0,1,4.0,airplane,0.97509765625,427.5,257.5,541.5,182.5
guarulhos (26).mp4,344.0,1,4.0,airplane,0.9794921875,428.75,257.5,540.25,181.75
guarulhos (26).mp4,345.0,1,4.0,airplane,0.9755859375,429.0,257.0,539.0,183.75
guarulhos (26).mp4,346.0,1,4.0,airplane,0.9775390625,434.0,255.875,537.5,185.625
guarulhos (26).mp4,347.0,1,4.0,airplane,0.97607421875,431.5,256.5,540.5,186.0
