Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
guarulhos (49).mp4,20701.0,1,4.0,airplane,0.97314453125,301.75,307.75,381.75,120.5
guarulhos (49).mp4,20702.0,1,4.0,airplane,0.9755859375,300.75,306.0,383.25,122.5
guarulhos (49).mp4,20703.0,1,4.0,airplane,0.97607421875,302.0,306.0,383.0,122.25
guarulhos (49).mp4,20704.0,1,4.0,airplane,0.974609375,307.0,305.5,377.5,122.75
guarulhos (49).mp4,20705.0,1,4.0,airplane,0.97509765625,304.0,306.25,382.0,121.25
guarulhos (49).mp4,20706.0,1,4.0,airplane,0.974609375,306.0,304.5,381.0,123.5
guarulhos (49).mp4,20707.0,1,4.0,airplane,0.97607421875,310.0,304.5,378.5,123.5
guarulhos (49).mp4,20708.0,1,4.0,airplane,0.9765625,310.0,304.25,378.0,123.75
guarulhos (49).mp4,20709.0,1,4.0,airplane,0.97705078125,315.0,304.25,376.5,123.75
guarulhos (49).mp4,20710.0,1,4.0,airplane,0.97705078125,315.5,304.25,375.5,123.75
guarulhos (49).mp4,20711.0,1,4.0,airplane,0.9755859375,321.0,304.75,371.0,123.0
guarulhos (49).mp4,20712.0,1,4.0,airplane,0.96875,318.5,305.5,381.5,122.25
guarulhos (49).mp4,20713.0,1,4.0,airplane,0.96923828125,319.75,305.5,380.25,122.25
guarulhos (49).mp4,20714.0,1,4.0,airplane,0.96923828125,320.0,305.5,379.5,122.25
guarulhos (49).mp4,20715.0,1,4.0,airplane,0.97314453125,317.75,303.0,381.75,125.5
guarulhos (49).mp4,20716.0,1,4.0,airplane,0.9609375,317.25,303.5,383.25,125.0
guarulhos (49).mp4,20717.0,1,4.0,airplane,0.9677734375,321.75,303.5,382.25,124.75
guarulhos (49).mp4,20718.0,1,4.0,airplane,0.96923828125,324.5,302.75,379.5,125.5
guarulhos (49).mp4,20719.0,1,4.0,airplane,0.96630859375,316.5,303.75,389.0,124.5
guarulhos (49).mp4,20720.0,1,4.0,airplane,0.96923828125,323.0,304.0,383.5,124.25
guarulhos (49).mp4,20721.0,1,4.0,airplane,0.9755859375,333.25,303.0,377.75,125.5
guarulhos (49).mp4,20722.0,1,4.0,airplane,0.97265625,324.5,302.75,386.5,125.25
guarulhos (49).mp4,20723.0,1,4.0,airplane,0.974609375,328.5,302.75,382.0,125.25
guarulhos (49).mp4,20724.0,1,4.0,airplane,0.97314453125,331.0,303.0,381.0,125.0
guarulhos (49).mp4,20725.0,1,4.0,airplane,0.978515625,335.0,301.5,377.0,126.5
guarulhos (49).mp4,20726.0,1,4.0,airplane,0.97900390625,337.0,302.25,375.5,125.25
guarulhos (49).mp4,20727.0,1,4.0,airplane,0.974609375,335.25,301.25,377.75,126.75
guarulhos (49).mp4,20728.0,1,4.0,airplane,0.974609375,335.0,301.75,379.0,126.25
guarulhos (49).mp4,20729.0,1,4.0,airplane,0.97265625,334.25,301.5,379.75,126.5
guarulhos (49).mp4,20730.0,1,4.0,airplane,0.974609375,341.25,300.5,377.25,127.25
guarulhos (49).mp4,20731.0,1,4.0,airplane,0.974609375,338.0,301.75,382.5,126.0
guarulhos (49).mp4,20732.0,1,4.0,airplane,0.974609375,336.75,300.75,383.75,126.75
guarulhos (49).mp4,20733.0,1,4.0,airplane,0.974609375,337.0,300.5,384.0,127.0
guarulhos (49).mp4,20734.0,1,4.0,airplane,0.97509765625,336.25,300.75,384.75,126.75
guarulhos (49).mp4,20735.0,1,4.0,airplane,0.97509765625,341.25,301.0,379.75,126.75
guarulhos (49).mp4,20736.0,1,4.0,airplane,0.97607421875,342.0,301.0,379.5,126.5
guarulhos (49).mp4,20737.0,1,4.0,airplane,0.974609375,341.0,300.5,380.5,126.75
guarulhos (49).mp4,20738.0,1,4.0,airplane,0.97314453125,340.0,301.0,388.5,126.0
guarulhos (49).mp4,20739.0,1,4.0,airplane,0.97705078125,345.0,301.0,383.5,125.75
guarulhos (49).mp4,20740.0,1,4.0,airplane,0.97802734375,346.25,300.0,382.25,126.75
guarulhos (49).mp4,20741.0,1,4.0,airplane,0.974609375,346.0,300.25,383.0,126.5
guarulhos (49).mp4,20742.0,1,4.0,airplane,0.97314453125,348.75,299.5,382.75,127.5
guarulhos (49).mp4,20743.0,1,4.0,airplane,0.97607421875,347.0,299.5,385.0,127.25
guarulhos (49).mp4,20744.0,1,4.0,airplane,0.97607421875,348.5,299.5,384.0,127.25
guarulhos (49).mp4,20745.0,1,4.0,airplane,0.9716796875,352.5,298.75,380.0,127.75
guarulhos (49).mp4,20746.0,1,4.0,airplane,0.9775390625,347.0,299.0,385.5,126.75
guarulhos (49).mp4,20747.0,1,4.0,airplane,0.9755859375,348.0,298.0,386.5,128.25
guarulhos (49).mp4,20748.0,1,4.0,airplane,0.97265625,348.5,298.0,386.5,127.75
guarulhos (49).mp4,20749.0,1,4.0,airplane,0.97509765625,349.5,298.0,388.5,127.75
guarulhos (49).mp4,20750.0,1,4.0,airplane,0.97607421875,349.75,298.0,387.75,127.5
guarulhos (49).mp4,20751.0,1,4.0,airplane,0.978515625,351.0,297.5,389.5,127.75
guarulhos (49).mp4,20752.0,1,4.0,airplane,0.9775390625,350.25,297.5,389.25,127.75
guarulhos (49).mp4,20753.0,1,4.0,airplane,0.978515625,352.0,297.5,387.0,128.25
guarulhos (49).mp4,20754.0,1,4.0,airplane,0.9794921875,351.0,297.0,388.5,129.0
guarulhos (49).mp4,20755.0,1,4.0,airplane,0.97900390625,351.5,296.75,388.5,129.75
guarulhos (49).mp4,20756.0,1,4.0,airplane,0.97802734375,355.25,297.25,385.75,129.5
guarulhos (49).mp4,20757.0,1,4.0,airplane,0.9814453125,365.0,296.5,379.0,129.0
guarulhos (49).mp4,20758.0,1,4.0,airplane,0.98095703125,365.0,297.0,378.5,128.5
guarulhos (49).mp4,20759.0,1,4.0,airplane,0.98046875,365.5,296.0,378.0,129.0
guarulhos (49).mp4,20760.0,1,4.0,airplane,0.98046875,365.0,296.0,378.5,129.25
guarulhos (49).mp4,20761.0,1,4.0,airplane,0.98095703125,368.0,295.5,384.0,129.25
guarulhos (49).mp4,20762.0,1,4.0,airplane,0.98046875,368.0,295.5,384.0,129.75
guarulhos (49).mp4,20763.0,1,4.0,airplane,0.9794921875,368.75,295.25,383.25,129.5
guarulhos (49).mp4,20764.0,1,4.0,airplane,0.982421875,370.0,295.5,384.5,129.75
guarulhos (49).mp4,20765.0,1,4.0,airplane,0.982421875,370.25,295.25,385.75,129.5
guarulhos (49).mp4,20766.0,1,4.0,airplane,0.9814453125,370.5,295.0,385.5,129.75
guarulhos (49).mp4,20767.0,1,4.0,airplane,0.9814453125,371.5,294.25,385.5,130.5
guarulhos (49).mp4,20768.0,1,4.0,airplane,0.9814453125,373.75,294.5,383.25,130.0
guarulhos (49).mp4,20769.0,1,4.0,airplane,0.9814453125,374.5,294.75,382.5,129.5
guarulhos (49).mp4,20770.0,1,4.0,airplane,0.9814453125,374.5,294.75,382.5,129.5
guarulhos (49).mp4,20771.0,1,4.0,airplane,0.9814453125,375.5,294.5,383.5,130.0
