Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
guarulhos (4).mp4,4501.0,1,4.0,airplane,0.9716796875,137.75,256.0,595.25,199.5
guarulhos (4).mp4,4502.0,1,4.0,airplane,0.9765625,146.25,255.875,589.75,200.875
guarulhos (4).mp4,4503.0,1,4.0,airplane,0.97705078125,144.75,255.5,591.25,199.5
guarulhos (4).mp4,4504.0,1,4.0,airplane,0.97216796875,150.0,254.75,588.5,201.25
guarulhos (4).mp4,4505.0,1,4.0,airplane,0.9716796875,149.25,256.0,590.25,200.0
guarulhos (4).mp4,4506.0,1,4.0,airplane,0.9677734375,150.0,255.5,591.0,201.0
guarulhos (4).mp4,4507.0,1,4.0,airplane,0.97412109375,148.75,255.625,592.75,199.125
guarulhos (4).mp4,4508.0,1,4.0,airplane,0.9697265625,152.75,256.5,591.25,199.75
guarulhos (4).mp4,4509.0,1,4.0,airplane,0.97314453125,152.5,256.5,593.5,200.0
guarulhos (4).mp4,4510.0,1,4.0,airplane,0.978515625,155.0,256.5,593.5,201.0
guarulhos (4).mp4,4511.0,1,4.0,airplane,0.97900390625,156.5,256.25,594.5,200.25
guarulhos (4).mp4,4512.0,1,4.0,airplane,0.978515625,157.25,256.0,599.25,202.0
guarulhos (4).mp4,4513.0,1,4.0,airplane,0.97607421875,157.25,256.25,594.75,198.75
guarulhos (4).mp4,4514.0,1,4.0,airplane,0.9814453125,157.75,256.25,597.75,200.75
guarulhos (4).mp4,4515.0,1,4.0,airplane,0.98095703125,159.5,256.5,597.5,199.5
guarulhos (4).mp4,4516.0,1,4.0,airplane,0.9814453125,160.5,257.25,598.5,200.75
guarulhos (4).mp4,4517.0,1,4.0,airplane,0.98046875,160.25,257.0,599.75,198.5
guarulhos (4).mp4,4518.0,1,4.0,airplane,0.97802734375,160.5,256.5,600.5,202.5
guarulhos (4).mp4,4519.0,1,4.0,airplane,0.97802734375,165.25,256.5,598.75,199.5
guarulhos (4).mp4,4520.0,1,4.0,airplane,0.97314453125,174.5,255.25,591.5,202.25
guarulhos (4).mp4,4521.0,1,4.0,airplane,0.9619140625,186.5,255.75,580.5,201.25
guarulhos (4).mp4,4522.0,1,4.0,airplane,0.9716796875,173.75,256.0,595.25,201.75
guarulhos (4).mp4,4523.0,1,4.0,airplane,0.9755859375,177.5,256.25,591.5,201.0
guarulhos (4).mp4,4524.0,1,4.0,airplane,0.9736328125,175.0,255.0,595.0,200.75
guarulhos (4).mp4,4525.0,1,4.0,airplane,0.96875,180.0,255.5,595.0,201.0
guarulhos (4).mp4,4526.0,1,4.0,airplane,0.97314453125,172.75,254.25,600.75,201.5
guarulhos (4).mp4,4527.0,1,4.0,airplane,0.9365234375,184.25,254.625,590.25,202.375
guarulhos (4).mp4,4528.0,1,4.0,airplane,0.9462890625,190.0,250.875,587.0,203.625
guarulhos (4).mp4,4529.0,1,4.0,airplane,0.95556640625,189.25,255.875,590.75,201.875
guarulhos (4).mp4,4530.0,1,4.0,airplane,0.97265625,186.25,255.875,595.25,200.625
guarulhos (4).mp4,4531.0,1,4.0,airplane,0.9765625,185.5,256.5,598.0,202.75
guarulhos (4).mp4,4532.0,1,4.0,airplane,0.97705078125,190.75,256.5,594.75,201.0
guarulhos (4).mp4,4533.0,1,4.0,airplane,0.9794921875,189.75,255.25,599.75,204.25
guarulhos (4).mp4,4534.0,1,4.0,airplane,0.9814453125,193.5,255.125,594.5,203.625
guarulhos (4).mp4,4535.0,1,4.0,airplane,0.9794921875,193.5,255.0,596.0,204.5
guarulhos (4).mp4,4536.0,1,4.0,airplane,0.9736328125,190.0,254.5,601.0,204.0
guarulhos (4).mp4,4537.0,1,4.0,airplane,0.97900390625,195.0,253.5,600.0,206.0
guarulhos (4).mp4,4538.0,1,4.0,airplane,0.97998046875,195.0,254.0,600.0,204.75
guarulhos (4).mp4,4539.0,1,4.0,airplane,0.97900390625,198.75,255.5,596.25,203.5
guarulhos (4).mp4,4540.0,1,4.0,airplane,0.97998046875,198.5,255.5,599.0,203.25
guarulhos (4).mp4,4541.0,1,4.0,airplane,0.9794921875,195.0,255.25,605.0,203.75
guarulhos (4).mp4,4542.0,1,4.0,airplane,0.97900390625,195.25,255.5,604.25,203.75
guarulhos (4).mp4,4543.0,1,4.0,airplane,0.97900390625,204.75,255.75,595.25,203.75
guarulhos (4).mp4,4544.0,1,4.0,airplane,0.97705078125,197.25,255.0,604.75,204.25
guarulhos (4).mp4,4545.0,1,4.0,airplane,0.9775390625,198.0,255.0,608.0,204.0
guarulhos (4).mp4,4546.0,1,4.0,airplane,0.97900390625,200.75,255.375,605.75,203.625
guarulhos (4).mp4,4547.0,1,4.0,airplane,0.97802734375,202.5,253.75,607.0,205.0
guarulhos (4).mp4,4548.0,1,4.0,airplane,0.9765625,203.0,256.0,607.0,202.5
guarulhos (4).mp4,4549.0,1,4.0,airplane,0.9736328125,218.25,254.75,593.75,203.5
guarulhos (4).mp4,4550.0,1,4.0,airplane,0.970703125,219.5,254.625,595.5,203.875
guarulhos (4).mp4,4551.0,1,4.0,airplane,0.9736328125,211.75,253.0,603.75,205.0
guarulhos (4).mp4,4552.0,1,4.0,airplane,0.96875,216.5,252.5,601.5,206.25
guarulhos (4).mp4,4553.0,1,4.0,airplane,0.9765625,212.5,253.375,606.5,205.125
guarulhos (4).mp4,4554.0,1,4.0,airplane,0.97607421875,221.25,255.75,600.75,203.0
guarulhos (4).mp4,4555.0,1,4.0,airplane,0.97802734375,216.25,253.75,606.75,204.5
guarulhos (4).mp4,4556.0,1,4.0,airplane,0.9775390625,215.75,255.125,607.25,204.875
guarulhos (4).mp4,4557.0,1,4.0,airplane,0.97802734375,220.25,253.75,604.75,204.5
guarulhos (4).mp4,4558.0,1,4.0,airplane,0.97900390625,221.25,254.125,602.75,205.625
guarulhos (4).mp4,4559.0,1,4.0,airplane,0.97705078125,233.0,253.5,597.0,206.25
guarulhos (4).mp4,4560.0,1,4.0,airplane,0.9814453125,219.0,254.25,611.0,204.25
guarulhos (4).mp4,4561.0,1,4.0,airplane,0.97607421875,221.0,254.625,609.0,202.625
guarulhos (4).mp4,4562.0,1,4.0,airplane,0.9765625,221.75,253.75,610.25,206.25
guarulhos (4).mp4,4563.0,1,4.0,airplane,0.97412109375,225.0,252.5,610.0,207.75
guarulhos (4).mp4,4564.0,1,4.0,airplane,0.9765625,225.5,252.5,611.5,207.75
guarulhos (4).mp4,4565.0,1,4.0,airplane,0.97021484375,226.0,253.5,613.0,206.75
guarulhos (4).mp4,4566.0,1,4.0,airplane,0.97119140625,232.25,253.5,607.25,205.0
guarulhos (4).mp4,4567.0,1,4.0,airplane,0.97998046875,231.0,254.0,610.5,205.0
guarulhos (4).mp4,4568.0,1,4.0,airplane,0.97998046875,231.5,251.875,612.0,207.125
guarulhos (4).mp4,4569.0,1,4.0,airplane,0.97607421875,231.25,251.25,612.75,208.75
guarulhos (4).mp4,4570.0,1,4.0,airplane,0.978515625,231.25,252.0,614.75,207.5
guarulhos (4).mp4,4571.0,1,4.0,airplane,0.9765625,231.75,251.625,616.25,208.625
guarulhos (4).mp4,4572.0,1,4.0,airplane,0.97998046875,232.75,251.75,618.25,207.75
guarulhos (4).mp4,4573.0,1,4.0,airplane,0.978515625,231.75,252.625,620.25,207.875
guarulhos (4).mp4,4574.0,1,4.0,airplane,0.9833984375,238.0,253.125,615.0,205.875
guarulhos (4).mp4,4575.0,1,4.0,airplane,0.9833984375,238.5,254.5,614.5,205.75
guarulhos (4).mp4,4576.0,1,4.0,airplane,0.98291015625,239.25,252.5,615.75,206.75
guarulhos (4).mp4,4577.0,1,4.0,airplane,0.978515625,242.0,253.125,614.0,206.625
guarulhos (4).mp4,4578.0,1,4.0,airplane,0.97802734375,249.0,252.875,610.5,206.625
guarulhos (4).mp4,4579.0,1,4.0,airplane,0.97802734375,246.5,253.0,613.0,206.75
guarulhos (4).mp4,4580.0,1,4.0,airplane,0.9765625,247.25,253.125,614.75,205.875
guarulhos (4).mp4,4581.0,1,4.0,airplane,0.9775390625,249.75,252.75,613.25,206.75
guarulhos (4).mp4,4582.0,1,4.0,airplane,0.98291015625,256.0,252.875,608.0,207.375
guarulhos (4).mp4,4583.0,1,4.0,airplane,0.98193359375,256.25,252.625,608.75,207.125
guarulhos (4).mp4,4584.0,1,4.0,airplane,0.97998046875,256.5,251.25,611.5,208.75
guarulhos (4).mp4,4585.0,1,4.0,airplane,0.9716796875,256.0,252.0,615.0,208.0
guarulhos (4).mp4,4586.0,1,4.0,airplane,0.9716796875,265.25,251.75,605.75,207.75
guarulhos (4).mp4,4587.0,1,4.0,airplane,0.9658203125,260.5,252.75,613.5,207.75
guarulhos (4).mp4,4588.0,1,4.0,airplane,0.9755859375,257.5,252.75,616.5,208.25
guarulhos (4).mp4,4589.0,1,4.0,airplane,0.97802734375,263.5,252.625,612.0,209.125
guarulhos (4).mp4,4590.0,1,4.0,airplane,0.97314453125,258.75,252.125,616.75,207.875
guarulhos (4).mp4,4591.0,1,4.0,airplane,0.97607421875,257.25,253.25,620.75,207.25
guarulhos (4).mp4,4592.0,1,4.0,airplane,0.978515625,260.25,254.25,620.75,207.25
guarulhos (4).mp4,4593.0,1,4.0,airplane,0.9775390625,262.5,254.125,621.0,207.375
guarulhos (4).mp4,4594.0,1,4.0,airplane,0.97705078125,264.25,254.5,618.75,206.5
guarulhos (4).mp4,4595.0,1,4.0,airplane,0.97900390625,266.0,254.875,621.0,206.625
guarulhos (4).mp4,4596.0,1,4.0,airplane,0.978515625,265.75,255.125,621.25,206.875
guarulhos (4).mp4,4597.0,1,4.0,airplane,0.9765625,274.25,252.0,616.75,209.5
guarulhos (4).mp4,4598.0,1,4.0,airplane,0.9794921875,273.75,253.5,618.25,208.5
guarulhos (4).mp4,4599.0,1,4.0,airplane,0.978515625,271.5,250.0,621.5,212.25
guarulhos (4).mp4,4600.0,1,4.0,airplane,0.9794921875,272.75,251.5,622.25,211.0
guarulhos (4).mp4,4601.0,1,4.0,airplane,0.97314453125,272.5,251.75,622.5,208.75
guarulhos (4).mp4,4602.0,1,4.0,airplane,0.97900390625,273.0,250.0,622.0,213.0
guarulhos (4).mp4,4603.0,1,4.0,airplane,0.978515625,274.5,249.25,621.5,213.0
guarulhos (4).mp4,4604.0,1,4.0,airplane,0.9775390625,275.25,249.375,623.75,212.875
guarulhos (4).mp4,4605.0,1,4.0,airplane,0.978515625,276.25,250.75,623.75,210.0
guarulhos (4).mp4,4606.0,1,4.0,airplane,0.97314453125,274.25,251.0,625.75,210.5
guarulhos (4).mp4,4607.0,1,4.0,airplane,0.974609375,278.0,251.5,626.0,210.5
guarulhos (4).mp4,4608.0,1,4.0,airplane,0.9794921875,278.0,253.25,628.5,209.0
guarulhos (4).mp4,4609.0,1,4.0,airplane,0.9755859375,278.5,252.875,625.0,209.625
guarulhos (4).mp4,4610.0,1,4.0,airplane,0.98046875,281.75,253.5,625.25,209.5
guarulhos (4).mp4,4611.0,1,4.0,airplane,0.9794921875,282.5,252.75,625.5,212.0
guarulhos (4).mp4,4612.0,1,4.0,airplane,0.97998046875,282.5,252.75,626.5,210.75
guarulhos (4).mp4,4613.0,1,4.0,airplane,0.98046875,284.5,252.125,627.0,211.375
guarulhos (4).mp4,4614.0,1,4.0,airplane,0.9765625,285.5,251.125,626.5,211.375
guarulhos (4).mp4,4615.0,1,4.0,airplane,0.97119140625,287.75,252.375,627.25,211.625
guarulhos (4).mp4,4616.0,1,4.0,airplane,0.9716796875,289.0,251.25,628.0,213.25
guarulhos (4).mp4,4617.0,1,4.0,airplane,0.97265625,289.0,251.75,628.5,210.75
guarulhos (4).mp4,4618.0,1,4.0,airplane,0.97314453125,289.0,250.5,629.5,213.0
guarulhos (4).mp4,4619.0,1,4.0,airplane,0.978515625,289.0,250.875,632.0,212.875
guarulhos (4).mp4,4620.0,1,4.0,airplane,0.97705078125,289.0,252.25,635.0,211.0
