Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
guarulhos (49).mp4,17101.0,1,4.0,airplane,0.89306640625,102.5,166.75,872.5,262.0
guarulhos (49).mp4,17102.0,1,4.0,airplane,0.90771484375,104.5,166.75,869.5,262.0
guarulhos (49).mp4,17103.0,1,4.0,airplane,0.8974609375,99.25,157.375,877.75,271.375
guarulhos (49).mp4,17104.0,1,4.0,airplane,0.89697265625,101.75,167.5,875.75,261.5
guarulhos (49).mp4,17105.0,1,4.0,airplane,0.892578125,106.0,167.625,871.5,261.125
guarulhos (49).mp4,17106.0,1,4.0,airplane,0.8935546875,106.25,167.5,873.75,261.25
guarulhos (49).mp4,17107.0,1,4.0,airplane,0.8984375,108.0,167.375,873.0,261.125
guarulhos (49).mp4,17108.0,1,4.0,airplane,0.8642578125,105.5,167.0,875.5,261.75
guarulhos (49).mp4,17109.0,1,4.0,airplane,0.86767578125,105.0,167.125,882.0,261.875
guarulhos (49).mp4,17110.0,1,4.0,airplane,0.875,102.75,166.75,887.25,262.0
guarulhos (49).mp4,17111.0,1,4.0,airplane,0.8623046875,104.0,165.5,889.5,263.75
guarulhos (49).mp4,17112.0,1,4.0,airplane,0.8525390625,99.75,166.0,900.25,262.75
guarulhos (49).mp4,17113.0,1,4.0,airplane,0.85986328125,101.0,166.75,897.0,262.25
guarulhos (49).mp4,17114.0,1,4.0,airplane,0.8447265625,100.5,166.25,900.5,262.5
guarulhos (49).mp4,17115.0,1,4.0,airplane,0.85009765625,135.25,166.625,855.75,262.625
guarulhos (49).mp4,17116.0,1,4.0,airplane,0.8134765625,95.75,166.125,913.25,262.375
guarulhos (49).mp4,17117.0,1,4.0,airplane,0.8583984375,134.75,165.875,856.25,263.125
guarulhos (49).mp4,17118.0,1,4.0,airplane,0.859375,136.25,164.75,860.75,264.25
guarulhos (49).mp4,17119.0,1,4.0,airplane,0.869140625,131.25,165.625,866.75,264.125
guarulhos (49).mp4,17120.0,1,4.0,airplane,0.87353515625,127.5,166.625,870.0,262.875
guarulhos (49).mp4,17121.0,1,4.0,airplane,0.87353515625,132.25,166.75,868.25,263.0
guarulhos (49).mp4,17122.0,1,4.0,airplane,0.8564453125,133.25,164.0,869.25,265.5
guarulhos (49).mp4,17123.0,1,4.0,airplane,0.8603515625,133.0,164.875,871.0,264.625
guarulhos (49).mp4,17124.0,1,4.0,airplane,0.87939453125,133.5,166.125,870.5,263.375
guarulhos (49).mp4,17125.0,1,4.0,airplane,0.87890625,132.25,166.25,873.75,263.25
guarulhos (49).mp4,17126.0,1,4.0,airplane,0.8759765625,133.25,164.5,873.75,265.5
guarulhos (49).mp4,17127.0,1,4.0,airplane,0.8779296875,134.75,164.5,872.75,265.25
guarulhos (49).mp4,17128.0,1,4.0,airplane,0.875,137.5,163.625,871.0,266.375
guarulhos (49).mp4,17129.0,1,4.0,airplane,0.876953125,138.25,164.125,870.75,265.875
guarulhos (49).mp4,17130.0,1,4.0,airplane,0.86767578125,138.0,163.875,872.0,266.125
guarulhos (49).mp4,17131.0,1,4.0,airplane,0.8740234375,138.25,164.5,872.75,265.5
guarulhos (49).mp4,17132.0,1,4.0,airplane,0.87646484375,142.0,165.0,869.0,265.0
guarulhos (49).mp4,17133.0,1,4.0,airplane,0.8671875,140.0,164.375,875.0,265.625
guarulhos (49).mp4,17134.0,1,4.0,airplane,0.8408203125,138.75,164.125,881.25,265.875
guarulhos (49).mp4,17135.0,1,4.0,airplane,0.8447265625,137.5,164.125,884.5,266.375
guarulhos (49).mp4,17136.0,1,4.0,airplane,0.8330078125,137.5,164.125,888.5,266.375
guarulhos (49).mp4,17137.0,1,4.0,airplane,0.8271484375,135.75,162.875,896.25,267.125
guarulhos (49).mp4,17138.0,1,4.0,airplane,0.84912109375,163.25,163.5,860.75,266.5
guarulhos (49).mp4,17139.0,1,4.0,airplane,0.84716796875,165.5,163.25,858.5,267.0
guarulhos (49).mp4,17140.0,1,4.0,airplane,0.849609375,164.25,163.625,864.75,266.875
guarulhos (49).mp4,17141.0,1,4.0,airplane,0.85302734375,164.0,162.875,861.0,267.375
guarulhos (49).mp4,17142.0,1,4.0,airplane,0.8642578125,164.75,162.625,865.25,267.625
guarulhos (49).mp4,17143.0,1,4.0,airplane,0.85107421875,166.0,162.625,866.0,267.375
guarulhos (49).mp4,17144.0,1,4.0,airplane,0.8671875,165.75,163.25,869.25,267.0
guarulhos (49).mp4,17145.0,1,4.0,airplane,0.861328125,169.25,162.5,864.75,267.25
guarulhos (49).mp4,17146.0,1,4.0,airplane,0.86572265625,169.0,162.5,866.0,267.25
guarulhos (49).mp4,17147.0,1,4.0,airplane,0.8623046875,169.0,162.5,866.0,267.25
guarulhos (49).mp4,17148.0,1,4.0,airplane,0.88525390625,168.0,163.75,872.0,267.25
guarulhos (49).mp4,17149.0,1,4.0,airplane,0.87841796875,168.5,163.125,870.5,267.625
guarulhos (49).mp4,17150.0,1,4.0,airplane,0.87890625,164.75,163.875,876.25,266.625
guarulhos (49).mp4,17151.0,1,4.0,airplane,0.8798828125,165.75,163.75,876.25,266.75
guarulhos (49).mp4,17152.0,1,4.0,airplane,0.8798828125,168.0,163.625,874.0,266.875
guarulhos (49).mp4,17153.0,1,4.0,airplane,0.87744140625,170.0,164.0,872.0,266.25
guarulhos (49).mp4,17154.0,1,4.0,airplane,0.845703125,171.75,161.125,869.25,269.875
guarulhos (49).mp4,17155.0,1,4.0,airplane,0.8935546875,170.0,165.125,872.0,265.875
guarulhos (49).mp4,17156.0,1,4.0,airplane,0.8837890625,171.75,163.375,872.25,267.375
guarulhos (49).mp4,17157.0,1,4.0,airplane,0.87744140625,171.5,163.0,873.5,268.0
guarulhos (49).mp4,17158.0,1,4.0,airplane,0.880859375,171.25,163.75,873.75,268.0
guarulhos (49).mp4,17159.0,1,4.0,airplane,0.87109375,170.75,163.75,877.25,267.75
guarulhos (49).mp4,17160.0,1,4.0,airplane,0.8681640625,170.0,163.75,878.0,267.75
guarulhos (49).mp4,17161.0,1,4.0,airplane,0.87109375,171.75,163.5,876.25,268.0
guarulhos (49).mp4,17162.0,1,4.0,airplane,0.85107421875,203.25,163.75,846.75,268.0
guarulhos (49).mp4,17163.0,1,4.0,airplane,0.857421875,167.5,164.5,894.5,267.0
guarulhos (49).mp4,17164.0,1,4.0,airplane,0.85693359375,166.5,163.875,898.5,268.125
guarulhos (49).mp4,17165.0,1,4.0,airplane,0.85888671875,203.5,163.5,847.5,268.5
guarulhos (49).mp4,17166.0,1,4.0,airplane,0.869140625,197.5,163.125,857.5,268.875
guarulhos (49).mp4,17167.0,1,4.0,airplane,0.87255859375,201.25,163.25,853.75,268.5
guarulhos (49).mp4,17168.0,1,4.0,airplane,0.89013671875,203.0,162.875,856.0,269.125
guarulhos (49).mp4,17169.0,1,4.0,airplane,0.88720703125,200.25,163.375,859.75,268.375
guarulhos (49).mp4,17170.0,1,4.0,airplane,0.8837890625,202.0,163.25,862.0,268.5
guarulhos (49).mp4,17171.0,1,4.0,airplane,0.87890625,200.0,163.125,862.0,268.875
guarulhos (49).mp4,17172.0,1,4.0,airplane,0.8955078125,203.25,162.125,861.75,270.375
guarulhos (49).mp4,17173.0,1,4.0,airplane,0.89794921875,201.5,162.125,864.5,270.125
guarulhos (49).mp4,17174.0,1,4.0,airplane,0.89111328125,200.0,162.75,866.0,269.25
guarulhos (49).mp4,17175.0,1,4.0,airplane,0.90869140625,200.75,163.0,866.25,269.5
guarulhos (49).mp4,17176.0,1,4.0,airplane,0.9072265625,197.75,163.25,870.25,268.75
guarulhos (49).mp4,17177.0,1,4.0,airplane,0.8955078125,199.75,162.75,873.25,269.75
guarulhos (49).mp4,17178.0,1,4.0,airplane,0.89990234375,199.25,162.0,872.75,270.5
guarulhos (49).mp4,17179.0,1,4.0,airplane,0.90380859375,201.0,162.0,872.0,270.75
guarulhos (49).mp4,17180.0,1,4.0,airplane,0.9033203125,201.75,162.125,871.25,270.375
guarulhos (49).mp4,17181.0,1,4.0,airplane,0.89892578125,200.0,161.875,873.0,271.125
guarulhos (49).mp4,17182.0,1,4.0,airplane,0.89501953125,202.0,161.875,871.0,271.125
guarulhos (49).mp4,17183.0,1,4.0,airplane,0.892578125,200.75,162.0,880.25,271.0
guarulhos (49).mp4,17184.0,1,4.0,airplane,0.88427734375,200.25,162.0,881.75,271.0
guarulhos (49).mp4,17185.0,1,4.0,airplane,0.88720703125,200.75,161.625,883.25,271.375
guarulhos (49).mp4,17186.0,1,4.0,airplane,0.884765625,199.75,161.625,884.25,271.375
guarulhos (49).mp4,17187.0,1,4.0,airplane,0.87255859375,234.25,161.625,847.75,271.375
