Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
guarulhos (64).mp4,2101.0,1,4.0,airplane,0.9384765625,952.0,432.0,287.0,112.0
guarulhos (64).mp4,2102.0,1,4.0,airplane,0.935546875,951.5,432.0,287.5,109.5
guarulhos (64).mp4,2103.0,1,4.0,airplane,0.9326171875,948.0,433.0,289.0,109.5
guarulhos (64).mp4,2104.0,1,4.0,airplane,0.9365234375,949.5,432.0,286.5,108.5
guarulhos (64).mp4,2105.0,1,4.0,airplane,0.93505859375,950.0,432.0,285.0,113.0
guarulhos (64).mp4,2106.0,1,4.0,airplane,0.9345703125,949.5,432.5,285.5,113.5
guarulhos (64).mp4,2107.0,1,4.0,airplane,0.93701171875,948.0,432.0,286.0,115.0
guarulhos (64).mp4,2108.0,1,4.0,airplane,0.93701171875,947.0,432.5,288.0,114.5
guarulhos (64).mp4,2109.0,1,4.0,airplane,0.931640625,947.0,432.0,287.0,116.5
guarulhos (64).mp4,2110.0,1,4.0,airplane,0.9296875,947.0,432.0,289.0,113.5
guarulhos (64).mp4,2111.0,1,4.0,airplane,0.94189453125,946.5,432.0,287.5,112.0
guarulhos (64).mp4,2112.0,1,4.0,airplane,0.931640625,946.0,432.0,288.0,112.0
guarulhos (64).mp4,2113.0,1,4.0,airplane,0.92431640625,946.5,432.0,287.5,113.0
guarulhos (64).mp4,2114.0,1,4.0,airplane,0.93017578125,946.0,432.0,288.0,106.5
guarulhos (64).mp4,2115.0,1,4.0,airplane,0.93798828125,945.0,431.5,289.0,111.0
guarulhos (64).mp4,2116.0,1,4.0,airplane,0.931640625,943.5,432.75,286.5,108.25
guarulhos (64).mp4,2117.0,1,4.0,airplane,0.9287109375,943.5,432.0,289.5,111.5
guarulhos (64).mp4,2118.0,1,4.0,airplane,0.9306640625,943.0,432.5,291.0,110.0
guarulhos (64).mp4,2119.0,1,4.0,airplane,0.9326171875,943.0,432.5,288.0,108.0
guarulhos (64).mp4,2120.0,1,4.0,airplane,0.9423828125,943.0,432.0,286.0,110.0
guarulhos (64).mp4,2121.0,1,4.0,airplane,0.92578125,943.0,432.0,288.0,106.0
guarulhos (64).mp4,2122.0,1,4.0,airplane,0.9306640625,942.5,432.0,289.5,108.5
guarulhos (64).mp4,2123.0,1,4.0,airplane,0.93359375,942.0,432.25,289.0,108.25
guarulhos (64).mp4,2124.0,1,4.0,airplane,0.91259765625,941.5,432.5,287.5,110.0
guarulhos (64).mp4,2125.0,1,4.0,airplane,0.9150390625,941.0,432.25,287.0,103.75
guarulhos (64).mp4,2126.0,1,4.0,airplane,0.921875,940.0,432.0,289.0,110.0
guarulhos (64).mp4,2127.0,1,4.0,airplane,0.921875,940.0,432.25,290.0,110.75
guarulhos (64).mp4,2128.0,1,4.0,airplane,0.9365234375,938.5,432.5,287.5,112.5
guarulhos (64).mp4,2129.0,1,4.0,airplane,0.91552734375,938.5,432.0,288.5,105.5
guarulhos (64).mp4,2130.0,1,4.0,airplane,0.93896484375,938.0,432.0,288.0,112.5
guarulhos (64).mp4,2131.0,1,4.0,airplane,0.93701171875,937.0,432.25,288.0,107.75
guarulhos (64).mp4,2132.0,1,4.0,airplane,0.93505859375,937.0,432.0,288.0,109.5
