Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
guarulhos (28).mp4,23403.0,1,4.0,airplane,0.251953125,1046.0,212.0,44.0,19.5
guarulhos (28).mp4,23404.0,1,4.0,airplane,0.27587890625,1046.0,212.875,44.0,19.0
guarulhos (28).mp4,23405.0,1,4.0,airplane,0.26318359375,1046.0,212.125,44.0,19.5
guarulhos (28).mp4,23406.0,1,4.0,airplane,0.3203125,1046.0,213.75,45.0,19.25
guarulhos (28).mp4,23407.0,1,4.0,airplane,0.30078125,1046.0,219.625,45.0,13.5
guarulhos (28).mp4,23408.0,1,4.0,airplane,0.2890625,1047.0,218.5,45.0,14.625
guarulhos (28).mp4,23409.0,1,4.0,airplane,0.318603515625,1047.0,220.125,45.0,13.125
guarulhos (28).mp4,23410.0,1,4.0,airplane,0.34033203125,1046.0,220.5,46.0,12.625
guarulhos (28).mp4,23411.0,1,4.0,airplane,0.355712890625,1047.0,219.5,45.0,13.5
guarulhos (28).mp4,23412.0,1,4.0,airplane,0.337646484375,1047.0,220.0,45.0,13.625
guarulhos (28).mp4,23413.0,1,4.0,airplane,0.28466796875,1047.0,219.5,45.0,14.125
guarulhos (28).mp4,23416.0,1,4.0,airplane,0.31494140625,1047.0,221.0,44.0,14.0
guarulhos (28).mp4,23417.0,1,4.0,airplane,0.336669921875,1047.0,221.25,44.0,14.125
guarulhos (28).mp4,23427.0,2,4.0,airplane,0.26220703125,1049.0,220.625,42.0,16.625
guarulhos (28).mp4,23432.0,1,4.0,airplane,0.260986328125,1050.0,223.125,41.0,15.125
guarulhos (28).mp4,23435.0,1,4.0,airplane,0.291748046875,1050.0,224.625,41.0,13.875
guarulhos (28).mp4,23436.0,1,4.0,airplane,0.36376953125,1050.0,223.125,41.0,15.625
guarulhos (28).mp4,23437.0,1,4.0,airplane,0.401123046875,1050.0,222.125,41.0,17.0
guarulhos (28).mp4,23438.0,1,4.0,airplane,0.39501953125,1051.0,222.5,40.0,17.375
guarulhos (28).mp4,23439.0,1,4.0,airplane,0.347412109375,1051.0,226.75,41.0,13.25
guarulhos (28).mp4,23440.0,1,4.0,airplane,0.363037109375,1051.0,223.625,41.0,16.75
guarulhos (28).mp4,23441.0,1,4.0,airplane,0.309326171875,1051.0,224.75,41.0,15.75
guarulhos (28).mp4,23443.0,1,4.0,airplane,0.30859375,1051.0,225.75,41.0,15.625
guarulhos (28).mp4,23444.0,1,4.0,airplane,0.287841796875,1051.0,227.25,40.0,14.625
guarulhos (28).mp4,23445.0,1,4.0,airplane,0.271240234375,1052.0,226.25,39.0,16.0
guarulhos (28).mp4,23450.0,1,4.0,airplane,0.283447265625,1053.0,227.25,39.0,15.875
guarulhos (28).mp4,23451.0,1,4.0,airplane,0.326416015625,1053.0,226.625,38.0,16.5
guarulhos (28).mp4,23452.0,1,4.0,airplane,0.365234375,1053.0,228.0,39.0,15.5
guarulhos (28).mp4,23453.0,1,4.0,airplane,0.260498046875,1054.0,227.75,38.0,15.75
guarulhos (28).mp4,23454.0,1,4.0,airplane,0.285400390625,1054.0,227.875,37.0,16.375
guarulhos (28).mp4,23455.0,1,4.0,airplane,0.306884765625,1054.0,227.75,37.0,16.75
guarulhos (28).mp4,23456.0,1,4.0,airplane,0.283447265625,1054.0,227.75,37.0,17.375
guarulhos (28).mp4,23459.0,1,4.0,airplane,0.26318359375,1053.0,228.125,38.0,17.625
guarulhos (28).mp4,23476.0,1,4.0,airplane,0.299560546875,1057.0,234.625,34.0,14.375
guarulhos (28).mp4,23477.0,1,4.0,airplane,0.342041015625,1058.0,232.375,34.0,17.25
guarulhos (28).mp4,23484.0,1,4.0,airplane,0.26171875,1059.0,232.875,33.0,18.625
guarulhos (28).mp4,23485.0,1,4.0,airplane,0.356689453125,1060.0,233.75,32.0,18.25
guarulhos (28).mp4,23486.0,1,4.0,airplane,0.328125,1059.0,236.0,33.0,16.0
guarulhos (28).mp4,23487.0,1,4.0,airplane,0.299072265625,1059.0,238.375,33.0,14.25
guarulhos (28).mp4,23488.0,1,4.0,airplane,0.315673828125,1059.0,238.25,33.0,14.5
guarulhos (28).mp4,23489.0,1,4.0,airplane,0.304931640625,1060.0,238.5,32.0,14.5
guarulhos (28).mp4,23490.0,1,4.0,airplane,0.2861328125,1060.0,238.625,32.0,14.75
guarulhos (28).mp4,23491.0,1,4.0,airplane,0.36376953125,1059.0,239.375,33.0,14.0
guarulhos (28).mp4,23492.0,1,4.0,airplane,0.363037109375,1061.0,239.5,31.0,14.0
guarulhos (28).mp4,23493.0,1,4.0,airplane,0.35400390625,1061.0,239.75,31.0,13.875
guarulhos (28).mp4,23494.0,1,4.0,airplane,0.277587890625,1064.0,240.0,28.0,13.75
guarulhos (28).mp4,23496.0,1,4.0,airplane,0.287841796875,1066.0,240.875,26.0,13.125
guarulhos (28).mp4,23501.0,2,4.0,airplane,0.25537109375,1063.0,241.875,29.0,14.875
guarulhos (28).mp4,23503.0,1,4.0,airplane,0.273193359375,1064.0,242.75,28.0,14.0
guarulhos (28).mp4,23504.0,1,4.0,airplane,0.2880859375,1065.0,243.625,27.0,13.125
guarulhos (28).mp4,23505.0,1,4.0,airplane,0.292236328125,1066.0,243.375,26.0,13.625
guarulhos (28).mp4,23506.0,1,4.0,airplane,0.28466796875,1066.0,245.0,26.0,12.0
guarulhos (28).mp4,23507.0,1,4.0,airplane,0.299560546875,1066.0,245.375,26.0,12.125
guarulhos (28).mp4,23508.0,1,4.0,airplane,0.299560546875,1066.0,245.75,26.0,12.5
guarulhos (28).mp4,23509.0,1,4.0,airplane,0.2509765625,1066.0,245.875,25.0,12.875
guarulhos (28).mp4,23510.0,1,4.0,airplane,0.310791015625,1066.0,245.75,25.0,13.0
guarulhos (28).mp4,23511.0,1,4.0,airplane,0.341064453125,1066.0,245.75,25.0,13.0
guarulhos (28).mp4,23513.0,1,4.0,airplane,0.275146484375,1066.0,246.5,26.0,12.5
guarulhos (28).mp4,23514.0,1,4.0,airplane,0.266357421875,1067.0,247.0,24.0,12.5
guarulhos (28).mp4,23518.0,1,4.0,airplane,0.267822265625,1068.0,248.25,23.0,12.0
guarulhos (28).mp4,23519.0,1,4.0,airplane,0.283447265625,1068.0,247.125,23.0,12.125
guarulhos (28).mp4,23520.0,1,4.0,airplane,0.279052734375,1069.0,246.125,22.0,12.625
guarulhos (28).mp4,23521.0,1,4.0,airplane,0.26513671875,1069.0,244.75,22.0,12.25
guarulhos (28).mp4,23523.0,1,4.0,airplane,0.272705078125,1069.0,240.75,23.0,12.875
guarulhos (28).mp4,23525.0,1,4.0,airplane,0.258056640625,1069.0,236.125,23.0,11.875
guarulhos (28).mp4,23526.0,1,4.0,airplane,0.271728515625,1069.0,233.375,23.0,12.25
guarulhos (28).mp4,23698.0,1,4.0,airplane,0.30078125,1042.0,256.25,50.0,16.5
guarulhos (28).mp4,23699.0,1,4.0,airplane,0.4140625,1047.0,256.25,45.0,18.0
guarulhos (28).mp4,23700.0,1,4.0,airplane,0.447021484375,1045.0,256.25,47.0,18.25
