Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
guarulhos (70).mp4,20701.0,1,4.0,airplane,0.953125,801.0,367.5,515.0,138.75
guarulhos (70).mp4,20702.0,1,4.0,airplane,0.958984375,801.0,367.25,515.0,138.5
guarulhos (70).mp4,20703.0,1,4.0,airplane,0.9580078125,800.0,367.75,512.0,138.75
guarulhos (70).mp4,20704.0,1,4.0,airplane,0.96484375,800.0,367.75,515.0,138.75
guarulhos (70).mp4,20705.0,1,4.0,airplane,0.96435546875,799.0,368.25,515.0,138.75
guarulhos (70).mp4,20706.0,1,4.0,airplane,0.9609375,799.5,368.5,514.5,137.5
guarulhos (70).mp4,20707.0,1,4.0,airplane,0.95361328125,798.0,368.0,514.0,137.75
guarulhos (70).mp4,20708.0,1,4.0,airplane,0.95703125,798.0,367.25,514.0,139.0
guarulhos (70).mp4,20709.0,1,4.0,airplane,0.9541015625,798.0,367.25,514.0,138.75
guarulhos (70).mp4,20710.0,1,4.0,airplane,0.9501953125,797.0,367.0,511.0,139.25
guarulhos (70).mp4,20711.0,1,4.0,airplane,0.96826171875,797.0,367.0,514.0,140.0
guarulhos (70).mp4,20712.0,1,4.0,airplane,0.9677734375,797.0,367.0,513.0,139.5
guarulhos (70).mp4,20713.0,1,4.0,airplane,0.96630859375,796.0,367.25,512.0,139.75
guarulhos (70).mp4,20714.0,1,4.0,airplane,0.96875,796.0,367.5,513.0,140.0
guarulhos (70).mp4,20715.0,1,4.0,airplane,0.96923828125,796.0,367.75,514.0,139.25
guarulhos (70).mp4,20716.0,1,4.0,airplane,0.97314453125,795.0,367.5,511.0,139.25
guarulhos (70).mp4,20717.0,1,4.0,airplane,0.9697265625,794.0,367.0,513.0,139.75
guarulhos (70).mp4,20718.0,1,4.0,airplane,0.966796875,794.0,367.0,512.0,140.25
guarulhos (70).mp4,20719.0,1,4.0,airplane,0.97021484375,793.5,367.0,512.5,140.25
guarulhos (70).mp4,20720.0,1,4.0,airplane,0.96875,793.0,367.5,512.0,139.25
guarulhos (70).mp4,20721.0,1,4.0,airplane,0.966796875,792.0,367.0,514.0,140.0
guarulhos (70).mp4,20722.0,1,4.0,airplane,0.9638671875,792.0,366.75,514.0,141.0
guarulhos (70).mp4,20723.0,1,4.0,airplane,0.9716796875,792.0,367.25,513.0,139.75
guarulhos (70).mp4,20724.0,1,4.0,airplane,0.9716796875,791.0,368.0,513.0,139.0
guarulhos (70).mp4,20725.0,1,4.0,airplane,0.9677734375,790.5,368.0,513.5,139.5
guarulhos (70).mp4,20726.0,1,4.0,airplane,0.97119140625,790.5,367.5,513.5,140.0
guarulhos (70).mp4,20727.0,1,4.0,airplane,0.970703125,789.0,367.5,514.0,140.25
guarulhos (70).mp4,20728.0,1,4.0,airplane,0.9658203125,788.0,367.5,514.0,140.5
guarulhos (70).mp4,20729.0,1,4.0,airplane,0.96337890625,788.0,367.5,514.0,140.75
guarulhos (70).mp4,20730.0,1,4.0,airplane,0.9658203125,786.5,368.0,513.5,140.0
guarulhos (70).mp4,20731.0,1,4.0,airplane,0.96533203125,785.0,367.5,515.0,141.5
guarulhos (70).mp4,20732.0,1,4.0,airplane,0.9716796875,785.0,367.25,515.0,140.0
guarulhos (70).mp4,20733.0,1,4.0,airplane,0.97119140625,785.5,367.25,513.5,140.25
guarulhos (70).mp4,20734.0,1,4.0,airplane,0.97021484375,785.0,368.25,513.0,139.5
guarulhos (70).mp4,20735.0,1,4.0,airplane,0.970703125,784.5,367.25,513.5,140.25
guarulhos (70).mp4,20736.0,1,4.0,airplane,0.96826171875,784.0,366.75,514.0,141.75
guarulhos (70).mp4,20737.0,1,4.0,airplane,0.96728515625,783.0,366.75,515.0,141.25
guarulhos (70).mp4,20738.0,1,4.0,airplane,0.96630859375,783.0,367.75,515.0,140.75
guarulhos (70).mp4,20739.0,1,4.0,airplane,0.962890625,783.0,367.5,515.0,141.0
guarulhos (70).mp4,20740.0,1,4.0,airplane,0.9697265625,783.0,367.0,514.0,141.5
guarulhos (70).mp4,20741.0,1,4.0,airplane,0.96728515625,782.0,367.0,515.0,141.25
guarulhos (70).mp4,20742.0,1,4.0,airplane,0.9677734375,780.5,367.75,515.5,140.5
guarulhos (70).mp4,20743.0,1,4.0,airplane,0.96923828125,780.5,367.5,513.5,140.25
guarulhos (70).mp4,20744.0,1,4.0,airplane,0.96923828125,780.0,367.5,515.0,140.5
guarulhos (70).mp4,20745.0,1,4.0,airplane,0.9677734375,780.0,367.5,515.0,140.75
guarulhos (70).mp4,20746.0,1,4.0,airplane,0.95947265625,779.0,367.75,515.0,141.5
guarulhos (70).mp4,20747.0,1,4.0,airplane,0.96044921875,779.0,368.0,515.0,140.25
guarulhos (70).mp4,20748.0,1,4.0,airplane,0.9501953125,779.0,367.75,515.0,140.75
guarulhos (70).mp4,20749.0,1,4.0,airplane,0.95458984375,779.0,368.0,514.0,140.0
guarulhos (70).mp4,20750.0,1,4.0,airplane,0.9501953125,777.0,367.75,515.0,140.25
guarulhos (70).mp4,20751.0,1,4.0,airplane,0.962890625,777.5,366.0,514.5,142.5
guarulhos (70).mp4,20752.0,1,4.0,airplane,0.9599609375,776.0,366.5,516.0,141.25
guarulhos (70).mp4,20753.0,1,4.0,airplane,0.958984375,776.0,366.5,516.0,142.25
guarulhos (70).mp4,20754.0,1,4.0,airplane,0.9580078125,776.0,366.5,516.0,142.5
guarulhos (70).mp4,20755.0,1,4.0,airplane,0.95947265625,776.0,366.75,516.0,142.25
guarulhos (70).mp4,20756.0,1,4.0,airplane,0.96142578125,773.5,367.25,517.5,140.75
guarulhos (70).mp4,20757.0,1,4.0,airplane,0.96044921875,773.5,367.5,516.5,141.0
guarulhos (70).mp4,20758.0,1,4.0,airplane,0.96240234375,772.5,367.75,517.5,140.75
guarulhos (70).mp4,20759.0,1,4.0,airplane,0.962890625,773.0,367.75,516.0,140.0
guarulhos (70).mp4,20760.0,1,4.0,airplane,0.96044921875,772.0,367.75,516.0,140.25
guarulhos (70).mp4,20761.0,1,4.0,airplane,0.96044921875,771.5,367.5,516.5,140.5
guarulhos (70).mp4,20762.0,1,4.0,airplane,0.958984375,769.0,367.75,519.0,142.25
guarulhos (70).mp4,20763.0,1,4.0,airplane,0.95751953125,769.0,367.75,518.0,142.25
guarulhos (70).mp4,20764.0,1,4.0,airplane,0.9521484375,769.0,368.0,518.0,141.5
guarulhos (70).mp4,20765.0,1,4.0,airplane,0.9599609375,769.0,368.25,518.0,139.75
guarulhos (70).mp4,20766.0,1,4.0,airplane,0.96142578125,767.0,368.0,519.0,140.0
guarulhos (70).mp4,20767.0,1,4.0,airplane,0.96240234375,767.0,368.0,519.0,140.0
guarulhos (70).mp4,20768.0,1,4.0,airplane,0.9619140625,765.0,368.0,521.0,139.75
guarulhos (70).mp4,20769.0,1,4.0,airplane,0.95947265625,765.0,368.0,521.0,141.0
guarulhos (70).mp4,20770.0,1,4.0,airplane,0.958984375,765.0,368.0,521.0,141.0
guarulhos (70).mp4,20771.0,1,4.0,airplane,0.95849609375,764.5,367.75,521.5,141.5
guarulhos (70).mp4,20772.0,1,4.0,airplane,0.9560546875,764.0,368.25,522.0,140.75
guarulhos (70).mp4,20773.0,1,4.0,airplane,0.9580078125,763.0,368.25,521.0,140.25
guarulhos (70).mp4,20774.0,1,4.0,airplane,0.9609375,763.0,368.25,521.0,140.0
guarulhos (70).mp4,20775.0,1,4.0,airplane,0.96044921875,762.5,367.75,520.5,141.25
guarulhos (70).mp4,20776.0,1,4.0,airplane,0.9619140625,762.0,367.75,520.0,141.0
guarulhos (70).mp4,20777.0,1,4.0,airplane,0.96484375,761.0,368.0,521.0,141.0
guarulhos (70).mp4,20778.0,1,4.0,airplane,0.96435546875,761.0,368.0,521.0,140.25
guarulhos (70).mp4,20779.0,1,4.0,airplane,0.96435546875,761.0,368.25,521.0,140.75
guarulhos (70).mp4,20780.0,1,4.0,airplane,0.96435546875,759.5,368.25,522.5,140.25
guarulhos (70).mp4,20781.0,1,4.0,airplane,0.96630859375,759.0,368.25,522.0,140.25
guarulhos (70).mp4,20782.0,1,4.0,airplane,0.96728515625,759.0,368.0,521.0,141.0
guarulhos (70).mp4,20783.0,1,4.0,airplane,0.96923828125,758.5,368.0,521.5,140.5
guarulhos (70).mp4,20784.0,1,4.0,airplane,0.96533203125,756.5,368.0,522.5,141.0
guarulhos (70).mp4,20785.0,1,4.0,airplane,0.96533203125,757.0,368.0,522.0,141.0
guarulhos (70).mp4,20786.0,1,4.0,airplane,0.96484375,755.0,367.5,523.0,142.25
guarulhos (70).mp4,20787.0,1,4.0,airplane,0.96044921875,755.5,367.5,522.5,143.0
guarulhos (70).mp4,20788.0,1,4.0,airplane,0.9580078125,755.0,368.0,522.0,141.5
guarulhos (70).mp4,20789.0,1,4.0,airplane,0.96142578125,753.5,368.0,524.5,142.5
guarulhos (70).mp4,20790.0,1,4.0,airplane,0.95703125,752.0,367.75,526.0,143.25
guarulhos (70).mp4,20791.0,1,4.0,airplane,0.9609375,752.0,368.25,524.0,142.75
guarulhos (70).mp4,20792.0,1,4.0,airplane,0.9560546875,751.0,368.0,526.0,143.0
guarulhos (70).mp4,20793.0,1,4.0,airplane,0.9609375,752.0,368.5,525.0,142.75
guarulhos (70).mp4,20794.0,1,4.0,airplane,0.96142578125,750.0,368.0,523.0,143.5
guarulhos (70).mp4,20795.0,1,4.0,airplane,0.9619140625,750.0,368.0,523.0,143.75
guarulhos (70).mp4,20796.0,1,4.0,airplane,0.96923828125,750.0,368.5,522.0,143.0
guarulhos (70).mp4,20797.0,1,4.0,airplane,0.96533203125,749.0,368.5,523.0,142.75
guarulhos (70).mp4,20798.0,1,4.0,airplane,0.96435546875,748.0,368.25,522.0,143.25
guarulhos (70).mp4,20799.0,1,4.0,airplane,0.96435546875,748.0,368.25,522.0,143.0
guarulhos (70).mp4,20800.0,1,4.0,airplane,0.95751953125,747.5,368.5,522.5,142.5
guarulhos (70).mp4,20801.0,1,4.0,airplane,0.94677734375,746.0,368.0,524.0,143.0
guarulhos (70).mp4,20802.0,1,4.0,airplane,0.9404296875,746.5,367.75,523.5,142.5
guarulhos (70).mp4,20803.0,1,4.0,airplane,0.9375,744.5,368.0,525.5,141.75
guarulhos (70).mp4,20804.0,1,4.0,airplane,0.9453125,745.0,368.0,524.0,141.25
guarulhos (70).mp4,20805.0,1,4.0,airplane,0.94921875,744.0,368.25,524.0,141.75
guarulhos (70).mp4,20806.0,1,4.0,airplane,0.95263671875,744.0,368.25,525.0,142.0
