Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
Airplane_Pousando_23.mp4,38160.0,1,4.0,airplane,0.30908203125,919.5,307.5,97.0,17.5
Airplane_Pousando_23.mp4,38249.0,1,4.0,airplane,0.302001953125,941.0,322.25,100.0,26.25
Airplane_Pousando_23.mp4,38250.0,1,4.0,airplane,0.33642578125,939.0,322.0,102.0,27.25
Airplane_Pousando_23.mp4,38251.0,1,4.0,airplane,0.259521484375,941.0,323.75,105.0,23.25
Airplane_Pousando_23.mp4,38258.0,1,4.0,airplane,0.2587890625,941.0,320.5,107.0,27.75
Airplane_Pousando_23.mp4,38271.0,1,4.0,airplane,0.280517578125,941.5,327.75,107.5,23.25
Airplane_Pousando_23.mp4,38272.0,1,4.0,airplane,0.260986328125,942.5,323.75,106.5,27.5
Airplane_Pousando_23.mp4,38275.0,1,4.0,airplane,0.2890625,942.5,327.75,105.5,25.25
Airplane_Pousando_23.mp4,38290.0,1,4.0,airplane,0.277587890625,945.0,331.25,102.0,25.25
Airplane_Pousando_23.mp4,38293.0,1,4.0,airplane,0.26806640625,946.0,330.0,102.0,28.5
Airplane_Pousando_23.mp4,38301.0,2,4.0,airplane,0.33642578125,946.0,333.0,103.0,27.0
Airplane_Pousando_23.mp4,38311.0,1,4.0,airplane,0.262451171875,949.5,335.5,102.5,25.75
Airplane_Pousando_23.mp4,38314.0,2,4.0,airplane,0.25634765625,948.5,335.25,106.5,25.75
Airplane_Pousando_23.mp4,38315.0,1,4.0,airplane,0.296142578125,949.0,337.25,106.0,25.75
Airplane_Pousando_23.mp4,38316.0,1,4.0,airplane,0.3798828125,957.5,337.25,96.5,23.75
Airplane_Pousando_23.mp4,38317.0,1,4.0,airplane,0.312744140625,949.0,336.75,106.0,24.5
Airplane_Pousando_23.mp4,38326.0,1,4.0,airplane,0.521484375,929.0,339.0,96.0,24.0
Airplane_Pousando_23.mp4,38332.0,2,4.0,airplane,0.267822265625,912.0,346.5,86.0,20.5
Airplane_Pousando_23.mp4,38341.0,1,4.0,airplane,0.31396484375,889.5,353.25,76.5,19.5
Airplane_Pousando_23.mp4,38344.0,1,4.0,airplane,0.287353515625,880.5,354.25,77.5,20.75
Airplane_Pousando_23.mp4,38345.0,1,4.0,airplane,0.5107421875,880.0,356.0,77.0,19.75
Airplane_Pousando_23.mp4,38346.0,1,4.0,airplane,0.60205078125,879.0,356.0,73.0,19.5
Airplane_Pousando_23.mp4,38347.0,1,4.0,airplane,0.270751953125,879.0,356.0,74.0,19.25
Airplane_Pousando_23.mp4,38348.0,1,4.0,airplane,0.26171875,879.5,356.25,67.0,16.75
Airplane_Pousando_23.mp4,38354.0,1,4.0,airplane,0.267333984375,856.0,359.5,67.0,14.5
