Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
Airplane_Pousando_37.mp4,10501.0,1,4.0,airplane,0.26708984375,765.0,526.5,22.0,12.0
Airplane_Pousando_37.mp4,10502.0,1,4.0,airplane,0.271240234375,765.5,526.5,21.5,12.0
Airplane_Pousando_37.mp4,10503.0,1,4.0,airplane,0.276611328125,765.5,527.0,21.0,11.5
Airplane_Pousando_37.mp4,10504.0,1,4.0,airplane,0.2705078125,765.5,527.0,21.0,11.5
Airplane_Pousando_37.mp4,10505.0,1,4.0,airplane,0.269775390625,765.5,527.0,21.0,11.5
Airplane_Pousando_37.mp4,10506.0,1,4.0,airplane,0.26220703125,765.0,526.5,22.0,12.0
Airplane_Pousando_37.mp4,10507.0,1,4.0,airplane,0.269287109375,765.5,527.0,21.0,11.5
Airplane_Pousando_37.mp4,10508.0,1,4.0,airplane,0.274658203125,765.5,526.5,21.0,12.0
Airplane_Pousando_37.mp4,10509.0,1,4.0,airplane,0.27392578125,765.5,526.5,21.0,12.0
Airplane_Pousando_37.mp4,10510.0,1,4.0,airplane,0.2744140625,765.5,526.5,21.0,12.0
Airplane_Pousando_37.mp4,10511.0,1,4.0,airplane,0.27392578125,765.5,526.5,21.0,12.0
Airplane_Pousando_37.mp4,10512.0,1,4.0,airplane,0.286865234375,765.5,526.5,21.5,12.0
Airplane_Pousando_37.mp4,10513.0,1,4.0,airplane,0.28662109375,765.5,526.5,21.5,12.0
Airplane_Pousando_37.mp4,10514.0,1,4.0,airplane,0.2861328125,765.5,526.5,21.5,12.0
Airplane_Pousando_37.mp4,10515.0,1,4.0,airplane,0.2861328125,765.5,526.5,21.5,12.0
Airplane_Pousando_37.mp4,10516.0,1,4.0,airplane,0.2861328125,766.0,526.0,21.5,12.5
Airplane_Pousando_37.mp4,10517.0,1,4.0,airplane,0.269775390625,766.0,527.5,21.5,11.0
Airplane_Pousando_37.mp4,10518.0,1,4.0,airplane,0.269775390625,766.0,527.5,21.5,11.0
Airplane_Pousando_37.mp4,10519.0,1,4.0,airplane,0.269775390625,766.0,527.5,21.5,11.0
Airplane_Pousando_37.mp4,10520.0,1,4.0,airplane,0.263916015625,766.0,528.0,21.5,10.5
Airplane_Pousando_37.mp4,10521.0,1,4.0,airplane,0.304443359375,765.0,527.5,22.5,11.5
Airplane_Pousando_37.mp4,10575.0,1,4.0,airplane,0.260986328125,769.5,531.5,27.0,9.0
Airplane_Pousando_37.mp4,10576.0,1,4.0,airplane,0.260986328125,769.5,531.5,27.0,9.0
Airplane_Pousando_37.mp4,10582.0,1,4.0,airplane,0.27197265625,769.5,531.5,27.5,11.5
Airplane_Pousando_37.mp4,10583.0,1,4.0,airplane,0.28173828125,769.5,531.5,27.5,11.5
Airplane_Pousando_37.mp4,10584.0,1,4.0,airplane,0.27587890625,769.5,531.5,27.5,11.0
Airplane_Pousando_37.mp4,10585.0,1,4.0,airplane,0.270751953125,769.5,531.5,27.5,11.0
Airplane_Pousando_37.mp4,10586.0,1,4.0,airplane,0.271240234375,769.5,531.5,27.5,11.0
Airplane_Pousando_37.mp4,10587.0,1,4.0,airplane,0.30322265625,769.5,531.0,26.5,12.0
Airplane_Pousando_37.mp4,10588.0,1,4.0,airplane,0.29541015625,769.5,531.5,27.5,11.5
Airplane_Pousando_37.mp4,10589.0,1,4.0,airplane,0.277587890625,769.5,531.5,27.0,11.5
Airplane_Pousando_37.mp4,10590.0,2,4.0,airplane,0.275634765625,769.5,531.0,27.0,12.0
Airplane_Pousando_37.mp4,10591.0,1,4.0,airplane,0.269287109375,769.0,531.0,27.5,12.0
Airplane_Pousando_37.mp4,10592.0,1,4.0,airplane,0.279052734375,769.0,531.0,27.0,12.0
Airplane_Pousando_37.mp4,10593.0,1,4.0,airplane,0.272705078125,769.0,531.0,27.0,12.0
Airplane_Pousando_37.mp4,10594.0,1,4.0,airplane,0.2724609375,769.0,531.0,27.0,12.0
Airplane_Pousando_37.mp4,10595.0,1,4.0,airplane,0.262939453125,769.5,531.0,26.5,12.0
Airplane_Pousando_37.mp4,10596.0,1,4.0,airplane,0.279541015625,769.0,531.0,27.0,12.0
Airplane_Pousando_37.mp4,10601.0,1,4.0,airplane,0.277587890625,771.0,531.5,25.0,11.5
Airplane_Pousando_37.mp4,10620.0,2,4.0,airplane,0.271728515625,770.5,532.0,28.0,12.5
Airplane_Pousando_37.mp4,10621.0,3,4.0,airplane,0.26513671875,770.5,532.0,28.0,12.5
Airplane_Pousando_37.mp4,10631.0,2,4.0,airplane,0.25830078125,772.0,534.0,27.0,12.0
Airplane_Pousando_37.mp4,10637.0,3,4.0,airplane,0.259033203125,771.5,534.0,27.5,12.5
Airplane_Pousando_37.mp4,10638.0,3,4.0,airplane,0.256103515625,771.5,534.0,27.5,13.0
Airplane_Pousando_37.mp4,10645.0,2,4.0,airplane,0.2646484375,773.5,534.0,26.5,13.5
Airplane_Pousando_37.mp4,10646.0,2,4.0,airplane,0.26318359375,773.5,534.0,26.5,13.5
Airplane_Pousando_37.mp4,10691.0,1,4.0,airplane,0.254150390625,772.0,539.0,31.0,14.0
Airplane_Pousando_37.mp4,10719.0,1,4.0,airplane,0.418212890625,779.5,548.0,34.0,9.0
Airplane_Pousando_37.mp4,10720.0,1,4.0,airplane,0.42431640625,779.5,548.0,34.5,8.5
Airplane_Pousando_37.mp4,10721.0,1,4.0,airplane,0.42529296875,779.5,548.0,34.5,8.5
Airplane_Pousando_37.mp4,10722.0,1,4.0,airplane,0.442138671875,779.5,548.0,34.5,9.5
Airplane_Pousando_37.mp4,10723.0,1,4.0,airplane,0.4990234375,779.5,548.0,34.5,10.5
Airplane_Pousando_37.mp4,10724.0,1,4.0,airplane,0.50634765625,779.5,548.0,34.5,10.5
Airplane_Pousando_37.mp4,10725.0,1,4.0,airplane,0.50341796875,779.5,548.0,35.0,10.5
Airplane_Pousando_37.mp4,10726.0,1,4.0,airplane,0.4765625,779.5,548.5,33.0,10.0
Airplane_Pousando_37.mp4,10727.0,1,4.0,airplane,0.383544921875,779.5,548.5,32.5,10.0
Airplane_Pousando_37.mp4,10728.0,1,4.0,airplane,0.384521484375,779.5,548.5,32.5,10.0
Airplane_Pousando_37.mp4,10729.0,1,4.0,airplane,0.367919921875,779.5,548.5,34.0,10.0
Airplane_Pousando_37.mp4,10730.0,1,4.0,airplane,0.367431640625,779.5,548.5,33.0,10.0
Airplane_Pousando_37.mp4,10731.0,1,4.0,airplane,0.35986328125,779.5,549.0,30.5,9.5
Airplane_Pousando_37.mp4,10732.0,1,4.0,airplane,0.3525390625,779.5,549.0,34.5,10.0
Airplane_Pousando_37.mp4,10733.0,1,4.0,airplane,0.355224609375,779.5,549.5,34.5,9.5
Airplane_Pousando_37.mp4,10734.0,1,4.0,airplane,0.32470703125,780.0,549.0,33.5,11.0
Airplane_Pousando_37.mp4,10735.0,1,4.0,airplane,0.382080078125,780.0,549.0,34.0,11.0
Airplane_Pousando_37.mp4,10736.0,1,4.0,airplane,0.37353515625,780.0,549.0,33.5,11.5
Airplane_Pousando_37.mp4,10737.0,1,4.0,airplane,0.406005859375,780.5,548.5,31.0,12.0
Airplane_Pousando_37.mp4,10738.0,1,4.0,airplane,0.38525390625,780.0,549.0,33.5,11.0
Airplane_Pousando_37.mp4,10739.0,1,4.0,airplane,0.40771484375,780.5,548.5,31.5,12.0
Airplane_Pousando_37.mp4,10740.0,1,4.0,airplane,0.37890625,780.5,549.0,32.5,12.0
Airplane_Pousando_37.mp4,10741.0,1,4.0,airplane,0.33203125,780.5,549.5,33.0,12.0
Airplane_Pousando_37.mp4,10742.0,1,4.0,airplane,0.35791015625,780.5,550.0,27.0,12.0
Airplane_Pousando_37.mp4,10743.0,1,4.0,airplane,0.43310546875,780.5,549.5,27.0,12.5
Airplane_Pousando_37.mp4,10744.0,1,4.0,airplane,0.437744140625,780.5,549.5,27.0,12.5
Airplane_Pousando_37.mp4,10745.0,1,4.0,airplane,0.439697265625,780.5,549.5,27.0,12.5
Airplane_Pousando_37.mp4,10746.0,1,4.0,airplane,0.412109375,780.5,549.5,26.0,12.5
Airplane_Pousando_37.mp4,10747.0,1,4.0,airplane,0.400634765625,781.0,550.5,27.0,11.5
Airplane_Pousando_37.mp4,10748.0,1,4.0,airplane,0.415771484375,781.0,550.0,27.0,13.0
Airplane_Pousando_37.mp4,10749.0,1,4.0,airplane,0.394775390625,781.0,550.5,27.0,12.0
Airplane_Pousando_37.mp4,10750.0,1,4.0,airplane,0.374755859375,781.0,549.5,27.0,13.0
Airplane_Pousando_37.mp4,10751.0,1,4.0,airplane,0.3896484375,781.0,551.0,27.0,11.5
Airplane_Pousando_37.mp4,10752.0,1,4.0,airplane,0.41162109375,781.0,551.5,27.0,11.5
Airplane_Pousando_37.mp4,10753.0,1,4.0,airplane,0.405029296875,781.0,551.5,26.5,11.5
