Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
Airplane_Pousando_38.mp4,10869.0,1,4.0,airplane,0.342529296875,781.0,566.5,44.0,14.0
Airplane_Pousando_38.mp4,10870.0,1,4.0,airplane,0.365234375,780.5,566.0,44.5,14.0
Airplane_Pousando_38.mp4,10871.0,1,4.0,airplane,0.4072265625,780.0,566.5,46.0,14.5
Airplane_Pousando_38.mp4,10872.0,1,4.0,airplane,0.375732421875,780.5,566.0,45.0,15.0
Airplane_Pousando_38.mp4,10873.0,1,4.0,airplane,0.382568359375,780.5,565.5,45.0,15.5
Airplane_Pousando_38.mp4,10874.0,1,4.0,airplane,0.34375,780.0,566.5,45.0,15.0
Airplane_Pousando_38.mp4,10875.0,1,4.0,airplane,0.320068359375,780.0,567.0,45.0,14.5
Airplane_Pousando_38.mp4,10876.0,1,4.0,airplane,0.39794921875,780.5,567.0,45.5,14.5
Airplane_Pousando_38.mp4,10877.0,1,4.0,airplane,0.322021484375,780.0,568.5,47.0,13.5
Airplane_Pousando_38.mp4,10878.0,1,4.0,airplane,0.269775390625,779.5,568.0,47.5,14.0
Airplane_Pousando_38.mp4,10887.0,1,4.0,airplane,0.303955078125,781.5,568.0,45.5,15.0
Airplane_Pousando_38.mp4,10888.0,1,4.0,airplane,0.29541015625,781.5,568.5,45.5,14.5
Airplane_Pousando_38.mp4,10889.0,1,4.0,airplane,0.302001953125,780.5,568.0,46.5,15.0
Airplane_Pousando_38.mp4,10890.0,1,4.0,airplane,0.275146484375,781.5,568.0,45.5,15.0
Airplane_Pousando_38.mp4,10891.0,1,4.0,airplane,0.297119140625,781.0,568.5,45.5,15.0
Airplane_Pousando_38.mp4,10893.0,1,4.0,airplane,0.2744140625,793.5,570.5,34.0,13.0
Airplane_Pousando_38.mp4,10894.0,1,4.0,airplane,0.277587890625,793.5,571.0,33.5,13.0
Airplane_Pousando_38.mp4,10895.0,1,4.0,airplane,0.290283203125,794.0,570.5,33.0,13.5
Airplane_Pousando_38.mp4,10896.0,1,4.0,airplane,0.262451171875,783.5,570.5,43.5,13.5
Airplane_Pousando_38.mp4,10897.0,1,4.0,airplane,0.259521484375,784.0,571.0,44.0,13.5
Airplane_Pousando_38.mp4,10898.0,1,4.0,airplane,0.263671875,784.0,570.5,44.0,14.0
Airplane_Pousando_38.mp4,10902.0,1,4.0,airplane,0.26708984375,785.0,572.0,43.0,13.5
Airplane_Pousando_38.mp4,10903.0,1,4.0,airplane,0.282958984375,783.5,571.5,44.5,14.0
Airplane_Pousando_38.mp4,10904.0,1,4.0,airplane,0.27978515625,783.5,571.5,44.5,14.0
Airplane_Pousando_38.mp4,10905.0,1,4.0,airplane,0.259765625,783.5,572.0,44.5,13.5
Airplane_Pousando_38.mp4,10920.0,1,4.0,airplane,0.263916015625,787.0,573.5,43.0,15.0
Airplane_Pousando_38.mp4,10922.0,1,4.0,airplane,0.259521484375,787.0,573.5,42.5,15.0
Airplane_Pousando_38.mp4,10948.0,1,4.0,airplane,0.3212890625,801.0,579.5,33.5,13.5
Airplane_Pousando_38.mp4,10949.0,1,4.0,airplane,0.250244140625,801.0,580.0,33.5,13.5
Airplane_Pousando_38.mp4,10952.0,1,4.0,airplane,0.259765625,800.0,580.0,34.0,13.5
