Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
Airplane_Pousando_31.mp4,13504.0,1,4.0,airplane,0.441650390625,1051.0,681.0,148.0,44.0
Airplane_Pousando_31.mp4,13505.0,1,4.0,airplane,0.73876953125,1053.0,676.0,144.0,45.5
Airplane_Pousando_31.mp4,13506.0,1,4.0,airplane,0.6474609375,1052.0,669.5,147.0,44.5
Airplane_Pousando_31.mp4,13507.0,1,4.0,airplane,0.93115234375,1056.0,665.0,141.0,42.5
Airplane_Pousando_31.mp4,13508.0,1,4.0,airplane,0.92138671875,1054.0,659.0,143.0,42.5
Airplane_Pousando_31.mp4,13509.0,1,4.0,airplane,0.92333984375,1054.0,659.0,143.0,42.5
Airplane_Pousando_31.mp4,13510.0,1,4.0,airplane,0.77978515625,1048.0,648.5,151.0,44.5
Airplane_Pousando_31.mp4,13511.0,1,4.0,airplane,0.92041015625,1045.0,645.0,153.0,42.5
Airplane_Pousando_31.mp4,13512.0,1,4.0,airplane,0.91064453125,1055.0,639.0,143.0,43.0
Airplane_Pousando_31.mp4,13513.0,1,4.0,airplane,0.89306640625,1056.0,634.0,143.0,43.0
Airplane_Pousando_31.mp4,13514.0,1,4.0,airplane,0.9013671875,1053.0,628.0,147.0,43.0
Airplane_Pousando_31.mp4,13515.0,1,4.0,airplane,0.90771484375,1053.0,623.0,146.0,43.5
Airplane_Pousando_31.mp4,13516.0,1,4.0,airplane,0.91259765625,1049.0,617.5,150.0,44.5
Airplane_Pousando_31.mp4,13517.0,1,4.0,airplane,0.892578125,1052.0,612.0,147.0,43.0
Airplane_Pousando_31.mp4,13518.0,1,4.0,airplane,0.86865234375,1053.0,606.0,147.0,42.5
Airplane_Pousando_31.mp4,13519.0,1,4.0,airplane,0.916015625,1055.0,597.0,146.0,46.0
Airplane_Pousando_31.mp4,13520.0,1,4.0,airplane,0.91748046875,1058.0,595.0,142.0,42.0
Airplane_Pousando_31.mp4,13521.0,1,4.0,airplane,0.8955078125,1049.0,590.0,151.0,41.5
Airplane_Pousando_31.mp4,13522.0,1,4.0,airplane,0.92041015625,1050.0,584.0,150.0,41.0
Airplane_Pousando_31.mp4,13523.0,1,4.0,airplane,0.84033203125,1055.0,578.5,146.0,42.5
Airplane_Pousando_31.mp4,13524.0,1,4.0,airplane,0.927734375,1053.0,573.5,148.0,41.0
Airplane_Pousando_31.mp4,13525.0,1,4.0,airplane,0.9248046875,1057.0,569.0,143.0,41.0
Airplane_Pousando_31.mp4,13526.0,1,4.0,airplane,0.93115234375,1060.0,563.0,141.0,43.0
Airplane_Pousando_31.mp4,13527.0,1,4.0,airplane,0.892578125,1053.0,560.0,151.0,40.5
Airplane_Pousando_31.mp4,13528.0,1,4.0,airplane,0.90966796875,1053.0,555.0,149.0,41.0
Airplane_Pousando_31.mp4,13529.0,1,4.0,airplane,0.91357421875,1055.0,548.0,148.0,42.0
Airplane_Pousando_31.mp4,13530.0,1,4.0,airplane,0.92626953125,1053.0,545.0,154.0,42.0
Airplane_Pousando_31.mp4,13531.0,1,4.0,airplane,0.94189453125,1055.0,542.0,149.0,42.5
Airplane_Pousando_31.mp4,13532.0,1,4.0,airplane,0.90283203125,1059.0,539.5,148.0,42.5
Airplane_Pousando_31.mp4,13533.0,1,4.0,airplane,0.93115234375,1057.0,537.0,149.0,42.5
Airplane_Pousando_31.mp4,13534.0,1,4.0,airplane,0.92919921875,1056.0,535.5,150.0,42.5
Airplane_Pousando_31.mp4,13535.0,1,4.0,airplane,0.9287109375,1055.0,534.5,151.0,42.5
Airplane_Pousando_31.mp4,13536.0,1,4.0,airplane,0.9296875,1057.0,533.5,149.0,41.5
Airplane_Pousando_31.mp4,13537.0,1,4.0,airplane,0.91943359375,1059.0,531.5,148.0,43.0
Airplane_Pousando_31.mp4,13538.0,1,4.0,airplane,0.916015625,1064.0,530.0,142.0,42.5
Airplane_Pousando_31.mp4,13539.0,1,4.0,airplane,0.92529296875,1063.0,529.0,145.0,41.5
Airplane_Pousando_31.mp4,13540.0,1,4.0,airplane,0.9189453125,1064.0,528.0,144.0,42.5
Airplane_Pousando_31.mp4,13541.0,1,4.0,airplane,0.92236328125,1068.0,528.0,144.0,43.0
Airplane_Pousando_31.mp4,13542.0,1,4.0,airplane,0.89794921875,1066.0,528.5,143.0,41.5
Airplane_Pousando_31.mp4,13543.0,1,4.0,airplane,0.9052734375,1062.0,526.0,147.0,40.5
Airplane_Pousando_31.mp4,13544.0,1,4.0,airplane,0.904296875,1057.0,523.0,144.0,42.0
Airplane_Pousando_31.mp4,13545.0,1,4.0,airplane,0.8955078125,1048.0,518.5,149.0,44.0
Airplane_Pousando_31.mp4,13546.0,1,4.0,airplane,0.90478515625,1037.0,514.5,145.0,43.0
Airplane_Pousando_31.mp4,13547.0,1,4.0,airplane,0.83203125,1022.5,510.75,146.5,44.25
Airplane_Pousando_31.mp4,13548.0,1,4.0,airplane,0.9345703125,1016.0,505.25,141.0,43.25
Airplane_Pousando_31.mp4,13549.0,1,4.0,airplane,0.94921875,998.5,501.0,140.5,43.0
Airplane_Pousando_31.mp4,13550.0,1,4.0,airplane,0.9111328125,983.5,495.75,142.5,42.75
Airplane_Pousando_31.mp4,13551.0,1,4.0,airplane,0.9267578125,960.5,491.5,146.5,41.5
Airplane_Pousando_31.mp4,13552.0,1,4.0,airplane,0.923828125,959.5,485.0,133.5,42.5
Airplane_Pousando_31.mp4,13553.0,1,4.0,airplane,0.896484375,936.5,481.0,141.5,45.5
Airplane_Pousando_31.mp4,13554.0,1,4.0,airplane,0.89208984375,919.5,477.0,140.5,40.0
Airplane_Pousando_31.mp4,13555.0,1,4.0,airplane,0.9306640625,901.0,468.5,143.0,43.5
Airplane_Pousando_31.mp4,13556.0,1,4.0,airplane,0.9306640625,882.0,464.75,141.5,42.0
Airplane_Pousando_31.mp4,13557.0,1,4.0,airplane,0.91552734375,866.0,464.5,146.0,37.0
Airplane_Pousando_31.mp4,13558.0,1,4.0,airplane,0.89013671875,848.5,461.5,148.5,36.75
Airplane_Pousando_31.mp4,13559.0,1,4.0,airplane,0.81640625,826.5,452.0,150.5,41.0
Airplane_Pousando_31.mp4,13560.0,1,4.0,airplane,0.93017578125,812.0,443.25,142.5,43.25
Airplane_Pousando_31.mp4,13561.0,1,4.0,airplane,0.88623046875,794.0,439.0,144.0,40.75
Airplane_Pousando_31.mp4,13562.0,1,4.0,airplane,0.91259765625,779.5,434.0,142.0,40.5
Airplane_Pousando_31.mp4,13563.0,1,4.0,airplane,0.9072265625,765.0,428.0,141.5,41.0
Airplane_Pousando_31.mp4,13564.0,1,4.0,airplane,0.93359375,747.0,421.75,144.5,42.25
Airplane_Pousando_31.mp4,13565.0,1,4.0,airplane,0.8896484375,731.0,415.0,144.0,43.5
Airplane_Pousando_31.mp4,13566.0,1,4.0,airplane,0.931640625,714.0,409.75,139.5,42.25
Airplane_Pousando_31.mp4,13567.0,1,4.0,airplane,0.89697265625,680.0,404.75,156.0,42.5
Airplane_Pousando_31.mp4,13568.0,1,4.0,airplane,0.896484375,680.5,399.0,141.0,42.5
Airplane_Pousando_31.mp4,13569.0,1,4.0,airplane,0.875,664.0,398.25,140.0,39.75
Airplane_Pousando_31.mp4,13570.0,1,4.0,airplane,0.91650390625,641.5,391.5,144.5,41.25
Airplane_Pousando_31.mp4,13571.0,1,4.0,airplane,0.9091796875,623.0,388.0,148.0,39.5
Airplane_Pousando_31.mp4,13572.0,1,4.0,airplane,0.921875,607.5,381.25,143.5,41.5
