Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
Airplane_Pousando_49.mp4,2701.0,1,4.0,airplane,0.787109375,466.25,220.625,94.25,30.125
Airplane_Pousando_49.mp4,2702.0,1,4.0,airplane,0.90478515625,468.25,221.625,93.75,29.25
Airplane_Pousando_49.mp4,2703.0,1,4.0,airplane,0.89306640625,467.5,221.75,94.5,29.0
Airplane_Pousando_49.mp4,2704.0,1,4.0,airplane,0.89111328125,467.75,221.75,93.75,29.875
Airplane_Pousando_49.mp4,2705.0,1,4.0,airplane,0.90380859375,468.5,223.125,92.5,29.0
Airplane_Pousando_49.mp4,2706.0,1,4.0,airplane,0.87646484375,467.0,223.25,94.5,29.25
Airplane_Pousando_49.mp4,2707.0,1,4.0,airplane,0.884765625,467.5,223.5,94.0,29.625
Airplane_Pousando_49.mp4,2708.0,1,4.0,airplane,0.873046875,468.25,222.75,94.75,30.0
Airplane_Pousando_49.mp4,2709.0,1,4.0,airplane,0.87890625,468.25,224.25,93.75,29.375
Airplane_Pousando_49.mp4,2710.0,1,4.0,airplane,0.9013671875,468.75,223.625,93.75,30.375
Airplane_Pousando_49.mp4,2711.0,1,4.0,airplane,0.8623046875,469.0,225.25,93.0,29.5
Airplane_Pousando_49.mp4,2712.0,1,4.0,airplane,0.86865234375,468.75,225.125,93.25,29.5
Airplane_Pousando_49.mp4,2713.0,1,4.0,airplane,0.8681640625,468.75,225.5,93.25,29.5
Airplane_Pousando_49.mp4,2714.0,1,4.0,airplane,0.8642578125,470.0,224.5,92.0,29.875
Airplane_Pousando_49.mp4,2715.0,1,4.0,airplane,0.859375,470.0,224.875,92.5,29.875
Airplane_Pousando_49.mp4,2716.0,1,4.0,airplane,0.88427734375,470.0,225.875,92.0,29.625
Airplane_Pousando_49.mp4,2717.0,1,4.0,airplane,0.79052734375,469.75,226.125,94.25,30.125
Airplane_Pousando_49.mp4,2718.0,1,4.0,airplane,0.81103515625,470.5,225.75,94.0,31.25
Airplane_Pousando_49.mp4,2719.0,1,4.0,airplane,0.7744140625,470.5,226.875,101.5,30.375
Airplane_Pousando_49.mp4,2720.0,1,4.0,airplane,0.9189453125,469.75,226.25,107.75,29.75
Airplane_Pousando_49.mp4,2721.0,1,4.0,airplane,0.88525390625,470.5,226.75,108.0,31.0
Airplane_Pousando_49.mp4,2722.0,1,4.0,airplane,0.89208984375,470.5,227.0,108.0,31.0
Airplane_Pousando_49.mp4,2723.0,1,4.0,airplane,0.8955078125,470.25,226.625,107.75,31.125
Airplane_Pousando_49.mp4,2724.0,1,4.0,airplane,0.90087890625,470.5,228.25,107.5,29.5
Airplane_Pousando_49.mp4,2725.0,1,4.0,airplane,0.88671875,470.5,226.625,107.0,31.375
Airplane_Pousando_49.mp4,2726.0,1,4.0,airplane,0.8486328125,471.0,228.875,107.0,29.625
Airplane_Pousando_49.mp4,2727.0,1,4.0,airplane,0.88427734375,471.0,228.375,107.0,30.125
Airplane_Pousando_49.mp4,2728.0,1,4.0,airplane,0.8916015625,471.25,228.5,105.75,30.0
Airplane_Pousando_49.mp4,2729.0,1,4.0,airplane,0.8779296875,471.0,229.125,107.0,29.875
Airplane_Pousando_49.mp4,2730.0,1,4.0,airplane,0.849609375,471.25,228.75,106.75,30.0
Airplane_Pousando_49.mp4,2731.0,1,4.0,airplane,0.91064453125,472.25,229.875,105.25,30.875
Airplane_Pousando_49.mp4,2732.0,1,4.0,airplane,0.90771484375,472.25,229.875,105.25,30.625
Airplane_Pousando_49.mp4,2733.0,1,4.0,airplane,0.89892578125,472.0,229.625,105.0,30.625
Airplane_Pousando_49.mp4,2734.0,1,4.0,airplane,0.900390625,472.25,230.25,104.75,31.0
Airplane_Pousando_49.mp4,2735.0,1,4.0,airplane,0.91796875,472.5,230.875,104.5,30.375
Airplane_Pousando_49.mp4,2736.0,1,4.0,airplane,0.8974609375,472.5,231.75,104.0,29.5
Airplane_Pousando_49.mp4,2737.0,1,4.0,airplane,0.90087890625,470.25,231.625,107.25,29.875
Airplane_Pousando_49.mp4,2738.0,1,4.0,airplane,0.88427734375,471.25,232.25,105.75,30.0
Airplane_Pousando_49.mp4,2739.0,1,4.0,airplane,0.88427734375,471.25,233.25,106.25,29.0
Airplane_Pousando_49.mp4,2740.0,1,4.0,airplane,0.9072265625,469.5,233.5,109.0,29.0
Airplane_Pousando_49.mp4,2741.0,1,4.0,airplane,0.90673828125,471.25,233.875,106.75,28.625
Airplane_Pousando_49.mp4,2742.0,1,4.0,airplane,0.9072265625,473.0,233.625,105.5,29.375
Airplane_Pousando_49.mp4,2743.0,1,4.0,airplane,0.89453125,471.75,233.5,105.75,30.0
Airplane_Pousando_49.mp4,2744.0,1,4.0,airplane,0.89501953125,471.75,234.0,105.25,29.5
