Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
Airplane_Pousando_1.mp4,5445.0,1,4.0,airplane,0.291015625,455.0,339.75,200.5,52.0
Airplane_Pousando_1.mp4,5456.0,1,4.0,airplane,0.3037109375,468.5,266.5,211.0,53.0
Airplane_Pousando_1.mp4,5457.0,1,4.0,airplane,0.282958984375,473.0,259.75,209.5,54.25
Airplane_Pousando_1.mp4,5459.0,1,4.0,airplane,0.3359375,476.25,243.625,203.75,52.875
Airplane_Pousando_1.mp4,5460.0,1,4.0,airplane,0.38818359375,477.25,237.125,205.75,53.125
Airplane_Pousando_1.mp4,5461.0,4,4.0,airplane,0.262451171875,476.0,230.625,208.5,55.875
Airplane_Pousando_1.mp4,5470.0,1,4.0,airplane,0.338623046875,479.0,210.875,218.5,62.625
Airplane_Pousando_1.mp4,5472.0,1,4.0,airplane,0.28466796875,481.75,210.375,213.25,60.125
Airplane_Pousando_1.mp4,5480.0,1,4.0,airplane,0.4111328125,484.5,207.75,225.5,56.0
Airplane_Pousando_1.mp4,5481.0,1,4.0,airplane,0.4609375,484.5,207.25,223.5,57.25
Airplane_Pousando_1.mp4,5482.0,1,4.0,airplane,0.3984375,484.25,207.5,220.25,58.25
Airplane_Pousando_1.mp4,5483.0,2,4.0,airplane,0.3525390625,483.5,207.0,222.0,56.25
Airplane_Pousando_1.mp4,5487.0,4,4.0,airplane,0.31396484375,486.0,203.75,221.5,65.0
Airplane_Pousando_1.mp4,5492.0,1,4.0,airplane,0.30517578125,390.5,207.0,217.5,64.5
Airplane_Pousando_1.mp4,5497.0,1,4.0,airplane,0.289794921875,297.25,208.5,222.75,64.0
Airplane_Pousando_1.mp4,5510.0,1,4.0,airplane,0.34814453125,157.5,221.625,221.25,57.625
Airplane_Pousando_1.mp4,5512.0,2,4.0,airplane,0.296630859375,152.25,224.5,219.0,55.0
Airplane_Pousando_1.mp4,5520.0,1,4.0,airplane,0.291015625,151.25,223.625,221.5,55.875
Airplane_Pousando_1.mp4,5522.0,1,4.0,airplane,0.367431640625,151.0,224.75,220.0,56.0
Airplane_Pousando_1.mp4,5526.0,1,4.0,airplane,0.50830078125,151.75,227.5,222.0,55.75
Airplane_Pousando_1.mp4,5532.0,1,4.0,airplane,0.448974609375,152.0,233.125,218.5,51.875
Airplane_Pousando_1.mp4,5534.0,1,4.0,airplane,0.43115234375,151.75,235.25,220.5,49.0
Airplane_Pousando_1.mp4,5535.0,1,4.0,airplane,0.286865234375,154.25,234.875,217.25,49.375
Airplane_Pousando_1.mp4,5536.0,1,4.0,airplane,0.329345703125,154.75,235.375,215.25,50.875
Airplane_Pousando_1.mp4,5537.0,1,4.0,airplane,0.32080078125,150.75,236.5,220.75,50.75
Airplane_Pousando_1.mp4,5542.0,1,4.0,airplane,0.322021484375,155.0,236.625,220.5,52.125
Airplane_Pousando_1.mp4,5545.0,1,4.0,airplane,0.338623046875,153.0,240.75,217.75,51.25
Airplane_Pousando_1.mp4,5546.0,1,4.0,airplane,0.38525390625,152.0,240.75,215.5,51.25
Airplane_Pousando_1.mp4,5571.0,1,4.0,airplane,0.3408203125,175.75,255.0,213.75,49.25
Airplane_Pousando_1.mp4,5572.0,1,4.0,airplane,0.449951171875,175.75,257.0,212.25,50.25
Airplane_Pousando_1.mp4,5574.0,1,4.0,airplane,0.55419921875,181.5,260.0,208.0,51.0
Airplane_Pousando_1.mp4,5575.0,1,4.0,airplane,0.332763671875,181.25,259.0,208.25,50.75
Airplane_Pousando_1.mp4,5604.0,1,4.0,airplane,0.2890625,276.0,295.0,137.0,49.75
