Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
Airplane_Pousando_20.mp4,20401.0,1,4.0,airplane,0.96240234375,98.5,269.5,273.5,82.75
Airplane_Pousando_20.mp4,20402.0,1,4.0,airplane,0.9580078125,95.125,269.25,275.625,82.75
Airplane_Pousando_20.mp4,20403.0,1,4.0,airplane,0.935546875,85.75,269.0,284.5,77.25
Airplane_Pousando_20.mp4,20404.0,1,4.0,airplane,0.93701171875,77.875,266.5,289.875,80.5
Airplane_Pousando_20.mp4,20405.0,1,4.0,airplane,0.9462890625,72.25,265.0,290.75,82.5
Airplane_Pousando_20.mp4,20406.0,1,4.0,airplane,0.9326171875,65.125,265.25,300.375,84.75
Airplane_Pousando_20.mp4,20407.0,1,4.0,airplane,0.953125,58.375,263.75,302.375,78.0
Airplane_Pousando_20.mp4,20408.0,1,4.0,airplane,0.9521484375,58.5,263.75,302.0,78.0
Airplane_Pousando_20.mp4,20409.0,1,4.0,airplane,0.94921875,52.125,262.5,309.375,79.75
Airplane_Pousando_20.mp4,20410.0,1,4.0,airplane,0.94775390625,52.125,261.25,308.375,81.25
Airplane_Pousando_20.mp4,20411.0,1,4.0,airplane,0.93603515625,49.375,264.5,310.375,78.5
Airplane_Pousando_20.mp4,20412.0,1,4.0,airplane,0.9248046875,52.125,263.75,309.875,90.75
Airplane_Pousando_20.mp4,20413.0,1,4.0,airplane,0.91796875,51.75,266.0,311.25,88.25
Airplane_Pousando_20.mp4,20414.0,1,4.0,airplane,0.9208984375,56.75,266.75,305.5,81.5
Airplane_Pousando_20.mp4,20415.0,1,4.0,airplane,0.9228515625,52.125,266.0,311.875,85.5
Airplane_Pousando_20.mp4,20416.0,1,4.0,airplane,0.92041015625,56.75,267.0,306.0,92.0
Airplane_Pousando_20.mp4,20417.0,1,4.0,airplane,0.916015625,56.625,268.5,304.625,89.75
Airplane_Pousando_20.mp4,20418.0,1,4.0,airplane,0.89990234375,56.0,269.25,309.5,90.5
Airplane_Pousando_20.mp4,20419.0,1,4.0,airplane,0.89404296875,55.875,269.25,309.625,87.25
Airplane_Pousando_20.mp4,20420.0,1,4.0,airplane,0.93408203125,56.75,270.5,308.25,92.0
Airplane_Pousando_20.mp4,20421.0,1,4.0,airplane,0.93310546875,56.875,270.5,308.125,92.0
Airplane_Pousando_20.mp4,20422.0,1,4.0,airplane,0.953125,58.5,271.25,314.0,95.25
Airplane_Pousando_20.mp4,20423.0,1,4.0,airplane,0.93994140625,57.75,272.0,310.75,94.5
Airplane_Pousando_20.mp4,20424.0,1,4.0,airplane,0.92919921875,56.625,271.5,308.375,93.5
Airplane_Pousando_20.mp4,20425.0,1,4.0,airplane,0.90576171875,56.375,272.0,311.625,85.75
Airplane_Pousando_20.mp4,20426.0,1,4.0,airplane,0.9091796875,57.375,271.75,310.625,86.25
Airplane_Pousando_20.mp4,20427.0,1,4.0,airplane,0.939453125,63.0,271.5,310.0,91.5
Airplane_Pousando_20.mp4,20428.0,1,4.0,airplane,0.943359375,57.25,272.0,315.75,97.25
Airplane_Pousando_20.mp4,20429.0,1,4.0,airplane,0.93017578125,62.375,272.5,311.125,91.75
Airplane_Pousando_20.mp4,20430.0,1,4.0,airplane,0.93701171875,62.625,273.5,312.375,84.75
Airplane_Pousando_20.mp4,20431.0,1,4.0,airplane,0.93701171875,64.0,273.75,312.0,86.5
Airplane_Pousando_20.mp4,20432.0,1,4.0,airplane,0.9423828125,64.75,273.75,312.25,84.5
Airplane_Pousando_20.mp4,20433.0,1,4.0,airplane,0.943359375,64.625,274.75,314.375,91.75
Airplane_Pousando_20.mp4,20434.0,1,4.0,airplane,0.9423828125,64.625,276.0,309.875,88.5
Airplane_Pousando_20.mp4,20435.0,1,4.0,airplane,0.94970703125,64.875,275.75,313.625,88.25
Airplane_Pousando_20.mp4,20436.0,1,4.0,airplane,0.94677734375,68.25,276.0,313.25,87.0
Airplane_Pousando_20.mp4,20437.0,1,4.0,airplane,0.9482421875,64.5,277.0,319.0,88.75
Airplane_Pousando_20.mp4,20438.0,1,4.0,airplane,0.95166015625,64.375,278.0,317.875,97.0
Airplane_Pousando_20.mp4,20439.0,1,4.0,airplane,0.9521484375,64.25,278.0,322.0,97.75
Airplane_Pousando_20.mp4,20440.0,1,4.0,airplane,0.95068359375,66.875,278.25,316.625,99.0
Airplane_Pousando_20.mp4,20441.0,1,4.0,airplane,0.94677734375,67.75,278.25,319.75,100.75
Airplane_Pousando_20.mp4,20442.0,1,4.0,airplane,0.94189453125,69.25,278.25,316.25,101.25
Airplane_Pousando_20.mp4,20443.0,1,4.0,airplane,0.94775390625,71.875,278.25,315.625,102.25
Airplane_Pousando_20.mp4,20444.0,1,4.0,airplane,0.95068359375,70.75,278.5,319.0,107.25
Airplane_Pousando_20.mp4,20445.0,1,4.0,airplane,0.94775390625,72.25,278.5,317.25,101.75
Airplane_Pousando_20.mp4,20446.0,1,4.0,airplane,0.94873046875,72.25,278.75,318.75,103.0
Airplane_Pousando_20.mp4,20447.0,1,4.0,airplane,0.9501953125,75.25,279.0,314.75,102.75
Airplane_Pousando_20.mp4,20448.0,1,4.0,airplane,0.931640625,78.75,284.5,312.0,95.0
Airplane_Pousando_20.mp4,20449.0,1,4.0,airplane,0.91357421875,80.0,287.0,312.25,88.25
Airplane_Pousando_20.mp4,20450.0,1,4.0,airplane,0.923828125,79.25,287.25,315.25,88.5
Airplane_Pousando_20.mp4,20451.0,1,4.0,airplane,0.9248046875,78.75,287.25,315.5,88.75
Airplane_Pousando_20.mp4,20452.0,1,4.0,airplane,0.92822265625,79.0,287.5,314.25,90.75
Airplane_Pousando_20.mp4,20453.0,1,4.0,airplane,0.94189453125,78.75,288.5,317.5,98.0
Airplane_Pousando_20.mp4,20454.0,1,4.0,airplane,0.9287109375,78.875,289.0,317.625,92.5
Airplane_Pousando_20.mp4,20455.0,1,4.0,airplane,0.943359375,79.0,289.25,318.75,95.5
Airplane_Pousando_20.mp4,20456.0,1,4.0,airplane,0.94287109375,79.5,290.25,320.0,94.25
Airplane_Pousando_20.mp4,20457.0,1,4.0,airplane,0.94580078125,79.75,290.5,319.25,100.0
Airplane_Pousando_20.mp4,20458.0,1,4.0,airplane,0.951171875,79.875,290.75,321.125,100.75
Airplane_Pousando_20.mp4,20459.0,1,4.0,airplane,0.94677734375,85.5,291.75,314.75,98.5
Airplane_Pousando_20.mp4,20460.0,1,4.0,airplane,0.94384765625,85.625,292.5,315.875,96.5
Airplane_Pousando_20.mp4,20461.0,1,4.0,airplane,0.94384765625,88.625,294.0,315.875,91.0
Airplane_Pousando_20.mp4,20462.0,1,4.0,airplane,0.9423828125,87.875,294.5,315.875,89.25
Airplane_Pousando_20.mp4,20463.0,1,4.0,airplane,0.9462890625,89.375,291.0,315.625,98.5
Airplane_Pousando_20.mp4,20464.0,1,4.0,airplane,0.9453125,89.375,291.0,316.125,98.5
Airplane_Pousando_20.mp4,20465.0,1,4.0,airplane,0.92822265625,92.125,293.5,314.375,98.5
Airplane_Pousando_20.mp4,20466.0,1,4.0,airplane,0.9326171875,92.125,293.75,314.375,98.75
Airplane_Pousando_20.mp4,20467.0,1,4.0,airplane,0.90966796875,91.625,295.0,315.375,99.25
Airplane_Pousando_20.mp4,20468.0,1,4.0,airplane,0.91015625,91.75,295.0,315.25,96.75
Airplane_Pousando_20.mp4,20469.0,1,4.0,airplane,0.88916015625,93.125,297.5,320.375,99.75
Airplane_Pousando_20.mp4,20470.0,1,4.0,airplane,0.89013671875,93.0,297.5,320.5,104.5
Airplane_Pousando_20.mp4,20471.0,1,4.0,airplane,0.87451171875,93.75,298.5,321.25,96.5
Airplane_Pousando_20.mp4,20472.0,1,4.0,airplane,0.91748046875,95.25,297.75,322.75,93.75
