Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
Airplane_Pousando_22.mp4,37501.0,1,4.0,airplane,0.376220703125,828.5,203.0,87.5,21.0
Airplane_Pousando_22.mp4,37502.0,1,4.0,airplane,0.5419921875,828.5,200.875,88.0,22.25
Airplane_Pousando_22.mp4,37511.0,1,4.0,airplane,0.30029296875,831.5,201.125,86.0,23.0
Airplane_Pousando_22.mp4,37512.0,1,4.0,airplane,0.3544921875,829.5,202.875,88.0,21.375
Airplane_Pousando_22.mp4,37513.0,1,4.0,airplane,0.283447265625,832.0,204.75,84.0,20.75
Airplane_Pousando_22.mp4,37515.0,1,4.0,airplane,0.35009765625,832.5,203.0,85.5,21.5
Airplane_Pousando_22.mp4,37516.0,1,4.0,airplane,0.337646484375,827.0,203.0,91.5,20.625
Airplane_Pousando_22.mp4,37517.0,2,4.0,airplane,0.263671875,833.0,204.125,84.5,20.625
Airplane_Pousando_22.mp4,37518.0,1,4.0,airplane,0.259521484375,827.5,202.5,91.0,21.75
Airplane_Pousando_22.mp4,37572.0,1,4.0,airplane,0.2958984375,835.5,209.5,84.5,23.5
Airplane_Pousando_22.mp4,37581.0,1,4.0,airplane,0.26025390625,844.5,215.75,76.5,16.375
Airplane_Pousando_22.mp4,37657.0,1,4.0,airplane,0.30517578125,849.0,231.125,88.0,22.375
Airplane_Pousando_22.mp4,37662.0,1,4.0,airplane,0.356689453125,853.5,231.5,84.0,23.875
Airplane_Pousando_22.mp4,37707.0,1,4.0,airplane,0.25244140625,856.5,241.25,73.0,20.0
Airplane_Pousando_22.mp4,37717.0,1,4.0,airplane,0.29345703125,856.0,241.125,88.5,21.625
Airplane_Pousando_22.mp4,37721.0,1,4.0,airplane,0.2509765625,858.5,242.5,85.0,19.25
Airplane_Pousando_22.mp4,37724.0,1,4.0,airplane,0.289306640625,860.0,243.5,90.0,24.5
Airplane_Pousando_22.mp4,37749.0,2,4.0,airplane,0.2509765625,863.0,247.75,94.0,24.0
Airplane_Pousando_22.mp4,37772.0,1,4.0,airplane,0.2587890625,868.5,254.125,86.5,19.625
Airplane_Pousando_22.mp4,37773.0,1,4.0,airplane,0.2744140625,868.0,249.875,87.0,30.375
Airplane_Pousando_22.mp4,37777.0,1,4.0,airplane,0.30615234375,868.0,255.0,89.5,21.5
Airplane_Pousando_22.mp4,37787.0,1,4.0,airplane,0.277587890625,873.5,256.0,86.0,26.5
Airplane_Pousando_22.mp4,37788.0,1,4.0,airplane,0.289794921875,869.5,254.375,90.0,27.625
Airplane_Pousando_22.mp4,37789.0,1,4.0,airplane,0.342041015625,869.5,255.625,89.5,23.625
Airplane_Pousando_22.mp4,37791.0,1,4.0,airplane,0.259521484375,871.0,257.75,90.0,25.5
Airplane_Pousando_22.mp4,37792.0,1,4.0,airplane,0.314453125,870.0,258.0,90.0,26.75
Airplane_Pousando_22.mp4,37798.0,1,4.0,airplane,0.2705078125,846.5,259.0,123.5,25.0
