Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
Airplane_Pousando_28.mp4,12019.0,1,4.0,airplane,0.2509765625,954.0,400.25,57.5,15.25
Airplane_Pousando_28.mp4,12020.0,1,4.0,airplane,0.25634765625,954.0,400.25,57.5,15.25
Airplane_Pousando_28.mp4,12021.0,1,4.0,airplane,0.2568359375,954.0,400.25,57.5,15.25
Airplane_Pousando_28.mp4,12022.0,1,4.0,airplane,0.290283203125,957.0,400.25,54.5,15.25
Airplane_Pousando_28.mp4,12023.0,1,4.0,airplane,0.294677734375,955.0,400.75,56.5,15.25
Airplane_Pousando_28.mp4,12024.0,1,4.0,airplane,0.318359375,955.0,401.25,55.0,15.25
Airplane_Pousando_28.mp4,12025.0,1,4.0,airplane,0.31787109375,954.5,401.25,55.5,15.0
Airplane_Pousando_28.mp4,12026.0,1,4.0,airplane,0.264404296875,954.5,401.5,55.5,14.75
Airplane_Pousando_28.mp4,12027.0,1,4.0,airplane,0.26220703125,954.5,401.75,55.5,14.5
Airplane_Pousando_28.mp4,12029.0,1,4.0,airplane,0.2587890625,958.0,402.0,52.0,14.25
Airplane_Pousando_28.mp4,12030.0,1,4.0,airplane,0.2822265625,958.0,402.0,53.0,14.75
Airplane_Pousando_28.mp4,12031.0,1,4.0,airplane,0.287841796875,956.0,402.0,55.0,14.75
Airplane_Pousando_28.mp4,12032.0,1,4.0,airplane,0.290283203125,956.5,402.0,54.5,14.75
Airplane_Pousando_28.mp4,12033.0,1,4.0,airplane,0.275146484375,958.5,403.0,52.0,14.0
Airplane_Pousando_28.mp4,12034.0,1,4.0,airplane,0.257568359375,943.5,402.75,66.5,14.5
Airplane_Pousando_28.mp4,12047.0,1,4.0,airplane,0.25048828125,959.5,405.0,51.5,14.5
Airplane_Pousando_28.mp4,12049.0,1,4.0,airplane,0.25048828125,959.5,405.0,51.5,14.5
Airplane_Pousando_28.mp4,12050.0,1,4.0,airplane,0.25732421875,960.0,405.0,51.5,14.75
Airplane_Pousando_28.mp4,12051.0,1,4.0,airplane,0.25634765625,960.0,405.5,51.5,14.25
Airplane_Pousando_28.mp4,12052.0,1,4.0,airplane,0.260986328125,960.0,405.5,51.5,14.25
Airplane_Pousando_28.mp4,12053.0,1,4.0,airplane,0.2958984375,960.0,405.75,51.5,13.75
Airplane_Pousando_28.mp4,12054.0,1,4.0,airplane,0.396484375,961.0,406.25,51.0,13.5
Airplane_Pousando_28.mp4,12055.0,1,4.0,airplane,0.401611328125,961.0,406.25,51.0,13.5
Airplane_Pousando_28.mp4,12056.0,1,4.0,airplane,0.39501953125,961.0,406.0,51.0,13.75
Airplane_Pousando_28.mp4,12057.0,1,4.0,airplane,0.381591796875,960.5,406.25,51.5,13.5
Airplane_Pousando_28.mp4,12058.0,1,4.0,airplane,0.37890625,961.0,406.25,51.0,13.5
Airplane_Pousando_28.mp4,12059.0,1,4.0,airplane,0.2978515625,960.5,406.5,52.0,14.0
Airplane_Pousando_28.mp4,12060.0,1,4.0,airplane,0.316650390625,960.5,406.5,52.0,14.0
Airplane_Pousando_28.mp4,12061.0,1,4.0,airplane,0.2978515625,960.5,407.5,51.0,13.75
Airplane_Pousando_28.mp4,12062.0,1,4.0,airplane,0.32763671875,960.5,407.5,51.0,13.75
Airplane_Pousando_28.mp4,12063.0,1,4.0,airplane,0.259765625,960.5,406.75,52.5,14.25
Airplane_Pousando_28.mp4,12064.0,1,4.0,airplane,0.27392578125,960.5,407.0,53.5,14.5
Airplane_Pousando_28.mp4,12065.0,1,4.0,airplane,0.251708984375,960.5,407.75,53.5,14.0
Airplane_Pousando_28.mp4,12066.0,1,4.0,airplane,0.289794921875,960.5,407.5,53.0,14.25
