Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
Airplane_Pousando_24.mp4,13575.0,1,4.0,airplane,0.31396484375,194.375,30.15625,29.125,11.8125
Airplane_Pousando_24.mp4,13576.0,1,4.0,airplane,0.319091796875,194.375,29.96875,29.125,12.0
Airplane_Pousando_24.mp4,13577.0,1,4.0,airplane,0.3544921875,194.75,29.5,28.875,12.5
Airplane_Pousando_24.mp4,13578.0,1,4.0,airplane,0.37353515625,194.75,29.71875,28.75,12.375
Airplane_Pousando_24.mp4,13579.0,1,4.0,airplane,0.374267578125,195.125,30.03125,28.375,11.9375
Airplane_Pousando_24.mp4,13580.0,1,4.0,airplane,0.373779296875,195.25,30.0625,28.625,11.9375
Airplane_Pousando_24.mp4,13581.0,1,4.0,airplane,0.381103515625,195.25,30.015625,28.625,11.984375
Airplane_Pousando_24.mp4,13582.0,1,4.0,airplane,0.38525390625,195.25,30.046875,28.625,11.953125
Airplane_Pousando_24.mp4,13583.0,1,4.0,airplane,0.352294921875,195.25,30.390625,28.875,11.703125
Airplane_Pousando_24.mp4,13584.0,1,4.0,airplane,0.347412109375,195.125,29.84375,29.25,12.34375
Airplane_Pousando_24.mp4,13585.0,1,4.0,airplane,0.350341796875,195.125,29.84375,29.25,12.34375
Airplane_Pousando_24.mp4,13586.0,1,4.0,airplane,0.34814453125,195.125,29.859375,29.25,12.328125
Airplane_Pousando_24.mp4,13587.0,1,4.0,airplane,0.34326171875,195.125,29.75,29.25,12.4375
Airplane_Pousando_24.mp4,13588.0,1,4.0,airplane,0.28466796875,195.375,30.5625,28.875,11.9375
Airplane_Pousando_24.mp4,13589.0,1,4.0,airplane,0.34521484375,195.375,30.09375,28.875,12.375
Airplane_Pousando_24.mp4,13590.0,1,4.0,airplane,0.329833984375,195.25,30.15625,29.0,12.28125
Airplane_Pousando_24.mp4,13591.0,1,4.0,airplane,0.33154296875,195.375,30.15625,28.875,12.375
Airplane_Pousando_24.mp4,13592.0,1,4.0,airplane,0.319091796875,195.375,30.234375,28.875,12.328125
Airplane_Pousando_24.mp4,13593.0,1,4.0,airplane,0.310302734375,195.375,30.25,28.875,12.3125
Airplane_Pousando_24.mp4,13594.0,1,4.0,airplane,0.329833984375,195.625,30.46875,29.125,12.09375
Airplane_Pousando_24.mp4,13595.0,1,4.0,airplane,0.34521484375,195.625,30.265625,29.125,12.328125
Airplane_Pousando_24.mp4,13596.0,1,4.0,airplane,0.329345703125,195.75,30.4375,29.0,12.125
Airplane_Pousando_24.mp4,13597.0,1,4.0,airplane,0.33642578125,195.75,30.421875,29.0,12.171875
Airplane_Pousando_24.mp4,13598.0,1,4.0,airplane,0.31689453125,195.875,30.453125,29.125,12.109375
Airplane_Pousando_24.mp4,13599.0,1,4.0,airplane,0.258056640625,196.0,30.828125,29.125,12.015625
Airplane_Pousando_24.mp4,13610.0,1,4.0,airplane,0.27197265625,195.375,32.3125,35.625,13.75
Airplane_Pousando_24.mp4,13611.0,1,4.0,airplane,0.27001953125,195.375,32.3125,35.625,13.75
Airplane_Pousando_24.mp4,13612.0,1,4.0,airplane,0.269287109375,195.375,32.3125,35.625,13.75
Airplane_Pousando_24.mp4,13613.0,1,4.0,airplane,0.275634765625,195.625,32.34375,35.375,13.71875
Airplane_Pousando_24.mp4,13614.0,1,4.0,airplane,0.282958984375,195.75,32.3125,35.625,13.90625
Airplane_Pousando_24.mp4,13615.0,1,4.0,airplane,0.285400390625,195.875,32.25,35.625,13.96875
Airplane_Pousando_24.mp4,13616.0,1,4.0,airplane,0.271240234375,196.25,32.28125,35.25,13.84375
Airplane_Pousando_24.mp4,13617.0,1,4.0,airplane,0.271728515625,196.25,32.25,35.25,13.875
Airplane_Pousando_24.mp4,13618.0,1,4.0,airplane,0.270751953125,196.25,32.25,35.25,13.84375
Airplane_Pousando_24.mp4,13674.0,1,4.0,airplane,0.259033203125,199.375,37.40625,22.875,13.6875
Airplane_Pousando_24.mp4,13675.0,1,4.0,airplane,0.266357421875,199.375,37.40625,22.625,14.125
Airplane_Pousando_24.mp4,13676.0,1,4.0,airplane,0.2666015625,199.375,37.65625,22.625,13.875
Airplane_Pousando_24.mp4,13677.0,1,4.0,airplane,0.2646484375,199.375,37.5625,22.625,14.0625
Airplane_Pousando_24.mp4,13709.0,1,4.0,airplane,0.254150390625,192.5,42.1875,37.375,14.625
Airplane_Pousando_24.mp4,13718.0,1,4.0,airplane,0.254638671875,192.875,44.6875,36.5,13.8125
Airplane_Pousando_24.mp4,13721.0,1,4.0,airplane,0.26123046875,193.5,45.125,37.75,13.625
Airplane_Pousando_24.mp4,13722.0,1,4.0,airplane,0.26708984375,193.5,45.125,37.625,13.65625
Airplane_Pousando_24.mp4,13724.0,1,4.0,airplane,0.264404296875,193.875,45.9375,37.75,13.34375
Airplane_Pousando_24.mp4,13725.0,1,4.0,airplane,0.260498046875,193.875,46.03125,38.125,13.25
Airplane_Pousando_24.mp4,13726.0,1,4.0,airplane,0.2568359375,193.75,46.0625,38.125,13.4375
Airplane_Pousando_24.mp4,13727.0,1,4.0,airplane,0.255615234375,193.75,46.125,38.625,13.40625
Airplane_Pousando_24.mp4,13728.0,1,4.0,airplane,0.25732421875,193.75,46.125,38.25,13.40625
Airplane_Pousando_24.mp4,13729.0,1,4.0,airplane,0.256103515625,193.75,46.09375,38.625,13.4375
Airplane_Pousando_24.mp4,13730.0,1,4.0,airplane,0.255615234375,193.875,45.4375,38.25,15.90625
Airplane_Pousando_24.mp4,13731.0,1,4.0,airplane,0.263916015625,193.625,45.78125,40.875,15.4375
Airplane_Pousando_24.mp4,13732.0,1,4.0,airplane,0.25390625,193.625,45.75,40.125,15.40625
Airplane_Pousando_24.mp4,13733.0,1,4.0,airplane,0.2509765625,193.75,45.6875,41.0,15.5
Airplane_Pousando_24.mp4,13737.0,1,4.0,airplane,0.25732421875,193.375,46.21875,38.75,15.78125
Airplane_Pousando_24.mp4,13739.0,2,4.0,airplane,0.254150390625,193.75,47.09375,37.5,15.1875
Airplane_Pousando_24.mp4,13740.0,1,4.0,airplane,0.26806640625,193.25,46.28125,39.25,15.84375
Airplane_Pousando_24.mp4,13742.0,1,4.0,airplane,0.28466796875,194.0,46.53125,37.625,15.96875
Airplane_Pousando_24.mp4,13743.0,1,4.0,airplane,0.27001953125,193.75,46.6875,37.25,16.3125
Airplane_Pousando_24.mp4,13744.0,1,4.0,airplane,0.276611328125,194.375,46.6875,36.125,15.78125
Airplane_Pousando_24.mp4,13745.0,2,4.0,airplane,0.2646484375,194.5,46.6875,35.875,15.78125
Airplane_Pousando_24.mp4,13746.0,1,4.0,airplane,0.278564453125,194.375,46.46875,36.0,16.0625
Airplane_Pousando_24.mp4,13747.0,1,4.0,airplane,0.277587890625,194.5,46.46875,35.875,16.03125
Airplane_Pousando_24.mp4,13748.0,1,4.0,airplane,0.271728515625,194.375,46.5,35.875,15.96875
Airplane_Pousando_24.mp4,13749.0,1,4.0,airplane,0.309814453125,194.5,46.34375,35.375,16.5625
Airplane_Pousando_24.mp4,13750.0,1,4.0,airplane,0.2998046875,194.5,47.5625,35.5,15.46875
Airplane_Pousando_24.mp4,13751.0,1,4.0,airplane,0.36474609375,197.0,48.375,34.0,15.25
Airplane_Pousando_24.mp4,13752.0,1,4.0,airplane,0.373046875,197.0,48.40625,34.0,15.09375
Airplane_Pousando_24.mp4,13753.0,1,4.0,airplane,0.3447265625,197.0,48.375,34.0,15.0625
Airplane_Pousando_24.mp4,13754.0,1,4.0,airplane,0.3154296875,197.375,48.90625,33.375,14.21875
Airplane_Pousando_24.mp4,13755.0,1,4.0,airplane,0.2978515625,197.25,48.84375,33.625,14.40625
Airplane_Pousando_24.mp4,13756.0,1,4.0,airplane,0.281005859375,196.875,49.3125,33.875,13.84375
Airplane_Pousando_24.mp4,13757.0,1,4.0,airplane,0.275634765625,197.0,49.21875,33.75,14.03125
Airplane_Pousando_24.mp4,13758.0,1,4.0,airplane,0.273681640625,197.125,49.21875,33.625,14.0
Airplane_Pousando_24.mp4,13759.0,1,4.0,airplane,0.273193359375,197.125,49.21875,33.625,14.0
Airplane_Pousando_24.mp4,13760.0,1,4.0,airplane,0.275146484375,197.0,49.25,33.75,13.96875
Airplane_Pousando_24.mp4,13761.0,1,4.0,airplane,0.277587890625,197.0,49.21875,33.75,14.0
Airplane_Pousando_24.mp4,13762.0,1,4.0,airplane,0.26806640625,198.25,49.34375,32.75,14.3125
Airplane_Pousando_24.mp4,13763.0,1,4.0,airplane,0.319580078125,198.625,51.625,32.625,15.875
Airplane_Pousando_24.mp4,13764.0,1,4.0,airplane,0.406005859375,198.5,51.0625,32.75,14.5
Airplane_Pousando_24.mp4,13765.0,1,4.0,airplane,0.33056640625,198.5,50.25,32.875,14.1875
Airplane_Pousando_24.mp4,13766.0,1,4.0,airplane,0.31787109375,198.5,50.25,32.875,14.0
Airplane_Pousando_24.mp4,13767.0,1,4.0,airplane,0.276611328125,197.75,48.46875,33.25,14.75
Airplane_Pousando_24.mp4,13769.0,1,4.0,airplane,0.333740234375,198.0,41.90625,33.25,14.03125
Airplane_Pousando_24.mp4,13770.0,1,4.0,airplane,0.3212890625,199.5,40.5,31.875,14.96875
Airplane_Pousando_24.mp4,13771.0,1,4.0,airplane,0.341552734375,200.0,40.0625,31.625,14.75
Airplane_Pousando_24.mp4,13772.0,1,4.0,airplane,0.323486328125,197.625,38.75,34.125,15.625
Airplane_Pousando_24.mp4,13773.0,1,4.0,airplane,0.30126953125,196.875,38.1875,35.25,13.625
Airplane_Pousando_24.mp4,13774.0,1,4.0,airplane,0.33642578125,198.875,37.8125,32.875,13.53125
Airplane_Pousando_24.mp4,13775.0,1,4.0,airplane,0.403564453125,198.25,37.21875,34.0,13.875
Airplane_Pousando_24.mp4,13776.0,1,4.0,airplane,0.345458984375,197.0,36.125,34.5,14.4375
Airplane_Pousando_24.mp4,13777.0,1,4.0,airplane,0.367431640625,197.125,34.75,34.625,14.25
Airplane_Pousando_24.mp4,13778.0,1,4.0,airplane,0.2841796875,197.875,34.25,34.875,14.15625
Airplane_Pousando_24.mp4,13780.0,1,4.0,airplane,0.273681640625,198.25,33.6875,35.0,13.90625
Airplane_Pousando_24.mp4,13781.0,1,4.0,airplane,0.266357421875,200.5,32.40625,32.375,14.625
Airplane_Pousando_24.mp4,13788.0,1,4.0,airplane,0.276611328125,198.875,30.8125,34.125,13.28125
Airplane_Pousando_24.mp4,13790.0,1,4.0,airplane,0.259765625,200.0,30.421875,33.75,12.703125
Airplane_Pousando_24.mp4,13791.0,1,4.0,airplane,0.294189453125,200.25,29.609375,33.125,12.890625
Airplane_Pousando_24.mp4,13792.0,1,4.0,airplane,0.269775390625,199.625,29.140625,33.75,12.859375
Airplane_Pousando_24.mp4,13793.0,1,4.0,airplane,0.296142578125,199.25,29.0625,34.125,13.0
Airplane_Pousando_24.mp4,13794.0,1,4.0,airplane,0.280517578125,200.0,28.171875,33.5,13.984375
Airplane_Pousando_24.mp4,13795.0,1,4.0,airplane,0.289794921875,201.25,28.03125,32.25,13.5
Airplane_Pousando_24.mp4,13796.0,1,4.0,airplane,0.30322265625,200.875,28.0625,32.5,13.71875
