Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
Airplane_Pousando_10.mp4,13501.0,1,4.0,airplane,0.342041015625,0.03125,534.5,51.90625,24.5
Airplane_Pousando_10.mp4,13502.0,1,4.0,airplane,0.333740234375,0.015625,534.5,51.828125,24.5
Airplane_Pousando_10.mp4,13503.0,1,4.0,airplane,0.33642578125,0.015625,534.5,51.921875,24.5
Airplane_Pousando_10.mp4,13504.0,1,4.0,airplane,0.342529296875,0.015625,534.5,51.859375,24.5
Airplane_Pousando_10.mp4,13505.0,1,4.0,airplane,0.3388671875,0.015625,534.5,51.921875,24.5
Airplane_Pousando_10.mp4,13506.0,1,4.0,airplane,0.285400390625,0.046875,534.5,52.171875,24.5
Airplane_Pousando_10.mp4,13507.0,1,4.0,airplane,0.28369140625,0.078125,534.5,52.203125,24.5
Airplane_Pousando_10.mp4,13508.0,1,4.0,airplane,0.287353515625,0.0625,534.5,52.25,24.5
Airplane_Pousando_10.mp4,13509.0,1,4.0,airplane,0.285888671875,0.0625,534.5,52.3125,24.5
Airplane_Pousando_10.mp4,13510.0,1,4.0,airplane,0.277099609375,0.09375,534.5,52.0625,24.5
Airplane_Pousando_10.mp4,13511.0,1,4.0,airplane,0.27587890625,0.078125,534.5,52.046875,24.5
Airplane_Pousando_10.mp4,13512.0,1,4.0,airplane,0.27783203125,0.09375,534.5,52.03125,24.5
Airplane_Pousando_10.mp4,13513.0,1,4.0,airplane,0.2783203125,0.078125,534.5,52.015625,24.5
Airplane_Pousando_10.mp4,13514.0,1,4.0,airplane,0.26318359375,0.078125,534.5,52.640625,25.0
Airplane_Pousando_10.mp4,13515.0,1,4.0,airplane,0.266357421875,0.078125,534.5,52.546875,25.0
Airplane_Pousando_10.mp4,13516.0,1,4.0,airplane,0.264404296875,0.09375,534.5,52.46875,25.0
Airplane_Pousando_10.mp4,13517.0,1,4.0,airplane,0.257568359375,0.09375,534.5,52.5,25.0
Airplane_Pousando_10.mp4,13518.0,1,4.0,airplane,0.26220703125,0.09375,534.5,52.4375,25.0
Airplane_Pousando_10.mp4,13519.0,1,4.0,airplane,0.260986328125,0.09375,534.5,52.46875,25.0
Airplane_Pousando_10.mp4,13520.0,1,4.0,airplane,0.26220703125,0.109375,534.5,52.484375,25.0
Airplane_Pousando_10.mp4,13521.0,1,4.0,airplane,0.26123046875,0.109375,534.5,52.515625,25.0
Airplane_Pousando_10.mp4,13522.0,1,4.0,airplane,0.257568359375,0.109375,534.5,52.640625,25.0
