Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
Airplane_Não classificados_209.mp4,34541.0,1,4.0,airplane,0.259521484375,1241.0,589.5,57.0,19.5
Airplane_Não classificados_209.mp4,34581.0,1,4.0,airplane,0.273681640625,102.5,581.5,87.0,20.0
Airplane_Não classificados_209.mp4,34592.0,1,4.0,airplane,0.2822265625,1208.0,588.0,66.0,18.0
Airplane_Não classificados_209.mp4,34593.0,1,4.0,airplane,0.28662109375,1208.0,588.0,66.0,18.0
Airplane_Não classificados_209.mp4,34596.0,1,4.0,airplane,0.2548828125,1218.0,588.0,75.0,18.0
Airplane_Não classificados_209.mp4,34597.0,1,4.0,airplane,0.319580078125,1217.0,588.5,76.0,17.5
Airplane_Não classificados_209.mp4,34598.0,1,4.0,airplane,0.357177734375,1216.0,588.5,77.0,18.0
Airplane_Não classificados_209.mp4,34599.0,1,4.0,airplane,0.251708984375,1216.0,588.0,76.0,18.5
Airplane_Não classificados_209.mp4,34603.0,1,4.0,airplane,0.272705078125,1216.0,588.0,76.0,19.0
Airplane_Não classificados_209.mp4,34605.0,1,4.0,airplane,0.25048828125,1215.0,588.0,76.0,18.0
Airplane_Não classificados_209.mp4,34649.0,1,4.0,airplane,0.26025390625,63.09375,585.0,84.90625,17.5
Airplane_Não classificados_209.mp4,34650.0,1,4.0,airplane,0.259765625,63.125,585.0,85.125,17.5
Airplane_Não classificados_209.mp4,34652.0,1,4.0,airplane,0.26904296875,62.96875,579.5,87.65625,23.0
Airplane_Não classificados_209.mp4,34675.0,1,4.0,airplane,0.252685546875,46.90625,583.5,86.21875,18.5
Airplane_Não classificados_209.mp4,34676.0,1,4.0,airplane,0.26025390625,46.875,583.5,86.25,18.5
Airplane_Não classificados_209.mp4,34699.0,1,4.0,airplane,0.256103515625,35.46875,584.0,84.78125,18.5
Airplane_Não classificados_209.mp4,34700.0,1,4.0,airplane,0.2646484375,33.3125,583.5,84.8125,19.0
Airplane_Não classificados_209.mp4,34701.0,1,4.0,airplane,0.271728515625,33.3125,583.5,84.75,19.0
Airplane_Não classificados_209.mp4,34702.0,1,4.0,airplane,0.254638671875,33.28125,581.5,84.59375,21.0
Airplane_Não classificados_209.mp4,34718.0,1,4.0,airplane,0.259765625,25.5625,584.5,85.9375,18.0
Airplane_Não classificados_209.mp4,34726.0,1,4.0,airplane,0.258056640625,23.15625,585.0,82.96875,17.5
