Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
Airplane_Não classificados_250.mp4,31305.0,1,4.0,airplane,0.3251953125,922.5,578.5,50.0,26.5
Airplane_Não classificados_250.mp4,31306.0,1,4.0,airplane,0.38818359375,922.0,578.0,51.0,27.5
Airplane_Não classificados_250.mp4,31307.0,1,4.0,airplane,0.390380859375,922.0,578.0,51.5,27.5
Airplane_Não classificados_250.mp4,31308.0,2,4.0,airplane,0.25537109375,921.5,577.5,53.5,27.0
Airplane_Não classificados_250.mp4,31309.0,1,4.0,airplane,0.3857421875,920.5,578.0,54.5,26.0
Airplane_Não classificados_250.mp4,31310.0,1,4.0,airplane,0.450439453125,919.5,578.0,57.5,26.5
Airplane_Não classificados_250.mp4,31311.0,1,4.0,airplane,0.3701171875,919.0,578.5,57.0,25.5
Airplane_Não classificados_250.mp4,31312.0,1,4.0,airplane,0.376708984375,919.0,578.5,57.5,26.0
Airplane_Não classificados_250.mp4,31435.0,1,4.0,airplane,0.253173828125,864.0,588.5,56.0,15.0
Airplane_Não classificados_250.mp4,31437.0,2,4.0,airplane,0.254150390625,863.0,588.0,55.5,15.0
Airplane_Não classificados_250.mp4,31438.0,2,4.0,airplane,0.25634765625,863.0,588.0,55.5,15.0
