Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
Airplane_Não classificados_316.mp4,6075.0,2,4.0,airplane,0.294677734375,0.03125,343.5,80.78125,129.25
Airplane_Não classificados_316.mp4,6085.0,2,4.0,airplane,0.301513671875,33.6875,407.0,160.5625,21.0
Airplane_Não classificados_316.mp4,6087.0,2,4.0,airplane,0.269775390625,58.8125,407.5,159.5625,22.25
Airplane_Não classificados_316.mp4,6088.0,2,4.0,airplane,0.263916015625,67.375,407.0,160.625,22.0
Airplane_Não classificados_316.mp4,6089.0,2,4.0,airplane,0.392333984375,76.3125,407.25,159.4375,22.5
Airplane_Não classificados_316.mp4,6090.0,2,4.0,airplane,0.2841796875,82.8125,407.0,161.1875,21.5
Airplane_Não classificados_316.mp4,6091.0,2,4.0,airplane,0.269775390625,91.3125,407.0,160.0625,21.25
Airplane_Não classificados_316.mp4,6247.0,1,4.0,airplane,0.292236328125,71.0625,406.75,157.9375,22.0
Airplane_Não classificados_316.mp4,6259.0,1,4.0,airplane,0.263671875,69.25,406.75,155.875,22.0
Airplane_Não classificados_316.mp4,6261.0,1,4.0,airplane,0.251708984375,69.0625,406.75,157.4375,21.5
Airplane_Não classificados_316.mp4,6263.0,1,4.0,airplane,0.376708984375,68.25,406.5,156.5,21.75
Airplane_Não classificados_316.mp4,6264.0,1,4.0,airplane,0.322021484375,68.625,406.5,156.625,22.5
Airplane_Não classificados_316.mp4,6266.0,1,4.0,airplane,0.297119140625,68.5625,406.5,157.1875,22.25
Airplane_Não classificados_316.mp4,6267.0,1,4.0,airplane,0.360595703125,68.375,406.5,157.375,22.5
Airplane_Não classificados_316.mp4,6268.0,1,4.0,airplane,0.3271484375,67.875,406.25,158.375,23.0
Airplane_Não classificados_316.mp4,6269.0,2,4.0,airplane,0.264404296875,68.0,406.25,158.0,22.5
Airplane_Não classificados_316.mp4,6270.0,1,4.0,airplane,0.36376953125,67.6875,406.25,158.3125,22.5
Airplane_Não classificados_316.mp4,6271.0,1,4.0,airplane,0.3212890625,67.4375,406.25,158.5625,22.5
Airplane_Não classificados_316.mp4,6274.0,2,4.0,airplane,0.259033203125,66.5,406.5,158.5,22.75
Airplane_Não classificados_316.mp4,6275.0,1,4.0,airplane,0.343017578125,66.6875,406.75,158.8125,22.75
Airplane_Não classificados_316.mp4,6276.0,1,4.0,airplane,0.325439453125,66.5625,406.75,159.1875,22.75
Airplane_Não classificados_316.mp4,6277.0,1,4.0,airplane,0.318603515625,66.25,404.75,159.5,23.25
Airplane_Não classificados_316.mp4,6278.0,1,4.0,airplane,0.394287109375,66.0,406.25,159.75,22.25
Airplane_Não classificados_316.mp4,6279.0,1,4.0,airplane,0.43115234375,66.5,406.25,159.5,22.75
Airplane_Não classificados_316.mp4,6280.0,1,4.0,airplane,0.4345703125,65.875,405.75,159.75,23.0
Airplane_Não classificados_316.mp4,6281.0,1,4.0,airplane,0.382568359375,66.8125,406.25,158.9375,22.0
Airplane_Não classificados_316.mp4,6282.0,1,4.0,airplane,0.31103515625,66.9375,405.25,158.5625,22.5
Airplane_Não classificados_316.mp4,6283.0,1,4.0,airplane,0.307373046875,66.875,405.25,158.375,21.5
Airplane_Não classificados_316.mp4,6284.0,1,4.0,airplane,0.3662109375,67.0,405.0,158.25,23.0
Airplane_Não classificados_316.mp4,6285.0,1,4.0,airplane,0.343017578125,66.875,405.25,158.125,22.25
Airplane_Não classificados_316.mp4,6286.0,1,4.0,airplane,0.31494140625,66.25,405.25,158.875,22.5
Airplane_Não classificados_316.mp4,6288.0,2,4.0,airplane,0.259765625,66.625,406.75,159.375,21.75
Airplane_Não classificados_316.mp4,6289.0,2,4.0,airplane,0.2744140625,66.8125,406.75,158.4375,21.75
Airplane_Não classificados_316.mp4,6290.0,2,4.0,airplane,0.2880859375,66.875,405.0,158.125,22.75
Airplane_Não classificados_316.mp4,6292.0,2,4.0,airplane,0.2568359375,66.875,406.5,158.0,21.75
Airplane_Não classificados_316.mp4,6293.0,1,4.0,airplane,0.279541015625,67.25,406.5,157.75,22.0
Airplane_Não classificados_316.mp4,6294.0,1,4.0,airplane,0.30859375,67.25,406.5,158.0,22.0
Airplane_Não classificados_316.mp4,6295.0,1,4.0,airplane,0.267333984375,67.1875,406.75,158.0625,21.75
Airplane_Não classificados_316.mp4,6296.0,1,4.0,airplane,0.316650390625,67.25,406.5,158.25,23.0
Airplane_Não classificados_316.mp4,6298.0,1,4.0,airplane,0.3486328125,67.625,405.25,157.875,22.5
Airplane_Não classificados_316.mp4,6299.0,1,4.0,airplane,0.30859375,67.4375,406.0,157.8125,22.0
Airplane_Não classificados_316.mp4,6300.0,1,4.0,airplane,0.37744140625,67.4375,406.0,158.0625,22.5
