Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
Airplane_Não classificados_174.mp4,4527.0,1,4.0,airplane,0.25048828125,579.0,581.5,100.0,30.5
Airplane_Não classificados_174.mp4,4557.0,1,4.0,airplane,0.294921875,579.5,581.5,98.5,31.0
Airplane_Não classificados_174.mp4,4558.0,1,4.0,airplane,0.282958984375,579.5,581.5,98.0,31.0
Airplane_Não classificados_174.mp4,4559.0,1,4.0,airplane,0.26806640625,579.5,581.5,98.0,31.0
Airplane_Não classificados_174.mp4,4560.0,1,4.0,airplane,0.262451171875,579.5,581.5,98.0,31.0
Airplane_Não classificados_174.mp4,4561.0,1,4.0,airplane,0.2880859375,579.5,581.5,98.0,31.0
Airplane_Não classificados_174.mp4,4562.0,1,4.0,airplane,0.29345703125,579.5,582.0,98.5,30.5
Airplane_Não classificados_174.mp4,4563.0,1,4.0,airplane,0.28369140625,579.5,582.0,98.0,30.5
Airplane_Não classificados_174.mp4,4564.0,1,4.0,airplane,0.281005859375,579.5,582.0,98.0,30.5
Airplane_Não classificados_174.mp4,4565.0,1,4.0,airplane,0.263916015625,579.5,582.0,98.0,30.5
Airplane_Não classificados_174.mp4,4566.0,1,4.0,airplane,0.277099609375,579.5,582.0,98.5,30.5
Airplane_Não classificados_174.mp4,4567.0,1,4.0,airplane,0.2666015625,579.5,582.0,98.5,30.5
Airplane_Não classificados_174.mp4,4568.0,1,4.0,airplane,0.2685546875,579.5,582.0,98.5,30.5
Airplane_Não classificados_174.mp4,4569.0,1,4.0,airplane,0.270751953125,579.5,582.0,98.5,30.5
Airplane_Não classificados_174.mp4,4570.0,1,4.0,airplane,0.26318359375,579.5,581.5,98.5,31.0
Airplane_Não classificados_174.mp4,4571.0,1,4.0,airplane,0.264404296875,579.5,581.5,98.5,31.0
Airplane_Não classificados_174.mp4,4572.0,1,4.0,airplane,0.26513671875,579.5,581.5,98.5,31.0
Airplane_Não classificados_174.mp4,4573.0,1,4.0,airplane,0.256103515625,579.5,582.0,98.5,30.5
Airplane_Não classificados_174.mp4,4574.0,1,4.0,airplane,0.25244140625,579.5,581.5,98.5,31.0
Airplane_Não classificados_174.mp4,4576.0,1,4.0,airplane,0.251953125,579.5,581.5,98.5,31.0
Airplane_Não classificados_174.mp4,4577.0,1,4.0,airplane,0.25390625,579.5,581.5,98.5,31.0
Airplane_Não classificados_174.mp4,4578.0,1,4.0,airplane,0.2724609375,579.5,581.5,98.5,31.0
Airplane_Não classificados_174.mp4,4579.0,1,4.0,airplane,0.27197265625,579.5,581.5,98.5,31.0
Airplane_Não classificados_174.mp4,4580.0,1,4.0,airplane,0.272705078125,579.5,581.5,98.5,31.0
Airplane_Não classificados_174.mp4,4581.0,1,4.0,airplane,0.277587890625,579.5,581.5,98.5,31.0
Airplane_Não classificados_174.mp4,4582.0,1,4.0,airplane,0.2783203125,579.5,581.5,98.5,31.0
Airplane_Não classificados_174.mp4,4583.0,1,4.0,airplane,0.279052734375,579.5,581.5,98.5,31.0
Airplane_Não classificados_174.mp4,4584.0,1,4.0,airplane,0.277587890625,579.5,581.5,98.5,31.0
Airplane_Não classificados_174.mp4,4585.0,1,4.0,airplane,0.2783203125,579.5,581.5,98.5,31.0
Airplane_Não classificados_174.mp4,4586.0,1,4.0,airplane,0.278564453125,579.5,581.5,98.5,31.0
Airplane_Não classificados_174.mp4,4587.0,1,4.0,airplane,0.3310546875,580.0,582.5,99.0,30.0
Airplane_Não classificados_174.mp4,4588.0,1,4.0,airplane,0.26708984375,580.0,583.0,99.0,29.5
Airplane_Não classificados_174.mp4,4589.0,1,4.0,airplane,0.269287109375,579.5,582.5,99.5,29.5
Airplane_Não classificados_174.mp4,4590.0,1,4.0,airplane,0.2890625,580.0,582.5,99.0,30.0
Airplane_Não classificados_174.mp4,4591.0,1,4.0,airplane,0.260986328125,579.5,582.5,99.5,30.0
