Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
Airplane_Não classificados_59.mp4,19501.0,1,4.0,airplane,0.5107421875,890.5,516.0,62.0,20.5
Airplane_Não classificados_59.mp4,19502.0,1,4.0,airplane,0.50390625,890.5,516.0,62.0,20.5
Airplane_Não classificados_59.mp4,19503.0,1,4.0,airplane,0.5009765625,890.5,516.0,62.0,20.5
Airplane_Não classificados_59.mp4,19504.0,1,4.0,airplane,0.61767578125,890.5,516.0,62.5,20.0
Airplane_Não classificados_59.mp4,19505.0,1,4.0,airplane,0.6767578125,891.0,516.0,62.0,20.0
Airplane_Não classificados_59.mp4,19506.0,1,4.0,airplane,0.658203125,891.5,516.0,61.5,20.0
Airplane_Não classificados_59.mp4,19507.0,1,4.0,airplane,0.68408203125,891.5,516.0,62.0,20.5
Airplane_Não classificados_59.mp4,19508.0,1,4.0,airplane,0.669921875,891.5,516.0,62.0,20.5
Airplane_Não classificados_59.mp4,19509.0,1,4.0,airplane,0.6875,891.5,516.0,62.0,20.5
Airplane_Não classificados_59.mp4,19510.0,1,4.0,airplane,0.693359375,891.5,516.0,62.0,20.5
Airplane_Não classificados_59.mp4,19511.0,1,4.0,airplane,0.64697265625,893.0,516.0,61.5,21.0
Airplane_Não classificados_59.mp4,19512.0,1,4.0,airplane,0.6435546875,893.0,516.0,61.5,21.0
Airplane_Não classificados_59.mp4,19513.0,1,4.0,airplane,0.65478515625,893.5,516.0,61.5,21.5
Airplane_Não classificados_59.mp4,19514.0,1,4.0,airplane,0.6669921875,894.0,516.0,61.0,21.5
Airplane_Não classificados_59.mp4,19515.0,1,4.0,airplane,0.66259765625,894.0,516.0,61.5,21.5
Airplane_Não classificados_59.mp4,19516.0,1,4.0,airplane,0.6689453125,894.0,517.0,62.0,20.0
Airplane_Não classificados_59.mp4,19517.0,1,4.0,airplane,0.6611328125,894.0,517.0,62.5,20.0
Airplane_Não classificados_59.mp4,19518.0,1,4.0,airplane,0.71875,894.0,517.0,62.5,20.0
Airplane_Não classificados_59.mp4,19519.0,1,4.0,airplane,0.7255859375,894.0,517.0,63.0,20.0
Airplane_Não classificados_59.mp4,19520.0,1,4.0,airplane,0.728515625,894.0,517.0,63.0,20.0
Airplane_Não classificados_59.mp4,19521.0,1,4.0,airplane,0.7138671875,894.5,516.5,62.0,20.5
Airplane_Não classificados_59.mp4,19522.0,1,4.0,airplane,0.68603515625,895.0,516.5,62.0,20.5
Airplane_Não classificados_59.mp4,19523.0,1,4.0,airplane,0.681640625,895.0,516.5,62.0,20.5
Airplane_Não classificados_59.mp4,19524.0,1,4.0,airplane,0.66357421875,895.0,516.5,62.0,21.0
Airplane_Não classificados_59.mp4,19525.0,1,4.0,airplane,0.6611328125,895.0,517.0,61.5,20.5
Airplane_Não classificados_59.mp4,19526.0,1,4.0,airplane,0.6513671875,895.0,517.5,63.0,19.5
Airplane_Não classificados_59.mp4,19527.0,1,4.0,airplane,0.7373046875,896.0,517.0,62.0,20.0
Airplane_Não classificados_59.mp4,19528.0,1,4.0,airplane,0.7421875,896.0,517.0,62.0,20.0
Airplane_Não classificados_59.mp4,19529.0,1,4.0,airplane,0.74609375,896.0,517.0,62.0,20.0
