Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
Airplane_Não classificados_161.mp4,13627.0,1,4.0,airplane,0.28173828125,1272.0,509.75,68.0,21.25
Airplane_Não classificados_161.mp4,13642.0,1,4.0,airplane,0.29248046875,1268.0,509.5,57.0,20.0
Airplane_Não classificados_161.mp4,13645.0,1,4.0,airplane,0.2763671875,1258.0,506.5,69.0,23.0
Airplane_Não classificados_161.mp4,13646.0,1,4.0,airplane,0.271240234375,1259.0,506.5,74.0,23.0
Airplane_Não classificados_161.mp4,13655.0,1,4.0,airplane,0.291015625,1257.0,509.25,56.0,19.25
Airplane_Não classificados_161.mp4,13656.0,1,4.0,airplane,0.34033203125,1246.0,509.5,78.0,19.5
Airplane_Não classificados_161.mp4,13657.0,1,4.0,airplane,0.4306640625,1248.0,509.5,68.0,19.5
Airplane_Não classificados_161.mp4,13658.0,1,4.0,airplane,0.422119140625,1248.0,509.5,72.0,19.5
Airplane_Não classificados_161.mp4,13659.0,1,4.0,airplane,0.341064453125,1247.0,509.5,63.0,19.5
Airplane_Não classificados_161.mp4,13660.0,1,4.0,airplane,0.373046875,1243.0,508.75,66.0,20.25
Airplane_Não classificados_161.mp4,13661.0,1,4.0,airplane,0.343017578125,1242.0,509.0,66.0,19.5
Airplane_Não classificados_161.mp4,13662.0,1,4.0,airplane,0.414306640625,1243.0,508.5,62.0,20.0
Airplane_Não classificados_161.mp4,13663.0,1,4.0,airplane,0.50732421875,1242.0,504.25,64.0,24.25
Airplane_Não classificados_161.mp4,13664.0,1,4.0,airplane,0.53955078125,1242.0,503.75,64.0,24.75
Airplane_Não classificados_161.mp4,13665.0,1,4.0,airplane,0.446533203125,1243.0,504.5,64.0,24.0
Airplane_Não classificados_161.mp4,13667.0,1,4.0,airplane,0.28369140625,1245.0,508.0,73.0,20.0
Airplane_Não classificados_161.mp4,13668.0,1,4.0,airplane,0.32421875,1244.0,508.0,75.0,20.0
Airplane_Não classificados_161.mp4,13669.0,1,4.0,airplane,0.3974609375,1245.0,507.5,73.0,20.0
Airplane_Não classificados_161.mp4,13670.0,1,4.0,airplane,0.39892578125,1245.0,507.25,75.0,20.25
Airplane_Não classificados_161.mp4,13680.0,1,4.0,airplane,0.2998046875,1230.0,504.0,83.0,23.5
