Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
Airplane_Não classificados_13.mp4,36601.0,1,4.0,airplane,0.9384765625,480.0,503.75,98.0,33.25
Airplane_Não classificados_13.mp4,36602.0,1,4.0,airplane,0.93798828125,480.0,503.75,98.0,33.25
Airplane_Não classificados_13.mp4,36603.0,1,4.0,airplane,0.93798828125,480.0,503.75,98.0,33.25
Airplane_Não classificados_13.mp4,36604.0,1,4.0,airplane,0.9384765625,480.0,503.75,98.0,33.25
Airplane_Não classificados_13.mp4,36605.0,1,4.0,airplane,0.9404296875,480.0,503.75,98.0,33.25
Airplane_Não classificados_13.mp4,36606.0,1,4.0,airplane,0.939453125,480.0,503.75,98.0,33.25
Airplane_Não classificados_13.mp4,36607.0,1,4.0,airplane,0.93994140625,480.0,503.75,98.0,33.25
Airplane_Não classificados_13.mp4,36608.0,1,4.0,airplane,0.939453125,480.0,503.75,98.0,33.25
Airplane_Não classificados_13.mp4,36609.0,1,4.0,airplane,0.939453125,480.0,503.75,98.0,33.25
Airplane_Não classificados_13.mp4,36610.0,1,4.0,airplane,0.93994140625,479.75,503.75,98.25,33.25
Airplane_Não classificados_13.mp4,36611.0,1,4.0,airplane,0.9404296875,479.75,503.75,98.25,33.25
Airplane_Não classificados_13.mp4,36612.0,1,4.0,airplane,0.93994140625,479.75,503.75,98.25,33.25
Airplane_Não classificados_13.mp4,36613.0,1,4.0,airplane,0.93896484375,479.75,503.75,98.75,33.25
Airplane_Não classificados_13.mp4,36614.0,1,4.0,airplane,0.9404296875,479.75,503.5,98.25,33.5
Airplane_Não classificados_13.mp4,36615.0,1,4.0,airplane,0.9404296875,479.75,503.5,98.25,33.5
Airplane_Não classificados_13.mp4,36616.0,1,4.0,airplane,0.939453125,479.75,503.5,98.25,33.5
Airplane_Não classificados_13.mp4,36617.0,1,4.0,airplane,0.939453125,479.75,503.5,98.25,33.5
Airplane_Não classificados_13.mp4,36618.0,1,4.0,airplane,0.93994140625,479.75,503.5,98.25,33.5
Airplane_Não classificados_13.mp4,36619.0,1,4.0,airplane,0.93994140625,479.75,503.5,98.25,33.5
Airplane_Não classificados_13.mp4,36620.0,1,4.0,airplane,0.939453125,479.75,503.5,98.25,33.5
Airplane_Não classificados_13.mp4,36621.0,1,4.0,airplane,0.93994140625,479.75,503.5,98.25,33.5
Airplane_Não classificados_13.mp4,36622.0,1,4.0,airplane,0.9404296875,479.75,503.5,98.25,33.5
Airplane_Não classificados_13.mp4,36623.0,1,4.0,airplane,0.9404296875,479.75,503.5,98.25,33.5
Airplane_Não classificados_13.mp4,36624.0,1,4.0,airplane,0.93994140625,479.75,503.5,98.25,33.5
Airplane_Não classificados_13.mp4,36625.0,1,4.0,airplane,0.94140625,479.75,503.5,98.25,33.5
Airplane_Não classificados_13.mp4,36626.0,1,4.0,airplane,0.94091796875,479.75,503.5,98.25,33.5
Airplane_Não classificados_13.mp4,36627.0,1,4.0,airplane,0.94091796875,479.75,503.5,98.25,33.5
Airplane_Não classificados_13.mp4,36628.0,1,4.0,airplane,0.94091796875,479.75,503.5,98.25,33.5
Airplane_Não classificados_13.mp4,36629.0,1,4.0,airplane,0.94091796875,479.75,503.5,98.25,33.5
Airplane_Não classificados_13.mp4,36630.0,1,4.0,airplane,0.94091796875,479.75,503.5,98.25,33.5
Airplane_Não classificados_13.mp4,36631.0,1,4.0,airplane,0.94091796875,479.75,503.5,98.25,33.5
Airplane_Não classificados_13.mp4,36632.0,1,4.0,airplane,0.9404296875,479.75,503.5,98.25,33.5
Airplane_Não classificados_13.mp4,36633.0,1,4.0,airplane,0.93994140625,479.75,503.5,98.25,33.5
Airplane_Não classificados_13.mp4,36634.0,1,4.0,airplane,0.93994140625,479.75,503.5,98.25,33.5
Airplane_Não classificados_13.mp4,36635.0,1,4.0,airplane,0.939453125,479.75,503.5,98.25,33.5
