Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
Airplane_Não classificados_303.mp4,23701.0,1,4.0,airplane,0.939453125,575.0,561.0,143.0,42.0
Airplane_Não classificados_303.mp4,23702.0,1,4.0,airplane,0.94091796875,575.0,561.0,143.0,42.0
Airplane_Não classificados_303.mp4,23703.0,1,4.0,airplane,0.93994140625,575.0,561.0,143.0,42.0
Airplane_Não classificados_303.mp4,23704.0,1,4.0,airplane,0.9404296875,575.0,561.5,143.0,41.5
Airplane_Não classificados_303.mp4,23705.0,1,4.0,airplane,0.939453125,575.0,561.0,143.0,42.0
Airplane_Não classificados_303.mp4,23706.0,1,4.0,airplane,0.9404296875,575.0,561.0,143.0,42.0
Airplane_Não classificados_303.mp4,23707.0,1,4.0,airplane,0.94140625,575.0,561.0,143.0,42.0
Airplane_Não classificados_303.mp4,23708.0,1,4.0,airplane,0.93798828125,575.0,561.0,143.0,42.0
Airplane_Não classificados_303.mp4,23709.0,1,4.0,airplane,0.9365234375,575.0,561.0,143.0,42.0
Airplane_Não classificados_303.mp4,23710.0,1,4.0,airplane,0.9365234375,575.0,561.0,143.0,42.0
Airplane_Não classificados_303.mp4,23711.0,1,4.0,airplane,0.93701171875,575.0,561.0,143.0,42.0
Airplane_Não classificados_303.mp4,23712.0,1,4.0,airplane,0.9384765625,575.0,561.0,143.0,42.0
Airplane_Não classificados_303.mp4,23713.0,1,4.0,airplane,0.9365234375,575.0,561.0,143.0,42.0
Airplane_Não classificados_303.mp4,23714.0,1,4.0,airplane,0.9365234375,575.0,561.0,143.0,42.0
Airplane_Não classificados_303.mp4,23715.0,1,4.0,airplane,0.93701171875,575.0,561.0,143.0,42.0
Airplane_Não classificados_303.mp4,23716.0,1,4.0,airplane,0.9375,575.0,561.0,143.0,42.0
Airplane_Não classificados_303.mp4,23717.0,1,4.0,airplane,0.93701171875,575.0,561.0,143.0,42.0
Airplane_Não classificados_303.mp4,23718.0,1,4.0,airplane,0.9375,575.0,561.0,143.0,42.0
Airplane_Não classificados_303.mp4,23719.0,1,4.0,airplane,0.93701171875,575.0,561.0,143.0,42.0
Airplane_Não classificados_303.mp4,23720.0,1,4.0,airplane,0.93701171875,575.0,561.0,143.0,42.0
Airplane_Não classificados_303.mp4,23721.0,1,4.0,airplane,0.93505859375,575.0,561.0,143.0,42.0
Airplane_Não classificados_303.mp4,23722.0,1,4.0,airplane,0.935546875,575.0,561.0,143.0,42.0
Airplane_Não classificados_303.mp4,23723.0,1,4.0,airplane,0.9345703125,575.0,561.0,143.0,42.0
Airplane_Não classificados_303.mp4,23724.0,1,4.0,airplane,0.9345703125,575.0,561.0,143.0,42.0
Airplane_Não classificados_303.mp4,23725.0,1,4.0,airplane,0.9345703125,575.0,561.0,143.0,42.0
Airplane_Não classificados_303.mp4,23726.0,1,4.0,airplane,0.93505859375,575.0,561.5,143.0,41.5
Airplane_Não classificados_303.mp4,23727.0,1,4.0,airplane,0.9365234375,575.0,561.0,143.0,42.0
Airplane_Não classificados_303.mp4,23728.0,1,4.0,airplane,0.9365234375,575.0,561.0,143.0,42.0
Airplane_Não classificados_303.mp4,23729.0,1,4.0,airplane,0.935546875,575.0,561.0,143.0,42.0
Airplane_Não classificados_303.mp4,23730.0,1,4.0,airplane,0.93505859375,575.0,561.0,143.0,42.0
Airplane_Não classificados_303.mp4,23731.0,1,4.0,airplane,0.935546875,575.0,561.0,143.0,42.0
Airplane_Não classificados_303.mp4,23732.0,1,4.0,airplane,0.9365234375,575.0,561.0,143.0,42.0
Airplane_Não classificados_303.mp4,23733.0,1,4.0,airplane,0.93603515625,575.0,561.0,143.0,42.0
Airplane_Não classificados_303.mp4,23734.0,1,4.0,airplane,0.93505859375,575.0,561.0,143.0,42.0
Airplane_Não classificados_303.mp4,23735.0,1,4.0,airplane,0.93505859375,575.0,561.0,143.0,42.0
Airplane_Não classificados_303.mp4,23736.0,1,4.0,airplane,0.93505859375,575.0,561.0,143.0,42.0
Airplane_Não classificados_303.mp4,23737.0,1,4.0,airplane,0.935546875,575.0,561.0,143.0,42.0
Airplane_Não classificados_303.mp4,23738.0,1,4.0,airplane,0.9375,575.0,561.0,143.0,42.0
Airplane_Não classificados_303.mp4,23739.0,1,4.0,airplane,0.93798828125,575.0,561.0,143.0,42.0
Airplane_Não classificados_303.mp4,23740.0,1,4.0,airplane,0.93798828125,575.0,561.0,143.0,42.0
Airplane_Não classificados_303.mp4,23741.0,1,4.0,airplane,0.93798828125,575.0,561.0,143.0,42.0
Airplane_Não classificados_303.mp4,23742.0,1,4.0,airplane,0.93798828125,575.0,561.0,143.0,42.0
Airplane_Não classificados_303.mp4,23743.0,1,4.0,airplane,0.9365234375,575.0,561.0,143.0,42.0
Airplane_Não classificados_303.mp4,23744.0,1,4.0,airplane,0.9365234375,575.0,561.0,143.0,42.0
Airplane_Não classificados_303.mp4,23745.0,1,4.0,airplane,0.93701171875,575.0,561.0,143.0,42.0
Airplane_Não classificados_303.mp4,23746.0,1,4.0,airplane,0.93798828125,575.0,561.0,143.0,42.0
Airplane_Não classificados_303.mp4,23747.0,1,4.0,airplane,0.9375,575.0,561.0,143.0,42.0
Airplane_Não classificados_303.mp4,23748.0,1,4.0,airplane,0.93994140625,575.0,561.0,143.0,42.0
Airplane_Não classificados_303.mp4,23749.0,1,4.0,airplane,0.93994140625,575.0,561.0,143.0,42.0
Airplane_Não classificados_303.mp4,23750.0,1,4.0,airplane,0.94091796875,575.0,561.0,143.0,42.0
Airplane_Não classificados_303.mp4,23751.0,1,4.0,airplane,0.9375,575.0,561.0,143.0,42.0
Airplane_Não classificados_303.mp4,23752.0,1,4.0,airplane,0.9384765625,575.0,561.5,143.0,41.5
Airplane_Não classificados_303.mp4,23753.0,1,4.0,airplane,0.9375,575.0,561.0,143.0,42.0
Airplane_Não classificados_303.mp4,23754.0,1,4.0,airplane,0.935546875,575.0,561.5,143.0,41.5
Airplane_Não classificados_303.mp4,23755.0,1,4.0,airplane,0.935546875,575.0,561.5,143.0,41.5
Airplane_Não classificados_303.mp4,23756.0,1,4.0,airplane,0.935546875,575.0,561.5,143.0,41.5
Airplane_Não classificados_303.mp4,23757.0,1,4.0,airplane,0.93701171875,575.0,561.5,143.0,41.5
Airplane_Não classificados_303.mp4,23758.0,1,4.0,airplane,0.939453125,575.0,561.0,143.0,42.0
Airplane_Não classificados_303.mp4,23759.0,1,4.0,airplane,0.9384765625,575.0,561.0,143.0,42.0
Airplane_Não classificados_303.mp4,23760.0,1,4.0,airplane,0.9384765625,575.0,561.0,143.0,42.0
Airplane_Não classificados_303.mp4,23761.0,1,4.0,airplane,0.9384765625,575.0,561.0,143.0,42.0
Airplane_Não classificados_303.mp4,23762.0,1,4.0,airplane,0.93798828125,575.0,561.0,143.0,42.0
Airplane_Não classificados_303.mp4,23763.0,1,4.0,airplane,0.94091796875,575.0,561.0,143.0,42.0
Airplane_Não classificados_303.mp4,23764.0,1,4.0,airplane,0.94091796875,575.0,561.0,143.0,42.0
Airplane_Não classificados_303.mp4,23765.0,1,4.0,airplane,0.94140625,575.0,561.0,143.0,42.0
Airplane_Não classificados_303.mp4,23766.0,1,4.0,airplane,0.94140625,575.0,561.0,143.0,42.0
Airplane_Não classificados_303.mp4,23767.0,1,4.0,airplane,0.94189453125,575.0,561.0,143.0,42.0
Airplane_Não classificados_303.mp4,23768.0,1,4.0,airplane,0.94140625,575.0,561.5,143.0,41.5
Airplane_Não classificados_303.mp4,23769.0,1,4.0,airplane,0.94091796875,575.0,561.5,143.0,41.5
Airplane_Não classificados_303.mp4,23770.0,1,4.0,airplane,0.9404296875,575.0,561.5,143.0,41.5
Airplane_Não classificados_303.mp4,23771.0,1,4.0,airplane,0.93896484375,575.0,561.5,143.0,41.5
Airplane_Não classificados_303.mp4,23772.0,1,4.0,airplane,0.93701171875,575.0,561.5,143.0,41.5
Airplane_Não classificados_303.mp4,23773.0,1,4.0,airplane,0.94091796875,575.0,561.5,143.0,41.5
Airplane_Não classificados_303.mp4,23774.0,1,4.0,airplane,0.9404296875,575.0,561.5,143.0,41.5
Airplane_Não classificados_303.mp4,23775.0,1,4.0,airplane,0.93994140625,575.0,561.5,143.0,41.5
Airplane_Não classificados_303.mp4,23776.0,1,4.0,airplane,0.94091796875,575.0,561.5,143.0,41.5
Airplane_Não classificados_303.mp4,23777.0,1,4.0,airplane,0.9404296875,575.0,561.5,143.0,41.5
Airplane_Não classificados_303.mp4,23778.0,1,4.0,airplane,0.93994140625,575.0,561.5,143.0,41.5
Airplane_Não classificados_303.mp4,23779.0,1,4.0,airplane,0.9306640625,575.0,561.0,143.5,42.0
Airplane_Não classificados_303.mp4,23780.0,1,4.0,airplane,0.9306640625,575.0,561.0,143.5,42.0
Airplane_Não classificados_303.mp4,23781.0,1,4.0,airplane,0.92919921875,575.0,561.0,143.5,42.0
Airplane_Não classificados_303.mp4,23782.0,1,4.0,airplane,0.927734375,575.0,561.0,143.5,41.5
Airplane_Não classificados_303.mp4,23783.0,1,4.0,airplane,0.927734375,575.0,561.0,143.0,41.5
Airplane_Não classificados_303.mp4,23784.0,1,4.0,airplane,0.92724609375,575.0,561.0,143.0,41.5
Airplane_Não classificados_303.mp4,23785.0,1,4.0,airplane,0.92578125,575.0,561.0,143.5,41.5
Airplane_Não classificados_303.mp4,23786.0,1,4.0,airplane,0.927734375,575.0,561.0,143.5,41.5
Airplane_Não classificados_303.mp4,23787.0,1,4.0,airplane,0.927734375,575.0,561.0,143.5,41.5
Airplane_Não classificados_303.mp4,23788.0,1,4.0,airplane,0.927734375,575.0,561.0,143.5,41.5
Airplane_Não classificados_303.mp4,23789.0,1,4.0,airplane,0.92724609375,575.0,561.0,143.5,41.5
Airplane_Não classificados_303.mp4,23790.0,1,4.0,airplane,0.927734375,575.0,561.0,143.5,41.5
Airplane_Não classificados_303.mp4,23791.0,1,4.0,airplane,0.9267578125,575.0,561.0,143.5,41.5
Airplane_Não classificados_303.mp4,23792.0,1,4.0,airplane,0.92822265625,575.0,561.0,143.5,42.0
Airplane_Não classificados_303.mp4,23793.0,1,4.0,airplane,0.931640625,575.0,561.0,143.5,41.5
Airplane_Não classificados_303.mp4,23794.0,1,4.0,airplane,0.93115234375,575.0,561.0,143.5,42.0
Airplane_Não classificados_303.mp4,23795.0,1,4.0,airplane,0.93017578125,575.0,561.0,143.5,42.0
Airplane_Não classificados_303.mp4,23796.0,1,4.0,airplane,0.9306640625,575.0,561.0,143.5,42.0
Airplane_Não classificados_303.mp4,23797.0,1,4.0,airplane,0.92919921875,575.0,561.0,144.0,42.0
Airplane_Não classificados_303.mp4,23798.0,1,4.0,airplane,0.93212890625,575.0,561.0,143.5,41.5
Airplane_Não classificados_303.mp4,23799.0,1,4.0,airplane,0.93212890625,575.0,561.0,144.0,41.5
Airplane_Não classificados_303.mp4,23800.0,1,4.0,airplane,0.931640625,575.0,561.0,144.0,41.5
Airplane_Não classificados_303.mp4,23801.0,1,4.0,airplane,0.9326171875,575.0,561.0,144.0,41.5
Airplane_Não classificados_303.mp4,23802.0,1,4.0,airplane,0.93115234375,575.0,561.0,144.0,41.5
Airplane_Não classificados_303.mp4,23803.0,1,4.0,airplane,0.9306640625,575.0,561.0,144.0,42.0
Airplane_Não classificados_303.mp4,23804.0,1,4.0,airplane,0.9296875,575.0,561.0,144.0,42.0
Airplane_Não classificados_303.mp4,23805.0,1,4.0,airplane,0.93115234375,575.0,561.0,144.0,42.0
Airplane_Não classificados_303.mp4,23806.0,1,4.0,airplane,0.9306640625,575.0,561.0,144.5,41.5
Airplane_Não classificados_303.mp4,23807.0,1,4.0,airplane,0.9296875,575.0,561.0,144.5,41.5
Airplane_Não classificados_303.mp4,23808.0,1,4.0,airplane,0.92919921875,575.0,561.0,144.0,42.0
Airplane_Não classificados_303.mp4,23809.0,1,4.0,airplane,0.92919921875,575.0,561.0,144.0,42.0
Airplane_Não classificados_303.mp4,23810.0,1,4.0,airplane,0.9287109375,575.0,561.0,144.0,42.0
Airplane_Não classificados_303.mp4,23811.0,1,4.0,airplane,0.9287109375,575.0,561.0,144.0,42.0
Airplane_Não classificados_303.mp4,23812.0,1,4.0,airplane,0.92822265625,575.0,561.0,144.0,42.0
Airplane_Não classificados_303.mp4,23813.0,1,4.0,airplane,0.9326171875,575.0,561.0,143.5,42.0
Airplane_Não classificados_303.mp4,23814.0,1,4.0,airplane,0.931640625,575.0,561.0,143.5,42.0
Airplane_Não classificados_303.mp4,23815.0,1,4.0,airplane,0.931640625,575.0,561.0,143.5,42.0
Airplane_Não classificados_303.mp4,23816.0,1,4.0,airplane,0.931640625,575.0,561.0,143.5,42.0
Airplane_Não classificados_303.mp4,23817.0,1,4.0,airplane,0.93310546875,575.0,561.0,143.5,42.0
Airplane_Não classificados_303.mp4,23818.0,1,4.0,airplane,0.9326171875,575.0,561.0,143.5,42.0
