Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
Airplane_Não classificados_24.mp4,18601.0,1,4.0,airplane,0.93408203125,422.5,504.75,102.5,33.75
Airplane_Não classificados_24.mp4,18602.0,1,4.0,airplane,0.9326171875,422.25,504.75,102.25,33.75
Airplane_Não classificados_24.mp4,18603.0,1,4.0,airplane,0.931640625,422.25,504.75,102.75,33.75
Airplane_Não classificados_24.mp4,18604.0,1,4.0,airplane,0.9326171875,422.0,505.0,102.5,33.5
Airplane_Não classificados_24.mp4,18605.0,1,4.0,airplane,0.93115234375,422.0,505.0,102.5,33.5
Airplane_Não classificados_24.mp4,18606.0,1,4.0,airplane,0.9296875,422.0,504.75,102.5,33.75
Airplane_Não classificados_24.mp4,18607.0,1,4.0,airplane,0.9287109375,422.0,504.75,103.0,33.75
Airplane_Não classificados_24.mp4,18608.0,1,4.0,airplane,0.9296875,421.75,504.75,103.25,33.75
Airplane_Não classificados_24.mp4,18609.0,1,4.0,airplane,0.9287109375,422.0,504.75,103.5,33.75
Airplane_Não classificados_24.mp4,18610.0,1,4.0,airplane,0.93212890625,421.75,504.75,103.25,33.75
Airplane_Não classificados_24.mp4,18611.0,1,4.0,airplane,0.93115234375,421.75,504.75,103.25,33.25
Airplane_Não classificados_24.mp4,18612.0,1,4.0,airplane,0.931640625,421.5,504.75,103.5,33.75
Airplane_Não classificados_24.mp4,18613.0,1,4.0,airplane,0.931640625,421.5,504.75,103.5,33.75
Airplane_Não classificados_24.mp4,18614.0,1,4.0,airplane,0.931640625,421.75,504.75,103.25,33.75
Airplane_Não classificados_24.mp4,18615.0,1,4.0,airplane,0.93115234375,421.0,504.75,104.0,33.75
Airplane_Não classificados_24.mp4,18616.0,1,4.0,airplane,0.92822265625,420.75,504.75,103.75,33.75
Airplane_Não classificados_24.mp4,18617.0,1,4.0,airplane,0.9287109375,420.5,504.75,104.0,33.75
Airplane_Não classificados_24.mp4,18618.0,1,4.0,airplane,0.927734375,420.5,504.75,104.0,33.75
Airplane_Não classificados_24.mp4,18619.0,1,4.0,airplane,0.927734375,420.5,504.75,104.0,33.75
Airplane_Não classificados_24.mp4,18620.0,1,4.0,airplane,0.92236328125,420.25,504.75,103.75,33.75
Airplane_Não classificados_24.mp4,18621.0,1,4.0,airplane,0.9189453125,420.0,504.75,104.0,33.75
Airplane_Não classificados_24.mp4,18622.0,1,4.0,airplane,0.9189453125,420.0,504.75,103.5,33.75
Airplane_Não classificados_24.mp4,18623.0,1,4.0,airplane,0.91748046875,420.0,505.0,104.0,33.5
Airplane_Não classificados_24.mp4,18624.0,1,4.0,airplane,0.92236328125,419.75,505.0,103.25,33.5
Airplane_Não classificados_24.mp4,18625.0,1,4.0,airplane,0.92041015625,419.75,505.0,103.75,33.5
Airplane_Não classificados_24.mp4,18626.0,1,4.0,airplane,0.91650390625,419.5,505.0,102.5,33.5
Airplane_Não classificados_24.mp4,18627.0,1,4.0,airplane,0.9150390625,419.5,505.0,102.5,33.5
Airplane_Não classificados_24.mp4,18628.0,1,4.0,airplane,0.91357421875,419.5,505.0,102.5,33.5
Airplane_Não classificados_24.mp4,18629.0,1,4.0,airplane,0.91552734375,419.5,505.0,102.5,33.5
Airplane_Não classificados_24.mp4,18630.0,1,4.0,airplane,0.916015625,419.25,505.0,102.25,33.5
Airplane_Não classificados_24.mp4,18631.0,1,4.0,airplane,0.91748046875,419.25,505.0,102.25,33.5
