Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
Airplane_Taxiando_11.mp4,1.0,1,4.0,airplane,0.9736328125,504.5,417.5,396.5,133.5
Airplane_Taxiando_11.mp4,2.0,1,4.0,airplane,0.97509765625,503.75,413.5,397.75,133.5
Airplane_Taxiando_11.mp4,3.0,1,4.0,airplane,0.97607421875,504.0,410.0,397.0,133.0
Airplane_Taxiando_11.mp4,4.0,1,4.0,airplane,0.9765625,505.0,408.0,396.5,131.5
Airplane_Taxiando_11.mp4,5.0,1,4.0,airplane,0.9736328125,507.75,403.25,394.25,132.75
Airplane_Taxiando_11.mp4,6.0,1,4.0,airplane,0.97998046875,507.0,399.75,396.0,132.25
Airplane_Taxiando_11.mp4,7.0,1,4.0,airplane,0.97900390625,506.5,396.5,396.0,131.5
Airplane_Taxiando_11.mp4,8.0,1,4.0,airplane,0.9765625,507.5,392.5,395.5,132.0
Airplane_Taxiando_11.mp4,9.0,1,4.0,airplane,0.9736328125,507.5,388.5,395.0,132.5
Airplane_Taxiando_11.mp4,10.0,1,4.0,airplane,0.97314453125,506.75,384.0,395.75,132.5
Airplane_Taxiando_11.mp4,11.0,1,4.0,airplane,0.9736328125,507.5,378.75,395.0,133.0
Airplane_Taxiando_11.mp4,12.0,1,4.0,airplane,0.9736328125,509.0,376.0,394.5,132.75
Airplane_Taxiando_11.mp4,13.0,1,4.0,airplane,0.96923828125,509.0,373.25,394.5,133.25
Airplane_Taxiando_11.mp4,14.0,1,4.0,airplane,0.97216796875,509.5,371.5,394.0,133.0
Airplane_Taxiando_11.mp4,15.0,1,4.0,airplane,0.9765625,510.0,369.0,393.5,132.75
Airplane_Taxiando_11.mp4,16.0,1,4.0,airplane,0.978515625,510.5,367.5,394.5,132.75
Airplane_Taxiando_11.mp4,17.0,1,4.0,airplane,0.97802734375,511.5,365.75,393.5,133.0
Airplane_Taxiando_11.mp4,18.0,1,4.0,airplane,0.97607421875,510.5,364.5,394.5,133.5
Airplane_Taxiando_11.mp4,19.0,1,4.0,airplane,0.97509765625,511.0,363.5,394.5,133.0
Airplane_Taxiando_11.mp4,20.0,1,4.0,airplane,0.974609375,510.75,362.0,395.25,133.25
Airplane_Taxiando_11.mp4,21.0,1,4.0,airplane,0.97412109375,510.25,361.25,395.75,132.25
Airplane_Taxiando_11.mp4,22.0,1,4.0,airplane,0.97216796875,510.25,360.0,395.75,133.5
Airplane_Taxiando_11.mp4,23.0,1,4.0,airplane,0.9736328125,510.5,359.25,395.5,132.75
Airplane_Taxiando_11.mp4,24.0,1,4.0,airplane,0.97607421875,511.25,359.25,395.75,132.75
Airplane_Taxiando_11.mp4,25.0,1,4.0,airplane,0.9794921875,512.0,357.75,395.5,134.0
Airplane_Taxiando_11.mp4,26.0,1,4.0,airplane,0.978515625,512.0,356.75,396.0,134.5
Airplane_Taxiando_11.mp4,27.0,1,4.0,airplane,0.9755859375,511.5,355.75,396.5,135.0
Airplane_Taxiando_11.mp4,28.0,1,4.0,airplane,0.974609375,513.0,355.5,395.0,135.0
Airplane_Taxiando_11.mp4,29.0,1,4.0,airplane,0.97509765625,512.0,353.75,397.0,135.75
Airplane_Taxiando_11.mp4,30.0,1,4.0,airplane,0.9765625,512.0,354.0,397.0,135.5
Airplane_Taxiando_11.mp4,31.0,1,4.0,airplane,0.978515625,513.0,354.0,396.5,134.5
Airplane_Taxiando_11.mp4,32.0,1,4.0,airplane,0.978515625,513.5,351.75,397.5,135.75
Airplane_Taxiando_11.mp4,33.0,1,4.0,airplane,0.97802734375,513.5,352.0,397.5,135.0
Airplane_Taxiando_11.mp4,34.0,1,4.0,airplane,0.9765625,514.0,352.0,397.0,134.0
