Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
Airplane_Taxiando_26.mp4,601.0,1,4.0,airplane,0.9580078,830.5,387.0,353.5,129.0
Airplane_Taxiando_26.mp4,602.0,1,4.0,airplane,0.9609375,831.0,386.0,353.0,131.0
Airplane_Taxiando_26.mp4,603.0,1,4.0,airplane,0.9536133,830.0,386.5,353.0,129.0
Airplane_Taxiando_26.mp4,604.0,1,4.0,airplane,0.94921875,829.5,385.75,353.5,128.25
Airplane_Taxiando_26.mp4,605.0,1,4.0,airplane,0.9560547,829.5,386.5,354.5,128.5
Airplane_Taxiando_26.mp4,606.0,1,4.0,airplane,0.9550781,829.5,386.5,356.5,130.0
Airplane_Taxiando_26.mp4,607.0,1,4.0,airplane,0.9550781,831.5,386.5,355.5,129.0
Airplane_Taxiando_26.mp4,608.0,1,4.0,airplane,0.9394531,834.0,386.75,354.0,127.25
Airplane_Taxiando_26.mp4,609.0,1,4.0,airplane,0.9560547,831.0,386.0,353.0,128.5
Airplane_Taxiando_26.mp4,610.0,1,4.0,airplane,0.9628906,831.5,387.5,356.5,126.5
Airplane_Taxiando_26.mp4,611.0,1,4.0,airplane,0.9550781,832.0,385.5,353.0,129.5
Airplane_Taxiando_26.mp4,612.0,1,4.0,airplane,0.95214844,831.0,385.75,359.0,126.0
Airplane_Taxiando_26.mp4,613.0,1,4.0,airplane,0.953125,831.5,385.5,357.5,130.5
Airplane_Taxiando_26.mp4,614.0,1,4.0,airplane,0.9589844,832.0,386.25,354.0,129.75
Airplane_Taxiando_26.mp4,615.0,1,4.0,airplane,0.96191406,832.0,387.25,354.0,128.25
Airplane_Taxiando_26.mp4,616.0,1,4.0,airplane,0.9458008,832.0,385.5,356.0,126.0
Airplane_Taxiando_26.mp4,617.0,1,4.0,airplane,0.9433594,831.0,385.25,355.0,128.25
Airplane_Taxiando_26.mp4,618.0,1,4.0,airplane,0.9560547,831.0,387.5,354.0,124.0
Airplane_Taxiando_26.mp4,619.0,1,4.0,airplane,0.9555664,831.0,385.75,354.0,127.25
Airplane_Taxiando_26.mp4,620.0,1,4.0,airplane,0.9628906,831.0,385.5,353.0,127.5
Airplane_Taxiando_26.mp4,621.0,1,4.0,airplane,0.94970703,831.0,386.0,353.0,130.0
Airplane_Taxiando_26.mp4,622.0,1,4.0,airplane,0.96191406,831.0,386.0,354.0,130.5
Airplane_Taxiando_26.mp4,623.0,1,4.0,airplane,0.96240234,829.0,386.25,357.0,131.25
Airplane_Taxiando_26.mp4,624.0,1,4.0,airplane,0.9536133,831.0,386.0,353.0,129.5
Airplane_Taxiando_26.mp4,625.0,1,4.0,airplane,0.9638672,830.5,385.5,354.5,132.5
Airplane_Taxiando_26.mp4,626.0,1,4.0,airplane,0.95214844,831.5,385.0,353.5,131.5
Airplane_Taxiando_26.mp4,627.0,1,4.0,airplane,0.95947266,830.5,383.75,355.5,132.25
Airplane_Taxiando_26.mp4,628.0,1,4.0,airplane,0.9604492,831.0,384.75,357.0,130.75
Airplane_Taxiando_26.mp4,629.0,1,4.0,airplane,0.95654297,831.5,384.75,357.5,131.75
Airplane_Taxiando_26.mp4,630.0,1,4.0,airplane,0.9638672,831.5,384.5,355.5,131.0
Airplane_Taxiando_26.mp4,631.0,1,4.0,airplane,0.9589844,831.0,385.25,357.0,129.75
Airplane_Taxiando_26.mp4,632.0,1,4.0,airplane,0.9614258,831.5,385.5,357.5,128.5
Airplane_Taxiando_26.mp4,633.0,1,4.0,airplane,0.95996094,831.5,385.0,354.5,129.0
Airplane_Taxiando_26.mp4,634.0,1,4.0,airplane,0.9667969,832.0,386.5,356.0,129.5
Airplane_Taxiando_26.mp4,635.0,1,4.0,airplane,0.9628906,831.5,385.5,356.5,130.0
Airplane_Taxiando_26.mp4,636.0,1,4.0,airplane,0.96435547,832.5,387.5,353.5,128.0
Airplane_Taxiando_26.mp4,637.0,1,4.0,airplane,0.9609375,832.0,386.0,352.0,128.5
Airplane_Taxiando_26.mp4,638.0,1,4.0,airplane,0.9614258,832.5,386.0,352.5,128.0
Airplane_Taxiando_26.mp4,639.0,1,4.0,airplane,0.9628906,832.0,384.75,353.0,130.75
Airplane_Taxiando_26.mp4,640.0,1,4.0,airplane,0.9638672,831.0,387.0,355.0,130.5
Airplane_Taxiando_26.mp4,641.0,1,4.0,airplane,0.96191406,831.5,384.75,352.5,130.25
Airplane_Taxiando_26.mp4,642.0,1,4.0,airplane,0.9663086,831.5,386.5,355.5,131.0
Airplane_Taxiando_26.mp4,643.0,1,4.0,airplane,0.96777344,831.0,386.0,357.0,128.0
Airplane_Taxiando_26.mp4,644.0,1,4.0,airplane,0.9633789,831.5,385.0,355.5,130.5
Airplane_Taxiando_26.mp4,645.0,1,4.0,airplane,0.9658203,831.5,386.5,354.5,130.5
Airplane_Taxiando_26.mp4,646.0,1,4.0,airplane,0.9482422,834.0,385.25,353.0,130.75
Airplane_Taxiando_26.mp4,647.0,1,4.0,airplane,0.9663086,833.0,386.5,353.0,132.0
Airplane_Taxiando_26.mp4,648.0,1,4.0,airplane,0.953125,832.0,386.75,356.0,129.25
Airplane_Taxiando_26.mp4,649.0,1,4.0,airplane,0.9604492,832.0,386.0,356.0,129.5
Airplane_Taxiando_26.mp4,650.0,1,4.0,airplane,0.9560547,832.0,386.0,355.0,128.0
Airplane_Taxiando_26.mp4,651.0,1,4.0,airplane,0.95654297,831.5,386.0,358.5,129.0
Airplane_Taxiando_26.mp4,652.0,1,4.0,airplane,0.9658203,831.0,386.5,354.0,129.0
Airplane_Taxiando_26.mp4,653.0,1,4.0,airplane,0.95996094,831.5,386.5,353.5,127.0
Airplane_Taxiando_26.mp4,654.0,1,4.0,airplane,0.9692383,831.0,386.25,354.0,131.75
Airplane_Taxiando_26.mp4,655.0,1,4.0,airplane,0.9682617,831.0,386.75,353.0,130.25
Airplane_Taxiando_26.mp4,656.0,1,4.0,airplane,0.9667969,830.0,386.5,356.0,130.0
Airplane_Taxiando_26.mp4,657.0,1,4.0,airplane,0.9638672,831.0,385.5,356.0,131.5
Airplane_Taxiando_26.mp4,658.0,1,4.0,airplane,0.9589844,830.5,386.0,355.5,130.0
Airplane_Taxiando_26.mp4,659.0,1,4.0,airplane,0.9638672,830.5,385.0,355.5,131.0
Airplane_Taxiando_26.mp4,660.0,1,4.0,airplane,0.9453125,832.5,387.0,353.5,128.5
Airplane_Taxiando_26.mp4,661.0,1,4.0,airplane,0.9506836,831.0,387.0,356.0,128.5
Airplane_Taxiando_26.mp4,662.0,1,4.0,airplane,0.95996094,830.5,386.0,356.5,131.0
Airplane_Taxiando_26.mp4,663.0,1,4.0,airplane,0.96484375,830.5,385.25,357.5,130.75
Airplane_Taxiando_26.mp4,664.0,1,4.0,airplane,0.96728516,831.0,386.5,356.0,130.5
Airplane_Taxiando_26.mp4,665.0,1,4.0,airplane,0.95751953,830.5,385.5,357.5,132.0
Airplane_Taxiando_26.mp4,666.0,1,4.0,airplane,0.9658203,832.0,386.0,355.0,130.0
Airplane_Taxiando_26.mp4,667.0,1,4.0,airplane,0.96875,830.5,386.0,356.5,130.0
Airplane_Taxiando_26.mp4,668.0,1,4.0,airplane,0.96435547,830.5,387.0,356.5,130.5
Airplane_Taxiando_26.mp4,669.0,1,4.0,airplane,0.96533203,831.0,386.75,353.0,129.25
Airplane_Taxiando_26.mp4,670.0,1,4.0,airplane,0.96875,831.5,385.75,354.5,132.25
Airplane_Taxiando_26.mp4,671.0,1,4.0,airplane,0.95947266,831.5,386.0,355.5,131.0
Airplane_Taxiando_26.mp4,672.0,1,4.0,airplane,0.9692383,831.5,386.5,355.5,131.5
Airplane_Taxiando_26.mp4,673.0,1,4.0,airplane,0.9658203,831.0,387.0,353.0,130.5
Airplane_Taxiando_26.mp4,674.0,1,4.0,airplane,0.96191406,831.0,386.0,355.0,132.0
Airplane_Taxiando_26.mp4,675.0,1,4.0,airplane,0.96777344,830.0,387.5,356.0,130.5
Airplane_Taxiando_26.mp4,676.0,1,4.0,airplane,0.96435547,831.5,387.75,356.5,128.75
Airplane_Taxiando_26.mp4,677.0,1,4.0,airplane,0.96240234,830.5,386.75,356.5,132.25
Airplane_Taxiando_26.mp4,678.0,1,4.0,airplane,0.9614258,832.0,386.75,355.0,129.75
Airplane_Taxiando_26.mp4,679.0,1,4.0,airplane,0.9628906,831.5,387.5,356.5,129.5
Airplane_Taxiando_26.mp4,680.0,1,4.0,airplane,0.96484375,831.0,388.25,358.0,129.75
Airplane_Taxiando_26.mp4,681.0,1,4.0,airplane,0.95703125,830.0,385.75,360.0,131.75
Airplane_Taxiando_26.mp4,682.0,1,4.0,airplane,0.9667969,828.0,387.5,362.0,129.5
Airplane_Taxiando_26.mp4,683.0,1,4.0,airplane,0.96435547,828.0,387.0,362.0,129.0
Airplane_Taxiando_26.mp4,684.0,1,4.0,airplane,0.9614258,829.0,387.5,362.0,130.0
Airplane_Taxiando_26.mp4,685.0,1,4.0,airplane,0.9638672,830.5,388.0,359.5,129.5
Airplane_Taxiando_26.mp4,686.0,1,4.0,airplane,0.96533203,831.0,388.25,355.0,129.75
Airplane_Taxiando_26.mp4,687.0,1,4.0,airplane,0.9477539,835.0,387.0,352.0,129.5
Airplane_Taxiando_26.mp4,688.0,1,4.0,airplane,0.9404297,831.0,388.5,356.0,130.0
Airplane_Taxiando_26.mp4,689.0,1,4.0,airplane,0.9550781,832.0,388.0,358.0,129.0
Airplane_Taxiando_26.mp4,690.0,1,4.0,airplane,0.9584961,832.0,389.25,351.0,127.75
Airplane_Taxiando_26.mp4,691.0,1,4.0,airplane,0.9707031,830.0,388.5,353.0,130.0
Airplane_Taxiando_26.mp4,692.0,1,4.0,airplane,0.96484375,829.0,389.0,354.0,130.0
Airplane_Taxiando_26.mp4,693.0,1,4.0,airplane,0.9379883,829.5,386.75,356.5,128.25
Airplane_Taxiando_26.mp4,694.0,1,4.0,airplane,0.9370117,830.0,386.75,355.0,128.25
Airplane_Taxiando_26.mp4,695.0,1,4.0,airplane,0.95703125,829.0,387.0,355.0,131.5
Airplane_Taxiando_26.mp4,696.0,1,4.0,airplane,0.9536133,830.0,389.5,355.0,130.0
Airplane_Taxiando_26.mp4,697.0,1,4.0,airplane,0.953125,830.5,388.5,355.5,129.0
Airplane_Taxiando_26.mp4,698.0,1,4.0,airplane,0.96533203,831.0,388.0,356.0,131.5
Airplane_Taxiando_26.mp4,699.0,1,4.0,airplane,0.94970703,829.0,387.75,355.0,130.25
Airplane_Taxiando_26.mp4,700.0,1,4.0,airplane,0.94873047,829.0,387.0,356.0,132.0
Airplane_Taxiando_26.mp4,701.0,1,4.0,airplane,0.9604492,829.0,388.0,357.0,129.0
Airplane_Taxiando_26.mp4,702.0,1,4.0,airplane,0.9663086,830.0,388.75,355.0,129.25
Airplane_Taxiando_26.mp4,703.0,1,4.0,airplane,0.9711914,829.0,387.75,359.0,131.75
Airplane_Taxiando_26.mp4,704.0,1,4.0,airplane,0.9584961,829.0,387.75,359.0,130.75
Airplane_Taxiando_26.mp4,705.0,1,4.0,airplane,0.9614258,830.0,387.75,356.0,131.25
Airplane_Taxiando_26.mp4,706.0,1,4.0,airplane,0.94189453,830.5,388.0,357.5,130.5
Airplane_Taxiando_26.mp4,707.0,1,4.0,airplane,0.9663086,829.0,388.5,359.0,129.5
Airplane_Taxiando_26.mp4,708.0,1,4.0,airplane,0.96875,829.0,387.75,366.0,129.75
Airplane_Taxiando_26.mp4,709.0,1,4.0,airplane,0.9609375,828.5,388.25,358.5,129.25
Airplane_Taxiando_26.mp4,710.0,1,4.0,airplane,0.9638672,830.0,388.75,355.0,129.75
Airplane_Taxiando_26.mp4,711.0,1,4.0,airplane,0.9658203,829.5,388.0,356.5,130.0
Airplane_Taxiando_26.mp4,712.0,1,4.0,airplane,0.9663086,829.5,388.0,358.5,130.0
Airplane_Taxiando_26.mp4,713.0,1,4.0,airplane,0.9682617,830.0,388.0,358.0,131.0
Airplane_Taxiando_26.mp4,714.0,1,4.0,airplane,0.9628906,832.0,388.0,358.0,130.5
Airplane_Taxiando_26.mp4,715.0,1,4.0,airplane,0.96875,831.5,387.75,356.5,130.75
Airplane_Taxiando_26.mp4,716.0,1,4.0,airplane,0.95166016,831.5,387.75,354.5,130.25
