Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
Airplane_Taxiando_19.mp4,5401.0,1,4.0,airplane,0.9541015625,186.5,218.625,688.5,282.875
Airplane_Taxiando_19.mp4,5402.0,1,4.0,airplane,0.9619140625,129.5,218.25,753.5,282.75
Airplane_Taxiando_19.mp4,5403.0,1,4.0,airplane,0.96923828125,111.25,220.125,771.25,282.875
Airplane_Taxiando_19.mp4,5404.0,1,4.0,airplane,0.9658203125,118.75,219.375,767.25,283.375
Airplane_Taxiando_19.mp4,5405.0,1,4.0,airplane,0.96142578125,111.0,218.25,783.0,285.75
Airplane_Taxiando_19.mp4,5406.0,1,4.0,airplane,0.951171875,191.25,219.75,698.25,283.25
Airplane_Taxiando_19.mp4,5407.0,1,4.0,airplane,0.9501953125,192.0,220.375,695.5,282.625
Airplane_Taxiando_19.mp4,5408.0,1,4.0,airplane,0.94970703125,193.5,220.375,696.0,281.875
Airplane_Taxiando_19.mp4,5409.0,1,4.0,airplane,0.94580078125,155.25,220.5,737.75,282.0
Airplane_Taxiando_19.mp4,5410.0,1,4.0,airplane,0.95263671875,137.5,219.5,755.5,283.5
Airplane_Taxiando_19.mp4,5411.0,1,4.0,airplane,0.9521484375,197.0,219.5,696.0,283.75
Airplane_Taxiando_19.mp4,5412.0,1,4.0,airplane,0.93701171875,196.0,219.625,697.0,283.375
Airplane_Taxiando_19.mp4,5413.0,1,4.0,airplane,0.94091796875,197.5,219.375,695.5,283.625
Airplane_Taxiando_19.mp4,5414.0,1,4.0,airplane,0.94580078125,194.25,221.75,700.75,282.0
Airplane_Taxiando_19.mp4,5415.0,1,4.0,airplane,0.95556640625,196.0,219.5,698.0,284.0
Airplane_Taxiando_19.mp4,5416.0,1,4.0,airplane,0.95751953125,197.5,221.0,695.5,282.0
Airplane_Taxiando_19.mp4,5417.0,1,4.0,airplane,0.96142578125,197.0,220.5,698.0,282.75
Airplane_Taxiando_19.mp4,5418.0,1,4.0,airplane,0.958984375,196.75,220.125,697.25,283.875
Airplane_Taxiando_19.mp4,5419.0,1,4.0,airplane,0.93603515625,144.75,219.75,752.25,284.25
Airplane_Taxiando_19.mp4,5420.0,1,4.0,airplane,0.943359375,199.0,221.5,698.0,282.5
Airplane_Taxiando_19.mp4,5421.0,1,4.0,airplane,0.94384765625,121.0,221.0,778.0,283.0
Airplane_Taxiando_19.mp4,5422.0,1,4.0,airplane,0.94287109375,181.0,220.5,717.5,284.0
Airplane_Taxiando_19.mp4,5423.0,1,4.0,airplane,0.9521484375,153.25,219.875,748.75,284.625
Airplane_Taxiando_19.mp4,5424.0,1,4.0,airplane,0.94140625,119.0,220.5,780.0,285.25
Airplane_Taxiando_19.mp4,5425.0,1,4.0,airplane,0.93115234375,148.5,221.5,752.0,283.75
Airplane_Taxiando_19.mp4,5426.0,1,4.0,airplane,0.93896484375,152.5,221.75,748.5,284.75
Airplane_Taxiando_19.mp4,5427.0,1,4.0,airplane,0.9501953125,184.5,221.0,717.0,285.0
Airplane_Taxiando_19.mp4,5428.0,1,4.0,airplane,0.95751953125,154.75,221.0,750.25,285.25
Airplane_Taxiando_19.mp4,5429.0,1,4.0,airplane,0.9560546875,202.5,221.375,698.5,284.625
Airplane_Taxiando_19.mp4,5430.0,1,4.0,airplane,0.95263671875,151.5,220.125,755.5,286.375
Airplane_Taxiando_19.mp4,5431.0,1,4.0,airplane,0.9609375,150.25,220.0,761.75,285.5
Airplane_Taxiando_19.mp4,5432.0,1,4.0,airplane,0.95654296875,155.0,222.0,755.5,284.0
Airplane_Taxiando_19.mp4,5433.0,1,4.0,airplane,0.9580078125,148.5,222.25,765.0,283.25
Airplane_Taxiando_19.mp4,5434.0,1,4.0,airplane,0.962890625,148.25,222.25,764.75,283.25
Airplane_Taxiando_19.mp4,5435.0,1,4.0,airplane,0.95654296875,202.75,221.75,709.25,284.0
Airplane_Taxiando_19.mp4,5436.0,1,4.0,airplane,0.9609375,157.75,222.125,758.25,284.875
Airplane_Taxiando_19.mp4,5437.0,1,4.0,airplane,0.96142578125,152.0,222.0,766.5,284.0
Airplane_Taxiando_19.mp4,5438.0,1,4.0,airplane,0.95458984375,207.75,221.0,711.25,285.0
Airplane_Taxiando_19.mp4,5439.0,1,4.0,airplane,0.95849609375,200.0,221.75,720.5,283.25
Airplane_Taxiando_19.mp4,5440.0,1,4.0,airplane,0.958984375,216.75,220.875,703.25,284.875
Airplane_Taxiando_19.mp4,5441.0,1,4.0,airplane,0.96435546875,151.0,222.0,774.0,283.0
Airplane_Taxiando_19.mp4,5442.0,1,4.0,airplane,0.947265625,218.0,221.5,707.0,285.0
Airplane_Taxiando_19.mp4,5443.0,1,4.0,airplane,0.95654296875,165.75,222.0,760.25,284.0
Airplane_Taxiando_19.mp4,5444.0,1,4.0,airplane,0.95751953125,208.75,221.375,715.25,285.625
Airplane_Taxiando_19.mp4,5445.0,1,4.0,airplane,0.95068359375,162.25,222.375,764.25,284.375
Airplane_Taxiando_19.mp4,5446.0,1,4.0,airplane,0.96142578125,134.25,222.125,794.75,285.625
Airplane_Taxiando_19.mp4,5447.0,1,4.0,airplane,0.9560546875,141.75,220.875,787.25,286.125
Airplane_Taxiando_19.mp4,5448.0,1,4.0,airplane,0.95068359375,165.75,220.5,762.75,286.5
Airplane_Taxiando_19.mp4,5449.0,1,4.0,airplane,0.9482421875,145.0,219.625,783.0,286.875
Airplane_Taxiando_19.mp4,5450.0,1,4.0,airplane,0.951171875,138.25,219.75,790.75,288.0
Airplane_Taxiando_19.mp4,5451.0,1,4.0,airplane,0.9326171875,225.5,220.125,704.5,287.625
Airplane_Taxiando_19.mp4,5452.0,1,4.0,airplane,0.94384765625,141.25,219.75,787.75,287.75
Airplane_Taxiando_19.mp4,5453.0,1,4.0,airplane,0.9462890625,147.25,222.375,782.75,285.125
Airplane_Taxiando_19.mp4,5454.0,1,4.0,airplane,0.939453125,219.0,222.5,711.5,284.75
Airplane_Taxiando_19.mp4,5455.0,1,4.0,airplane,0.95166015625,173.25,224.875,758.75,281.875
Airplane_Taxiando_19.mp4,5456.0,1,4.0,airplane,0.955078125,180.75,222.625,755.25,284.625
Airplane_Taxiando_19.mp4,5457.0,1,4.0,airplane,0.953125,191.0,224.125,746.0,283.375
Airplane_Taxiando_19.mp4,5458.0,1,4.0,airplane,0.9501953125,220.25,221.0,718.75,287.25
Airplane_Taxiando_19.mp4,5459.0,1,4.0,airplane,0.95556640625,208.75,222.75,729.25,285.25
Airplane_Taxiando_19.mp4,5460.0,1,4.0,airplane,0.951171875,235.0,222.5,700.0,285.75
Airplane_Taxiando_19.mp4,5461.0,1,4.0,airplane,0.95654296875,193.5,223.125,748.5,285.875
Airplane_Taxiando_19.mp4,5462.0,1,4.0,airplane,0.958984375,246.75,221.5,692.25,286.5
Airplane_Taxiando_19.mp4,5463.0,1,4.0,airplane,0.95703125,248.25,221.75,691.75,286.25
Airplane_Taxiando_19.mp4,5464.0,1,4.0,airplane,0.943359375,246.0,222.875,702.0,285.625
Airplane_Taxiando_19.mp4,5465.0,1,4.0,airplane,0.9560546875,250.5,220.5,696.5,287.75
Airplane_Taxiando_19.mp4,5466.0,1,4.0,airplane,0.95166015625,253.5,222.5,699.5,286.25
Airplane_Taxiando_19.mp4,5467.0,1,4.0,airplane,0.9404296875,254.25,222.25,699.75,286.25
Airplane_Taxiando_19.mp4,5468.0,1,4.0,airplane,0.95068359375,256.0,223.625,701.5,286.125
Airplane_Taxiando_19.mp4,5469.0,1,4.0,airplane,0.95263671875,171.0,223.5,790.0,286.0
Airplane_Taxiando_19.mp4,5470.0,1,4.0,airplane,0.95263671875,186.0,223.75,774.0,285.75
Airplane_Taxiando_19.mp4,5471.0,1,4.0,airplane,0.939453125,259.5,220.625,701.5,289.375
Airplane_Taxiando_19.mp4,5472.0,1,4.0,airplane,0.9248046875,240.25,222.625,724.25,287.375
Airplane_Taxiando_19.mp4,5473.0,1,4.0,airplane,0.91552734375,231.5,217.0,736.0,292.5
Airplane_Taxiando_19.mp4,5474.0,1,4.0,airplane,0.94482421875,223.5,223.125,750.5,286.875
Airplane_Taxiando_19.mp4,5475.0,1,4.0,airplane,0.93408203125,264.25,221.25,706.75,288.75
Airplane_Taxiando_19.mp4,5476.0,1,4.0,airplane,0.95361328125,244.75,219.375,733.25,289.375
Airplane_Taxiando_19.mp4,5477.0,1,4.0,airplane,0.95654296875,219.0,222.5,759.0,287.5
Airplane_Taxiando_19.mp4,5478.0,1,4.0,airplane,0.95654296875,208.5,221.875,784.5,288.375
Airplane_Taxiando_19.mp4,5479.0,1,4.0,airplane,0.93017578125,243.25,222.25,746.75,287.25
Airplane_Taxiando_19.mp4,5480.0,1,4.0,airplane,0.93798828125,230.0,221.625,762.5,287.875
Airplane_Taxiando_19.mp4,5481.0,1,4.0,airplane,0.93359375,210.25,223.0,784.75,286.5
Airplane_Taxiando_19.mp4,5482.0,1,4.0,airplane,0.9462890625,286.75,221.875,708.25,289.125
Airplane_Taxiando_19.mp4,5483.0,1,4.0,airplane,0.958984375,287.75,222.375,707.25,289.375
Airplane_Taxiando_19.mp4,5484.0,1,4.0,airplane,0.9609375,293.0,221.5,706.0,289.25
Airplane_Taxiando_19.mp4,5485.0,1,4.0,airplane,0.95361328125,278.75,220.875,719.25,290.125
Airplane_Taxiando_19.mp4,5486.0,1,4.0,airplane,0.95751953125,283.75,220.25,718.25,290.0
Airplane_Taxiando_19.mp4,5487.0,1,4.0,airplane,0.9677734375,263.5,222.5,741.5,288.5
Airplane_Taxiando_19.mp4,5488.0,1,4.0,airplane,0.962890625,265.75,223.0,737.25,288.25
Airplane_Taxiando_19.mp4,5489.0,1,4.0,airplane,0.9697265625,268.5,222.375,738.5,288.625
Airplane_Taxiando_19.mp4,5490.0,1,4.0,airplane,0.962890625,289.5,221.375,717.0,288.875
Airplane_Taxiando_19.mp4,5491.0,1,4.0,airplane,0.96337890625,275.5,223.0,740.5,288.5
Airplane_Taxiando_19.mp4,5492.0,1,4.0,airplane,0.95947265625,281.5,221.875,738.5,288.625
Airplane_Taxiando_19.mp4,5493.0,1,4.0,airplane,0.966796875,264.25,221.25,757.75,290.25
Airplane_Taxiando_19.mp4,5494.0,1,4.0,airplane,0.95654296875,291.75,223.75,729.25,287.75
Airplane_Taxiando_19.mp4,5495.0,1,4.0,airplane,0.94189453125,301.75,223.25,720.25,288.25
Airplane_Taxiando_19.mp4,5496.0,1,4.0,airplane,0.94873046875,319.5,224.0,701.5,287.5
Airplane_Taxiando_19.mp4,5497.0,1,4.0,airplane,0.95947265625,321.0,223.5,701.0,288.5
Airplane_Taxiando_19.mp4,5498.0,1,4.0,airplane,0.9677734375,322.25,223.0,701.75,288.5
Airplane_Taxiando_19.mp4,5499.0,1,4.0,airplane,0.96533203125,319.5,221.75,702.5,290.75
