Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
Airplane_Taxiando_20.mp4,1501.0,1,4.0,airplane,0.98876953125,447.5,272.5,640.5,248.5
Airplane_Taxiando_20.mp4,1502.0,1,4.0,airplane,0.98828125,447.25,273.0,640.75,247.5
Airplane_Taxiando_20.mp4,1503.0,1,4.0,airplane,0.98876953125,448.25,272.25,639.75,247.75
Airplane_Taxiando_20.mp4,1504.0,1,4.0,airplane,0.986328125,448.5,273.0,639.5,247.5
Airplane_Taxiando_20.mp4,1505.0,1,4.0,airplane,0.9892578125,448.5,273.0,639.5,247.0
Airplane_Taxiando_20.mp4,1506.0,1,4.0,airplane,0.9873046875,448.5,272.75,639.5,247.75
Airplane_Taxiando_20.mp4,1507.0,1,4.0,airplane,0.9775390625,451.75,273.5,636.25,247.5
Airplane_Taxiando_20.mp4,1508.0,1,4.0,airplane,0.98779296875,450.75,274.0,637.25,247.0
Airplane_Taxiando_20.mp4,1509.0,1,4.0,airplane,0.9873046875,450.75,272.5,637.25,248.5
Airplane_Taxiando_20.mp4,1510.0,1,4.0,airplane,0.98583984375,451.0,271.75,637.0,250.25
Airplane_Taxiando_20.mp4,1511.0,1,4.0,airplane,0.98583984375,451.25,272.0,636.75,250.0
Airplane_Taxiando_20.mp4,1512.0,1,4.0,airplane,0.9873046875,454.25,272.5,633.75,249.0
Airplane_Taxiando_20.mp4,1513.0,1,4.0,airplane,0.984375,455.25,271.75,632.75,249.75
Airplane_Taxiando_20.mp4,1514.0,1,4.0,airplane,0.9853515625,457.0,272.5,631.0,249.5
Airplane_Taxiando_20.mp4,1515.0,1,4.0,airplane,0.9873046875,458.5,271.75,629.5,248.25
Airplane_Taxiando_20.mp4,1516.0,1,4.0,airplane,0.98681640625,459.5,272.0,628.5,250.0
Airplane_Taxiando_20.mp4,1517.0,1,4.0,airplane,0.9853515625,465.75,272.0,622.25,250.0
Airplane_Taxiando_20.mp4,1518.0,1,4.0,airplane,0.98486328125,466.5,274.75,621.5,247.75
Airplane_Taxiando_20.mp4,1519.0,1,4.0,airplane,0.98388671875,466.25,273.75,621.75,248.25
Airplane_Taxiando_20.mp4,1520.0,1,4.0,airplane,0.98486328125,467.0,274.0,621.0,248.0
Airplane_Taxiando_20.mp4,1521.0,1,4.0,airplane,0.98486328125,467.25,272.5,620.75,249.5
Airplane_Taxiando_20.mp4,1522.0,1,4.0,airplane,0.98095703125,471.75,274.0,616.25,249.0
Airplane_Taxiando_20.mp4,1523.0,1,4.0,airplane,0.9853515625,468.25,274.5,619.75,248.0
Airplane_Taxiando_20.mp4,1524.0,1,4.0,airplane,0.98388671875,470.0,272.5,618.0,251.5
Airplane_Taxiando_20.mp4,1525.0,1,4.0,airplane,0.98486328125,469.5,272.5,618.5,251.5
Airplane_Taxiando_20.mp4,1526.0,1,4.0,airplane,0.98486328125,469.5,272.5,618.5,251.5
Airplane_Taxiando_20.mp4,1527.0,1,4.0,airplane,0.982421875,478.75,273.75,610.25,250.25
Airplane_Taxiando_20.mp4,1528.0,1,4.0,airplane,0.98046875,477.5,273.0,610.5,250.0
Airplane_Taxiando_20.mp4,1529.0,1,4.0,airplane,0.98046875,477.25,272.5,610.75,250.5
Airplane_Taxiando_20.mp4,1530.0,1,4.0,airplane,0.9833984375,480.0,273.5,609.0,251.5
Airplane_Taxiando_20.mp4,1531.0,1,4.0,airplane,0.98388671875,478.5,274.0,610.5,250.5
Airplane_Taxiando_20.mp4,1532.0,1,4.0,airplane,0.97998046875,480.75,273.75,607.25,249.75
Airplane_Taxiando_20.mp4,1533.0,1,4.0,airplane,0.97607421875,481.5,273.0,606.5,251.0
Airplane_Taxiando_20.mp4,1534.0,1,4.0,airplane,0.97802734375,483.25,272.5,604.75,250.5
Airplane_Taxiando_20.mp4,1535.0,1,4.0,airplane,0.97802734375,483.25,272.5,604.75,250.5
Airplane_Taxiando_20.mp4,1536.0,1,4.0,airplane,0.97705078125,483.75,274.0,604.25,250.0
Airplane_Taxiando_20.mp4,1537.0,1,4.0,airplane,0.97509765625,484.0,273.0,604.0,251.0
Airplane_Taxiando_20.mp4,1538.0,1,4.0,airplane,0.97802734375,483.75,272.5,604.25,252.5
Airplane_Taxiando_20.mp4,1539.0,1,4.0,airplane,0.978515625,483.5,272.5,604.5,252.5
Airplane_Taxiando_20.mp4,1540.0,1,4.0,airplane,0.9755859375,485.0,272.0,603.0,252.0
Airplane_Taxiando_20.mp4,1541.0,1,4.0,airplane,0.97607421875,488.75,272.25,601.25,250.75
Airplane_Taxiando_20.mp4,1542.0,1,4.0,airplane,0.9736328125,490.0,272.5,598.0,250.5
Airplane_Taxiando_20.mp4,1543.0,1,4.0,airplane,0.974609375,490.5,273.0,600.5,252.0
Airplane_Taxiando_20.mp4,1544.0,1,4.0,airplane,0.9736328125,490.75,273.0,599.25,252.0
Airplane_Taxiando_20.mp4,1545.0,1,4.0,airplane,0.974609375,490.5,273.0,599.5,252.0
Airplane_Taxiando_20.mp4,1546.0,1,4.0,airplane,0.9560546875,490.0,272.0,600.0,253.5
Airplane_Taxiando_20.mp4,1547.0,1,4.0,airplane,0.97802734375,496.25,272.5,593.75,253.0
Airplane_Taxiando_20.mp4,1548.0,1,4.0,airplane,0.97705078125,495.0,272.75,595.0,252.75
Airplane_Taxiando_20.mp4,1549.0,1,4.0,airplane,0.970703125,500.0,272.75,590.0,252.75
Airplane_Taxiando_20.mp4,1550.0,1,4.0,airplane,0.96923828125,500.0,272.75,590.0,252.75
Airplane_Taxiando_20.mp4,1551.0,1,4.0,airplane,0.97314453125,497.25,272.75,592.75,252.75
Airplane_Taxiando_20.mp4,1552.0,1,4.0,airplane,0.9619140625,500.75,275.0,587.25,251.0
Airplane_Taxiando_20.mp4,1553.0,1,4.0,airplane,0.97265625,498.75,272.5,591.25,253.5
Airplane_Taxiando_20.mp4,1554.0,1,4.0,airplane,0.97216796875,500.75,272.25,589.25,253.75
Airplane_Taxiando_20.mp4,1555.0,1,4.0,airplane,0.97119140625,501.25,272.25,588.75,253.75
Airplane_Taxiando_20.mp4,1556.0,1,4.0,airplane,0.962890625,506.0,272.0,584.0,254.0
Airplane_Taxiando_20.mp4,1557.0,1,4.0,airplane,0.97021484375,508.25,272.0,581.75,255.5
Airplane_Taxiando_20.mp4,1558.0,1,4.0,airplane,0.974609375,509.25,272.5,580.75,254.5
Airplane_Taxiando_20.mp4,1559.0,1,4.0,airplane,0.96826171875,509.5,272.0,580.5,255.5
Airplane_Taxiando_20.mp4,1560.0,1,4.0,airplane,0.97509765625,509.5,271.5,581.5,255.0
Airplane_Taxiando_20.mp4,1561.0,1,4.0,airplane,0.9736328125,512.0,272.0,578.0,254.0
Airplane_Taxiando_20.mp4,1562.0,1,4.0,airplane,0.97216796875,511.75,273.0,578.25,253.0
Airplane_Taxiando_20.mp4,1563.0,1,4.0,airplane,0.97900390625,512.0,273.0,578.0,253.0
Airplane_Taxiando_20.mp4,1564.0,1,4.0,airplane,0.97412109375,511.0,274.0,579.0,251.5
Airplane_Taxiando_20.mp4,1565.0,1,4.0,airplane,0.97314453125,511.5,274.0,578.5,252.0
Airplane_Taxiando_20.mp4,1566.0,1,4.0,airplane,0.9775390625,512.5,273.75,577.5,252.25
Airplane_Taxiando_20.mp4,1567.0,1,4.0,airplane,0.97705078125,512.5,273.5,577.5,253.0
Airplane_Taxiando_20.mp4,1568.0,1,4.0,airplane,0.9794921875,513.0,273.25,577.0,252.75
Airplane_Taxiando_20.mp4,1569.0,1,4.0,airplane,0.93017578125,516.0,272.75,574.0,255.25
Airplane_Taxiando_20.mp4,1570.0,1,4.0,airplane,0.97802734375,515.0,272.75,575.0,255.25
Airplane_Taxiando_20.mp4,1571.0,1,4.0,airplane,0.97607421875,513.5,272.25,576.5,257.25
Airplane_Taxiando_20.mp4,1572.0,1,4.0,airplane,0.98046875,517.0,272.5,573.0,255.0
Airplane_Taxiando_20.mp4,1573.0,1,4.0,airplane,0.97314453125,519.5,273.5,570.5,255.5
Airplane_Taxiando_20.mp4,1574.0,1,4.0,airplane,0.9716796875,519.0,275.25,571.0,251.75
Airplane_Taxiando_20.mp4,1575.0,1,4.0,airplane,0.98046875,520.0,275.5,570.0,254.5
Airplane_Taxiando_20.mp4,1576.0,1,4.0,airplane,0.96142578125,526.0,274.0,564.0,254.0
Airplane_Taxiando_20.mp4,1577.0,1,4.0,airplane,0.966796875,525.0,274.0,565.0,254.0
Airplane_Taxiando_20.mp4,1578.0,1,4.0,airplane,0.9716796875,527.0,274.0,563.0,255.5
Airplane_Taxiando_20.mp4,1579.0,1,4.0,airplane,0.97607421875,526.0,273.5,564.0,256.0
Airplane_Taxiando_20.mp4,1580.0,1,4.0,airplane,0.98046875,525.5,271.5,564.5,256.0
Airplane_Taxiando_20.mp4,1581.0,1,4.0,airplane,0.98095703125,526.0,271.5,564.0,256.0
Airplane_Taxiando_20.mp4,1582.0,1,4.0,airplane,0.96728515625,527.5,273.5,562.5,255.5
Airplane_Taxiando_20.mp4,1583.0,1,4.0,airplane,0.9677734375,527.0,273.5,563.0,255.5
Airplane_Taxiando_20.mp4,1584.0,1,4.0,airplane,0.81640625,543.0,272.5,548.0,256.0
Airplane_Taxiando_20.mp4,1585.0,1,4.0,airplane,0.9736328125,531.0,272.5,559.0,257.0
Airplane_Taxiando_20.mp4,1586.0,1,4.0,airplane,0.9443359375,533.5,273.0,556.5,257.0
Airplane_Taxiando_20.mp4,1587.0,1,4.0,airplane,0.95166015625,534.0,273.0,556.0,257.0
Airplane_Taxiando_20.mp4,1588.0,1,4.0,airplane,0.97607421875,532.0,272.25,558.0,256.25
Airplane_Taxiando_20.mp4,1589.0,1,4.0,airplane,0.9658203125,537.0,271.0,553.0,258.0
Airplane_Taxiando_20.mp4,1590.0,1,4.0,airplane,0.974609375,534.0,273.5,556.0,256.0
Airplane_Taxiando_20.mp4,1591.0,1,4.0,airplane,0.9765625,535.0,272.75,555.0,256.25
Airplane_Taxiando_20.mp4,1592.0,1,4.0,airplane,0.96826171875,535.0,275.0,555.0,254.0
Airplane_Taxiando_20.mp4,1593.0,1,4.0,airplane,0.966796875,539.0,275.0,551.0,254.0
Airplane_Taxiando_20.mp4,1594.0,1,4.0,airplane,0.9716796875,539.0,273.25,551.0,255.75
Airplane_Taxiando_20.mp4,1595.0,1,4.0,airplane,0.97216796875,539.0,273.25,552.0,255.75
Airplane_Taxiando_20.mp4,1596.0,1,4.0,airplane,0.970703125,539.5,273.75,550.5,255.25
Airplane_Taxiando_20.mp4,1597.0,1,4.0,airplane,0.974609375,539.0,272.0,551.0,257.0
Airplane_Taxiando_20.mp4,1598.0,1,4.0,airplane,0.97509765625,539.0,272.0,551.0,257.0
Airplane_Taxiando_20.mp4,1599.0,1,4.0,airplane,0.96630859375,543.0,272.25,547.0,257.75
Airplane_Taxiando_20.mp4,1600.0,1,4.0,airplane,0.9716796875,544.0,271.75,546.0,256.25
Airplane_Taxiando_20.mp4,1601.0,1,4.0,airplane,0.9677734375,544.0,274.5,547.0,254.5
Airplane_Taxiando_20.mp4,1602.0,1,4.0,airplane,0.966796875,544.0,274.0,546.0,254.5
Airplane_Taxiando_20.mp4,1603.0,1,4.0,airplane,0.96875,544.0,274.25,546.0,254.25
Airplane_Taxiando_20.mp4,1604.0,1,4.0,airplane,0.95751953125,547.0,273.5,543.0,256.5
Airplane_Taxiando_20.mp4,1605.0,1,4.0,airplane,0.9580078125,547.0,273.5,543.0,256.5
Airplane_Taxiando_20.mp4,1606.0,1,4.0,airplane,0.96923828125,547.5,273.75,542.5,256.25
Airplane_Taxiando_20.mp4,1607.0,1,4.0,airplane,0.91845703125,551.0,274.75,540.0,255.25
Airplane_Taxiando_20.mp4,1608.0,1,4.0,airplane,0.966796875,550.0,276.0,541.0,253.5
Airplane_Taxiando_20.mp4,1609.0,1,4.0,airplane,0.9609375,548.0,272.5,543.0,259.0
