Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
Airplane_Taxiando_1.mp4,1.0,1,4.0,airplane,0.98046875,436.5,332.5,469.5,167.5
Airplane_Taxiando_1.mp4,2.0,1,4.0,airplane,0.98095703125,437.0,332.5,469.0,167.5
Airplane_Taxiando_1.mp4,3.0,1,4.0,airplane,0.98046875,437.75,332.5,467.75,167.25
Airplane_Taxiando_1.mp4,4.0,1,4.0,airplane,0.98046875,437.75,332.5,467.25,167.5
Airplane_Taxiando_1.mp4,5.0,1,4.0,airplane,0.97998046875,438.0,333.0,468.5,166.0
Airplane_Taxiando_1.mp4,6.0,1,4.0,airplane,0.97900390625,437.75,332.75,468.75,166.25
Airplane_Taxiando_1.mp4,7.0,1,4.0,airplane,0.98095703125,439.5,333.0,467.0,166.0
Airplane_Taxiando_1.mp4,8.0,1,4.0,airplane,0.97802734375,439.75,333.25,466.25,165.5
Airplane_Taxiando_1.mp4,9.0,1,4.0,airplane,0.97900390625,440.0,333.0,466.0,165.75
Airplane_Taxiando_1.mp4,10.0,1,4.0,airplane,0.98095703125,439.5,332.5,467.0,166.0
Airplane_Taxiando_1.mp4,11.0,1,4.0,airplane,0.9775390625,440.5,332.75,465.5,165.75
Airplane_Taxiando_1.mp4,12.0,1,4.0,airplane,0.97705078125,442.0,333.0,464.0,165.0
Airplane_Taxiando_1.mp4,13.0,1,4.0,airplane,0.9755859375,441.5,333.0,464.5,164.5
Airplane_Taxiando_1.mp4,14.0,1,4.0,airplane,0.9765625,441.75,333.0,464.25,164.5
Airplane_Taxiando_1.mp4,15.0,1,4.0,airplane,0.978515625,443.25,333.5,462.75,165.0
Airplane_Taxiando_1.mp4,16.0,1,4.0,airplane,0.97705078125,443.0,333.5,463.0,164.5
Airplane_Taxiando_1.mp4,17.0,1,4.0,airplane,0.97705078125,441.0,333.5,465.0,164.5
Airplane_Taxiando_1.mp4,18.0,1,4.0,airplane,0.97509765625,444.5,333.5,462.0,164.0
Airplane_Taxiando_1.mp4,19.0,1,4.0,airplane,0.9755859375,444.5,333.5,462.0,164.0
Airplane_Taxiando_1.mp4,20.0,1,4.0,airplane,0.9775390625,444.75,333.25,461.75,164.5
Airplane_Taxiando_1.mp4,21.0,1,4.0,airplane,0.97802734375,445.5,333.25,461.5,164.75
Airplane_Taxiando_1.mp4,22.0,1,4.0,airplane,0.9775390625,445.0,333.0,462.0,165.0
Airplane_Taxiando_1.mp4,23.0,1,4.0,airplane,0.97607421875,445.75,333.0,461.25,165.0
Airplane_Taxiando_1.mp4,24.0,1,4.0,airplane,0.9775390625,445.75,333.25,461.75,165.0
Airplane_Taxiando_1.mp4,25.0,1,4.0,airplane,0.978515625,446.5,333.0,462.5,164.5
Airplane_Taxiando_1.mp4,26.0,1,4.0,airplane,0.978515625,446.5,334.0,463.0,164.0
Airplane_Taxiando_1.mp4,27.0,1,4.0,airplane,0.97802734375,446.5,333.0,462.5,164.5
Airplane_Taxiando_1.mp4,28.0,1,4.0,airplane,0.978515625,447.0,334.25,463.0,163.25
Airplane_Taxiando_1.mp4,29.0,1,4.0,airplane,0.97802734375,447.5,334.5,462.0,162.75
Airplane_Taxiando_1.mp4,30.0,1,4.0,airplane,0.97802734375,448.0,334.0,462.0,163.75
Airplane_Taxiando_1.mp4,31.0,1,4.0,airplane,0.97900390625,448.0,334.5,462.0,163.0
Airplane_Taxiando_1.mp4,32.0,1,4.0,airplane,0.97900390625,447.75,334.25,462.25,163.75
Airplane_Taxiando_1.mp4,33.0,1,4.0,airplane,0.97900390625,449.0,333.75,461.0,163.75
Airplane_Taxiando_1.mp4,34.0,1,4.0,airplane,0.97802734375,449.5,333.0,462.5,165.0
Airplane_Taxiando_1.mp4,35.0,1,4.0,airplane,0.97900390625,448.75,333.5,462.25,164.5
Airplane_Taxiando_1.mp4,36.0,1,4.0,airplane,0.97998046875,450.25,334.0,462.25,164.0
Airplane_Taxiando_1.mp4,37.0,1,4.0,airplane,0.97998046875,450.0,334.0,462.0,164.0
Airplane_Taxiando_1.mp4,38.0,1,4.0,airplane,0.98095703125,450.25,334.0,462.75,164.0
Airplane_Taxiando_1.mp4,39.0,1,4.0,airplane,0.97998046875,450.5,334.25,461.5,164.0
Airplane_Taxiando_1.mp4,40.0,1,4.0,airplane,0.9814453125,452.5,334.25,462.0,163.75
Airplane_Taxiando_1.mp4,41.0,1,4.0,airplane,0.98095703125,451.0,334.0,462.0,163.5
Airplane_Taxiando_1.mp4,42.0,1,4.0,airplane,0.98095703125,452.5,334.0,462.0,163.5
Airplane_Taxiando_1.mp4,43.0,1,4.0,airplane,0.98095703125,452.5,334.0,462.0,163.5
Airplane_Taxiando_1.mp4,44.0,1,4.0,airplane,0.98095703125,452.5,334.0,462.0,163.5
Airplane_Taxiando_1.mp4,45.0,1,4.0,airplane,0.9814453125,452.5,334.0,462.0,164.5
Airplane_Taxiando_1.mp4,46.0,1,4.0,airplane,0.98095703125,453.0,333.25,461.5,164.5
Airplane_Taxiando_1.mp4,47.0,1,4.0,airplane,0.98095703125,453.5,334.0,460.5,163.75
Airplane_Taxiando_1.mp4,48.0,1,4.0,airplane,0.9814453125,454.25,333.25,459.75,164.0
Airplane_Taxiando_1.mp4,49.0,1,4.0,airplane,0.97998046875,455.0,333.5,459.5,164.0
Airplane_Taxiando_1.mp4,50.0,1,4.0,airplane,0.982421875,455.5,333.75,459.5,163.75
Airplane_Taxiando_1.mp4,51.0,1,4.0,airplane,0.982421875,456.0,333.75,459.5,163.75
Airplane_Taxiando_1.mp4,52.0,1,4.0,airplane,0.98193359375,455.5,333.75,459.5,164.0
Airplane_Taxiando_1.mp4,53.0,1,4.0,airplane,0.982421875,455.5,334.0,460.0,164.0
Airplane_Taxiando_1.mp4,54.0,1,4.0,airplane,0.98291015625,455.25,334.0,460.75,163.5
Airplane_Taxiando_1.mp4,55.0,1,4.0,airplane,0.9833984375,456.5,334.0,460.5,164.25
Airplane_Taxiando_1.mp4,56.0,1,4.0,airplane,0.9833984375,457.0,334.0,460.0,164.25
Airplane_Taxiando_1.mp4,57.0,1,4.0,airplane,0.98388671875,458.0,334.5,459.0,164.0
Airplane_Taxiando_1.mp4,58.0,1,4.0,airplane,0.9833984375,458.25,334.5,459.75,163.75
Airplane_Taxiando_1.mp4,59.0,1,4.0,airplane,0.98388671875,458.5,334.0,458.5,164.75
Airplane_Taxiando_1.mp4,60.0,1,4.0,airplane,0.98486328125,459.25,334.25,459.75,164.25
Airplane_Taxiando_1.mp4,61.0,1,4.0,airplane,0.984375,459.0,333.75,461.0,165.25
Airplane_Taxiando_1.mp4,62.0,1,4.0,airplane,0.984375,460.0,333.75,460.5,165.25
Airplane_Taxiando_1.mp4,63.0,1,4.0,airplane,0.984375,460.25,333.75,460.75,165.0
Airplane_Taxiando_1.mp4,64.0,1,4.0,airplane,0.98486328125,460.0,333.75,461.0,165.0
Airplane_Taxiando_1.mp4,65.0,1,4.0,airplane,0.98583984375,460.75,333.75,461.25,165.0
Airplane_Taxiando_1.mp4,66.0,1,4.0,airplane,0.9853515625,460.5,334.0,461.0,164.75
Airplane_Taxiando_1.mp4,67.0,1,4.0,airplane,0.9853515625,460.5,334.25,462.5,164.75
Airplane_Taxiando_1.mp4,68.0,1,4.0,airplane,0.9853515625,461.0,334.25,461.0,164.5
Airplane_Taxiando_1.mp4,69.0,1,4.0,airplane,0.984375,461.5,334.25,461.5,164.5
Airplane_Taxiando_1.mp4,70.0,1,4.0,airplane,0.98486328125,460.5,334.25,462.5,164.75
Airplane_Taxiando_1.mp4,71.0,1,4.0,airplane,0.9853515625,461.0,333.75,463.0,164.75
Airplane_Taxiando_1.mp4,72.0,1,4.0,airplane,0.98486328125,461.5,333.75,462.0,165.75
Airplane_Taxiando_1.mp4,73.0,1,4.0,airplane,0.984375,461.5,334.25,462.5,164.75
Airplane_Taxiando_1.mp4,74.0,1,4.0,airplane,0.98388671875,461.5,333.25,462.5,166.0
Airplane_Taxiando_1.mp4,75.0,1,4.0,airplane,0.98388671875,461.25,334.25,463.75,164.5
Airplane_Taxiando_1.mp4,76.0,1,4.0,airplane,0.98388671875,461.75,334.5,462.75,164.0
Airplane_Taxiando_1.mp4,77.0,1,4.0,airplane,0.9833984375,461.25,334.5,465.25,164.25
Airplane_Taxiando_1.mp4,78.0,1,4.0,airplane,0.98486328125,462.0,334.75,463.0,164.75
Airplane_Taxiando_1.mp4,79.0,1,4.0,airplane,0.984375,463.0,335.0,464.0,163.25
Airplane_Taxiando_1.mp4,80.0,1,4.0,airplane,0.984375,462.5,334.75,465.5,163.75
Airplane_Taxiando_1.mp4,81.0,1,4.0,airplane,0.98486328125,462.5,334.75,465.0,163.75
Airplane_Taxiando_1.mp4,82.0,1,4.0,airplane,0.98388671875,462.5,334.75,464.5,164.0
Airplane_Taxiando_1.mp4,83.0,1,4.0,airplane,0.98388671875,463.0,335.0,463.0,162.75
Airplane_Taxiando_1.mp4,84.0,1,4.0,airplane,0.98486328125,463.75,334.75,463.75,163.75
Airplane_Taxiando_1.mp4,85.0,1,4.0,airplane,0.9833984375,464.5,334.75,463.0,163.0
Airplane_Taxiando_1.mp4,86.0,1,4.0,airplane,0.984375,464.0,334.25,465.0,163.5
Airplane_Taxiando_1.mp4,87.0,1,4.0,airplane,0.984375,464.0,334.0,465.5,164.0
Airplane_Taxiando_1.mp4,88.0,1,4.0,airplane,0.984375,464.5,333.75,464.0,164.25
Airplane_Taxiando_1.mp4,89.0,1,4.0,airplane,0.98388671875,465.0,333.5,464.0,165.0
Airplane_Taxiando_1.mp4,90.0,1,4.0,airplane,0.984375,465.5,333.75,463.0,164.75
Airplane_Taxiando_1.mp4,91.0,1,4.0,airplane,0.984375,466.0,334.0,462.5,164.5
Airplane_Taxiando_1.mp4,92.0,1,4.0,airplane,0.982421875,466.0,334.0,463.5,164.75
Airplane_Taxiando_1.mp4,93.0,1,4.0,airplane,0.98388671875,467.0,333.5,463.5,165.0
Airplane_Taxiando_1.mp4,94.0,1,4.0,airplane,0.9833984375,467.0,334.0,463.5,164.5
Airplane_Taxiando_1.mp4,95.0,1,4.0,airplane,0.984375,466.75,333.25,462.25,165.25
Airplane_Taxiando_1.mp4,96.0,1,4.0,airplane,0.98486328125,467.5,333.25,463.5,165.25
Airplane_Taxiando_1.mp4,97.0,1,4.0,airplane,0.9833984375,467.25,333.5,464.25,165.25
