Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
Airplane_Solo - parado_25.mp4,601.0,1,4.0,airplane,0.8569336,935.5,324.0,156.5,78.25
Airplane_Solo - parado_25.mp4,602.0,1,4.0,airplane,0.8828125,934.5,324.5,156.5,78.0
Airplane_Solo - parado_25.mp4,603.0,1,4.0,airplane,0.9082031,934.5,324.25,157.5,85.25
Airplane_Solo - parado_25.mp4,604.0,1,4.0,airplane,0.9399414,934.0,325.25,158.0,93.75
Airplane_Solo - parado_25.mp4,605.0,1,4.0,airplane,0.8847656,935.5,325.25,156.5,75.0
Airplane_Solo - parado_25.mp4,606.0,1,4.0,airplane,0.9169922,935.0,325.25,156.0,85.75
Airplane_Solo - parado_25.mp4,607.0,1,4.0,airplane,0.87060547,935.5,325.25,155.5,75.75
Airplane_Solo - parado_25.mp4,608.0,1,4.0,airplane,0.85791016,933.5,325.0,157.5,78.25
Airplane_Solo - parado_25.mp4,609.0,1,4.0,airplane,0.87939453,935.5,325.75,155.5,75.75
Airplane_Solo - parado_25.mp4,610.0,1,4.0,airplane,0.90722656,935.5,326.5,156.5,90.25
Airplane_Solo - parado_25.mp4,611.0,1,4.0,airplane,0.8359375,935.5,326.0,155.5,80.75
Airplane_Solo - parado_25.mp4,612.0,1,4.0,airplane,0.83984375,935.0,325.5,156.0,77.75
Airplane_Solo - parado_25.mp4,613.0,1,4.0,airplane,0.87597656,935.0,325.5,157.0,76.5
Airplane_Solo - parado_25.mp4,614.0,1,4.0,airplane,0.890625,938.0,325.25,153.0,76.0
Airplane_Solo - parado_25.mp4,615.0,1,4.0,airplane,0.8881836,935.5,325.5,155.5,77.25
Airplane_Solo - parado_25.mp4,616.0,1,4.0,airplane,0.90771484,934.5,325.5,156.5,83.0
Airplane_Solo - parado_25.mp4,617.0,1,4.0,airplane,0.89453125,936.0,325.25,155.0,77.0
Airplane_Solo - parado_25.mp4,618.0,1,4.0,airplane,0.89697266,935.0,324.75,156.0,78.0
Airplane_Solo - parado_25.mp4,619.0,1,4.0,airplane,0.8881836,934.0,324.75,157.0,78.5
Airplane_Solo - parado_25.mp4,620.0,1,4.0,airplane,0.89501953,935.0,324.0,157.0,86.0
Airplane_Solo - parado_25.mp4,621.0,1,4.0,airplane,0.87841797,933.5,324.25,157.5,80.5
Airplane_Solo - parado_25.mp4,622.0,1,4.0,airplane,0.8901367,935.0,324.75,156.0,90.0
Airplane_Solo - parado_25.mp4,623.0,1,4.0,airplane,0.8989258,935.5,325.0,155.5,81.75
Airplane_Solo - parado_25.mp4,624.0,1,4.0,airplane,0.88427734,937.5,325.0,154.5,82.0
Airplane_Solo - parado_25.mp4,625.0,1,4.0,airplane,0.89697266,935.0,324.75,156.0,83.25
Airplane_Solo - parado_25.mp4,626.0,1,4.0,airplane,0.8515625,934.5,325.0,157.5,83.5
Airplane_Solo - parado_25.mp4,627.0,1,4.0,airplane,0.8828125,936.5,325.0,154.5,85.5
Airplane_Solo - parado_25.mp4,628.0,1,4.0,airplane,0.9453125,937.5,325.0,154.5,94.0
Airplane_Solo - parado_25.mp4,629.0,1,4.0,airplane,0.8925781,936.5,325.5,155.5,89.0
Airplane_Solo - parado_25.mp4,630.0,1,4.0,airplane,0.8930664,936.5,325.25,155.5,91.25
Airplane_Solo - parado_25.mp4,631.0,1,4.0,airplane,0.8154297,936.5,325.25,155.5,78.25
Airplane_Solo - parado_25.mp4,632.0,1,4.0,airplane,0.9423828,936.0,326.0,156.0,92.25
Airplane_Solo - parado_25.mp4,633.0,1,4.0,airplane,0.9301758,936.5,326.0,155.5,91.0
Airplane_Solo - parado_25.mp4,634.0,1,4.0,airplane,0.93310547,936.0,325.0,156.0,91.25
Airplane_Solo - parado_25.mp4,635.0,1,4.0,airplane,0.8676758,938.0,325.5,154.0,77.5
Airplane_Solo - parado_25.mp4,636.0,1,4.0,airplane,0.9057617,937.5,325.5,154.5,92.5
Airplane_Solo - parado_25.mp4,637.0,1,4.0,airplane,0.87646484,935.5,325.25,156.5,87.5
Airplane_Solo - parado_25.mp4,638.0,1,4.0,airplane,0.9194336,936.0,325.0,155.0,90.0
Airplane_Solo - parado_25.mp4,639.0,1,4.0,airplane,0.8725586,936.5,326.75,155.5,77.75
Airplane_Solo - parado_25.mp4,640.0,1,4.0,airplane,0.86816406,935.5,326.25,155.5,77.75
Airplane_Solo - parado_25.mp4,641.0,1,4.0,airplane,0.890625,936.0,325.75,155.0,81.5
Airplane_Solo - parado_25.mp4,642.0,1,4.0,airplane,0.90722656,936.0,326.0,155.0,75.5
Airplane_Solo - parado_25.mp4,643.0,1,4.0,airplane,0.8881836,936.5,325.75,155.5,79.5
Airplane_Solo - parado_25.mp4,644.0,1,4.0,airplane,0.89746094,936.0,325.75,155.0,81.25
Airplane_Solo - parado_25.mp4,645.0,1,4.0,airplane,0.85595703,936.0,325.75,155.0,78.5
Airplane_Solo - parado_25.mp4,646.0,1,4.0,airplane,0.8432617,936.5,324.75,155.5,79.0
Airplane_Solo - parado_25.mp4,647.0,1,4.0,airplane,0.8300781,937.0,324.5,154.0,75.75
Airplane_Solo - parado_25.mp4,648.0,1,4.0,airplane,0.83447266,936.0,324.5,156.0,81.75
Airplane_Solo - parado_25.mp4,649.0,1,4.0,airplane,0.83691406,936.0,324.5,156.0,81.0
Airplane_Solo - parado_25.mp4,650.0,1,4.0,airplane,0.9091797,937.0,324.75,155.0,92.75
Airplane_Solo - parado_25.mp4,651.0,1,4.0,airplane,0.93847656,937.0,323.5,155.0,96.25
Airplane_Solo - parado_25.mp4,652.0,1,4.0,airplane,0.9379883,936.0,324.5,156.0,95.0
Airplane_Solo - parado_25.mp4,653.0,1,4.0,airplane,0.8696289,936.5,326.25,155.5,91.5
Airplane_Solo - parado_25.mp4,654.0,1,4.0,airplane,0.8642578,935.0,325.75,156.0,78.75
Airplane_Solo - parado_25.mp4,655.0,1,4.0,airplane,0.85546875,936.0,325.75,156.0,81.5
Airplane_Solo - parado_25.mp4,656.0,1,4.0,airplane,0.84521484,935.5,325.25,156.5,82.75
Airplane_Solo - parado_25.mp4,657.0,1,4.0,airplane,0.82421875,933.5,325.25,157.5,76.25
Airplane_Solo - parado_25.mp4,658.0,1,4.0,airplane,0.87060547,934.0,325.0,157.0,85.25
Airplane_Solo - parado_25.mp4,659.0,1,4.0,airplane,0.9301758,936.0,325.75,156.0,93.75
Airplane_Solo - parado_25.mp4,660.0,1,4.0,airplane,0.92041016,936.5,326.25,155.5,93.0
Airplane_Solo - parado_25.mp4,661.0,1,4.0,airplane,0.87890625,935.5,325.5,156.5,90.0
Airplane_Solo - parado_25.mp4,662.0,1,4.0,airplane,0.9160156,936.0,326.5,156.0,92.5
Airplane_Solo - parado_25.mp4,663.0,1,4.0,airplane,0.7583008,936.0,326.75,155.0,89.75
Airplane_Solo - parado_25.mp4,664.0,1,4.0,airplane,0.89746094,935.0,326.5,157.0,93.75
Airplane_Solo - parado_25.mp4,665.0,1,4.0,airplane,0.8144531,935.5,327.0,155.5,82.25
Airplane_Solo - parado_25.mp4,666.0,1,4.0,airplane,0.8227539,935.5,327.0,155.5,82.75
Airplane_Solo - parado_25.mp4,667.0,1,4.0,airplane,0.8515625,935.0,326.25,156.0,77.0
