Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
Airplane_Solo - parado_22.mp4,14405.0,1,4.0,airplane,0.29345703125,895.0,71.0,31.5,8.9375
Airplane_Solo - parado_22.mp4,14407.0,1,4.0,airplane,0.25537109375,894.5,71.4375,31.5,8.4375
Airplane_Solo - parado_22.mp4,14408.0,1,4.0,airplane,0.306884765625,895.0,71.5625,31.5,8.875
Airplane_Solo - parado_22.mp4,14409.0,1,4.0,airplane,0.294677734375,895.0,71.375,31.5,8.75
Airplane_Solo - parado_22.mp4,14410.0,1,4.0,airplane,0.30126953125,895.5,71.3125,31.5,8.9375
Airplane_Solo - parado_22.mp4,14411.0,1,4.0,airplane,0.33154296875,895.5,71.25,31.5,9.0625
Airplane_Solo - parado_22.mp4,14422.0,1,4.0,airplane,0.25048828125,896.0,72.8125,32.5,9.125
Airplane_Solo - parado_22.mp4,14423.0,1,4.0,airplane,0.267822265625,895.0,72.6875,32.5,9.375
Airplane_Solo - parado_22.mp4,14424.0,1,4.0,airplane,0.252685546875,898.0,71.375,29.5,11.4375
Airplane_Solo - parado_22.mp4,14425.0,1,4.0,airplane,0.296142578125,897.0,72.3125,31.0,10.75
Airplane_Solo - parado_22.mp4,14426.0,1,4.0,airplane,0.294921875,898.0,72.5625,30.0,10.625
Airplane_Solo - parado_22.mp4,14427.0,1,4.0,airplane,0.303955078125,895.5,72.1875,32.5,11.0625
Airplane_Solo - parado_22.mp4,14428.0,1,4.0,airplane,0.285400390625,895.5,72.1875,36.0,11.3125
Airplane_Solo - parado_22.mp4,14429.0,1,4.0,airplane,0.285888671875,895.5,72.9375,35.0,10.625
Airplane_Solo - parado_22.mp4,14438.0,1,4.0,airplane,0.279541015625,894.5,73.125,34.5,12.6875
Airplane_Solo - parado_22.mp4,14439.0,1,4.0,airplane,0.26025390625,895.0,74.125,34.0,12.1875
Airplane_Solo - parado_22.mp4,14441.0,1,4.0,airplane,0.269775390625,895.0,75.5,33.5,11.125
Airplane_Solo - parado_22.mp4,14460.0,1,4.0,airplane,0.260498046875,897.0,79.25,34.0,8.8125
Airplane_Solo - parado_22.mp4,14462.0,1,4.0,airplane,0.31689453125,896.0,79.375,35.0,8.875
Airplane_Solo - parado_22.mp4,14463.0,1,4.0,airplane,0.322509765625,896.5,79.375,34.5,8.875
Airplane_Solo - parado_22.mp4,14464.0,1,4.0,airplane,0.29296875,897.0,79.3125,34.5,8.9375
Airplane_Solo - parado_22.mp4,14465.0,1,4.0,airplane,0.314453125,896.0,79.875,35.5,8.625
Airplane_Solo - parado_22.mp4,14466.0,1,4.0,airplane,0.2646484375,898.5,79.9375,32.5,8.625
Airplane_Solo - parado_22.mp4,14547.0,1,4.0,airplane,0.346435546875,901.5,87.3125,38.0,10.1875
Airplane_Solo - parado_22.mp4,14549.0,1,4.0,airplane,0.26904296875,903.0,87.625,36.5,9.75
Airplane_Solo - parado_22.mp4,14550.0,1,4.0,airplane,0.329345703125,901.0,87.9375,38.5,10.0
Airplane_Solo - parado_22.mp4,14551.0,1,4.0,airplane,0.29833984375,902.0,88.4375,37.0,9.4375
Airplane_Solo - parado_22.mp4,14552.0,1,4.0,airplane,0.290283203125,902.0,88.125,37.0,9.8125
Airplane_Solo - parado_22.mp4,14554.0,1,4.0,airplane,0.275146484375,903.5,87.875,36.5,11.0625
Airplane_Solo - parado_22.mp4,14555.0,1,4.0,airplane,0.376708984375,905.0,86.9375,34.5,11.75
Airplane_Solo - parado_22.mp4,14563.0,1,4.0,airplane,0.2861328125,905.0,89.5625,36.0,9.125
Airplane_Solo - parado_22.mp4,14564.0,1,4.0,airplane,0.2861328125,905.0,89.5625,36.0,9.125
Airplane_Solo - parado_22.mp4,14565.0,1,4.0,airplane,0.26220703125,906.0,90.3125,34.0,9.0
Airplane_Solo - parado_22.mp4,14568.0,1,4.0,airplane,0.330322265625,905.5,90.1875,34.0,8.8125
Airplane_Solo - parado_22.mp4,14569.0,1,4.0,airplane,0.267822265625,906.5,90.25,33.0,8.875
Airplane_Solo - parado_22.mp4,14570.0,1,4.0,airplane,0.270751953125,904.5,89.8125,35.5,10.0
Airplane_Solo - parado_22.mp4,14661.0,1,4.0,airplane,0.383544921875,911.0,96.6875,37.0,9.75
Airplane_Solo - parado_22.mp4,14662.0,1,4.0,airplane,0.280517578125,911.5,95.75,37.0,9.75
Airplane_Solo - parado_22.mp4,14663.0,1,4.0,airplane,0.328125,913.0,96.9375,34.5,8.8125
Airplane_Solo - parado_22.mp4,14664.0,1,4.0,airplane,0.320068359375,913.0,96.9375,34.5,8.875
Airplane_Solo - parado_22.mp4,14665.0,1,4.0,airplane,0.29541015625,913.5,97.0625,35.0,8.5625
Airplane_Solo - parado_22.mp4,14666.0,1,4.0,airplane,0.253173828125,913.0,97.375,35.0,8.625
Airplane_Solo - parado_22.mp4,14698.0,1,4.0,airplane,0.26708984375,916.0,102.0,35.0,9.25
Airplane_Solo - parado_22.mp4,14699.0,1,4.0,airplane,0.30517578125,915.5,102.125,35.5,10.4375
Airplane_Solo - parado_22.mp4,14700.0,1,4.0,airplane,0.2998046875,915.5,101.625,36.0,10.4375
