Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
Airplane_Solo - parado_37.mp4,26701.0,1,4.0,airplane,0.966796875,927.0,361.25,355.0,132.5
Airplane_Solo - parado_37.mp4,26702.0,1,4.0,airplane,0.966796875,927.0,361.75,354.0,129.25
Airplane_Solo - parado_37.mp4,26703.0,1,4.0,airplane,0.953125,926.0,361.5,356.0,132.75
Airplane_Solo - parado_37.mp4,26704.0,1,4.0,airplane,0.94677734375,925.5,362.0,355.5,134.25
Airplane_Solo - parado_37.mp4,26705.0,1,4.0,airplane,0.9619140625,926.5,360.5,354.5,134.75
Airplane_Solo - parado_37.mp4,26706.0,1,4.0,airplane,0.9599609375,922.5,360.5,357.5,132.25
Airplane_Solo - parado_37.mp4,26707.0,1,4.0,airplane,0.96630859375,922.5,360.75,357.5,134.5
Airplane_Solo - parado_37.mp4,26708.0,1,4.0,airplane,0.9638671875,921.0,361.25,359.0,134.75
Airplane_Solo - parado_37.mp4,26709.0,1,4.0,airplane,0.9560546875,921.0,361.0,358.0,133.75
Airplane_Solo - parado_37.mp4,26710.0,1,4.0,airplane,0.96875,920.0,361.5,359.0,131.0
Airplane_Solo - parado_37.mp4,26711.0,1,4.0,airplane,0.9677734375,919.5,362.0,359.5,131.5
Airplane_Solo - parado_37.mp4,26712.0,1,4.0,airplane,0.96728515625,919.0,362.0,361.0,131.75
Airplane_Solo - parado_37.mp4,26713.0,1,4.0,airplane,0.96435546875,918.5,361.0,360.5,133.5
Airplane_Solo - parado_37.mp4,26714.0,1,4.0,airplane,0.96630859375,918.5,361.0,361.5,131.5
Airplane_Solo - parado_37.mp4,26715.0,1,4.0,airplane,0.962890625,918.5,362.75,360.5,130.0
Airplane_Solo - parado_37.mp4,26716.0,1,4.0,airplane,0.96435546875,919.0,364.75,361.0,129.0
Airplane_Solo - parado_37.mp4,26717.0,1,4.0,airplane,0.94970703125,919.0,364.5,360.0,130.25
Airplane_Solo - parado_37.mp4,26718.0,1,4.0,airplane,0.95654296875,918.5,361.75,360.5,133.5
Airplane_Solo - parado_37.mp4,26719.0,1,4.0,airplane,0.96484375,920.0,362.25,359.0,132.0
Airplane_Solo - parado_37.mp4,26720.0,1,4.0,airplane,0.955078125,919.5,360.5,359.5,134.5
Airplane_Solo - parado_37.mp4,26721.0,1,4.0,airplane,0.95751953125,919.5,361.75,360.5,133.0
Airplane_Solo - parado_37.mp4,26722.0,1,4.0,airplane,0.94091796875,919.0,362.5,360.0,132.75
Airplane_Solo - parado_37.mp4,26723.0,1,4.0,airplane,0.96337890625,919.0,362.5,358.0,129.25
Airplane_Solo - parado_37.mp4,26724.0,1,4.0,airplane,0.95751953125,919.5,362.0,357.5,130.25
Airplane_Solo - parado_37.mp4,26725.0,1,4.0,airplane,0.9619140625,918.0,362.75,359.0,129.25
Airplane_Solo - parado_37.mp4,26726.0,1,4.0,airplane,0.9443359375,917.0,363.75,360.0,132.5
Airplane_Solo - parado_37.mp4,26727.0,1,4.0,airplane,0.951171875,918.0,362.5,359.0,131.0
Airplane_Solo - parado_37.mp4,26728.0,1,4.0,airplane,0.95166015625,917.5,362.5,359.5,130.75
Airplane_Solo - parado_37.mp4,26729.0,1,4.0,airplane,0.9619140625,916.0,362.25,360.0,129.5
Airplane_Solo - parado_37.mp4,26730.0,1,4.0,airplane,0.94580078125,916.0,362.5,361.0,131.0
