Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
Airplane_Solo - parado_21.mp4,14129.0,1,4.0,airplane,0.25048828125,863.0,41.8125,31.0,12.6875
Airplane_Solo - parado_21.mp4,14173.0,1,4.0,airplane,0.26806640625,863.5,44.46875,45.5,12.71875
Airplane_Solo - parado_21.mp4,14174.0,1,4.0,airplane,0.28466796875,863.5,44.0625,47.0,13.53125
Airplane_Solo - parado_21.mp4,14175.0,1,4.0,airplane,0.294921875,864.0,44.0,47.5,13.71875
Airplane_Solo - parado_21.mp4,14176.0,1,4.0,airplane,0.298583984375,863.5,44.0625,47.0,13.53125
Airplane_Solo - parado_21.mp4,14177.0,1,4.0,airplane,0.298583984375,863.5,44.5625,47.0,13.0
Airplane_Solo - parado_21.mp4,14178.0,1,4.0,airplane,0.40869140625,863.5,44.4375,48.0,13.84375
Airplane_Solo - parado_21.mp4,14179.0,1,4.0,airplane,0.338623046875,864.0,44.46875,47.5,13.71875
Airplane_Solo - parado_21.mp4,14180.0,1,4.0,airplane,0.334228515625,863.5,44.78125,48.0,13.59375
Airplane_Solo - parado_21.mp4,14183.0,1,4.0,airplane,0.27783203125,864.0,43.75,48.5,14.40625
Airplane_Solo - parado_21.mp4,14262.0,1,4.0,airplane,0.250244140625,868.5,52.03125,50.5,12.84375
Airplane_Solo - parado_21.mp4,14268.0,1,4.0,airplane,0.2666015625,876.5,52.59375,34.5,12.40625
Airplane_Solo - parado_21.mp4,14269.0,1,4.0,airplane,0.35888671875,877.0,53.0625,35.0,12.3125
Airplane_Solo - parado_21.mp4,14270.0,1,4.0,airplane,0.34814453125,876.5,53.78125,36.0,12.03125
Airplane_Solo - parado_21.mp4,14272.0,1,4.0,airplane,0.3603515625,877.0,53.125,35.0,12.375
Airplane_Solo - parado_21.mp4,14273.0,1,4.0,airplane,0.403564453125,876.5,53.15625,35.5,12.40625
Airplane_Solo - parado_21.mp4,14274.0,1,4.0,airplane,0.31787109375,876.5,53.21875,36.0,12.46875
Airplane_Solo - parado_21.mp4,14276.0,1,4.0,airplane,0.265869140625,876.5,53.125,35.5,13.1875
Airplane_Solo - parado_21.mp4,14277.0,1,4.0,airplane,0.27392578125,876.5,53.0625,35.5,13.25
Airplane_Solo - parado_21.mp4,14278.0,1,4.0,airplane,0.27197265625,876.5,53.21875,35.5,13.09375
Airplane_Solo - parado_21.mp4,14283.0,1,4.0,airplane,0.260498046875,877.0,54.21875,38.0,12.46875
Airplane_Solo - parado_21.mp4,14284.0,1,4.0,airplane,0.341064453125,879.0,53.375,40.5,13.375
Airplane_Solo - parado_21.mp4,14286.0,1,4.0,airplane,0.31787109375,879.0,53.09375,35.5,13.59375
Airplane_Solo - parado_21.mp4,14288.0,1,4.0,airplane,0.346923828125,879.0,53.375,38.0,13.6875
Airplane_Solo - parado_21.mp4,14291.0,1,4.0,airplane,0.2548828125,879.5,54.5625,39.5,12.25
Airplane_Solo - parado_21.mp4,14292.0,1,4.0,airplane,0.25341796875,879.5,54.625,39.0,12.125
Airplane_Solo - parado_21.mp4,14293.0,1,4.0,airplane,0.2509765625,879.5,54.625,39.0,12.125
Airplane_Solo - parado_21.mp4,14295.0,1,4.0,airplane,0.25048828125,880.0,55.25,39.0,12.0625
Airplane_Solo - parado_21.mp4,14298.0,1,4.0,airplane,0.2568359375,878.5,54.9375,50.5,13.875
Airplane_Solo - parado_21.mp4,14354.0,1,4.0,airplane,0.253173828125,888.5,64.6875,30.5,7.8125
Airplane_Solo - parado_21.mp4,14362.0,1,4.0,airplane,0.38623046875,889.0,64.8125,34.5,9.5625
Airplane_Solo - parado_21.mp4,14368.0,1,4.0,airplane,0.299560546875,890.0,64.875,35.5,11.1875
Airplane_Solo - parado_21.mp4,14369.0,1,4.0,airplane,0.307373046875,890.5,64.9375,35.5,10.3125
Airplane_Solo - parado_21.mp4,14370.0,2,4.0,airplane,0.2587890625,890.0,65.0625,35.5,10.125
Airplane_Solo - parado_21.mp4,14372.0,1,4.0,airplane,0.27783203125,891.0,66.0625,34.5,8.875
Airplane_Solo - parado_21.mp4,14373.0,1,4.0,airplane,0.28369140625,891.0,65.9375,34.0,9.0625
Airplane_Solo - parado_21.mp4,14374.0,1,4.0,airplane,0.2548828125,890.5,65.9375,34.5,9.0625
Airplane_Solo - parado_21.mp4,14375.0,1,4.0,airplane,0.269775390625,891.0,65.9375,34.0,9.0625
Airplane_Solo - parado_21.mp4,14376.0,1,4.0,airplane,0.257568359375,891.0,66.0,34.0,8.9375
