Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
Airplane_Solo - parado_26.mp4,28076.0,1,4.0,airplane,0.27001953125,0.09375,534.0,47.46875,26.5
Airplane_Solo - parado_26.mp4,28077.0,1,4.0,airplane,0.2666015625,0.078125,534.0,47.484375,26.5
Airplane_Solo - parado_26.mp4,28078.0,1,4.0,airplane,0.27587890625,0.078125,534.0,47.734375,26.5
Airplane_Solo - parado_26.mp4,28079.0,1,4.0,airplane,0.279052734375,0.078125,534.0,47.796875,26.5
Airplane_Solo - parado_26.mp4,28080.0,1,4.0,airplane,0.27978515625,0.0625,534.0,47.8125,26.5
Airplane_Solo - parado_26.mp4,28081.0,1,4.0,airplane,0.2646484375,0.078125,534.0,48.109375,26.5
Airplane_Solo - parado_26.mp4,28083.0,1,4.0,airplane,0.251220703125,0.078125,534.0,47.890625,26.5
Airplane_Solo - parado_26.mp4,28084.0,1,4.0,airplane,0.2509765625,0.078125,534.0,47.921875,26.5
Airplane_Solo - parado_26.mp4,28085.0,1,4.0,airplane,0.25048828125,0.09375,534.0,47.9375,26.5
Airplane_Solo - parado_26.mp4,28086.0,1,4.0,airplane,0.25048828125,0.078125,534.0,47.921875,26.5
Airplane_Solo - parado_26.mp4,28094.0,1,4.0,airplane,0.25341796875,0.078125,534.0,48.796875,26.0
Airplane_Solo - parado_26.mp4,28095.0,1,4.0,airplane,0.270751953125,0.078125,534.0,48.234375,25.5
Airplane_Solo - parado_26.mp4,28096.0,1,4.0,airplane,0.281005859375,0.0625,534.0,48.4375,26.0
Airplane_Solo - parado_26.mp4,28097.0,1,4.0,airplane,0.285400390625,0.0625,534.0,48.0,25.5
Airplane_Solo - parado_26.mp4,28098.0,1,4.0,airplane,0.285400390625,0.0625,534.0,48.0,25.5
Airplane_Solo - parado_26.mp4,28099.0,1,4.0,airplane,0.2841796875,0.078125,534.0,47.984375,25.5
Airplane_Solo - parado_26.mp4,28100.0,1,4.0,airplane,0.280517578125,0.0625,534.0,47.65625,25.5
Airplane_Solo - parado_26.mp4,28101.0,1,4.0,airplane,0.282958984375,0.078125,534.5,47.453125,25.0
Airplane_Solo - parado_26.mp4,28102.0,1,4.0,airplane,0.285400390625,0.078125,534.5,47.515625,25.0
Airplane_Solo - parado_26.mp4,28103.0,1,4.0,airplane,0.294189453125,0.078125,534.5,47.328125,25.5
Airplane_Solo - parado_26.mp4,28104.0,1,4.0,airplane,0.29541015625,0.078125,534.5,47.359375,25.5
Airplane_Solo - parado_26.mp4,28105.0,1,4.0,airplane,0.283447265625,0.078125,534.5,47.484375,25.5
Airplane_Solo - parado_26.mp4,28106.0,1,4.0,airplane,0.29833984375,0.0625,534.5,47.4375,26.0
Airplane_Solo - parado_26.mp4,28107.0,1,4.0,airplane,0.2998046875,0.0625,534.5,47.4375,26.0
Airplane_Solo - parado_26.mp4,28108.0,1,4.0,airplane,0.298583984375,0.0625,534.5,47.4375,25.5
Airplane_Solo - parado_26.mp4,28109.0,1,4.0,airplane,0.281494140625,0.09375,534.5,47.65625,25.5
Airplane_Solo - parado_26.mp4,28110.0,1,4.0,airplane,0.289306640625,0.09375,534.5,47.53125,25.5
Airplane_Solo - parado_26.mp4,28111.0,1,4.0,airplane,0.289306640625,0.09375,534.5,47.53125,25.5
Airplane_Solo - parado_26.mp4,28112.0,1,4.0,airplane,0.289306640625,0.09375,534.5,47.53125,25.5
Airplane_Solo - parado_26.mp4,28113.0,1,4.0,airplane,0.2890625,0.09375,534.5,47.46875,26.0
Airplane_Solo - parado_26.mp4,28114.0,1,4.0,airplane,0.29541015625,0.078125,534.5,47.671875,26.0
Airplane_Solo - parado_26.mp4,28115.0,1,4.0,airplane,0.307373046875,0.09375,534.5,47.78125,26.0
Airplane_Solo - parado_26.mp4,28116.0,1,4.0,airplane,0.31396484375,0.0625,534.5,47.6875,26.0
Airplane_Solo - parado_26.mp4,28117.0,1,4.0,airplane,0.307373046875,0.078125,534.0,47.796875,26.5
Airplane_Solo - parado_26.mp4,28118.0,1,4.0,airplane,0.306640625,0.078125,534.5,47.765625,26.0
Airplane_Solo - parado_26.mp4,28119.0,1,4.0,airplane,0.310791015625,0.078125,534.0,47.546875,26.5
Airplane_Solo - parado_26.mp4,28120.0,1,4.0,airplane,0.302734375,0.078125,534.0,47.046875,26.5
Airplane_Solo - parado_26.mp4,28121.0,1,4.0,airplane,0.3037109375,0.0625,534.0,47.25,27.0
Airplane_Solo - parado_26.mp4,28122.0,1,4.0,airplane,0.294677734375,0.0625,534.0,47.125,27.0
Airplane_Solo - parado_26.mp4,28123.0,1,4.0,airplane,0.297119140625,0.078125,534.5,47.140625,26.5
Airplane_Solo - parado_26.mp4,28124.0,1,4.0,airplane,0.29736328125,0.078125,534.0,47.296875,27.0
Airplane_Solo - parado_26.mp4,28125.0,1,4.0,airplane,0.267822265625,0.109375,534.5,47.203125,26.5
Airplane_Solo - parado_26.mp4,28126.0,1,4.0,airplane,0.267822265625,0.078125,534.5,47.234375,26.5
Airplane_Solo - parado_26.mp4,28127.0,1,4.0,airplane,0.26904296875,0.109375,534.5,47.203125,26.5
Airplane_Solo - parado_26.mp4,28128.0,1,4.0,airplane,0.26123046875,0.078125,534.5,47.046875,26.5
Airplane_Solo - parado_26.mp4,28129.0,1,4.0,airplane,0.255615234375,0.109375,534.5,46.640625,26.0
Airplane_Solo - parado_26.mp4,28130.0,1,4.0,airplane,0.2587890625,0.109375,534.5,46.953125,26.0
Airplane_Solo - parado_26.mp4,28131.0,1,4.0,airplane,0.250244140625,0.09375,534.5,47.21875,26.0
Airplane_Solo - parado_26.mp4,28135.0,1,4.0,airplane,0.25341796875,0.078125,534.5,47.171875,26.5
Airplane_Solo - parado_26.mp4,28136.0,1,4.0,airplane,0.25244140625,0.09375,534.5,47.15625,26.5
Airplane_Solo - parado_26.mp4,28137.0,1,4.0,airplane,0.25830078125,0.09375,534.5,47.15625,26.5
Airplane_Solo - parado_26.mp4,28138.0,1,4.0,airplane,0.262939453125,0.078125,534.5,47.203125,26.5
Airplane_Solo - parado_26.mp4,28139.0,1,4.0,airplane,0.263671875,0.078125,534.5,47.234375,26.5
Airplane_Solo - parado_26.mp4,28141.0,1,4.0,airplane,0.264404296875,0.125,535.0,47.78125,26.0
Airplane_Solo - parado_26.mp4,28155.0,1,4.0,airplane,0.25048828125,0.09375,533.5,48.28125,27.0
Airplane_Solo - parado_26.mp4,28157.0,1,4.0,airplane,0.251953125,0.125,534.5,47.78125,26.5
Airplane_Solo - parado_26.mp4,28160.0,1,4.0,airplane,0.262939453125,0.109375,534.5,47.703125,26.5
Airplane_Solo - parado_26.mp4,28161.0,1,4.0,airplane,0.27587890625,0.109375,535.0,47.890625,26.0
Airplane_Solo - parado_26.mp4,28162.0,1,4.0,airplane,0.27197265625,0.109375,535.0,47.890625,26.0
Airplane_Solo - parado_26.mp4,28163.0,1,4.0,airplane,0.28466796875,0.125,535.0,48.125,26.0
Airplane_Solo - parado_26.mp4,28164.0,1,4.0,airplane,0.287841796875,0.109375,535.0,48.140625,26.0
Airplane_Solo - parado_26.mp4,28165.0,1,4.0,airplane,0.26025390625,0.109375,534.5,48.203125,26.5
Airplane_Solo - parado_26.mp4,28166.0,1,4.0,airplane,0.2587890625,0.109375,534.5,48.203125,26.5
Airplane_Solo - parado_26.mp4,28167.0,1,4.0,airplane,0.256103515625,0.109375,534.5,48.203125,26.5
