Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
Airplane_Solo - parado_19.mp4,13201.0,1,4.0,airplane,0.94921875,796.0,348.0,176.5,65.25
Airplane_Solo - parado_19.mp4,13202.0,1,4.0,airplane,0.94677734375,795.5,347.5,177.0,65.25
Airplane_Solo - parado_19.mp4,13203.0,1,4.0,airplane,0.94775390625,796.0,347.0,176.5,65.75
Airplane_Solo - parado_19.mp4,13204.0,1,4.0,airplane,0.92919921875,796.0,347.0,176.5,66.0
Airplane_Solo - parado_19.mp4,13205.0,1,4.0,airplane,0.935546875,796.0,347.0,176.0,65.75
Airplane_Solo - parado_19.mp4,13206.0,1,4.0,airplane,0.9384765625,796.0,348.0,175.5,64.5
Airplane_Solo - parado_19.mp4,13207.0,1,4.0,airplane,0.9345703125,796.5,347.5,175.5,65.0
Airplane_Solo - parado_19.mp4,13208.0,1,4.0,airplane,0.93310546875,795.5,347.25,176.5,64.75
Airplane_Solo - parado_19.mp4,13209.0,1,4.0,airplane,0.93701171875,796.0,347.0,176.0,65.0
Airplane_Solo - parado_19.mp4,13210.0,1,4.0,airplane,0.93408203125,796.0,347.0,176.0,65.25
Airplane_Solo - parado_19.mp4,13211.0,1,4.0,airplane,0.923828125,796.0,347.25,176.0,66.0
Airplane_Solo - parado_19.mp4,13212.0,1,4.0,airplane,0.93701171875,797.0,347.0,175.0,65.0
Airplane_Solo - parado_19.mp4,13213.0,1,4.0,airplane,0.93994140625,796.5,347.0,175.5,65.0
Airplane_Solo - parado_19.mp4,13214.0,1,4.0,airplane,0.9287109375,797.0,347.0,175.5,64.25
Airplane_Solo - parado_19.mp4,13215.0,1,4.0,airplane,0.9287109375,796.0,346.0,176.0,66.0
Airplane_Solo - parado_19.mp4,13216.0,1,4.0,airplane,0.9306640625,796.0,347.5,176.0,63.5
Airplane_Solo - parado_19.mp4,13217.0,1,4.0,airplane,0.9228515625,796.0,347.75,175.5,63.25
Airplane_Solo - parado_19.mp4,13218.0,1,4.0,airplane,0.93359375,796.5,347.75,175.0,63.25
Airplane_Solo - parado_19.mp4,13219.0,1,4.0,airplane,0.91650390625,796.5,348.25,175.0,63.75
Airplane_Solo - parado_19.mp4,13220.0,1,4.0,airplane,0.8984375,796.5,348.25,175.0,62.0
Airplane_Solo - parado_19.mp4,13221.0,1,4.0,airplane,0.91064453125,796.5,348.25,175.5,62.75
Airplane_Solo - parado_19.mp4,13222.0,1,4.0,airplane,0.8603515625,796.5,348.0,174.5,65.75
Airplane_Solo - parado_19.mp4,13223.0,1,4.0,airplane,0.9052734375,796.0,347.75,175.5,63.75
