Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
Airplane_Solo - parado_38.mp4,1.0,1,4.0,airplane,0.9707031,830.0,386.5,359.0,129.0
Airplane_Solo - parado_38.mp4,2.0,1,4.0,airplane,0.9716797,830.0,386.25,358.0,130.75
Airplane_Solo - parado_38.mp4,3.0,1,4.0,airplane,0.9692383,830.5,386.5,357.5,130.0
Airplane_Solo - parado_38.mp4,4.0,1,4.0,airplane,0.9707031,830.5,386.25,357.5,130.75
Airplane_Solo - parado_38.mp4,5.0,1,4.0,airplane,0.96777344,830.5,386.0,358.5,127.5
Airplane_Solo - parado_38.mp4,6.0,1,4.0,airplane,0.9711914,830.0,386.0,358.0,129.0
Airplane_Solo - parado_38.mp4,7.0,1,4.0,airplane,0.97216797,829.5,386.25,359.5,129.25
Airplane_Solo - parado_38.mp4,8.0,1,4.0,airplane,0.96777344,830.5,385.75,357.5,128.25
Airplane_Solo - parado_38.mp4,9.0,1,4.0,airplane,0.9633789,830.0,385.75,359.0,127.25
Airplane_Solo - parado_38.mp4,10.0,1,4.0,airplane,0.96533203,829.5,386.0,357.5,129.5
Airplane_Solo - parado_38.mp4,11.0,1,4.0,airplane,0.96533203,830.0,385.5,356.0,129.0
Airplane_Solo - parado_38.mp4,12.0,1,4.0,airplane,0.9682617,830.0,387.25,357.0,128.25
Airplane_Solo - parado_38.mp4,13.0,1,4.0,airplane,0.96435547,830.0,385.75,357.0,128.25
Airplane_Solo - parado_38.mp4,14.0,1,4.0,airplane,0.96533203,830.0,385.75,358.0,127.75
Airplane_Solo - parado_38.mp4,15.0,1,4.0,airplane,0.96484375,829.5,385.75,355.5,131.25
Airplane_Solo - parado_38.mp4,16.0,1,4.0,airplane,0.96972656,829.5,385.5,356.5,130.5
Airplane_Solo - parado_38.mp4,17.0,1,4.0,airplane,0.96435547,830.0,385.5,355.0,126.25
Airplane_Solo - parado_38.mp4,18.0,1,4.0,airplane,0.96972656,829.5,387.0,358.5,126.5
Airplane_Solo - parado_38.mp4,19.0,1,4.0,airplane,0.96777344,829.5,385.0,359.5,129.0
Airplane_Solo - parado_38.mp4,20.0,1,4.0,airplane,0.96972656,829.5,385.0,359.5,130.5
Airplane_Solo - parado_38.mp4,21.0,1,4.0,airplane,0.96972656,829.5,385.0,357.5,131.0
Airplane_Solo - parado_38.mp4,22.0,1,4.0,airplane,0.96435547,830.5,385.5,355.5,130.0
Airplane_Solo - parado_38.mp4,23.0,1,4.0,airplane,0.96728516,830.0,385.0,357.0,129.5
Airplane_Solo - parado_38.mp4,24.0,1,4.0,airplane,0.96972656,829.5,386.0,357.5,130.0
Airplane_Solo - parado_38.mp4,25.0,1,4.0,airplane,0.9682617,829.0,384.25,358.0,130.25
Airplane_Solo - parado_38.mp4,26.0,1,4.0,airplane,0.9711914,828.0,385.25,359.0,129.25
Airplane_Solo - parado_38.mp4,27.0,1,4.0,airplane,0.9628906,831.0,385.25,355.0,127.75
Airplane_Solo - parado_38.mp4,28.0,1,4.0,airplane,0.9638672,830.5,385.5,353.5,129.5
Airplane_Solo - parado_38.mp4,29.0,1,4.0,airplane,0.9692383,829.5,386.0,354.5,130.0
Airplane_Solo - parado_38.mp4,30.0,1,4.0,airplane,0.9658203,830.5,385.75,353.5,128.75
Airplane_Solo - parado_38.mp4,31.0,1,4.0,airplane,0.9682617,829.0,387.25,355.0,127.25
Airplane_Solo - parado_38.mp4,32.0,1,4.0,airplane,0.9682617,829.5,387.25,354.5,127.25
Airplane_Solo - parado_38.mp4,33.0,1,4.0,airplane,0.96533203,830.0,387.5,354.0,126.5
Airplane_Solo - parado_38.mp4,34.0,1,4.0,airplane,0.96777344,830.0,387.5,355.0,127.0
Airplane_Solo - parado_38.mp4,35.0,1,4.0,airplane,0.9663086,829.5,385.5,359.5,129.0
Airplane_Solo - parado_38.mp4,36.0,1,4.0,airplane,0.9663086,830.0,385.25,358.0,129.25
Airplane_Solo - parado_38.mp4,37.0,1,4.0,airplane,0.9658203,830.0,387.0,359.0,127.5
Airplane_Solo - parado_38.mp4,38.0,1,4.0,airplane,0.96484375,830.5,386.25,355.5,128.25
Airplane_Solo - parado_38.mp4,39.0,1,4.0,airplane,0.95751953,831.0,386.0,357.0,128.5
Airplane_Solo - parado_38.mp4,40.0,1,4.0,airplane,0.9628906,830.5,386.0,359.5,128.0
Airplane_Solo - parado_38.mp4,41.0,1,4.0,airplane,0.96484375,828.5,386.25,360.5,129.25
Airplane_Solo - parado_38.mp4,42.0,1,4.0,airplane,0.9638672,832.0,386.0,356.0,129.5
Airplane_Solo - parado_38.mp4,43.0,1,4.0,airplane,0.9584961,832.0,387.25,353.0,126.75
Airplane_Solo - parado_38.mp4,44.0,1,4.0,airplane,0.9628906,832.0,385.5,354.0,130.5
Airplane_Solo - parado_38.mp4,45.0,1,4.0,airplane,0.9663086,832.0,386.5,352.0,129.5
Airplane_Solo - parado_38.mp4,46.0,1,4.0,airplane,0.95996094,832.0,386.25,352.0,130.75
Airplane_Solo - parado_38.mp4,47.0,1,4.0,airplane,0.95996094,832.0,385.75,354.0,129.75
Airplane_Solo - parado_38.mp4,48.0,1,4.0,airplane,0.9589844,832.0,386.25,353.0,128.75
Airplane_Solo - parado_38.mp4,49.0,1,4.0,airplane,0.96191406,832.0,386.25,353.0,130.25
Airplane_Solo - parado_38.mp4,50.0,1,4.0,airplane,0.9550781,831.5,386.25,351.5,128.25
Airplane_Solo - parado_38.mp4,51.0,1,4.0,airplane,0.9580078,832.0,386.25,351.0,128.25
Airplane_Solo - parado_38.mp4,52.0,1,4.0,airplane,0.95751953,831.0,386.0,352.0,130.0
Airplane_Solo - parado_38.mp4,53.0,1,4.0,airplane,0.95947266,831.5,386.25,351.5,129.75
Airplane_Solo - parado_38.mp4,54.0,1,4.0,airplane,0.96240234,832.0,386.5,352.0,128.5
Airplane_Solo - parado_38.mp4,55.0,1,4.0,airplane,0.95654297,831.5,386.0,351.5,129.5
