Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
Airplane_Solo - parado_2.mp4,5701.0,1,4.0,airplane,0.9599609375,868.0,357.0,222.0,80.5
Airplane_Solo - parado_2.mp4,5702.0,1,4.0,airplane,0.95166015625,868.0,357.0,222.0,79.25
Airplane_Solo - parado_2.mp4,5703.0,1,4.0,airplane,0.939453125,868.0,357.0,222.0,79.5
Airplane_Solo - parado_2.mp4,5704.0,1,4.0,airplane,0.943359375,868.0,357.0,222.0,79.75
Airplane_Solo - parado_2.mp4,5705.0,1,4.0,airplane,0.953125,868.0,358.0,223.0,79.25
Airplane_Solo - parado_2.mp4,5706.0,1,4.0,airplane,0.955078125,868.0,357.75,223.0,79.0
Airplane_Solo - parado_2.mp4,5707.0,1,4.0,airplane,0.96044921875,867.0,358.0,224.0,79.5
Airplane_Solo - parado_2.mp4,5708.0,1,4.0,airplane,0.95947265625,868.0,357.5,222.0,80.0
Airplane_Solo - parado_2.mp4,5709.0,1,4.0,airplane,0.9599609375,868.0,357.25,222.0,80.25
Airplane_Solo - parado_2.mp4,5710.0,1,4.0,airplane,0.9453125,868.0,357.0,222.0,79.75
Airplane_Solo - parado_2.mp4,5711.0,1,4.0,airplane,0.955078125,868.0,356.25,222.0,80.75
Airplane_Solo - parado_2.mp4,5712.0,1,4.0,airplane,0.95751953125,868.0,356.25,222.0,81.0
Airplane_Solo - parado_2.mp4,5713.0,1,4.0,airplane,0.9560546875,867.5,356.5,222.5,80.75
Airplane_Solo - parado_2.mp4,5714.0,1,4.0,airplane,0.951171875,867.5,356.5,222.5,79.75
Airplane_Solo - parado_2.mp4,5715.0,1,4.0,airplane,0.9560546875,868.0,356.25,222.0,80.75
Airplane_Solo - parado_2.mp4,5716.0,1,4.0,airplane,0.95166015625,867.5,356.0,223.5,81.0
Airplane_Solo - parado_2.mp4,5717.0,1,4.0,airplane,0.955078125,867.5,356.25,222.5,80.75
Airplane_Solo - parado_2.mp4,5718.0,1,4.0,airplane,0.94873046875,867.5,356.25,222.5,80.25
Airplane_Solo - parado_2.mp4,5719.0,1,4.0,airplane,0.94189453125,867.5,355.25,222.5,80.75
Airplane_Solo - parado_2.mp4,5720.0,1,4.0,airplane,0.9375,867.0,356.25,224.0,76.75
Airplane_Solo - parado_2.mp4,5721.0,1,4.0,airplane,0.94287109375,867.0,356.0,224.0,79.75
Airplane_Solo - parado_2.mp4,5722.0,1,4.0,airplane,0.951171875,867.0,356.0,223.0,81.5
Airplane_Solo - parado_2.mp4,5723.0,1,4.0,airplane,0.9404296875,866.5,356.0,223.5,81.25
Airplane_Solo - parado_2.mp4,5724.0,1,4.0,airplane,0.94287109375,867.0,356.0,223.0,81.0
Airplane_Solo - parado_2.mp4,5725.0,1,4.0,airplane,0.95166015625,867.0,357.25,223.0,79.75
Airplane_Solo - parado_2.mp4,5726.0,1,4.0,airplane,0.9423828125,867.0,357.5,223.0,77.0
Airplane_Solo - parado_2.mp4,5727.0,1,4.0,airplane,0.94189453125,866.5,357.25,224.5,79.5
Airplane_Solo - parado_2.mp4,5728.0,1,4.0,airplane,0.94140625,867.0,357.5,223.0,79.5
Airplane_Solo - parado_2.mp4,5729.0,1,4.0,airplane,0.953125,866.5,357.0,224.5,80.0
Airplane_Solo - parado_2.mp4,5730.0,1,4.0,airplane,0.951171875,866.5,357.25,224.5,80.0
