Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
Airplane_Solo - parado_39.mp4,301.0,1,4.0,airplane,0.9682617,828.0,384.5,357.0,133.5
Airplane_Solo - parado_39.mp4,302.0,1,4.0,airplane,0.96484375,826.5,386.0,357.5,131.5
Airplane_Solo - parado_39.mp4,303.0,1,4.0,airplane,0.9589844,826.0,386.25,359.0,129.75
Airplane_Solo - parado_39.mp4,304.0,1,4.0,airplane,0.9560547,826.5,384.5,357.5,131.0
Airplane_Solo - parado_39.mp4,305.0,1,4.0,airplane,0.96191406,828.0,384.75,356.0,131.25
Airplane_Solo - parado_39.mp4,306.0,1,4.0,airplane,0.96484375,829.0,384.5,355.0,130.5
Airplane_Solo - parado_39.mp4,307.0,1,4.0,airplane,0.96484375,829.0,384.5,356.0,130.5
Airplane_Solo - parado_39.mp4,308.0,1,4.0,airplane,0.9580078,826.5,384.0,359.5,131.5
Airplane_Solo - parado_39.mp4,309.0,1,4.0,airplane,0.96533203,830.0,384.5,356.0,131.5
Airplane_Solo - parado_39.mp4,310.0,1,4.0,airplane,0.94628906,830.0,383.5,356.0,130.5
Airplane_Solo - parado_39.mp4,311.0,1,4.0,airplane,0.9584961,828.5,383.0,356.5,133.0
Airplane_Solo - parado_39.mp4,312.0,1,4.0,airplane,0.9560547,828.0,384.25,356.0,130.75
Airplane_Solo - parado_39.mp4,313.0,1,4.0,airplane,0.9501953,828.5,383.0,355.5,132.0
Airplane_Solo - parado_39.mp4,314.0,1,4.0,airplane,0.9550781,828.0,384.5,356.0,132.5
Airplane_Solo - parado_39.mp4,315.0,1,4.0,airplane,0.96777344,828.0,387.0,356.0,129.0
Airplane_Solo - parado_39.mp4,316.0,1,4.0,airplane,0.9663086,831.0,385.0,353.0,131.0
Airplane_Solo - parado_39.mp4,317.0,1,4.0,airplane,0.95996094,830.0,386.0,354.0,131.0
Airplane_Solo - parado_39.mp4,318.0,1,4.0,airplane,0.9614258,829.0,383.0,359.0,133.5
Airplane_Solo - parado_39.mp4,319.0,1,4.0,airplane,0.95947266,828.5,386.5,359.5,128.5
Airplane_Solo - parado_39.mp4,320.0,1,4.0,airplane,0.96484375,831.0,386.0,357.0,130.0
Airplane_Solo - parado_39.mp4,321.0,1,4.0,airplane,0.96240234,828.0,385.25,359.0,129.75
Airplane_Solo - parado_39.mp4,322.0,1,4.0,airplane,0.9614258,829.5,385.5,355.5,130.0
Airplane_Solo - parado_39.mp4,323.0,1,4.0,airplane,0.9658203,829.5,385.75,356.5,132.25
Airplane_Solo - parado_39.mp4,324.0,1,4.0,airplane,0.97021484,826.5,386.0,357.5,131.5
Airplane_Solo - parado_39.mp4,325.0,1,4.0,airplane,0.9658203,826.5,385.25,358.5,130.75
Airplane_Solo - parado_39.mp4,326.0,1,4.0,airplane,0.96777344,827.0,385.25,357.0,129.75
Airplane_Solo - parado_39.mp4,327.0,1,4.0,airplane,0.96484375,828.5,385.25,356.5,131.25
Airplane_Solo - parado_39.mp4,328.0,1,4.0,airplane,0.9658203,830.5,385.5,353.5,131.0
Airplane_Solo - parado_39.mp4,329.0,1,4.0,airplane,0.9663086,830.5,385.0,353.5,132.0
Airplane_Solo - parado_39.mp4,330.0,1,4.0,airplane,0.9609375,831.0,384.5,355.0,132.5
Airplane_Solo - parado_39.mp4,331.0,1,4.0,airplane,0.95996094,831.0,384.75,355.0,132.25
Airplane_Solo - parado_39.mp4,332.0,1,4.0,airplane,0.9663086,831.0,384.0,355.0,133.5
Airplane_Solo - parado_39.mp4,333.0,1,4.0,airplane,0.96191406,833.5,383.75,352.5,134.25
Airplane_Solo - parado_39.mp4,334.0,1,4.0,airplane,0.96777344,834.5,384.25,351.5,132.75
Airplane_Solo - parado_39.mp4,335.0,1,4.0,airplane,0.9628906,832.0,384.25,353.0,130.25
Airplane_Solo - parado_39.mp4,336.0,1,4.0,airplane,0.96777344,832.0,384.5,353.0,130.5
Airplane_Solo - parado_39.mp4,337.0,1,4.0,airplane,0.9667969,832.5,384.5,353.5,131.0
Airplane_Solo - parado_39.mp4,338.0,1,4.0,airplane,0.9658203,832.5,385.5,353.5,129.5
Airplane_Solo - parado_39.mp4,339.0,1,4.0,airplane,0.95996094,832.0,385.25,354.0,129.75
Airplane_Solo - parado_39.mp4,340.0,1,4.0,airplane,0.9482422,832.0,385.25,354.0,131.25
Airplane_Solo - parado_39.mp4,341.0,1,4.0,airplane,0.9511719,831.0,385.5,357.0,130.0
Airplane_Solo - parado_39.mp4,342.0,1,4.0,airplane,0.9326172,832.0,386.0,356.0,129.5
Airplane_Solo - parado_39.mp4,343.0,1,4.0,airplane,0.94677734,833.5,384.75,354.5,130.75
Airplane_Solo - parado_39.mp4,344.0,1,4.0,airplane,0.9511719,833.5,385.75,353.5,131.25
Airplane_Solo - parado_39.mp4,345.0,1,4.0,airplane,0.9560547,833.0,384.25,354.0,133.25
Airplane_Solo - parado_39.mp4,346.0,1,4.0,airplane,0.94189453,834.5,386.0,351.5,131.0
Airplane_Solo - parado_39.mp4,347.0,1,4.0,airplane,0.9536133,833.0,383.0,354.0,134.0
Airplane_Solo - parado_39.mp4,348.0,1,4.0,airplane,0.9658203,833.0,377.5,355.0,138.0
Airplane_Solo - parado_39.mp4,349.0,1,4.0,airplane,0.9614258,833.0,386.25,356.0,129.25
Airplane_Solo - parado_39.mp4,350.0,1,4.0,airplane,0.95996094,833.0,386.25,355.0,129.75
Airplane_Solo - parado_39.mp4,351.0,1,4.0,airplane,0.9550781,832.5,387.0,355.5,128.5
Airplane_Solo - parado_39.mp4,352.0,1,4.0,airplane,0.96240234,833.0,383.5,355.0,132.5
Airplane_Solo - parado_39.mp4,353.0,1,4.0,airplane,0.95996094,833.0,387.5,354.0,128.5
Airplane_Solo - parado_39.mp4,354.0,1,4.0,airplane,0.96533203,835.5,386.25,350.5,128.75
Airplane_Solo - parado_39.mp4,355.0,1,4.0,airplane,0.92041016,835.0,386.0,353.0,129.0
Airplane_Solo - parado_39.mp4,356.0,1,4.0,airplane,0.9584961,831.0,386.25,354.0,129.25
Airplane_Solo - parado_39.mp4,357.0,1,4.0,airplane,0.94189453,836.0,386.0,350.0,130.0
Airplane_Solo - parado_39.mp4,358.0,1,4.0,airplane,0.9589844,835.0,386.25,351.0,129.75
Airplane_Solo - parado_39.mp4,359.0,1,4.0,airplane,0.9589844,835.0,386.25,349.0,129.75
Airplane_Solo - parado_39.mp4,360.0,1,4.0,airplane,0.9584961,832.0,385.75,352.0,128.75
Airplane_Solo - parado_39.mp4,361.0,1,4.0,airplane,0.9604492,832.0,386.0,356.0,129.5
Airplane_Solo - parado_39.mp4,362.0,1,4.0,airplane,0.9355469,835.0,385.0,352.0,130.5
Airplane_Solo - parado_39.mp4,363.0,1,4.0,airplane,0.95947266,830.5,385.0,355.5,130.5
Airplane_Solo - parado_39.mp4,364.0,1,4.0,airplane,0.9482422,830.5,384.75,355.5,130.25
Airplane_Solo - parado_39.mp4,365.0,1,4.0,airplane,0.95947266,830.5,387.0,355.5,129.5
Airplane_Solo - parado_39.mp4,366.0,1,4.0,airplane,0.9472656,832.0,387.0,354.0,129.0
Airplane_Solo - parado_39.mp4,367.0,1,4.0,airplane,0.9536133,833.0,387.25,351.0,129.25
Airplane_Solo - parado_39.mp4,368.0,1,4.0,airplane,0.9638672,833.0,387.0,357.0,130.0
Airplane_Solo - parado_39.mp4,369.0,1,4.0,airplane,0.9663086,827.5,386.5,361.5,128.5
Airplane_Solo - parado_39.mp4,370.0,1,4.0,airplane,0.96191406,829.0,386.75,357.0,128.25
Airplane_Solo - parado_39.mp4,371.0,1,4.0,airplane,0.96191406,828.0,386.5,361.0,128.5
Airplane_Solo - parado_39.mp4,372.0,1,4.0,airplane,0.9550781,837.0,386.5,352.0,125.25
Airplane_Solo - parado_39.mp4,373.0,1,4.0,airplane,0.94677734,832.0,387.25,356.0,127.25
Airplane_Solo - parado_39.mp4,374.0,1,4.0,airplane,0.95410156,826.0,387.0,361.0,129.0
Airplane_Solo - parado_39.mp4,375.0,1,4.0,airplane,0.91552734,831.0,386.5,357.0,130.5
Airplane_Solo - parado_39.mp4,376.0,1,4.0,airplane,0.9501953,829.5,385.5,359.5,130.5
Airplane_Solo - parado_39.mp4,377.0,1,4.0,airplane,0.9316406,827.5,388.0,356.5,127.0
Airplane_Solo - parado_39.mp4,378.0,1,4.0,airplane,0.9448242,831.0,387.25,352.0,129.75
Airplane_Solo - parado_39.mp4,379.0,1,4.0,airplane,0.93847656,831.0,387.25,354.0,127.25
Airplane_Solo - parado_39.mp4,380.0,1,4.0,airplane,0.94091797,830.5,387.0,354.5,127.5
Airplane_Solo - parado_39.mp4,381.0,1,4.0,airplane,0.95751953,831.0,387.5,353.0,130.0
Airplane_Solo - parado_39.mp4,382.0,1,4.0,airplane,0.94384766,832.0,387.0,353.0,130.5
Airplane_Solo - parado_39.mp4,383.0,1,4.0,airplane,0.94677734,832.0,386.5,353.0,129.5
Airplane_Solo - parado_39.mp4,384.0,1,4.0,airplane,0.94970703,832.0,387.0,352.0,129.5
Airplane_Solo - parado_39.mp4,385.0,1,4.0,airplane,0.9482422,832.5,388.0,351.5,129.0
Airplane_Solo - parado_39.mp4,386.0,1,4.0,airplane,0.9536133,831.5,387.25,351.5,127.75
Airplane_Solo - parado_39.mp4,387.0,1,4.0,airplane,0.90966797,837.5,386.75,346.5,130.75
Airplane_Solo - parado_39.mp4,388.0,1,4.0,airplane,0.95703125,832.0,386.5,355.0,131.0
Airplane_Solo - parado_39.mp4,389.0,1,4.0,airplane,0.95166016,833.0,387.25,351.0,128.75
Airplane_Solo - parado_39.mp4,390.0,1,4.0,airplane,0.9609375,832.5,386.5,351.5,128.0
Airplane_Solo - parado_39.mp4,391.0,1,4.0,airplane,0.9345703,832.0,387.0,351.0,128.5
Airplane_Solo - parado_39.mp4,392.0,1,4.0,airplane,0.9345703,833.0,386.5,349.0,129.5
Airplane_Solo - parado_39.mp4,393.0,1,4.0,airplane,0.9472656,833.0,388.0,352.0,130.5
Airplane_Solo - parado_39.mp4,394.0,1,4.0,airplane,0.94970703,833.0,387.75,351.0,130.75
Airplane_Solo - parado_39.mp4,395.0,1,4.0,airplane,0.94091797,832.0,387.5,351.0,128.5
Airplane_Solo - parado_39.mp4,396.0,1,4.0,airplane,0.95996094,832.5,386.5,351.5,129.0
Airplane_Solo - parado_39.mp4,397.0,1,4.0,airplane,0.9628906,832.5,387.0,349.5,130.0
Airplane_Solo - parado_39.mp4,398.0,1,4.0,airplane,0.95410156,831.5,388.0,350.5,129.0
Airplane_Solo - parado_39.mp4,399.0,1,4.0,airplane,0.9580078,831.0,386.5,353.0,130.5
Airplane_Solo - parado_39.mp4,400.0,1,4.0,airplane,0.9453125,832.5,386.25,349.5,129.25
Airplane_Solo - parado_39.mp4,401.0,1,4.0,airplane,0.92822266,832.0,386.75,343.0,129.75
Airplane_Solo - parado_39.mp4,402.0,1,4.0,airplane,0.9550781,832.0,386.75,353.0,131.25
Airplane_Solo - parado_39.mp4,403.0,1,4.0,airplane,0.9584961,830.5,386.5,355.5,130.0
Airplane_Solo - parado_39.mp4,404.0,1,4.0,airplane,0.94970703,833.0,386.75,351.0,130.25
Airplane_Solo - parado_39.mp4,405.0,1,4.0,airplane,0.9506836,833.0,386.75,351.0,129.25
Airplane_Solo - parado_39.mp4,406.0,1,4.0,airplane,0.9501953,832.5,386.25,351.5,131.25
Airplane_Solo - parado_39.mp4,407.0,1,4.0,airplane,0.94677734,832.5,387.0,351.5,128.5
Airplane_Solo - parado_39.mp4,408.0,1,4.0,airplane,0.95654297,832.0,386.0,351.0,132.0
Airplane_Solo - parado_39.mp4,409.0,1,4.0,airplane,0.91796875,830.5,385.0,339.5,130.5
Airplane_Solo - parado_39.mp4,410.0,1,4.0,airplane,0.9638672,830.5,388.0,354.5,129.5
Airplane_Solo - parado_39.mp4,411.0,1,4.0,airplane,0.9638672,830.5,385.5,353.5,134.0
Airplane_Solo - parado_39.mp4,412.0,1,4.0,airplane,0.95996094,831.0,383.75,353.0,132.75
Airplane_Solo - parado_39.mp4,413.0,1,4.0,airplane,0.9511719,831.0,384.25,355.0,131.75
Airplane_Solo - parado_39.mp4,414.0,1,4.0,airplane,0.9350586,833.0,385.0,351.0,130.0
Airplane_Solo - parado_39.mp4,415.0,1,4.0,airplane,0.9550781,831.5,385.0,351.5,132.0
Airplane_Solo - parado_39.mp4,416.0,1,4.0,airplane,0.96240234,831.0,387.25,353.0,131.25
Airplane_Solo - parado_39.mp4,417.0,1,4.0,airplane,0.9506836,830.5,384.5,353.5,127.0
Airplane_Solo - parado_39.mp4,418.0,1,4.0,airplane,0.95654297,831.0,386.0,353.0,131.0
Airplane_Solo - parado_39.mp4,419.0,1,4.0,airplane,0.9433594,831.0,385.0,355.0,130.5
Airplane_Solo - parado_39.mp4,420.0,1,4.0,airplane,0.96435547,829.5,385.5,356.5,132.5
Airplane_Solo - parado_39.mp4,421.0,1,4.0,airplane,0.96240234,830.0,384.75,354.0,132.75
Airplane_Solo - parado_39.mp4,422.0,1,4.0,airplane,0.96533203,830.0,386.5,354.0,132.0
Airplane_Solo - parado_39.mp4,423.0,1,4.0,airplane,0.95458984,830.5,384.75,353.5,131.25
Airplane_Solo - parado_39.mp4,424.0,1,4.0,airplane,0.9604492,835.0,386.5,349.0,131.5
Airplane_Solo - parado_39.mp4,425.0,1,4.0,airplane,0.94921875,831.5,386.25,353.5,129.75
Airplane_Solo - parado_39.mp4,426.0,1,4.0,airplane,0.96435547,831.0,386.5,354.0,132.0
Airplane_Solo - parado_39.mp4,427.0,1,4.0,airplane,0.95751953,830.5,386.5,354.5,129.5
Airplane_Solo - parado_39.mp4,428.0,1,4.0,airplane,0.9482422,831.0,387.0,353.0,129.5
Airplane_Solo - parado_39.mp4,429.0,1,4.0,airplane,0.9614258,831.0,384.5,353.0,131.5
Airplane_Solo - parado_39.mp4,430.0,1,4.0,airplane,0.95654297,831.0,388.5,353.0,128.5
Airplane_Solo - parado_39.mp4,431.0,1,4.0,airplane,0.9526367,831.0,382.25,355.0,134.25
Airplane_Solo - parado_39.mp4,432.0,1,4.0,airplane,0.9482422,832.0,386.75,353.0,128.25
Airplane_Solo - parado_39.mp4,433.0,1,4.0,airplane,0.94970703,832.0,385.5,352.0,129.0
Airplane_Solo - parado_39.mp4,434.0,1,4.0,airplane,0.9609375,833.0,386.5,351.0,130.5
Airplane_Solo - parado_39.mp4,435.0,1,4.0,airplane,0.9501953,833.5,386.5,352.5,130.0
Airplane_Solo - parado_39.mp4,436.0,1,4.0,airplane,0.94677734,830.0,388.0,357.0,131.0
Airplane_Solo - parado_39.mp4,437.0,1,4.0,airplane,0.9482422,831.0,386.0,355.0,128.5
Airplane_Solo - parado_39.mp4,438.0,1,4.0,airplane,0.9633789,831.0,386.0,355.0,132.0
Airplane_Solo - parado_39.mp4,439.0,1,4.0,airplane,0.9560547,831.0,386.0,356.0,130.0
Airplane_Solo - parado_39.mp4,440.0,1,4.0,airplane,0.9633789,830.5,386.5,355.5,130.5
Airplane_Solo - parado_39.mp4,441.0,1,4.0,airplane,0.9604492,830.0,386.0,356.0,130.0
Airplane_Solo - parado_39.mp4,442.0,1,4.0,airplane,0.9628906,830.5,385.25,355.5,130.75
Airplane_Solo - parado_39.mp4,443.0,1,4.0,airplane,0.9550781,832.0,385.0,354.0,130.5
Airplane_Solo - parado_39.mp4,444.0,1,4.0,airplane,0.95410156,832.0,384.75,354.0,132.25
