Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
Airplane_Solo - parado_30.mp4,18601.0,1,4.0,airplane,0.4140625,645.5,526.0,45.5,15.5
Airplane_Solo - parado_30.mp4,18602.0,1,4.0,airplane,0.41015625,645.5,526.0,45.5,15.5
Airplane_Solo - parado_30.mp4,18603.0,1,4.0,airplane,0.406005859375,645.5,526.0,45.5,15.5
Airplane_Solo - parado_30.mp4,18604.0,1,4.0,airplane,0.403564453125,645.5,526.0,45.5,15.5
Airplane_Solo - parado_30.mp4,18605.0,1,4.0,airplane,0.405029296875,645.5,526.0,45.5,15.5
Airplane_Solo - parado_30.mp4,18606.0,1,4.0,airplane,0.374755859375,645.5,526.0,45.5,15.5
Airplane_Solo - parado_30.mp4,18607.0,1,4.0,airplane,0.3642578125,645.5,526.0,45.5,15.5
Airplane_Solo - parado_30.mp4,18608.0,1,4.0,airplane,0.37353515625,645.5,526.0,45.5,15.5
Airplane_Solo - parado_30.mp4,18609.0,1,4.0,airplane,0.375244140625,645.5,526.0,45.5,15.5
Airplane_Solo - parado_30.mp4,18610.0,1,4.0,airplane,0.375244140625,645.5,526.0,45.5,15.5
Airplane_Solo - parado_30.mp4,18611.0,1,4.0,airplane,0.37353515625,646.0,526.0,45.0,15.5
Airplane_Solo - parado_30.mp4,18612.0,1,4.0,airplane,0.373779296875,646.0,526.0,45.0,15.5
Airplane_Solo - parado_30.mp4,18613.0,1,4.0,airplane,0.373046875,646.0,526.0,45.0,15.5
Airplane_Solo - parado_30.mp4,18614.0,1,4.0,airplane,0.37060546875,646.0,526.0,45.0,15.5
Airplane_Solo - parado_30.mp4,18615.0,1,4.0,airplane,0.35986328125,646.0,526.0,45.0,15.5
Airplane_Solo - parado_30.mp4,18616.0,1,4.0,airplane,0.389892578125,646.0,526.0,45.0,15.5
Airplane_Solo - parado_30.mp4,18617.0,1,4.0,airplane,0.38818359375,646.0,526.0,45.0,15.5
Airplane_Solo - parado_30.mp4,18618.0,1,4.0,airplane,0.39501953125,645.5,526.0,46.0,15.5
Airplane_Solo - parado_30.mp4,18619.0,1,4.0,airplane,0.39697265625,645.5,525.5,46.0,16.0
Airplane_Solo - parado_30.mp4,18620.0,1,4.0,airplane,0.38623046875,645.5,526.0,46.0,15.5
