Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
Airplane_Solo - parado_15.mp4,901.0,1,4.0,airplane,0.320068359375,225.25,428.75,75.75,17.25
Airplane_Solo - parado_15.mp4,902.0,1,4.0,airplane,0.298583984375,224.75,428.5,75.75,17.75
Airplane_Solo - parado_15.mp4,903.0,1,4.0,airplane,0.279541015625,225.125,428.75,75.375,17.5
Airplane_Solo - parado_15.mp4,911.0,1,4.0,airplane,0.2666015625,227.75,427.75,82.25,18.25
Airplane_Solo - parado_15.mp4,912.0,1,4.0,airplane,0.2646484375,227.75,428.5,81.75,17.5
Airplane_Solo - parado_15.mp4,913.0,1,4.0,airplane,0.26123046875,228.25,428.75,82.0,16.75
Airplane_Solo - parado_15.mp4,915.0,1,4.0,airplane,0.28466796875,228.125,428.75,82.875,16.75
Airplane_Solo - parado_15.mp4,916.0,1,4.0,airplane,0.304931640625,228.375,428.75,82.375,16.75
Airplane_Solo - parado_15.mp4,917.0,1,4.0,airplane,0.30517578125,228.0,428.75,82.75,16.75
Airplane_Solo - parado_15.mp4,918.0,1,4.0,airplane,0.302734375,227.875,428.75,82.875,16.75
Airplane_Solo - parado_15.mp4,919.0,1,4.0,airplane,0.297119140625,228.0,428.75,83.0,16.75
Airplane_Solo - parado_15.mp4,920.0,1,4.0,airplane,0.49072265625,227.5,427.75,84.0,17.5
Airplane_Solo - parado_15.mp4,921.0,1,4.0,airplane,0.446044921875,227.25,427.75,84.25,17.75
Airplane_Solo - parado_15.mp4,922.0,1,4.0,airplane,0.4638671875,227.125,427.25,83.875,18.25
Airplane_Solo - parado_15.mp4,923.0,1,4.0,airplane,0.462890625,227.125,427.25,84.125,18.25
Airplane_Solo - parado_15.mp4,924.0,1,4.0,airplane,0.48779296875,227.75,428.5,82.75,17.25
Airplane_Solo - parado_15.mp4,925.0,1,4.0,airplane,0.5234375,227.875,428.5,82.625,17.5
Airplane_Solo - parado_15.mp4,926.0,1,4.0,airplane,0.53076171875,227.375,428.5,83.625,17.5
Airplane_Solo - parado_15.mp4,927.0,1,4.0,airplane,0.572265625,228.0,427.5,82.25,17.75
Airplane_Solo - parado_15.mp4,928.0,1,4.0,airplane,0.5947265625,227.75,427.75,83.25,18.25
Airplane_Solo - parado_15.mp4,929.0,1,4.0,airplane,0.55712890625,227.75,428.0,82.75,18.0
Airplane_Solo - parado_15.mp4,930.0,1,4.0,airplane,0.55517578125,227.875,428.0,82.875,18.0
Airplane_Solo - parado_15.mp4,931.0,1,4.0,airplane,0.5361328125,227.75,428.25,82.75,17.75
Airplane_Solo - parado_15.mp4,932.0,1,4.0,airplane,0.42919921875,228.25,429.5,82.25,16.5
Airplane_Solo - parado_15.mp4,933.0,1,4.0,airplane,0.52783203125,228.625,428.75,82.125,17.25
Airplane_Solo - parado_15.mp4,934.0,1,4.0,airplane,0.336669921875,228.5,429.0,82.5,17.0
Airplane_Solo - parado_15.mp4,935.0,1,4.0,airplane,0.451416015625,228.25,428.75,82.25,17.25
Airplane_Solo - parado_15.mp4,936.0,1,4.0,airplane,0.47900390625,228.25,428.25,82.25,17.5
Airplane_Solo - parado_15.mp4,937.0,1,4.0,airplane,0.361572265625,228.125,429.0,82.375,16.75
Airplane_Solo - parado_15.mp4,938.0,1,4.0,airplane,0.3173828125,228.125,429.0,81.625,16.75
Airplane_Solo - parado_15.mp4,939.0,1,4.0,airplane,0.401611328125,227.75,429.0,83.5,17.0
Airplane_Solo - parado_15.mp4,940.0,1,4.0,airplane,0.53955078125,228.0,427.75,83.5,18.5
Airplane_Solo - parado_15.mp4,941.0,1,4.0,airplane,0.52978515625,228.125,427.5,83.375,18.5
Airplane_Solo - parado_15.mp4,942.0,1,4.0,airplane,0.57861328125,228.25,427.75,83.0,18.25
Airplane_Solo - parado_15.mp4,943.0,1,4.0,airplane,0.4814453125,227.75,428.0,83.0,18.5
Airplane_Solo - parado_15.mp4,944.0,1,4.0,airplane,0.302490234375,228.5,428.75,83.0,17.75
Airplane_Solo - parado_15.mp4,945.0,1,4.0,airplane,0.55029296875,228.0,427.5,83.5,18.5
Airplane_Solo - parado_15.mp4,946.0,1,4.0,airplane,0.360595703125,227.5,429.0,83.75,17.5
Airplane_Solo - parado_15.mp4,947.0,1,4.0,airplane,0.4599609375,227.875,428.5,83.375,17.75
Airplane_Solo - parado_15.mp4,948.0,1,4.0,airplane,0.47314453125,228.25,428.25,83.0,17.75
Airplane_Solo - parado_15.mp4,949.0,1,4.0,airplane,0.48291015625,228.0,427.75,83.5,18.25
Airplane_Solo - parado_15.mp4,950.0,1,4.0,airplane,0.5341796875,228.125,427.5,83.375,18.25
Airplane_Solo - parado_15.mp4,951.0,1,4.0,airplane,0.57275390625,228.25,427.5,83.25,18.5
Airplane_Solo - parado_15.mp4,952.0,1,4.0,airplane,0.6396484375,228.25,427.25,83.25,18.75
Airplane_Solo - parado_15.mp4,953.0,1,4.0,airplane,0.57763671875,227.875,427.25,83.625,18.5
Airplane_Solo - parado_15.mp4,954.0,1,4.0,airplane,0.52734375,227.75,426.75,83.75,19.25
Airplane_Solo - parado_15.mp4,955.0,1,4.0,airplane,0.537109375,228.25,427.25,83.25,18.75
Airplane_Solo - parado_15.mp4,956.0,1,4.0,airplane,0.54736328125,228.0,428.5,84.0,17.75
Airplane_Solo - parado_15.mp4,957.0,1,4.0,airplane,0.5771484375,228.5,427.25,83.25,18.5
Airplane_Solo - parado_15.mp4,958.0,1,4.0,airplane,0.43310546875,227.0,427.75,84.5,18.5
Airplane_Solo - parado_15.mp4,959.0,1,4.0,airplane,0.6123046875,227.625,426.75,84.125,19.5
