Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
Airplane_Solo - parado_28.mp4,1974.0,1,4.0,airplane,0.252685546875,0.046875,534.5,49.515625,24.0
Airplane_Solo - parado_28.mp4,1979.0,1,4.0,airplane,0.291015625,0.046875,534.5,49.890625,24.0
Airplane_Solo - parado_28.mp4,1980.0,1,4.0,airplane,0.304443359375,0.046875,534.5,49.828125,24.5
Airplane_Solo - parado_28.mp4,1981.0,1,4.0,airplane,0.3154296875,0.046875,534.5,49.703125,24.5
Airplane_Solo - parado_28.mp4,1982.0,1,4.0,airplane,0.31103515625,0.046875,534.5,49.703125,24.5
Airplane_Solo - parado_28.mp4,1983.0,1,4.0,airplane,0.310791015625,0.046875,534.5,49.703125,24.5
Airplane_Solo - parado_28.mp4,1984.0,1,4.0,airplane,0.29052734375,0.0625,534.5,49.5,24.0
Airplane_Solo - parado_28.mp4,1985.0,1,4.0,airplane,0.26220703125,0.0625,534.5,49.15625,24.0
Airplane_Solo - parado_28.mp4,1986.0,1,4.0,airplane,0.2568359375,0.0625,534.5,49.0625,23.5
Airplane_Solo - parado_28.mp4,1987.0,1,4.0,airplane,0.25341796875,0.0625,534.5,49.0625,24.0
Airplane_Solo - parado_28.mp4,1988.0,1,4.0,airplane,0.263671875,0.03125,535.0,48.96875,23.0
Airplane_Solo - parado_28.mp4,1994.0,1,4.0,airplane,0.259521484375,0.046875,535.0,48.890625,23.0
Airplane_Solo - parado_28.mp4,1995.0,1,4.0,airplane,0.2509765625,0.046875,535.0,49.078125,23.0
Airplane_Solo - parado_28.mp4,1996.0,1,4.0,airplane,0.252685546875,0.046875,535.0,49.140625,23.0
Airplane_Solo - parado_28.mp4,1998.0,1,4.0,airplane,0.26123046875,0.046875,534.5,48.859375,23.5
