Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
Airplane_Solo - parado_3.mp4,6001.0,1,4.0,airplane,0.95361328125,869.5,357.0,221.5,78.25
Airplane_Solo - parado_3.mp4,6002.0,1,4.0,airplane,0.9541015625,869.0,356.75,222.0,77.75
Airplane_Solo - parado_3.mp4,6003.0,1,4.0,airplane,0.94873046875,869.0,357.0,222.0,78.0
Airplane_Solo - parado_3.mp4,6004.0,1,4.0,airplane,0.9521484375,869.0,356.75,222.0,79.25
Airplane_Solo - parado_3.mp4,6005.0,1,4.0,airplane,0.95068359375,867.5,357.0,223.5,79.0
Airplane_Solo - parado_3.mp4,6006.0,1,4.0,airplane,0.9462890625,868.5,356.75,222.5,79.25
Airplane_Solo - parado_3.mp4,6007.0,1,4.0,airplane,0.94873046875,868.0,356.75,223.0,79.25
Airplane_Solo - parado_3.mp4,6008.0,1,4.0,airplane,0.9521484375,867.0,356.5,224.0,80.0
Airplane_Solo - parado_3.mp4,6009.0,1,4.0,airplane,0.95751953125,868.0,356.5,223.0,80.25
Airplane_Solo - parado_3.mp4,6010.0,1,4.0,airplane,0.95654296875,868.0,356.75,223.0,79.75
Airplane_Solo - parado_3.mp4,6011.0,1,4.0,airplane,0.95166015625,868.0,356.5,223.0,79.0
Airplane_Solo - parado_3.mp4,6012.0,1,4.0,airplane,0.9365234375,868.0,356.75,223.0,78.75
Airplane_Solo - parado_3.mp4,6013.0,1,4.0,airplane,0.92919921875,868.0,357.0,223.0,78.75
Airplane_Solo - parado_3.mp4,6014.0,1,4.0,airplane,0.95068359375,867.5,356.75,223.5,79.0
Airplane_Solo - parado_3.mp4,6015.0,1,4.0,airplane,0.951171875,868.0,356.0,223.0,80.5
Airplane_Solo - parado_3.mp4,6016.0,1,4.0,airplane,0.94775390625,868.5,356.5,222.5,79.75
Airplane_Solo - parado_3.mp4,6017.0,1,4.0,airplane,0.9501953125,868.5,356.5,222.5,79.75
Airplane_Solo - parado_3.mp4,6018.0,1,4.0,airplane,0.9482421875,869.0,356.5,222.0,80.0
Airplane_Solo - parado_3.mp4,6019.0,1,4.0,airplane,0.94677734375,868.5,356.75,222.5,79.25
Airplane_Solo - parado_3.mp4,6020.0,1,4.0,airplane,0.9501953125,869.5,356.25,221.5,79.25
Airplane_Solo - parado_3.mp4,6021.0,1,4.0,airplane,0.95751953125,869.0,356.5,222.0,80.0
Airplane_Solo - parado_3.mp4,6022.0,1,4.0,airplane,0.95751953125,868.0,356.0,223.0,80.0
Airplane_Solo - parado_3.mp4,6023.0,1,4.0,airplane,0.95458984375,869.0,357.0,222.0,79.0
Airplane_Solo - parado_3.mp4,6024.0,1,4.0,airplane,0.95849609375,868.5,357.0,222.5,79.75
Airplane_Solo - parado_3.mp4,6025.0,1,4.0,airplane,0.955078125,868.0,356.5,223.0,79.5
Airplane_Solo - parado_3.mp4,6026.0,1,4.0,airplane,0.94775390625,868.0,356.5,223.0,80.0
Airplane_Solo - parado_3.mp4,6027.0,1,4.0,airplane,0.94873046875,868.5,357.0,222.5,79.5
Airplane_Solo - parado_3.mp4,6028.0,1,4.0,airplane,0.94677734375,868.0,356.75,222.0,79.75
Airplane_Solo - parado_3.mp4,6029.0,1,4.0,airplane,0.95751953125,867.5,356.75,223.5,80.5
Airplane_Solo - parado_3.mp4,6030.0,1,4.0,airplane,0.95703125,868.0,356.0,223.0,81.5
Airplane_Solo - parado_3.mp4,6031.0,1,4.0,airplane,0.95458984375,868.5,356.0,222.5,81.25
Airplane_Solo - parado_3.mp4,6032.0,1,4.0,airplane,0.9501953125,868.0,356.0,223.0,81.25
Airplane_Solo - parado_3.mp4,6033.0,1,4.0,airplane,0.953125,868.0,356.5,223.0,80.0
Airplane_Solo - parado_3.mp4,6034.0,1,4.0,airplane,0.9541015625,868.0,356.25,223.0,79.75
Airplane_Solo - parado_3.mp4,6035.0,1,4.0,airplane,0.95458984375,868.0,356.5,223.0,80.25
Airplane_Solo - parado_3.mp4,6036.0,1,4.0,airplane,0.95361328125,868.0,355.75,222.0,79.75
Airplane_Solo - parado_3.mp4,6037.0,1,4.0,airplane,0.955078125,868.0,355.75,223.0,80.5
Airplane_Solo - parado_3.mp4,6038.0,1,4.0,airplane,0.9482421875,868.5,355.75,222.5,78.75
Airplane_Solo - parado_3.mp4,6039.0,1,4.0,airplane,0.94873046875,868.5,356.0,221.5,80.75
Airplane_Solo - parado_3.mp4,6040.0,1,4.0,airplane,0.9521484375,868.5,356.0,222.5,79.5
Airplane_Solo - parado_3.mp4,6041.0,1,4.0,airplane,0.94287109375,868.0,356.0,222.0,79.75
Airplane_Solo - parado_3.mp4,6042.0,1,4.0,airplane,0.947265625,868.0,356.0,222.0,80.25
Airplane_Solo - parado_3.mp4,6043.0,1,4.0,airplane,0.951171875,868.0,355.5,222.0,81.75
Airplane_Solo - parado_3.mp4,6044.0,1,4.0,airplane,0.95361328125,868.0,356.0,222.0,81.0
