Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
Airplane_Solo - parado_16.mp4,1201.0,1,4.0,airplane,0.345947265625,246.0,427.5,83.25,16.25
Airplane_Solo - parado_16.mp4,1202.0,1,4.0,airplane,0.49365234375,246.625,427.5,83.125,15.75
Airplane_Solo - parado_16.mp4,1204.0,1,4.0,airplane,0.29541015625,245.5,427.25,84.0,15.75
Airplane_Solo - parado_16.mp4,1205.0,1,4.0,airplane,0.43310546875,245.0,427.25,84.5,16.0
Airplane_Solo - parado_16.mp4,1206.0,1,4.0,airplane,0.482421875,244.875,426.5,84.375,16.75
Airplane_Solo - parado_16.mp4,1207.0,1,4.0,airplane,0.47802734375,245.125,427.25,84.625,16.25
Airplane_Solo - parado_16.mp4,1208.0,1,4.0,airplane,0.48974609375,245.125,427.0,84.375,16.25
Airplane_Solo - parado_16.mp4,1209.0,1,4.0,airplane,0.484375,245.0,427.0,84.75,16.5
Airplane_Solo - parado_16.mp4,1210.0,1,4.0,airplane,0.452392578125,245.5,427.25,83.5,16.0
Airplane_Solo - parado_16.mp4,1211.0,1,4.0,airplane,0.4638671875,245.0,427.0,83.75,16.5
Airplane_Solo - parado_16.mp4,1212.0,1,4.0,airplane,0.436767578125,245.0,427.25,84.25,16.0
Airplane_Solo - parado_16.mp4,1213.0,1,4.0,airplane,0.373046875,245.0,427.25,83.25,15.75
Airplane_Solo - parado_16.mp4,1214.0,1,4.0,airplane,0.257568359375,244.875,427.5,82.875,15.0
Airplane_Solo - parado_16.mp4,1215.0,1,4.0,airplane,0.341552734375,244.75,427.5,83.25,15.5
Airplane_Solo - parado_16.mp4,1216.0,1,4.0,airplane,0.3955078125,245.25,427.5,83.25,15.5
Airplane_Solo - parado_16.mp4,1217.0,1,4.0,airplane,0.377197265625,245.125,427.5,84.125,15.5
Airplane_Solo - parado_16.mp4,1218.0,1,4.0,airplane,0.316650390625,244.75,427.5,84.5,15.75
Airplane_Solo - parado_16.mp4,1219.0,1,4.0,airplane,0.304443359375,245.375,427.5,83.875,15.5
Airplane_Solo - parado_16.mp4,1220.0,1,4.0,airplane,0.3974609375,245.75,427.75,82.75,15.0
Airplane_Solo - parado_16.mp4,1221.0,1,4.0,airplane,0.3388671875,246.25,427.75,82.5,15.0
Airplane_Solo - parado_16.mp4,1222.0,1,4.0,airplane,0.393310546875,245.0,427.5,84.0,15.25
Airplane_Solo - parado_16.mp4,1223.0,1,4.0,airplane,0.3388671875,245.0,427.5,84.5,15.25
Airplane_Solo - parado_16.mp4,1224.0,1,4.0,airplane,0.420166015625,245.375,427.5,82.875,15.75
Airplane_Solo - parado_16.mp4,1225.0,1,4.0,airplane,0.403076171875,246.5,427.25,83.0,16.25
Airplane_Solo - parado_16.mp4,1226.0,1,4.0,airplane,0.375244140625,246.0,427.5,83.0,15.5
Airplane_Solo - parado_16.mp4,1227.0,1,4.0,airplane,0.412109375,247.375,427.5,81.625,15.5
