Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
Airplane_Voando - frente_26.mp4,8760.0,1,4.0,airplane,0.277587890625,682.0,293.25,96.0,29.25
Airplane_Voando - frente_26.mp4,8769.0,1,4.0,airplane,0.544921875,684.5,302.75,122.0,28.0
Airplane_Voando - frente_26.mp4,8770.0,1,4.0,airplane,0.5625,684.5,302.0,122.0,28.5
Airplane_Voando - frente_26.mp4,8771.0,1,4.0,airplane,0.47265625,684.5,301.5,122.0,30.25
Airplane_Voando - frente_26.mp4,8772.0,1,4.0,airplane,0.328857421875,684.0,304.5,123.0,27.25
Airplane_Voando - frente_26.mp4,8773.0,1,4.0,airplane,0.362548828125,685.5,305.0,120.5,27.25
Airplane_Voando - frente_26.mp4,8774.0,1,4.0,airplane,0.438720703125,684.5,305.0,122.5,28.0
Airplane_Voando - frente_26.mp4,8775.0,1,4.0,airplane,0.50048828125,684.5,302.25,122.5,30.25
Airplane_Voando - frente_26.mp4,8776.0,1,4.0,airplane,0.4873046875,685.5,305.5,121.5,27.5
Airplane_Voando - frente_26.mp4,8777.0,1,4.0,airplane,0.46337890625,687.0,305.5,120.0,27.5
Airplane_Voando - frente_26.mp4,8778.0,1,4.0,airplane,0.4736328125,687.0,303.75,121.0,30.25
Airplane_Voando - frente_26.mp4,8779.0,1,4.0,airplane,0.435791015625,687.0,303.5,120.5,30.25
Airplane_Voando - frente_26.mp4,8780.0,1,4.0,airplane,0.46728515625,687.0,304.25,120.5,30.5
Airplane_Voando - frente_26.mp4,8781.0,1,4.0,airplane,0.6396484375,687.0,304.0,122.5,30.0
Airplane_Voando - frente_26.mp4,8919.0,1,4.0,airplane,0.3798828125,813.0,434.0,50.0,14.5
Airplane_Voando - frente_26.mp4,8920.0,1,4.0,airplane,0.400390625,813.0,434.75,50.5,13.5
Airplane_Voando - frente_26.mp4,8921.0,1,4.0,airplane,0.36474609375,813.0,434.5,49.5,13.75
Airplane_Voando - frente_26.mp4,8922.0,1,4.0,airplane,0.421142578125,813.0,435.25,50.5,13.0
Airplane_Voando - frente_26.mp4,8923.0,1,4.0,airplane,0.431640625,813.0,435.25,50.5,13.0
Airplane_Voando - frente_26.mp4,8924.0,1,4.0,airplane,0.38037109375,813.0,435.5,50.5,12.75
Airplane_Voando - frente_26.mp4,8925.0,1,4.0,airplane,0.390380859375,812.5,435.25,50.5,13.5
Airplane_Voando - frente_26.mp4,8926.0,1,4.0,airplane,0.382568359375,812.5,434.5,51.0,15.0
Airplane_Voando - frente_26.mp4,8927.0,1,4.0,airplane,0.2978515625,813.5,437.25,49.0,13.5
Airplane_Voando - frente_26.mp4,8935.0,1,4.0,airplane,0.2802734375,818.5,437.75,46.0,13.25
Airplane_Voando - frente_26.mp4,8936.0,1,4.0,airplane,0.30859375,818.0,437.0,47.0,14.0
Airplane_Voando - frente_26.mp4,8938.0,1,4.0,airplane,0.251953125,818.0,437.5,47.0,13.0
Airplane_Voando - frente_26.mp4,8939.0,1,4.0,airplane,0.279052734375,817.0,437.25,48.0,13.5
Airplane_Voando - frente_26.mp4,8940.0,1,4.0,airplane,0.291015625,817.0,437.25,48.0,13.5
Airplane_Voando - frente_26.mp4,8942.0,1,4.0,airplane,0.2978515625,816.0,438.25,49.0,13.0
Airplane_Voando - frente_26.mp4,8943.0,1,4.0,airplane,0.30126953125,816.0,438.25,49.0,13.25
Airplane_Voando - frente_26.mp4,8944.0,1,4.0,airplane,0.30078125,816.5,438.0,48.5,13.5
Airplane_Voando - frente_26.mp4,8945.0,1,4.0,airplane,0.26513671875,820.0,438.25,45.0,13.25
Airplane_Voando - frente_26.mp4,8946.0,1,4.0,airplane,0.265380859375,819.0,438.25,46.5,13.75
