Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
Airplane_Voando - frente_6.mp4,17101.0,1,4.0,airplane,0.98291015625,638.0,206.0,453.0,165.25
Airplane_Voando - frente_6.mp4,17102.0,1,4.0,airplane,0.98193359375,636.0,206.5,455.0,166.75
Airplane_Voando - frente_6.mp4,17103.0,1,4.0,airplane,0.9814453125,633.5,208.0,457.5,167.5
Airplane_Voando - frente_6.mp4,17104.0,1,4.0,airplane,0.978515625,631.0,210.875,461.0,167.125
Airplane_Voando - frente_6.mp4,17105.0,1,4.0,airplane,0.9775390625,628.5,212.625,462.5,166.875
Airplane_Voando - frente_6.mp4,17106.0,1,4.0,airplane,0.98388671875,606.0,214.75,486.0,168.25
Airplane_Voando - frente_6.mp4,17107.0,1,4.0,airplane,0.982421875,624.0,216.625,467.0,167.875
Airplane_Voando - frente_6.mp4,17108.0,1,4.0,airplane,0.9853515625,622.0,219.875,470.0,167.625
Airplane_Voando - frente_6.mp4,17109.0,1,4.0,airplane,0.986328125,621.0,222.375,470.0,167.375
Airplane_Voando - frente_6.mp4,17110.0,1,4.0,airplane,0.9853515625,620.0,223.25,471.0,169.25
Airplane_Voando - frente_6.mp4,17111.0,1,4.0,airplane,0.986328125,618.0,225.75,473.0,169.75
Airplane_Voando - frente_6.mp4,17112.0,1,4.0,airplane,0.986328125,617.0,227.25,474.0,171.25
Airplane_Voando - frente_6.mp4,17113.0,1,4.0,airplane,0.984375,613.0,230.0,478.0,169.75
Airplane_Voando - frente_6.mp4,17114.0,1,4.0,airplane,0.98291015625,612.0,232.25,479.0,171.25
Airplane_Voando - frente_6.mp4,17115.0,1,4.0,airplane,0.9873046875,610.0,236.0,481.0,170.5
Airplane_Voando - frente_6.mp4,17116.0,1,4.0,airplane,0.9873046875,607.5,238.375,483.5,171.125
Airplane_Voando - frente_6.mp4,17117.0,1,4.0,airplane,0.986328125,606.5,240.875,484.5,171.375
Airplane_Voando - frente_6.mp4,17118.0,1,4.0,airplane,0.98486328125,605.0,242.125,486.0,172.125
Airplane_Voando - frente_6.mp4,17119.0,1,4.0,airplane,0.98388671875,604.0,243.875,487.0,172.125
Airplane_Voando - frente_6.mp4,17120.0,1,4.0,airplane,0.98486328125,603.5,246.375,488.5,172.125
Airplane_Voando - frente_6.mp4,17121.0,1,4.0,airplane,0.9853515625,598.5,247.75,492.5,173.25
Airplane_Voando - frente_6.mp4,17122.0,1,4.0,airplane,0.98486328125,598.5,250.375,491.5,173.125
Airplane_Voando - frente_6.mp4,17123.0,1,4.0,airplane,0.98486328125,596.5,253.0,494.5,173.0
Airplane_Voando - frente_6.mp4,17124.0,1,4.0,airplane,0.98486328125,593.5,254.75,496.5,175.0
Airplane_Voando - frente_6.mp4,17125.0,1,4.0,airplane,0.9833984375,592.0,257.75,498.0,174.0
Airplane_Voando - frente_6.mp4,17126.0,1,4.0,airplane,0.984375,592.0,260.0,498.0,173.75
Airplane_Voando - frente_6.mp4,17127.0,1,4.0,airplane,0.9833984375,591.0,262.25,500.0,174.25
Airplane_Voando - frente_6.mp4,17128.0,1,4.0,airplane,0.98046875,589.0,263.25,502.0,175.75
Airplane_Voando - frente_6.mp4,17129.0,1,4.0,airplane,0.9833984375,589.0,266.0,502.0,175.0
Airplane_Voando - frente_6.mp4,17130.0,1,4.0,airplane,0.98583984375,586.0,269.25,504.0,174.0
Airplane_Voando - frente_6.mp4,17131.0,1,4.0,airplane,0.98291015625,584.0,271.25,507.0,175.0
Airplane_Voando - frente_6.mp4,17132.0,1,4.0,airplane,0.98291015625,583.0,274.0,507.0,175.5
Airplane_Voando - frente_6.mp4,17133.0,1,4.0,airplane,0.98095703125,580.0,275.5,510.0,175.25
Airplane_Voando - frente_6.mp4,17134.0,1,4.0,airplane,0.9814453125,581.0,278.0,510.0,175.5
Airplane_Voando - frente_6.mp4,17135.0,1,4.0,airplane,0.9775390625,578.0,280.0,513.0,176.5
Airplane_Voando - frente_6.mp4,17136.0,1,4.0,airplane,0.97802734375,578.5,282.0,511.5,176.0
Airplane_Voando - frente_6.mp4,17137.0,1,4.0,airplane,0.97705078125,576.5,283.75,513.5,176.25
Airplane_Voando - frente_6.mp4,17138.0,1,4.0,airplane,0.9814453125,575.0,286.5,515.0,177.25
Airplane_Voando - frente_6.mp4,17139.0,1,4.0,airplane,0.98193359375,571.0,289.0,519.0,178.75
Airplane_Voando - frente_6.mp4,17140.0,1,4.0,airplane,0.98193359375,571.5,290.0,519.5,180.75
Airplane_Voando - frente_6.mp4,17141.0,1,4.0,airplane,0.97900390625,569.0,293.25,522.0,180.0
Airplane_Voando - frente_6.mp4,17142.0,1,4.0,airplane,0.9755859375,568.0,294.5,522.0,181.0
Airplane_Voando - frente_6.mp4,17143.0,1,4.0,airplane,0.982421875,562.5,298.0,527.5,178.75
Airplane_Voando - frente_6.mp4,17144.0,1,4.0,airplane,0.98291015625,562.5,299.5,526.5,181.0
Airplane_Voando - frente_6.mp4,17145.0,1,4.0,airplane,0.984375,564.0,302.5,526.0,181.5
Airplane_Voando - frente_6.mp4,17146.0,1,4.0,airplane,0.98095703125,560.5,306.0,530.5,181.0
