Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
Airplane_Voando - frente_8.mp4,5712.0,1,4.0,airplane,0.2685546875,8.53125,600.0,79.34375,14.0
Airplane_Voando - frente_8.mp4,5713.0,1,4.0,airplane,0.2685546875,8.546875,600.0,79.328125,14.0
Airplane_Voando - frente_8.mp4,5762.0,2,4.0,airplane,0.2841796875,25.96875,599.5,79.96875,14.5
Airplane_Voando - frente_8.mp4,5763.0,2,4.0,airplane,0.2646484375,26.40625,599.5,79.21875,14.5
Airplane_Voando - frente_8.mp4,5764.0,2,4.0,airplane,0.27783203125,26.4375,599.5,79.1875,14.5
Airplane_Voando - frente_8.mp4,5772.0,1,4.0,airplane,0.29296875,29.15625,599.0,80.78125,15.0
Airplane_Voando - frente_8.mp4,5773.0,1,4.0,airplane,0.263671875,29.0625,598.5,80.0625,15.5
Airplane_Voando - frente_8.mp4,5776.0,1,4.0,airplane,0.26220703125,30.40625,599.5,78.59375,14.5
Airplane_Voando - frente_8.mp4,5777.0,1,4.0,airplane,0.2587890625,30.484375,599.0,79.453125,15.0
Airplane_Voando - frente_8.mp4,5778.0,2,4.0,airplane,0.285888671875,30.609375,599.0,80.890625,15.0
Airplane_Voando - frente_8.mp4,5779.0,2,4.0,airplane,0.25634765625,30.546875,599.0,81.953125,15.0
Airplane_Voando - frente_8.mp4,5887.0,1,4.0,airplane,0.287841796875,60.15625,598.0,85.09375,15.5
Airplane_Voando - frente_8.mp4,5895.0,1,4.0,airplane,0.309326171875,63.3125,598.0,82.6875,15.5
Airplane_Voando - frente_8.mp4,5896.0,1,4.0,airplane,0.29052734375,63.4375,598.5,82.9375,15.5
Airplane_Voando - frente_8.mp4,5897.0,1,4.0,airplane,0.313720703125,63.71875,598.5,82.40625,15.0
Airplane_Voando - frente_8.mp4,5898.0,1,4.0,airplane,0.30615234375,63.75,598.5,82.5,15.0
Airplane_Voando - frente_8.mp4,5899.0,1,4.0,airplane,0.3154296875,63.8125,598.5,82.4375,15.0
Airplane_Voando - frente_8.mp4,5900.0,1,4.0,airplane,0.30126953125,63.8125,598.5,83.1875,15.5
Airplane_Voando - frente_8.mp4,5901.0,1,4.0,airplane,0.313232421875,63.84375,598.5,82.40625,15.0
Airplane_Voando - frente_8.mp4,5902.0,1,4.0,airplane,0.403564453125,64.1875,598.0,82.9375,15.5
Airplane_Voando - frente_8.mp4,5903.0,1,4.0,airplane,0.37158203125,64.375,598.0,83.125,15.5
Airplane_Voando - frente_8.mp4,5904.0,1,4.0,airplane,0.330322265625,64.875,597.5,82.875,16.0
Airplane_Voando - frente_8.mp4,5905.0,1,4.0,airplane,0.39599609375,64.5625,597.5,84.0625,16.0
Airplane_Voando - frente_8.mp4,5906.0,1,4.0,airplane,0.307861328125,65.0625,597.5,84.0625,16.5
Airplane_Voando - frente_8.mp4,5907.0,1,4.0,airplane,0.3056640625,65.125,597.5,85.125,16.0
Airplane_Voando - frente_8.mp4,5908.0,1,4.0,airplane,0.251708984375,65.0625,597.5,85.6875,16.0
Airplane_Voando - frente_8.mp4,5909.0,1,4.0,airplane,0.30126953125,64.75,597.5,86.375,16.0
Airplane_Voando - frente_8.mp4,5910.0,1,4.0,airplane,0.307861328125,64.8125,597.5,86.3125,16.0
Airplane_Voando - frente_8.mp4,5911.0,1,4.0,airplane,0.2568359375,64.25,597.5,87.0,16.0
Airplane_Voando - frente_8.mp4,5963.0,1,4.0,airplane,0.266357421875,76.5625,597.0,84.6875,16.5
Airplane_Voando - frente_8.mp4,5964.0,1,4.0,airplane,0.25341796875,76.375,597.0,84.75,16.5
Airplane_Voando - frente_8.mp4,5980.0,1,4.0,airplane,0.27392578125,78.0625,597.0,84.4375,16.5
Airplane_Voando - frente_8.mp4,5981.0,1,4.0,airplane,0.33056640625,78.0,597.0,84.625,16.5
Airplane_Voando - frente_8.mp4,5987.0,1,4.0,airplane,0.256103515625,78.625,596.5,85.75,17.0
Airplane_Voando - frente_8.mp4,5988.0,1,4.0,airplane,0.328857421875,79.5,596.5,84.875,17.0
