Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
Airplane_Voando - frente_17.mp4,37415.0,1,4.0,airplane,0.25341796875,746.5,317.25,32.0,11.75
Airplane_Voando - frente_17.mp4,37433.0,1,4.0,airplane,0.345458984375,759.5,290.5,48.0,12.0
Airplane_Voando - frente_17.mp4,37436.0,1,4.0,airplane,0.32421875,762.5,287.0,45.5,12.75
Airplane_Voando - frente_17.mp4,37437.0,1,4.0,airplane,0.33544921875,764.5,284.75,45.5,11.0
Airplane_Voando - frente_17.mp4,37438.0,1,4.0,airplane,0.392822265625,764.5,284.75,46.0,11.0
Airplane_Voando - frente_17.mp4,37439.0,1,4.0,airplane,0.336669921875,766.0,283.5,47.5,10.75
Airplane_Voando - frente_17.mp4,37440.0,1,4.0,airplane,0.3203125,766.5,283.5,47.0,10.75
Airplane_Voando - frente_17.mp4,37441.0,1,4.0,airplane,0.30615234375,768.5,283.0,46.5,9.75
Airplane_Voando - frente_17.mp4,37442.0,1,4.0,airplane,0.265869140625,771.5,275.5,46.5,11.75
Airplane_Voando - frente_17.mp4,37443.0,1,4.0,airplane,0.2666015625,774.5,274.75,46.0,11.5
Airplane_Voando - frente_17.mp4,37447.0,1,4.0,airplane,0.256103515625,774.5,265.75,57.5,12.5
Airplane_Voando - frente_17.mp4,37451.0,1,4.0,airplane,0.262939453125,782.5,260.75,55.5,13.0
Airplane_Voando - frente_17.mp4,37455.0,1,4.0,airplane,0.343017578125,787.5,253.625,58.0,16.375
Airplane_Voando - frente_17.mp4,37456.0,1,4.0,airplane,0.34326171875,787.5,253.75,58.0,16.25
Airplane_Voando - frente_17.mp4,37457.0,1,4.0,airplane,0.4599609375,792.0,250.0,59.0,18.0
Airplane_Voando - frente_17.mp4,37461.0,1,4.0,airplane,0.43505859375,798.0,244.5,58.0,18.25
Airplane_Voando - frente_17.mp4,37466.0,1,4.0,airplane,0.367919921875,802.0,234.875,76.5,19.5
Airplane_Voando - frente_17.mp4,37467.0,1,4.0,airplane,0.447509765625,805.5,233.0,76.0,18.625
Airplane_Voando - frente_17.mp4,37469.0,1,4.0,airplane,0.27197265625,809.0,231.75,71.0,19.875
Airplane_Voando - frente_17.mp4,37470.0,1,4.0,airplane,0.33984375,810.5,226.875,71.0,21.5
Airplane_Voando - frente_17.mp4,37485.0,1,4.0,airplane,0.284912109375,837.5,202.125,82.0,21.875
Airplane_Voando - frente_17.mp4,37486.0,1,4.0,airplane,0.34375,838.0,202.5,80.5,23.0
Airplane_Voando - frente_17.mp4,37487.0,1,4.0,airplane,0.287353515625,837.5,201.75,80.5,22.25
Airplane_Voando - frente_17.mp4,37488.0,1,4.0,airplane,0.279541015625,838.0,202.875,79.5,22.25
Airplane_Voando - frente_17.mp4,37494.0,1,4.0,airplane,0.42529296875,826.0,201.875,90.5,21.0
Airplane_Voando - frente_17.mp4,37495.0,1,4.0,airplane,0.4091796875,826.5,201.75,90.0,21.125
Airplane_Voando - frente_17.mp4,37496.0,1,4.0,airplane,0.406982421875,828.0,201.625,89.0,21.375
Airplane_Voando - frente_17.mp4,37497.0,1,4.0,airplane,0.3779296875,829.0,202.5,88.0,21.625
Airplane_Voando - frente_17.mp4,37498.0,1,4.0,airplane,0.416748046875,830.5,201.875,86.5,21.875
Airplane_Voando - frente_17.mp4,37499.0,1,4.0,airplane,0.375244140625,829.0,202.0,88.5,22.0
Airplane_Voando - frente_17.mp4,37500.0,2,4.0,airplane,0.33447265625,828.5,202.125,89.0,21.375
