Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
Airplane_Voando - frente_15.mp4,39027.0,1,4.0,airplane,0.25244140625,169.75,92.1875,45.375,14.3125
Airplane_Voando - frente_15.mp4,39028.0,1,4.0,airplane,0.25048828125,169.75,92.25,45.25,14.25
Airplane_Voando - frente_15.mp4,39029.0,1,4.0,airplane,0.40771484375,169.5,92.5,44.875,13.125
Airplane_Voando - frente_15.mp4,39030.0,1,4.0,airplane,0.35986328125,169.75,92.4375,44.0,12.75
Airplane_Voando - frente_15.mp4,39033.0,1,4.0,airplane,0.353515625,167.5,90.9375,43.75,13.5625
Airplane_Voando - frente_15.mp4,39034.0,1,4.0,airplane,0.355712890625,167.5,90.875,43.75,13.625
Airplane_Voando - frente_15.mp4,39035.0,1,4.0,airplane,0.3486328125,167.5,90.9375,43.75,13.5625
Airplane_Voando - frente_15.mp4,39036.0,1,4.0,airplane,0.28369140625,165.625,89.75,42.875,14.8125
Airplane_Voando - frente_15.mp4,39037.0,1,4.0,airplane,0.260986328125,165.75,88.3125,47.5,15.4375
Airplane_Voando - frente_15.mp4,39038.0,1,4.0,airplane,0.2548828125,164.125,88.5,48.875,15.0625
Airplane_Voando - frente_15.mp4,39039.0,1,4.0,airplane,0.29541015625,163.75,88.75,47.25,14.875
Airplane_Voando - frente_15.mp4,39040.0,1,4.0,airplane,0.303955078125,163.75,88.75,47.25,14.875
Airplane_Voando - frente_15.mp4,39041.0,1,4.0,airplane,0.315673828125,163.75,88.6875,47.25,14.8125
Airplane_Voando - frente_15.mp4,39042.0,1,4.0,airplane,0.366943359375,163.5,88.6875,47.875,15.0
Airplane_Voando - frente_15.mp4,39043.0,1,4.0,airplane,0.49365234375,160.75,88.0625,43.75,15.0625
Airplane_Voando - frente_15.mp4,39044.0,1,4.0,airplane,0.56787109375,160.0,88.125,44.5,15.125
Airplane_Voando - frente_15.mp4,39045.0,1,4.0,airplane,0.449462890625,159.25,87.25,43.625,16.125
Airplane_Voando - frente_15.mp4,39046.0,1,4.0,airplane,0.414306640625,159.5,87.125,43.5,16.25
Airplane_Voando - frente_15.mp4,39047.0,1,4.0,airplane,0.4599609375,158.875,87.25,43.875,16.0625
Airplane_Voando - frente_15.mp4,39048.0,1,4.0,airplane,0.444091796875,158.0,86.875,42.875,16.375
Airplane_Voando - frente_15.mp4,39049.0,1,4.0,airplane,0.4794921875,158.0,86.875,42.875,16.375
Airplane_Voando - frente_15.mp4,39050.0,1,4.0,airplane,0.39990234375,156.25,87.3125,43.375,15.5
Airplane_Voando - frente_15.mp4,39051.0,1,4.0,airplane,0.374755859375,155.75,86.9375,42.0,15.5625
