Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
Airplane_Voando - frente_23.mp4,15302.0,1,4.0,airplane,0.362060546875,409.75,107.75,64.25,15.5
Airplane_Voando - frente_23.mp4,15303.0,1,4.0,airplane,0.375732421875,409.5,108.3125,64.75,15.3125
Airplane_Voando - frente_23.mp4,15304.0,1,4.0,airplane,0.401123046875,410.5,108.25,63.5,15.4375
Airplane_Voando - frente_23.mp4,15305.0,1,4.0,airplane,0.313232421875,410.0,102.0625,66.0,22.0625
Airplane_Voando - frente_23.mp4,15307.0,1,4.0,airplane,0.416748046875,409.5,104.5,67.0,20.375
Airplane_Voando - frente_23.mp4,15309.0,1,4.0,airplane,0.40771484375,409.5,104.9375,66.75,20.3125
Airplane_Voando - frente_23.mp4,15314.0,1,4.0,airplane,0.2802734375,411.5,108.0,63.25,17.25
Airplane_Voando - frente_23.mp4,15325.0,1,4.0,airplane,0.357177734375,411.75,113.625,63.75,14.875
Airplane_Voando - frente_23.mp4,15356.0,1,4.0,airplane,0.2958984375,427.75,120.8125,50.25,13.3125
Airplane_Voando - frente_23.mp4,15357.0,1,4.0,airplane,0.283447265625,418.75,118.75,59.0,15.0
Airplane_Voando - frente_23.mp4,15360.0,1,4.0,airplane,0.2841796875,417.5,121.625,57.5,12.75
Airplane_Voando - frente_23.mp4,15361.0,1,4.0,airplane,0.30908203125,418.0,121.6875,56.75,12.8125
Airplane_Voando - frente_23.mp4,15362.0,1,4.0,airplane,0.3056640625,417.75,121.6875,59.25,12.9375
Airplane_Voando - frente_23.mp4,15363.0,1,4.0,airplane,0.285400390625,417.75,122.125,58.5,12.375
Airplane_Voando - frente_23.mp4,15364.0,1,4.0,airplane,0.267333984375,418.0,122.375,56.5,12.125
Airplane_Voando - frente_23.mp4,15365.0,1,4.0,airplane,0.313232421875,418.0,121.875,57.75,12.875
Airplane_Voando - frente_23.mp4,15366.0,1,4.0,airplane,0.3271484375,417.5,121.5625,58.5,13.1875
Airplane_Voando - frente_23.mp4,15367.0,1,4.0,airplane,0.337646484375,417.5,121.6875,59.25,13.0625
Airplane_Voando - frente_23.mp4,15368.0,1,4.0,airplane,0.30908203125,418.0,122.8125,58.75,13.8125
Airplane_Voando - frente_23.mp4,15391.0,1,4.0,airplane,0.299560546875,419.0,123.0,54.0,13.75
Airplane_Voando - frente_23.mp4,15393.0,1,4.0,airplane,0.326416015625,422.0,122.375,55.75,15.0
Airplane_Voando - frente_23.mp4,15394.0,1,4.0,airplane,0.279052734375,419.5,123.0625,57.25,14.0625
Airplane_Voando - frente_23.mp4,15395.0,1,4.0,airplane,0.289306640625,419.25,122.75,57.75,14.375
Airplane_Voando - frente_23.mp4,15397.0,1,4.0,airplane,0.26806640625,418.5,123.4375,58.0,13.3125
Airplane_Voando - frente_23.mp4,15405.0,1,4.0,airplane,0.338134765625,419.0,123.0,58.0,15.125
Airplane_Voando - frente_23.mp4,15406.0,1,4.0,airplane,0.361083984375,419.25,123.3125,56.5,14.8125
Airplane_Voando - frente_23.mp4,15407.0,1,4.0,airplane,0.271728515625,419.0,123.25,58.5,15.625
Airplane_Voando - frente_23.mp4,15409.0,1,4.0,airplane,0.2666015625,419.75,125.1875,57.25,13.8125
Airplane_Voando - frente_23.mp4,15410.0,1,4.0,airplane,0.259765625,418.5,124.5,58.5,14.0
Airplane_Voando - frente_23.mp4,15412.0,1,4.0,airplane,0.3271484375,419.5,123.1875,57.0,15.3125
Airplane_Voando - frente_23.mp4,15419.0,1,4.0,airplane,0.34375,418.25,122.5625,59.0,16.6875
Airplane_Voando - frente_23.mp4,15420.0,1,4.0,airplane,0.256103515625,417.75,123.125,57.75,15.625
Airplane_Voando - frente_23.mp4,15421.0,1,4.0,airplane,0.448486328125,420.5,125.0,63.5,14.0
Airplane_Voando - frente_23.mp4,15422.0,1,4.0,airplane,0.375244140625,419.75,124.875,64.25,14.25
Airplane_Voando - frente_23.mp4,15425.0,1,4.0,airplane,0.351806640625,421.0,124.6875,61.0,14.5625
Airplane_Voando - frente_23.mp4,15426.0,1,4.0,airplane,0.26025390625,420.75,124.4375,63.0,14.5625
Airplane_Voando - frente_23.mp4,15427.0,1,4.0,airplane,0.282958984375,420.5,125.6875,61.5,13.9375
Airplane_Voando - frente_23.mp4,15428.0,1,4.0,airplane,0.277099609375,419.5,126.3125,63.0,13.3125
Airplane_Voando - frente_23.mp4,15429.0,1,4.0,airplane,0.29345703125,420.0,126.375,63.0,12.875
Airplane_Voando - frente_23.mp4,15430.0,1,4.0,airplane,0.25244140625,420.5,127.25,60.25,13.125
Airplane_Voando - frente_23.mp4,15431.0,1,4.0,airplane,0.316162109375,420.0,126.3125,65.25,12.8125
Airplane_Voando - frente_23.mp4,15432.0,1,4.0,airplane,0.30322265625,421.25,126.1875,62.75,14.8125
Airplane_Voando - frente_23.mp4,15433.0,1,4.0,airplane,0.33447265625,420.25,126.4375,59.75,13.4375
Airplane_Voando - frente_23.mp4,15434.0,1,4.0,airplane,0.282470703125,420.75,127.625,58.75,13.375
Airplane_Voando - frente_23.mp4,15436.0,1,4.0,airplane,0.37109375,420.75,126.375,59.5,14.75
Airplane_Voando - frente_23.mp4,15437.0,1,4.0,airplane,0.38525390625,422.0,125.875,59.0,14.125
Airplane_Voando - frente_23.mp4,15440.0,1,4.0,airplane,0.293701171875,421.75,125.75,58.0,14.25
Airplane_Voando - frente_23.mp4,15441.0,1,4.0,airplane,0.250244140625,422.0,126.6875,56.5,13.1875
Airplane_Voando - frente_23.mp4,15442.0,1,4.0,airplane,0.262451171875,422.5,126.5625,56.5,13.8125
Airplane_Voando - frente_23.mp4,15445.0,1,4.0,airplane,0.296630859375,423.75,128.5,57.75,13.5
Airplane_Voando - frente_23.mp4,15448.0,1,4.0,airplane,0.279541015625,423.75,127.125,57.0,14.25
Airplane_Voando - frente_23.mp4,15450.0,1,4.0,airplane,0.357177734375,423.5,129.875,59.75,13.375
