Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
Airplane_Voando - frente_12.mp4,15756.0,1,4.0,airplane,0.400390625,347.5,84.25,42.5,16.0
Airplane_Voando - frente_12.mp4,15761.0,1,4.0,airplane,0.329833984375,347.5,88.0,43.25,15.875
Airplane_Voando - frente_12.mp4,15763.0,1,4.0,airplane,0.37939453125,348.75,89.125,42.25,15.875
Airplane_Voando - frente_12.mp4,15764.0,1,4.0,airplane,0.289306640625,348.25,89.3125,42.75,15.125
Airplane_Voando - frente_12.mp4,15768.0,1,4.0,airplane,0.262939453125,349.5,90.6875,43.25,16.4375
Airplane_Voando - frente_12.mp4,15770.0,1,4.0,airplane,0.310302734375,351.25,91.75,42.75,16.875
Airplane_Voando - frente_12.mp4,15771.0,1,4.0,airplane,0.341552734375,351.25,91.6875,42.75,17.0
Airplane_Voando - frente_12.mp4,15772.0,1,4.0,airplane,0.333251953125,351.75,92.3125,42.75,17.25
Airplane_Voando - frente_12.mp4,15773.0,1,4.0,airplane,0.49462890625,352.5,92.9375,42.75,16.5625
Airplane_Voando - frente_12.mp4,15777.0,1,4.0,airplane,0.349609375,353.25,97.5,44.5,15.25
Airplane_Voando - frente_12.mp4,15778.0,1,4.0,airplane,0.319580078125,353.25,97.8125,44.25,15.1875
Airplane_Voando - frente_12.mp4,15781.0,1,4.0,airplane,0.251220703125,356.75,101.3125,42.25,14.8125
Airplane_Voando - frente_12.mp4,15782.0,1,4.0,airplane,0.33935546875,356.25,101.125,42.5,15.1875
