Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
guarulhos (52).mp4,48459.0,1,4.0,airplane,0.269775390625,148.75,510.75,78.625,35.25
guarulhos (52).mp4,48460.0,1,4.0,airplane,0.263916015625,149.5,511.0,77.5,35.0
guarulhos (52).mp4,48461.0,1,4.0,airplane,0.2763671875,148.5,511.25,78.375,34.75
guarulhos (52).mp4,48462.0,1,4.0,airplane,0.27978515625,148.875,511.25,78.125,34.75
guarulhos (52).mp4,48463.0,1,4.0,airplane,0.280517578125,149.0,511.5,78.0,34.5
guarulhos (52).mp4,48464.0,1,4.0,airplane,0.28662109375,149.125,511.5,77.875,34.5
guarulhos (52).mp4,48465.0,1,4.0,airplane,0.279052734375,148.5,511.5,79.0,34.0
guarulhos (52).mp4,48466.0,1,4.0,airplane,0.29345703125,147.125,512.0,80.5,35.0
guarulhos (52).mp4,48467.0,1,4.0,airplane,0.265380859375,147.5,512.0,80.25,34.0
guarulhos (52).mp4,48468.0,1,4.0,airplane,0.25537109375,147.875,512.5,79.5,34.0
guarulhos (52).mp4,48469.0,1,4.0,airplane,0.279541015625,145.75,512.5,81.875,34.0
guarulhos (52).mp4,48470.0,1,4.0,airplane,0.272705078125,143.25,512.5,84.375,34.0
guarulhos (52).mp4,48471.0,1,4.0,airplane,0.269775390625,143.5,512.5,83.875,34.0
guarulhos (52).mp4,48519.0,1,4.0,airplane,0.2822265625,158.625,508.0,70.625,37.0
guarulhos (52).mp4,48520.0,1,4.0,airplane,0.2705078125,158.625,508.0,69.75,37.0
guarulhos (52).mp4,48521.0,1,4.0,airplane,0.29541015625,158.875,507.25,70.125,37.75
guarulhos (52).mp4,48522.0,1,4.0,airplane,0.294677734375,159.0,507.5,68.0,37.5
guarulhos (52).mp4,48524.0,1,4.0,airplane,0.25390625,159.25,507.75,68.0,37.25
guarulhos (52).mp4,48525.0,1,4.0,airplane,0.251708984375,159.375,507.75,67.875,37.25
guarulhos (52).mp4,48527.0,1,4.0,airplane,0.25537109375,159.125,507.0,66.75,38.0
