Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
guarulhos (62).mp4,19646.0,1,4.0,airplane,0.3056640625,499.0,68.625,36.0,17.5625
guarulhos (62).mp4,19708.0,1,4.0,airplane,0.254150390625,316.25,134.25,39.0,16.875
guarulhos (62).mp4,19738.0,1,4.0,airplane,0.3896484375,220.75,168.375,38.5,18.25
guarulhos (62).mp4,19739.0,1,4.0,airplane,0.384521484375,220.75,168.5,38.5,18.125
guarulhos (62).mp4,19744.0,2,4.0,airplane,0.267822265625,203.375,181.875,37.25,13.625
guarulhos (62).mp4,19745.0,2,4.0,airplane,0.280517578125,203.375,181.875,37.25,13.625
guarulhos (62).mp4,19746.0,2,4.0,airplane,0.260986328125,199.375,183.375,35.875,13.0
guarulhos (62).mp4,19747.0,2,4.0,airplane,0.2587890625,195.0,184.0,37.25,15.625
guarulhos (62).mp4,19765.0,1,4.0,airplane,0.306640625,144.75,202.5,36.0,20.5
guarulhos (62).mp4,19786.0,1,4.0,airplane,0.32861328125,77.3125,239.5,31.4375,11.5
guarulhos (62).mp4,19787.0,2,4.0,airplane,0.26025390625,74.3125,242.625,31.1875,10.375
guarulhos (62).mp4,19788.0,2,4.0,airplane,0.26904296875,74.3125,242.625,31.1875,10.5
