Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
guarulhos (60).mp4,22201.0,1,4.0,airplane,0.342041015625,1245.0,589.5,77.0,20.0
guarulhos (60).mp4,22202.0,1,4.0,airplane,0.36474609375,1245.0,589.5,77.0,19.5
guarulhos (60).mp4,22203.0,1,4.0,airplane,0.30517578125,1244.0,589.5,78.0,19.5
guarulhos (60).mp4,22204.0,1,4.0,airplane,0.292236328125,1244.0,589.5,78.0,19.5
guarulhos (60).mp4,22205.0,1,4.0,airplane,0.30810546875,1244.0,589.0,78.0,19.5
guarulhos (60).mp4,22206.0,1,4.0,airplane,0.368896484375,1244.0,589.0,77.0,18.0
guarulhos (60).mp4,22207.0,1,4.0,airplane,0.33984375,1243.0,589.0,78.0,17.5
guarulhos (60).mp4,22208.0,1,4.0,airplane,0.33642578125,1244.0,589.0,77.0,17.5
guarulhos (60).mp4,22209.0,1,4.0,airplane,0.334228515625,1243.0,589.5,78.0,17.0
guarulhos (60).mp4,22210.0,1,4.0,airplane,0.263671875,1243.0,589.5,76.0,17.5
guarulhos (60).mp4,22212.0,1,4.0,airplane,0.2587890625,1240.0,590.0,79.0,16.5
guarulhos (60).mp4,22234.0,1,4.0,airplane,0.264404296875,1233.0,588.0,75.0,18.0
guarulhos (60).mp4,22235.0,1,4.0,airplane,0.2646484375,1233.0,588.0,75.0,18.0
guarulhos (60).mp4,22236.0,1,4.0,airplane,0.35888671875,1233.0,588.0,75.0,18.0
guarulhos (60).mp4,22237.0,1,4.0,airplane,0.3056640625,1231.0,588.5,77.0,17.5
guarulhos (60).mp4,22238.0,1,4.0,airplane,0.30029296875,1231.0,588.5,77.0,17.5
guarulhos (60).mp4,22241.0,1,4.0,airplane,0.266357421875,1231.0,589.0,76.0,17.5
guarulhos (60).mp4,22242.0,1,4.0,airplane,0.26123046875,1231.0,589.0,76.0,17.5
guarulhos (60).mp4,22244.0,1,4.0,airplane,0.312744140625,1231.0,590.0,75.0,17.0
guarulhos (60).mp4,22245.0,1,4.0,airplane,0.304443359375,1230.0,589.0,77.0,18.0
guarulhos (60).mp4,22246.0,1,4.0,airplane,0.251220703125,1231.0,589.5,75.0,17.0
guarulhos (60).mp4,22247.0,1,4.0,airplane,0.2724609375,1229.0,589.0,77.0,17.5
guarulhos (60).mp4,22251.0,1,4.0,airplane,0.336669921875,1228.0,589.0,76.0,17.5
guarulhos (60).mp4,22252.0,1,4.0,airplane,0.353515625,1228.0,589.0,76.0,17.5
guarulhos (60).mp4,22253.0,1,4.0,airplane,0.396484375,1228.0,589.0,76.0,18.0
guarulhos (60).mp4,22254.0,1,4.0,airplane,0.37109375,1228.0,589.0,76.0,18.0
guarulhos (60).mp4,22255.0,1,4.0,airplane,0.369873046875,1228.0,589.5,76.0,17.5
guarulhos (60).mp4,22256.0,1,4.0,airplane,0.4970703125,1228.0,589.5,75.0,17.0
guarulhos (60).mp4,22257.0,1,4.0,airplane,0.4970703125,1227.0,589.5,76.0,17.0
guarulhos (60).mp4,22258.0,1,4.0,airplane,0.529296875,1226.0,589.5,77.0,17.0
guarulhos (60).mp4,22259.0,1,4.0,airplane,0.53955078125,1226.0,589.5,76.0,17.0
guarulhos (60).mp4,22260.0,1,4.0,airplane,0.53515625,1225.0,589.5,77.0,17.0
guarulhos (60).mp4,22261.0,1,4.0,airplane,0.52197265625,1225.0,589.0,76.0,17.5
guarulhos (60).mp4,22262.0,1,4.0,airplane,0.546875,1225.0,589.0,76.0,17.0
guarulhos (60).mp4,22263.0,1,4.0,airplane,0.4912109375,1224.0,589.0,77.0,17.0
guarulhos (60).mp4,22264.0,1,4.0,airplane,0.4951171875,1224.0,589.0,77.0,17.5
guarulhos (60).mp4,22265.0,1,4.0,airplane,0.4892578125,1223.0,589.0,77.0,17.5
guarulhos (60).mp4,22266.0,1,4.0,airplane,0.5263671875,1223.0,588.0,76.0,18.0
guarulhos (60).mp4,22267.0,1,4.0,airplane,0.47998046875,1223.0,588.0,76.0,18.5
guarulhos (60).mp4,22268.0,1,4.0,airplane,0.47705078125,1223.0,588.0,76.0,18.5
guarulhos (60).mp4,22269.0,1,4.0,airplane,0.5009765625,1223.0,588.0,76.0,18.5
guarulhos (60).mp4,22270.0,1,4.0,airplane,0.5322265625,1223.0,588.0,75.0,18.5
guarulhos (60).mp4,22271.0,1,4.0,airplane,0.48486328125,1222.0,588.5,76.0,18.0
guarulhos (60).mp4,22272.0,1,4.0,airplane,0.466796875,1222.0,588.5,76.0,18.0
guarulhos (60).mp4,22273.0,1,4.0,airplane,0.43359375,1221.0,589.0,77.0,17.5
guarulhos (60).mp4,22274.0,1,4.0,airplane,0.5732421875,1219.0,587.0,79.0,19.5
guarulhos (60).mp4,22275.0,1,4.0,airplane,0.5810546875,1219.0,587.0,80.0,19.5
guarulhos (60).mp4,22276.0,1,4.0,airplane,0.603515625,1218.0,587.0,80.0,19.5
guarulhos (60).mp4,22277.0,1,4.0,airplane,0.59326171875,1218.0,587.0,80.0,19.5
guarulhos (60).mp4,22278.0,1,4.0,airplane,0.60009765625,1217.0,587.5,80.0,19.0
guarulhos (60).mp4,22279.0,1,4.0,airplane,0.5986328125,1217.0,587.5,80.0,19.0
guarulhos (60).mp4,22280.0,1,4.0,airplane,0.56005859375,1217.0,587.5,80.0,19.0
guarulhos (60).mp4,22281.0,1,4.0,airplane,0.623046875,1217.0,587.5,79.0,19.0
guarulhos (60).mp4,22282.0,1,4.0,airplane,0.62890625,1216.0,587.5,79.0,19.0
