Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
guarulhos (59).mp4,40255.0,1,4.0,airplane,0.253173828125,1273.0,593.5,63.0,18.0
guarulhos (59).mp4,40256.0,1,4.0,airplane,0.25732421875,1273.0,593.5,64.0,18.5
guarulhos (59).mp4,40257.0,1,4.0,airplane,0.26806640625,1272.0,593.5,63.0,18.5
guarulhos (59).mp4,40259.0,1,4.0,airplane,0.2724609375,1272.0,593.5,63.0,18.5
guarulhos (59).mp4,40264.0,1,4.0,airplane,0.30322265625,1268.0,593.5,63.0,18.5
guarulhos (59).mp4,40265.0,1,4.0,airplane,0.281005859375,1268.0,593.5,62.0,18.5
guarulhos (59).mp4,40266.0,1,4.0,airplane,0.29833984375,1268.0,593.5,62.0,18.5
guarulhos (59).mp4,40267.0,1,4.0,airplane,0.299072265625,1268.0,593.5,61.0,18.5
guarulhos (59).mp4,40268.0,1,4.0,airplane,0.30126953125,1268.0,594.0,61.0,18.0
guarulhos (59).mp4,40281.0,1,4.0,airplane,0.2783203125,1261.0,593.5,64.0,18.5
guarulhos (59).mp4,40327.0,1,4.0,airplane,0.2958984375,1241.0,591.0,63.0,18.0
guarulhos (59).mp4,40328.0,1,4.0,airplane,0.299560546875,1241.0,591.0,63.0,18.0
guarulhos (59).mp4,40329.0,1,4.0,airplane,0.270751953125,1241.0,591.0,61.0,18.0
guarulhos (59).mp4,40330.0,1,4.0,airplane,0.328125,1241.0,590.5,61.0,18.0
guarulhos (59).mp4,40331.0,1,4.0,airplane,0.32861328125,1241.0,590.5,61.0,18.0
guarulhos (59).mp4,40332.0,1,4.0,airplane,0.33251953125,1241.0,590.5,61.0,18.0
guarulhos (59).mp4,40333.0,1,4.0,airplane,0.351318359375,1241.0,591.0,60.0,17.5
guarulhos (59).mp4,40334.0,1,4.0,airplane,0.351318359375,1241.0,591.0,60.0,17.5
guarulhos (59).mp4,40337.0,1,4.0,airplane,0.291015625,1238.0,591.0,59.0,18.0
guarulhos (59).mp4,40338.0,1,4.0,airplane,0.294921875,1238.0,591.0,59.0,18.0
guarulhos (59).mp4,40340.0,1,4.0,airplane,0.270751953125,1233.0,591.0,62.0,18.0
guarulhos (59).mp4,40341.0,1,4.0,airplane,0.294921875,1234.0,591.0,61.0,18.0
guarulhos (59).mp4,40342.0,1,4.0,airplane,0.3203125,1234.0,590.5,60.0,18.0
guarulhos (59).mp4,40343.0,1,4.0,airplane,0.3271484375,1234.0,590.5,60.0,18.0
guarulhos (59).mp4,40344.0,1,4.0,airplane,0.299560546875,1234.0,591.0,60.0,17.5
guarulhos (59).mp4,40345.0,1,4.0,airplane,0.2666015625,1234.0,591.0,61.0,17.5
guarulhos (59).mp4,40351.0,1,4.0,airplane,0.294677734375,1233.0,591.0,60.0,17.5
guarulhos (59).mp4,40353.0,1,4.0,airplane,0.28173828125,1232.0,591.0,62.0,17.0
guarulhos (59).mp4,40354.0,1,4.0,airplane,0.285888671875,1232.0,591.0,62.0,17.0
guarulhos (59).mp4,40355.0,1,4.0,airplane,0.289306640625,1232.0,591.0,62.0,17.0
guarulhos (59).mp4,40356.0,1,4.0,airplane,0.289794921875,1231.0,591.0,64.0,17.5
guarulhos (59).mp4,40357.0,1,4.0,airplane,0.2666015625,1230.0,591.0,64.0,17.0
guarulhos (59).mp4,40358.0,1,4.0,airplane,0.29541015625,1230.0,590.5,64.0,17.5
guarulhos (59).mp4,40359.0,1,4.0,airplane,0.296142578125,1230.0,590.5,65.0,17.5
guarulhos (59).mp4,40360.0,1,4.0,airplane,0.299072265625,1230.0,590.5,65.0,17.5
guarulhos (59).mp4,40361.0,1,4.0,airplane,0.3203125,1230.0,590.0,64.0,18.0
guarulhos (59).mp4,40362.0,1,4.0,airplane,0.36572265625,1229.0,590.5,63.0,17.5
guarulhos (59).mp4,40363.0,1,4.0,airplane,0.368408203125,1229.0,590.5,62.0,17.5
guarulhos (59).mp4,40364.0,1,4.0,airplane,0.3701171875,1229.0,591.0,63.0,17.0
guarulhos (59).mp4,40365.0,1,4.0,airplane,0.37255859375,1229.0,591.0,63.0,17.0
guarulhos (59).mp4,40366.0,1,4.0,airplane,0.322998046875,1228.0,591.0,62.0,17.0
guarulhos (59).mp4,40367.0,1,4.0,airplane,0.342041015625,1227.0,591.0,63.0,16.5
guarulhos (59).mp4,40368.0,1,4.0,airplane,0.318359375,1227.0,591.0,63.0,16.5
guarulhos (59).mp4,40369.0,1,4.0,airplane,0.32421875,1227.0,590.5,64.0,17.5
guarulhos (59).mp4,40370.0,1,4.0,airplane,0.33251953125,1227.0,590.5,65.0,17.5
guarulhos (59).mp4,40371.0,1,4.0,airplane,0.27978515625,1226.0,591.0,64.0,17.0
guarulhos (59).mp4,40372.0,1,4.0,airplane,0.27978515625,1226.0,591.0,64.0,17.0
guarulhos (59).mp4,40373.0,1,4.0,airplane,0.2958984375,1226.0,591.0,64.0,17.0
guarulhos (59).mp4,40425.0,1,4.0,airplane,0.263916015625,1207.0,590.5,67.0,17.0
guarulhos (59).mp4,40426.0,1,4.0,airplane,0.2587890625,1207.0,590.5,67.0,17.0
