Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
guarulhos (55).mp4,17449.0,1,4.0,airplane,0.25537109375,1278.0,509.5,83.0,23.0
guarulhos (55).mp4,17463.0,1,4.0,airplane,0.267822265625,1269.0,508.0,64.0,23.0
guarulhos (55).mp4,17466.0,1,4.0,airplane,0.4072265625,1268.0,505.0,69.0,26.0
guarulhos (55).mp4,17470.0,1,4.0,airplane,0.272705078125,1266.0,511.5,62.0,19.0
guarulhos (55).mp4,17471.0,1,4.0,airplane,0.27587890625,1266.0,511.5,63.0,19.0
guarulhos (55).mp4,17485.0,1,4.0,airplane,0.30029296875,1252.0,509.75,84.0,19.75
guarulhos (55).mp4,17486.0,1,4.0,airplane,0.2880859375,1252.0,509.75,84.0,19.75
guarulhos (55).mp4,17489.0,1,4.0,airplane,0.2705078125,1252.0,510.0,85.0,19.0
guarulhos (55).mp4,17491.0,1,4.0,airplane,0.30859375,1250.0,509.75,86.0,18.75
guarulhos (55).mp4,17492.0,1,4.0,airplane,0.34033203125,1249.0,509.25,87.0,19.25
guarulhos (55).mp4,17493.0,1,4.0,airplane,0.405517578125,1249.0,508.0,87.0,21.0
guarulhos (55).mp4,17494.0,1,4.0,airplane,0.26318359375,1249.0,508.5,88.0,20.0
guarulhos (55).mp4,17495.0,1,4.0,airplane,0.285888671875,1249.0,508.5,88.0,20.0
guarulhos (55).mp4,17497.0,1,4.0,airplane,0.275634765625,1245.0,508.25,91.0,20.75
guarulhos (55).mp4,17498.0,1,4.0,airplane,0.30126953125,1245.0,508.5,91.0,20.5
guarulhos (55).mp4,17499.0,1,4.0,airplane,0.48779296875,1244.0,507.75,81.0,20.75
guarulhos (55).mp4,17500.0,1,4.0,airplane,0.307373046875,1246.0,509.0,78.0,19.5
guarulhos (55).mp4,17501.0,1,4.0,airplane,0.394287109375,1245.0,509.25,79.0,19.25
guarulhos (55).mp4,17502.0,1,4.0,airplane,0.416748046875,1245.0,508.75,79.0,19.75
guarulhos (55).mp4,17503.0,1,4.0,airplane,0.345458984375,1245.0,508.25,69.0,19.75
guarulhos (55).mp4,17504.0,1,4.0,airplane,0.325439453125,1244.0,508.25,72.0,19.75
guarulhos (55).mp4,17505.0,1,4.0,airplane,0.32470703125,1243.0,508.25,73.0,19.75
guarulhos (55).mp4,17506.0,1,4.0,airplane,0.254638671875,1243.0,508.25,72.0,19.75
guarulhos (55).mp4,17507.0,1,4.0,airplane,0.2685546875,1243.0,507.75,73.0,19.75
guarulhos (55).mp4,17508.0,1,4.0,airplane,0.404052734375,1241.0,504.5,77.0,22.5
guarulhos (55).mp4,17509.0,1,4.0,airplane,0.293701171875,1241.0,505.75,77.0,21.75
guarulhos (55).mp4,17510.0,1,4.0,airplane,0.304443359375,1239.0,505.75,79.0,21.75
guarulhos (55).mp4,17511.0,1,4.0,airplane,0.291015625,1239.0,505.75,79.0,21.75
guarulhos (55).mp4,17579.0,1,4.0,airplane,0.25048828125,1208.0,504.0,63.0,17.5
guarulhos (55).mp4,17592.0,1,4.0,airplane,0.262451171875,1190.0,504.25,80.0,17.75
guarulhos (55).mp4,17593.0,1,4.0,airplane,0.267822265625,1190.0,504.25,80.0,17.75
guarulhos (55).mp4,17594.0,1,4.0,airplane,0.263916015625,1190.0,504.5,75.0,17.5
