Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
guarulhos (61).mp4,9051.0,1,4.0,airplane,0.30029296875,1168.0,588.5,74.0,18.0
guarulhos (61).mp4,9052.0,1,4.0,airplane,0.273681640625,1168.0,588.5,73.0,18.0
guarulhos (61).mp4,9053.0,1,4.0,airplane,0.299072265625,1169.0,588.5,72.0,18.0
guarulhos (61).mp4,9055.0,1,4.0,airplane,0.273681640625,1168.0,588.5,72.0,18.0
guarulhos (61).mp4,9056.0,1,4.0,airplane,0.263916015625,1169.0,588.5,71.0,17.5
guarulhos (61).mp4,9080.0,1,4.0,airplane,0.3408203125,1167.0,589.5,79.0,16.5
guarulhos (61).mp4,9081.0,1,4.0,airplane,0.366943359375,1166.0,589.5,79.0,16.5
guarulhos (61).mp4,9082.0,1,4.0,airplane,0.3642578125,1166.0,589.5,79.0,16.5
guarulhos (61).mp4,9083.0,1,4.0,airplane,0.37255859375,1166.0,589.5,79.0,16.5
guarulhos (61).mp4,9084.0,1,4.0,airplane,0.361572265625,1166.0,589.5,79.0,16.5
guarulhos (61).mp4,9085.0,1,4.0,airplane,0.32763671875,1166.0,589.5,79.0,16.5
guarulhos (61).mp4,9086.0,1,4.0,airplane,0.25732421875,1166.0,589.5,78.0,16.5
guarulhos (61).mp4,9087.0,1,4.0,airplane,0.251220703125,1166.0,589.5,78.0,16.5
guarulhos (61).mp4,9090.0,1,4.0,airplane,0.27392578125,1165.0,590.0,79.0,16.0
guarulhos (61).mp4,9091.0,1,4.0,airplane,0.283447265625,1166.0,590.0,77.0,16.0
guarulhos (61).mp4,9092.0,1,4.0,airplane,0.273681640625,1166.0,589.5,78.0,16.5
guarulhos (61).mp4,9095.0,1,4.0,airplane,0.254638671875,1166.0,590.0,78.0,16.0
