Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
guarulhos (52).mp4,27102.0,2,4.0,airplane,0.27978515625,1100.0,490.0,70.0,22.0
guarulhos (52).mp4,27103.0,2,4.0,airplane,0.280517578125,1100.0,489.75,69.0,22.25
guarulhos (52).mp4,27111.0,2,4.0,airplane,0.26220703125,1098.0,490.25,70.0,21.75
guarulhos (52).mp4,27112.0,2,4.0,airplane,0.251220703125,1099.0,490.5,69.0,22.0
guarulhos (52).mp4,27189.0,1,4.0,airplane,0.29541015625,1071.0,488.5,59.0,22.25
guarulhos (52).mp4,27190.0,1,4.0,airplane,0.30029296875,1070.0,488.75,60.0,22.0
guarulhos (52).mp4,27191.0,1,4.0,airplane,0.2587890625,1071.0,489.0,59.0,21.75
guarulhos (52).mp4,27192.0,1,4.0,airplane,0.26025390625,1071.0,489.0,59.0,21.75
guarulhos (52).mp4,27203.0,1,4.0,airplane,0.2783203125,1066.0,489.5,66.0,21.25
guarulhos (52).mp4,27204.0,1,4.0,airplane,0.27001953125,1066.0,489.5,66.0,21.25
guarulhos (52).mp4,27205.0,1,4.0,airplane,0.274658203125,1066.0,489.5,65.0,21.25
guarulhos (52).mp4,27206.0,1,4.0,airplane,0.259521484375,1066.0,489.5,65.0,21.25
guarulhos (52).mp4,27209.0,1,4.0,airplane,0.290283203125,1068.0,489.25,63.0,21.5
guarulhos (52).mp4,27210.0,1,4.0,airplane,0.277099609375,1067.0,489.25,64.0,21.5
guarulhos (52).mp4,27211.0,1,4.0,airplane,0.265869140625,1066.0,489.25,65.0,21.5
guarulhos (52).mp4,27212.0,1,4.0,airplane,0.252685546875,1067.0,489.25,64.0,21.5
guarulhos (52).mp4,27214.0,1,4.0,airplane,0.269287109375,1065.0,489.5,66.0,21.25
guarulhos (52).mp4,27215.0,1,4.0,airplane,0.255615234375,1065.0,489.5,66.0,21.25
guarulhos (52).mp4,27216.0,1,4.0,airplane,0.274658203125,1065.0,489.5,66.0,21.25
guarulhos (52).mp4,27232.0,1,4.0,airplane,0.258056640625,1070.0,490.0,50.0,20.5
guarulhos (52).mp4,27233.0,1,4.0,airplane,0.2548828125,1069.0,490.0,51.0,20.5
guarulhos (52).mp4,27234.0,1,4.0,airplane,0.25634765625,1070.0,490.0,50.0,20.5
guarulhos (52).mp4,27277.0,1,4.0,airplane,0.291015625,1052.0,489.25,57.0,21.5
guarulhos (52).mp4,27278.0,1,4.0,airplane,0.2958984375,1052.0,489.25,57.0,21.5
